Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5396.2 at 2013-11-15T16:52:06. Report at Friday, November 15, 2013. Processed Saturday at 2013-11-16T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
112.00,104.25,105.20,105.10,HBSHA,Heritage Bank 10%3mth19,105.10,10,110.057,105.05,105.20,100.00,10.000q,17/11/13,27/10/14i,100.00,4.5,,
108.50,103.711,106.40,106.25,HBSHB,  bondjun17,106.40,12,124.114,106.30,106.40,100.00,7.250q,20/12/13,20/06/17h,100.00,5.6,,
5697.365,5697.365,-,-,LSBHB,Pentagon Capital lsbfr10,-,-,-,-,-,807.21,n/a,1/01/14,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,-,-,-,-,-,817.33,n/a,1/01/14,1/10/14m,-,n/a,,
Floating Rate Notes,,
107.17,101.05,105.89,105.50,AGKHA,AGL Energy frn jun39,105.60,117,1234.10,105.55,105.81,100.00,6.375q,8/12/13,8/06/19i,100.00,+2.9,,
104.50,100.80,101.60,101.60,LEPHC,ALE Prop Grp frn3mth14,101.60,2,22.860,101.60,101.75,100.00,7.330q,17/11/13,15/05/14i,100.00,+1.9,,
106.65,101.20,101.45,101.35,AQNHA,AMP Grp Finance frn apr19,101.45,54,545.814,101.35,101.45,100.00,7.327q,15/11/13,15/05/14i,100.00,n/a,,
105.20,101.00,103.869,103.151,ANZHA,ANZ Banking Grp frn jun22,103.40,266,2746.08,103.40,103.70,100.00,5.302q,20/12/13,20/6/17i,100.00,+2.0,,
108.00,101.80,106.25,105.71,AQHHA,APT Pipelines notesep72,106.25,57,607.281,106.00,106.25,100.00,7.057q,31/12/13,31/03/18i,100.00,+3.1,,
105.00,100.50,103.92,103.92,AYUHA,Aust Unity frn apr16,103.92,1,14.861,103.49,103.92,100.00,6.135q,14/01/14,14/04/16i,100.00,+2.1,,
100.75,99.10,-,-,BENHA,Bendigo & Adelaide Bk bondmar14,100.40,-,-,100.50,100.75,100.00,3.980q,15/12/13,17/03/14h,100.00,+2.4,,
80.00,71.00,-,-,BENHB,  cap. note,74.50,-,-,75.00,85.00,100.00,3.78q,30/08/13,undated,100.00,+3.3,,
108.001,102.00,106.75,105.95,CTXHA,Caltex Aust notesep37,106.60,97,1038.05,106.60,107.00,100.00,7.080q,17/12/13,15/06/17i,100.00,+3.0,,
104.88,100.011,102.90,102.50,CNGHA,Colonial Hldgs frn mar37,102.80,123,1260.99,102.80,102.85,100.00,5.847q,29/12/13,31/3/17i,100.00,+2.6,,
101.50,98.15,100.00,99.90,CBAHA,C'wlth Bank  of Aust bonddec15,100.00,77,769.648,99.95,100.00,100.00,3.642q,15/01/14,24/12/15h,100.00,+1.2,,
108.15,102.45,106.99,106.60,CWNHA,Crown Resorts notesep72,106.80,166,1772.05,106.74,106.99,100.00,7.580q,14/12/13,14/09/18i,100.00,+3.7,,
80.90,67.35,79.00,78.70,MBLHB,Macquarie Bank inc sec,78.96,37,291.216,78.57,78.96,100.00,4.29q,15/01/14,undated,100.00,+3.5,,
75.00,68.50,74.35,74.01,NABHA,National Aust Bank natincsec,74.35,338,2506.38,74.25,74.35,100.00,3.845q,17/02/14,undated,100.00,+3.4,,
104.95,101.001,103.34,103.11,NABHB,  notejun22,103.339,220,2271.61,103.20,103.34,100.00,5.310q,18/12/13,18/6/17i,100.00,+2.0,,
91.00,84.25,-,-,NXBHD,Nexus Bonds nexus4,90.501,-,-,90.761,-,100.00,5.53q,20/11/13,23/06/15m,100.00,n/a,,
103.95,98.01,102.76,102.00,ORGHA,Origin Energy frn dec71,102.40,74,755.182,102.35,102.40,100.00,6.580q,22/12/13,22/12/16i,100.00,+3.6,,
106.00,99.01,105.499,104.50,PRYHA,Primary Health Care bondsep15,105.49,14,150.555,104.50,105.489,100.00,6.597q,29/12/13,28/09/15i,100.00,+1.5,,
73.50,57.95,72.00,70.00,SBKHB,Suncorp-Metway cap. note,70.00,27,193.709,70.00,72.499,100.00,3.34q,15/02/14,undated,100.00,+3.2,,
105.50,100.65,101.25,101.20,TAHHA,Tabcorp Hldgs bondmay14,101.20,53,531.325,101.20,101.25,100.00,6.827q,17/11/13,1/05/14i,100.00,+1.6,,
104.90,99.40,103.25,102.50,TAHHB,  notemar37,102.50,21,218.405,102.01,102.50,100.00,6.578q,22/12/13,22/3/17i,100.00,+3.6,,
106.45,102.00,-,-,TTSHA,Tatts Grp bondjul19,105.35,-,-,105.00,105.38,100.00,5.680q,5/01/14,5/06/19h,100.00,+1.7,,
105.25,101.47,103.25,102.81,WBCHA,Westpac Banking frn aug22,103.15,120,1240.11,103.15,103.25,100.00,5.350q,23/11/13,23/8/17i,100.00,+1.8,,
102.20,100.00,100.35,100.11,WBCHB,  frn aug23,100.20,56,558.523,100.15,100.33,100.00,4.900q,22/11/13,22/8/18i,100.00,+2.2,,
107.50,103.10,103.79,103.36,WOWHC,Woolworths frn nov36,103.499,84,866.248,103.40,103.50,100.00,5.851q,24/11/13,24/11/16i,100.00,+2.0,,
Convertible Notes,,
.85,.70,-,-,AYIG,A1 Invest & Res 12%  cn14,.70,-,-,-,.70,1,12.00,9/04/14,30/09/14,-,-,,
1.07,.65,-,-,AVDG,Advance Energy 9.5% cn15,-,-,-,-,-,1,9.50,10/01/14,4/01/15,-,-,,
2.20,1.99,2.045,2.045,AZZG,Antares Energy 10% cn23,2.045,18,3.761,2.05,2.07,2.00,10.0q,31/10/13,31/10/13h,-,n/a,,
120.58,109.00,118.00,118.00,AFIG,Aust Foundation 6.25% cn,118.00,11,131.098,118.20,120.40,100.00,6.25sa,28/02/14,28/02/17h,-,n/a,,
110.20,102.25,107.50,107.13,HLNG,Healthscope Notes 11.25% cn,107.20,52,554.622,107.15,107.50,100.00,11.25q,25/12/13,17/06/16m,100.00,8.8,,
106.25,99.90,106.25,105.06,HLNGA,  10.25% cn,106.25,105,1114.12,106.10,106.499,100.00,10.25q,25/12/13,25/03/18m,100.00,8.9,,
105.75,101.10,104.94,104.75,IANG,IAG Finance (NZ) exch.note,104.80,68,714.830,104.80,104.94,100.00,4.606q,15/12/13,15/12/19h,100.00,+3.2,,
2.01,1.71,1.75,1.723,IMFG,IMF (Aust) 10.25% cn,1.73,460,79.421,1.735,1.75,1.65,10.25q,31/12/13,30/12/14h,1.65,7.1,,
.37,.18,-,-,KBLGA,KBL Mining 10% cn,.245,-,-,.235,.245,.38,10.00,1/01/14,5/08/16,-,-,,
34.00,11.85,-,-,LKOG,Lakes Oil 10% cn,24.00,-,-,23.50,28.00,10,10.00,11/12/13,30/11/14,-,-,,
100.75,92.00,96.30,95.60,MYBG,MYOB Finance sub.nte17,96.05,14,135.300,95.60,96.00,100.00,10.000q,20/12/13,20/12/17h,100.00,+8.3,,
89.80,73.83,77.00,77.00,NFNG,Nufarm Finance (NZ) exc.nov11,77.00,5,41.349,77.00,77.30,100.00,6.518sa,15/04/14,undated,100.00,+6.5,,
106.25,96.50,-,-,PPCG,Peet 9.5% cn,105.55,-,-,105.60,106.50,100.00,9.5sa,16/12/13,16/06/16h,100.00,8.8,,
Hybrid Securities,,
102.98,98.80,101.75,101.50,ANZPA,ANZ Banking Grp pref cps2,101.75,111,1122.84,101.70,101.75,100.00,3.976q,15/12/13,15/12/16i,100.00,+2.9,,
102.05,98.75,100.90,100.67,ANZPB,  pref cps1,100.75,150,1512.13,100.65,100.90,100.00,3.556q,15/12/13,15/06/14i,100.00,+2.8,,
102.99,98.60,101.30,100.63,ANZPC,  pref cps3,100.78,88,892.062,100.65,100.78,100.00,3.961sa,1/12/13,1/09/17i,100.00,+3.6,,
102.99,99.92,101.65,101.20,ANZPD,  cap note,101.40,247,2503.84,101.40,101.60,100.00,4.172sa,1/03/14,1/09/21i,100.00,+3.4,,
98.20,92.483,96.81,96.80,AAZPB,Australand Assets assets,96.80,30,290.112,96.76,97.00,100.00,7.357q,31/12/13,undated,100.00,n/a,,
108.00,100.20,106.77,105.90,BOQPD,Bank of Qld pref,106.25,51,541.338,106.25,106.90,100.00,5.387sa,15/04/14,15/04/18i,100.00,+3.6,,
98.95,91.00,98.00,97.85,BENPB,Bendigo & Adelaide Bk pref,98.00,2,19.578,97.80,98.00,100.00,2.856q,15/12/13,15/06/15h,100.00,+3.1,,
99.50,92.60,99.15,99.00,BENPC,  pref,99.00,10,99.594,99.00,99.30,100.00,3.038q,10/01/14,10/10/14i,100.00,+3.5,,
109.40,100.70,109.40,108.61,BENPD,  pref,108.95,18,196.487,108.61,108.94,100.00,5.457sa,13/12/13,13/12/17i,100.00,+3.4,,
2.23,1.88,2.16,2.16,CAMPA,Clime Capital 7.5% pref,2.16,185,39.960,2.14,2.17,2.40,2.519q,6/01/14,30/04/17i,2.40,+4.3,,
207.74,200.77,202.20,202.00,CBAPA,C'wlth Bank  of Aust perls v,202.20,60,1206.81,202.02,202.15,200.00,4.197q,1/02/14,31/10/14i,200.00,+2.5,,
106.75,101.90,104.479,104.01,CBAPC,  perls vi,104.19,91,945.617,104.015,104.19,100.00,4.466q,17/12/13,15/12/18i,100.00,+3.1,,
40.00,8.00,15.50,15.00,ELDPA,Elders hybrids,15.50,33,50.385,15.00,15.49,100.00,3.330q,31/12/13,undated,100.00,n/a,,
101.00,92.30,100.00,99.98,GMPPA,Goodman Plus Tr stepup pf,100.00,92,922.967,99.98,100.00,100.00,6.457q,31/12/13,31/12/17i,100.00,+4.1,,
107.50,99.26,103.85,103.15,IAGPC,Insurance Aust Grp cps,103.15,38,391.437,103.00,103.85,100.00,4.617sa,1/02/14,1/05/17i,100.00,+3.3,,
103.85,99.35,103.439,103.25,MQGPA,Macquarie Grp cap.nte,103.30,72,741.463,103.30,103.39,100.00,5.954sa,9/12/13,7/06/18i,100.00,+4.0,,
90.45,77.00,84.50,83.90,MXUPA,Multiplex Sites sites,83.93,37,314.844,83.93,84.50,100.00,6.457q,18/01/14,undated,100.00,+5.7,,
102.59,99.22,100.75,100.30,NABPA,National Aust Bank cps,100.60,194,1949.55,100.45,100.60,100.00,4.026qtly,20/12/13,20/03/19i,100.00,+3.3,,
13.50,6.50,12.75,12.70,PXUPA,PaperlinX SPS Tr pref,12.75,15,18.474,12.25,12.72,100.00,7.455sa,31/12/13,undated,100.00,n/a,,
195.00,183.75,193.10,192.30,PCAPA,Preferred Capital perls iii,193.10,25,481.706,192.60,193.00,200.00,2.526q,6/01/14,6/04/16i,200.00,+2.8,,
107.50,102.00,104.00,103.43,RHCPA,Ramsay Health Care cares,104.00,12,129.013,103.50,104.00,100.00,5.224sa,20/04/14,undated,100.00,+4.2,,
93.55,83.247,87.00,86.40,SVWPA,Seven Grp Hldgs pref,86.40,39,333.936,86.18,86.40,100.00,5.263sa,30/11/13,undated,100.00,+6.3,,
107.00,101.70,105.30,105.12,SUNPC,Suncorp Grp pref cps2,105.299,75,786.723,105.12,105.28,100.00,5.058qtly,17/12/13,17/12/17i,100.00,+3.5,,
102.85,99.40,101.00,100.801,SUNPD,  nte nov23,100.801,146,1473.53,100.801,101.00,100.00,5.450sa,22/11/13,22/11/18i,100.00,+2.7,,
99.25,85.50,98.90,98.90,TPAPA,Transpacific SPS Tr stepup pf,98.90,54,537.225,98.90,98.95,100.00,6.000sa,15/04/14,undated,100.00,+6.2,,
105.40,100.95,102.20,101.80,WBCPB,Westpac Banking pref ii,102.09,342,3489.94,101.85,102.09,100.00,4.450q,31/12/13,30/09/14i,100.00,+2.4,,
104.50,99.50,102.05,101.50,WBCPC,  cps,102.00,81,825.561,101.51,102.00,100.00,4.078sa,31/12/13,31/03/18i,100.00,+3.4,,
102.90,99.04,101.00,100.71,WBCPD,  perpetual,101.00,115,1159.53,100.75,101.00,100.00,4.042sa,8/12/13,8/03/19i,100.00,+3.3,,
96.00,89.10,94.65,94.10,WCTPA,Westpac TPS Tr pref,94.20,50,469.961,94.20,94.619,100.00,2.490q,31/12/13,30/06/16i,100.00,+3.6,,
118.20,109.814,115.50,115.11,WHFPB,Whitefield crps,115.11,10,115.178,115.20,116.30,100.00,7.000q,12/12/13,15/12/19h,100.00,n/a,,
Australian Government Bonds,,
113.823,113.823,-,-,GSBA18,AGB Jan18,110.24,-,-,110.267,110.433,100.00,5.500s.a.,22/01/14,21/01/18h,100.00,3.3,,
107.70,107.677,-,-,GSBG15,AGB Apr15,105.74,-,-,105.00,105.755,100.00,6.250s.a.,15/01/14,15/04/15h,100.00,2.5,,
88.013,88.013,88.013,88.013,GSBG24,AGB Apr24,88.013,77,674.972,88.013,88.403,100.00,2.750s.a.,21/01/14,21/04/24h,100.00,4.2,,
118.711,118.711,-,-,GSBI21,AGB May21,112.323,-,-,111.883,114.999,100.00,5.750s.a.,15/02/14,15/05/21h,100.00,3.4,,
106.87,106.80,-,-,GSBK14,AGB Jun14,104.793,-,-,104.77,104.874,100.00,6.250s.a.,17/12/13,15/06/14h,100.00,2.4,,
