Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5534.0 at 2014-07-22T16:41:36. Report at Tuesday, July 22, 2014. Processed Wednesday at 2014-07-23T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
108.45,101.00,102.10,101.20,HBSHA,Heritage Bank 10%3mth19,101.50,29,292.549,101.50,101.99,100.00,10.000q,17/08/14,27/10/14i,100.00,n/a,,
108.50,104.80,107.90,107.02,HBSHB,  bondjun17,107.02,14,153.069,107.04,107.90,100.00,7.250q,20/09/14,20/06/17h,100.00,4.9,,
Floating Rate Notes,,
109.00,101.90,108.04,107.57,AGKHA,AGL Energy frn jun39,107.57,43,462.610,107.56,108.00,100.00,6.487q,8/09/14,8/06/19i,100.00,+2.2,,
103.30,99.85,-,-,LEPHC,ALE Prop Grp frn3mth14,101.14,-,-,101.15,101.75,100.00,7.427q,17/08/14,15/05/14i,100.00,+4.1,,
105.49,100.30,105.49,104.90,AMPHA,AMP frn dec23,105.49,21,218.303,105.10,105.49,100.00,5.355q,16/09/14,18/12/18i,100.00,+1.4,,
104.95,102.10,104.60,104.11,ANZHA,ANZ Banking Grp frn jun22,104.20,66,684.153,104.10,104.20,100.00,5.458q,20/09/14,20/6/17i,100.00,+1.4,,
108.90,103.65,108.50,107.76,AQHHA,APT Pipelines notesep72,107.76,55,599.523,107.76,108.26,100.00,7.205q,30/09/14,31/03/18i,100.00,+2.3,,
105.05,102.10,104.50,104.10,AYUHA,Aust Unity frn apr16,104.50,1,10.419,103.80,104.50,100.00,6.215q,14/10/14,14/04/16i,100.00,+1.0,,
80.00,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,79.99,-,-,78.15,82.25,100.00,3.78q,30/08/13,undated,100.00,+2.7,,
108.85,104.85,108.80,108.20,CTXHA,Caltex Aust notesep37,108.80,23,250.146,108.52,108.80,100.00,7.185q,17/09/14,15/06/17i,100.00,+1.7,,
104.98,101.55,104.699,104.20,CNGHA,Colonial Hldgs frn mar37,104.20,136,1417.51,104.10,104.20,100.00,5.955q,29/09/14,31/3/17i,100.00,+1.7,,
101.50,99.00,100.40,100.30,CBAHA,C'wlth Bank  of Aust bonddec15,100.40,32,317.114,100.35,100.45,100.00,3.715q,15/10/14,24/12/15h,100.00,+.8,,
111.00,104.00,111.00,110.70,CWNHA,Crown Resorts notesep72,110.75,22,243.755,110.75,112.49,100.00,7.685q,14/09/14,14/09/18i,100.00,+2.3,,
89.00,72.181,89.00,88.60,MBLHB,Macquarie Bank inc sec,88.90,23,204.849,87.82,88.90,100.00,4.35q,15/10/14,undated,100.00,+2.4,,
82.00,70.301,82.00,80.50,NABHA,National Aust Bank natincsec,81.95,160,1303.58,81.90,81.95,100.00,3.948q,15/08/14,undated,100.00,+2.5,,
104.99,102.10,104.68,104.21,NABHB,  notejun22,104.50,54,563.398,104.25,104.50,100.00,5.455q,18/09/14,18/6/17i,100.00,+1.3,,
104.90,99.45,104.899,104.30,ORGHA,Origin Energy frn dec71,104.65,58,610.898,104.65,104.899,100.00,6.713q,22/09/14,22/12/16i,100.00,+2.2,,
106.00,102.05,104.00,103.20,PRYHA,Primary Health Care bondsep15,103.20,4,42.216,103.12,104.00,100.00,6.705q,29/09/14,28/09/15i,100.00,+1.6,,
80.50,66.10,-,-,SBKHB,Suncorp-Metway cap. note,78.05,-,-,78.30,-,100.00,3.45q,15/08/14,undated,100.00,+2.2,,
107.00,100.45,106.75,105.999,TAHHB,Tabcorp Hldgs notemar37,106.00,15,157.574,105.85,106.00,100.00,6.713q,22/09/14,22/3/17i,100.00,+1.8,,
107.50,102.80,-,-,TTSHA,Tatts Grp bondjul19,106.98,-,-,106.70,106.98,100.00,5.785q,5/10/14,5/06/19h,100.00,+1.4,,
105.00,102.001,104.86,104.45,WBCHA,Westpac Banking frn aug22,104.84,148,1553.63,104.80,104.84,100.00,5.440q,23/08/14,23/8/17i,100.00,+1.4,,
104.00,99.88,103.50,102.98,WBCHB,  frn aug23,103.27,65,668.279,103.27,103.49,100.00,4.990q,22/08/14,22/8/18i,100.00,+1.7,,
107.00,103.31,106.72,105.95,WOWHC,Woolworths frn nov36,106.05,61,651.438,105.95,106.25,100.00,5.948q,24/08/14,24/11/16i,100.00,+1.0,,
Convertible Notes,,
2.20,1.95,-,-,AZZG,Antares Energy 10% cn23,2.16,-,-,2.13,2.20,2.00,10.0q,31/07/14,31/10/13h,2.00,8.7,,
120.58,115.00,119.90,119.90,AFIG,Aust Foundation 6.25% cn,119.90,5,59.950,119.00,120.97,100.00,6.25sa,31/08/14,28/02/17h,-,n/a,,
108.49,100.00,-,-,HLNG,Healthscope Notes 11.25% cn,103.70,-,-,-,-,100.00,11.25q,25/09/14,17/06/16m,100.00,8.1,,
108.50,101.51,-,-,HLNGA,  10.25% cn,105.65,-,-,-,-,100.00,10.25q,25/09/14,25/03/18m,100.00,7.9,,
109.50,101.60,107.50,106.87,IANG,IAG Finance (NZ) exch.note,107.50,12,129.472,107.25,107.50,100.00,4.696q,15/09/14,15/12/19h,100.00,+2.5,,
105.50,92.10,104.90,104.80,MYBG,MYOB Finance sub.nte17,104.80,14,141.711,104.35,105.49,100.00,9.185q,20/09/14,20/12/17h,100.00,+5.2,,
81.80,73.00,80.50,79.10,NFNG,Nufarm Finance (NZ) exc.nov11,79.75,10,80.201,79.75,80.75,100.00,6.620sa,15/10/14,undated,100.00,+6.1,,
110.00,101.25,106.50,106.50,PPCG,Peet 9.5% cn,106.50,2,24.921,104.99,106.50,100.00,9.5sa,16/12/14,16/06/16h,100.00,6.4,,
Hybrid Securities,,
103.60,99.90,103.60,103.061,ANZPA,ANZ Banking Grp pref cps2,103.50,82,845.061,103.50,103.65,100.00,4.050q,15/09/14,15/12/16i,100.00,+1.8,,
104.95,99.92,104.95,104.63,ANZPC,  pref cps3,104.93,38,399.318,104.903,104.927,100.00,4.016sa,1/09/14,1/09/17i,100.00,+2.2,,
106.70,99.92,106.70,105.91,ANZPD,  cap note,106.10,57,605.560,106.10,106.60,100.00,4.226sa,1/09/14,1/09/21i,100.00,+2.8,,
105.39,100.55,104.95,104.43,ANZPE,  cap note2,104.76,136,1418.72,104.65,104.76,100.00,4.121sa,24/09/14,24/03/22i,100.00,+2.8,,
100.55,93.00,100.05,99.96,AAZPB,Australand Assets assets,100.05,16,155.609,99.96,100.03,100.00,7.505q,30/09/14,undated,100.00,+4.8,,
110.00,104.70,109.90,109.20,BOQPD,Bank of Qld pref,109.90,18,192.157,109.55,109.89,100.00,5.474sa,15/10/14,15/04/18i,100.00,+2.7,,
99.90,95.10,-,-,BENPB,Bendigo & Adelaide Bk pref,99.65,-,-,99.60,99.75,100.00,2.946q,15/09/14,15/06/15h,100.00,+2.6,,
100.55,97.20,99.80,99.65,BENPC,  pref,99.70,7,73.782,99.70,100.00,100.00,3.077q,10/10/14,10/10/14i,100.00,+4.1,,
109.50,104.00,108.20,107.95,BENPD,  pref,108.20,19,201.007,108.10,108.20,100.00,5.404sa,13/09/14,13/12/17i,100.00,+2.6,,
2.23,2.05,2.08,2.08,CAMPA,Clime Capital 7.5% pref,2.08,28,5.720,2.07,2.08,2.40,2.575q,6/10/14,30/04/17i,2.40,+6.3,,
