Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5314.3 at 2013-11-29T16:45:06. Report at Friday, November 29, 2013. Processed Saturday at 2013-11-30T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
112.00,104.25,105.25,104.80,HBSHA,Heritage Bank 10%3mth19,104.80,11,112.687,104.80,105.45,100.00,10.000q,17/02/14,27/10/14i,100.00,5.0,,
108.50,103.711,106.90,106.201,HBSHB,  bondjun17,106.50,70,744.259,106.50,106.85,100.00,7.250q,20/12/13,20/06/17h,100.00,5.7,,
5697.365,5697.365,-,-,LSBHB,Pentagon Capital lsbfr10,-,-,-,-,-,807.21,n/a,1/01/14,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,-,-,-,-,-,817.33,n/a,1/01/14,1/10/14m,-,n/a,,
Floating Rate Notes,,
107.17,101.05,104.90,104.66,AGKHA,AGL Energy frn jun39,104.74,78,820.489,104.65,104.74,100.00,6.375q,8/12/13,8/06/19i,100.00,+2.7,,
104.50,100.80,101.30,101.30,LEPHC,ALE Prop Grp frn3mth14,101.30,2,15.195,101.30,101.99,100.00,7.322q,17/02/14,15/05/14i,100.00,+2.5,,
106.65,101.20,101.70,101.45,AQNHA,AMP Grp Finance frn apr19,101.46,69,699.743,101.46,101.60,100.00,7.327q,15/02/14,15/05/14i,100.00,n/a,,
105.20,101.00,103.83,103.56,ANZHA,ANZ Banking Grp frn jun22,103.80,550,5687.22,103.78,103.80,100.00,5.302q,20/12/13,20/6/17i,100.00,+2.0,,
108.00,101.80,105.80,105.05,AQHHA,APT Pipelines notesep72,105.70,31,325.809,105.20,106.00,100.00,7.057q,31/12/13,31/03/18i,100.00,+3.4,,
105.00,100.50,104.00,103.75,AYUHA,Aust Unity frn apr16,104.00,30,315.298,103.50,104.00,100.00,6.135q,14/01/14,14/04/16i,100.00,+2.2,,
100.95,99.10,-,-,BENHA,Bendigo & Adelaide Bk bondmar14,100.95,-,-,100.95,-,100.00,3.980q,15/12/13,17/03/14h,100.00,+1.1,,
80.00,71.00,-,-,BENHB,  cap. note,75.00,-,-,75.00,76.00,100.00,3.78q,30/08/13,undated,100.00,+3.3,,
108.001,102.00,107.10,105.96,CTXHA,Caltex Aust notesep37,106.99,253,2689.93,105.96,106.90,100.00,7.080q,17/12/13,15/06/17i,100.00,+2.9,,
104.88,100.011,102.80,102.31,CNGHA,Colonial Hldgs frn mar37,102.80,57,584.078,102.47,102.80,100.00,5.847q,29/12/13,31/3/17i,100.00,+2.7,,
101.50,98.15,100.05,100.01,CBAHA,C'wlth Bank  of Aust bonddec15,100.05,21,205.193,100.05,100.25,100.00,3.642q,15/01/14,24/12/15h,100.00,+1.3,,
108.49,102.60,108.40,107.51,CWNHA,Crown Resorts notesep72,108.40,32,341.131,108.20,108.40,100.00,7.580q,14/12/13,14/09/18i,100.00,+3.4,,
80.90,68.60,80.00,79.15,MBLHB,Macquarie Bank inc sec,80.00,52,417.406,80.00,80.40,100.00,4.29q,15/01/14,undated,100.00,+3.4,,
75.00,68.50,74.15,73.58,NABHA,National Aust Bank natincsec,73.79,106,783.570,73.70,73.79,100.00,3.845q,17/02/14,undated,100.00,+3.5,,
104.95,101.001,103.50,103.30,NABHB,  notejun22,103.50,91,944.036,103.50,103.55,100.00,5.310q,18/12/13,18/6/17i,100.00,+2.1,,
91.00,85.00,-,-,NXBHD,Nexus Bonds nexus4,90.501,-,-,91.001,-,100.00,5.40q,20/05/14,23/06/15m,100.00,n/a,,
103.95,98.01,103.00,102.50,ORGHA,Origin Energy frn dec71,102.58,63,643.176,102.58,102.98,100.00,6.580q,22/12/13,22/12/16i,100.00,+3.6,,
106.00,99.01,105.00,104.00,PRYHA,Primary Health Care bondsep15,105.00,8,81.692,104.00,105.00,100.00,6.597q,29/12/13,28/09/15i,100.00,+1.8,,
73.50,58.05,-,-,SBKHB,Suncorp-Metway cap. note,71.25,-,-,71.25,72.459,100.00,3.34q,15/02/14,undated,100.00,+3.1,,
105.50,100.65,101.69,101.31,TAHHA,Tabcorp Hldgs bondmay14,101.31,32,323.664,101.31,101.40,100.00,6.827q,17/02/14,1/05/14i,100.00,+1.8,,
104.90,99.40,104.50,104.40,TAHHB,  notemar37,104.50,51,529.415,104.00,104.40,100.00,6.578q,22/12/13,22/3/17i,100.00,+3.0,,
106.45,102.00,104.35,104.35,TTSHA,Tatts Grp bondjul19,104.35,1,10.435,104.40,104.50,100.00,5.680q,5/01/14,5/06/19h,100.00,+1.9,,
105.25,101.47,102.80,102.60,WBCHA,Westpac Banking frn aug22,102.80,168,1729.50,102.75,102.80,100.00,5.335q,23/02/14,23/8/17i,100.00,+2.0,,
102.20,99.88,100.13,99.94,WBCHB,  frn aug23,100.13,64,639.545,100.10,100.13,100.00,4.885q,22/02/14,22/8/18i,100.00,+2.3,,
107.50,103.10,104.50,104.15,WOWHC,Woolworths frn nov36,104.50,22,227.166,104.20,104.60,100.00,5.835q,24/02/14,24/11/16i,100.00,+1.7,,
Convertible Notes,,
.85,.70,-,-,AYIG,A1 Invest & Res 12%  cn14,.70,-,-,-,.70,1,12.00,9/04/14,30/09/14,-,-,,
1.07,.65,-,-,AVDG,Advance Energy 9.5% cn15,-,-,-,-,-,1,9.50,10/01/14,4/01/15,-,-,,
2.20,1.99,2.07,2.07,AZZG,Antares Energy 10% cn23,2.07,15,3.105,2.06,2.08,2.00,10.0q,31/10/13,31/10/13h,-,n/a,,
120.58,109.50,118.01,118.00,AFIG,Aust Foundation 6.25% cn,118.00,4,47.202,118.00,119.00,100.00,6.25sa,28/02/14,28/02/17h,-,n/a,,
110.20,102.25,106.65,106.50,HLNG,Healthscope Notes 11.25% cn,106.65,15,159.101,106.65,106.90,100.00,11.25q,25/12/13,17/06/16m,100.00,9.2,,
107.00,99.90,107.00,106.60,HLNGA,  10.25% cn,107.00,50,530.819,106.90,107.10,100.00,10.25q,25/12/13,25/03/18m,100.00,8.8,,
105.75,101.10,104.90,104.50,IANG,IAG Finance (NZ) exch.note,104.50,33,348.539,104.50,104.70,100.00,4.606q,15/12/13,15/12/19h,100.00,+3.4,,
2.01,1.71,1.74,1.74,IMFG,IMF (Aust) 10.25% cn,1.74,110,19.140,1.721,1.745,1.65,10.25q,31/12/13,30/12/14h,1.65,6.8,,
.37,.18,.244,.244,KBLGA,KBL Mining 10% cn,.244,20,-,.23,.244,.38,10.00,1/01/14,5/08/16,-,-,,
34.00,11.85,-,-,LKOG,Lakes Oil 10% cn,24.00,-,-,20.00,-,10,10.00,10/12/13,30/11/14,-,-,,
100.75,92.00,96.00,94.50,MYBG,MYOB Finance sub.nte17,94.50,24,227.967,95.00,95.70,100.00,10.000q,20/12/13,20/12/17h,100.00,+8.9,,
89.80,73.83,76.98,76.35,NFNG,Nufarm Finance (NZ) exc.nov11,76.35,9,72.079,76.07,76.27,100.00,6.518sa,15/04/14,undated,100.00,+6.7,,
106.50,96.50,-,-,PPCG,Peet 9.5% cn,105.60,-,-,105.601,107.60,100.00,9.5sa,16/12/13,16/06/16h,100.00,9.0,,
Hybrid Securities,,
102.98,98.80,100.45,100.20,ANZPA,ANZ Banking Grp pref cps2,100.44,156,1567.15,100.202,100.44,100.00,3.976q,15/12/13,15/12/16i,100.00,+2.9,,
102.05,98.75,99.98,99.67,ANZPB,  pref cps1,99.899,113,1131.63,99.76,99.90,100.00,3.556q,15/12/13,15/06/14i,100.00,+2.4,,
102.99,98.60,101.70,101.36,ANZPC,  pref cps3,101.65,77,778.424,101.65,101.70,100.00,3.961sa,1/12/13,1/09/17i,100.00,+3.1,,
102.99,99.92,102.15,102.00,ANZPD,  cap note,102.00,124,1265.01,102.00,102.18,100.00,4.172sa,1/03/14,1/09/21i,100.00,+3.4,,
98.30,92.483,98.30,97.60,AAZPB,Australand Assets assets,98.30,19,181.266,97.60,98.30,100.00,7.357q,31/12/13,undated,100.00,n/a,,
108.00,100.20,106.65,106.39,BOQPD,Bank of Qld pref,106.50,39,415.301,106.50,106.93,100.00,5.387sa,15/04/14,15/04/18i,100.00,+3.6,,
98.95,91.00,97.00,97.00,BENPB,Bendigo & Adelaide Bk pref,97.00,3,29.100,95.51,97.10,100.00,2.856q,15/12/13,15/06/15h,100.00,+3.3,,
99.50,92.60,98.80,98.80,BENPC,  pref,98.80,2,24.404,98.80,99.50,100.00,3.038q,10/01/14,10/10/14i,100.00,+4.0,,
109.40,101.03,107.25,107.00,BENPD,  pref,107.25,8,81.742,107.25,107.90,100.00,5.457sa,13/12/13,13/12/17i,100.00,+2.8,,
2.23,1.88,-,-,CAMPA,Clime Capital 7.5% pref,2.19,-,-,2.17,2.19,2.40,2.519q,6/01/14,30/04/17i,2.40,+4.0,,
207.74,200.77,202.40,202.20,CBAPA,C'wlth Bank  of Aust perls v,202.21,60,1204.41,202.21,202.35,200.00,4.197q,1/02/14,31/10/14i,200.00,+2.8,,
106.75,101.90,104.60,104.20,CBAPC,  perls vi,104.32,132,1378.44,104.30,104.50,100.00,4.466q,17/12/13,15/12/18i,100.00,+3.2,,
38.50,8.00,14.00,13.65,ELDPA,Elders hybrids,13.65,9,13.067,12.50,13.65,100.00,3.330q,31/12/13,undated,100.00,n/a,,
101.00,92.30,100.21,100.00,GMPPA,Goodman Plus Tr stepup pf,100.15,21,209.647,100.00,100.20,100.00,6.457q,31/12/13,31/12/17i,100.00,+4.2,,
107.50,99.26,103.20,102.45,IAGPC,Insurance Aust Grp cps,102.59,14,148.633,102.58,103.35,100.00,4.617sa,1/02/14,1/05/17i,100.00,+3.5,,
103.85,99.35,101.00,100.74,MQGPA,Macquarie Grp cap.nte,100.999,89,895.137,100.91,101.00,100.00,5.954sa,9/12/13,7/06/18i,100.00,+3.6,,
90.45,77.00,84.00,83.66,MXUPA,Multiplex Sites sites,84.00,4,34.382,83.70,84.00,100.00,6.457q,18/01/14,undated,100.00,+5.7,,
102.59,99.22,100.00,99.50,NABPA,National Aust Bank cps,99.98,360,3599.31,99.98,100.00,100.00,4.026qtly,20/12/13,20/03/19i,100.00,+3.1,,
13.50,6.50,11.00,11.00,PXUPA,PaperlinX SPS Tr pref,11.00,4,4.642,10.55,12.00,100.00,7.455sa,31/12/13,undated,100.00,n/a,,
195.00,183.75,191.40,190.60,PCAPA,Preferred Capital perls iii,190.96,31,588.201,190.88,190.96,200.00,2.526q,6/01/14,6/04/16i,200.00,+3.4,,
107.50,102.00,104.37,103.30,RHCPA,Ramsay Health Care cares,103.30,7,68.009,103.30,103.85,100.00,5.224sa,20/04/14,undated,100.00,+4.4,,
93.55,83.247,86.70,86.30,SVWPA,Seven Grp Hldgs pref,86.30,7,58.970,86.32,86.56,100.00,5.263sa,30/11/13,undated,100.00,+6.9,,
107.00,102.52,105.50,104.95,SUNPC,Suncorp Grp pref cps2,104.96,92,970.413,104.95,105.12,100.00,5.058qtly,17/12/13,17/12/17i,100.00,+3.7,,
102.85,99.40,101.20,100.75,SUNPD,  nte nov23,101.04,63,640.685,100.99,101.04,100.00,5.435sa,22/02/14,22/11/18i,100.00,+2.7,,
99.40,87.00,99.13,98.91,TPAPA,Transpacific SPS Tr stepup pf,99.13,9,86.091,98.93,99.19,100.00,6.000sa,15/04/14,undated,100.00,+6.3,,
105.40,100.95,102.20,101.92,WBCPB,Westpac Banking pref ii,101.951,123,1253.40,101.95,102.20,100.00,4.450q,31/12/13,30/09/14i,100.00,+2.8,,
104.50,99.50,101.89,101.25,WBCPC,  cps,101.369,72,725.646,100.90,101.67,100.00,4.078sa,31/12/13,31/03/18i,100.00,+3.6,,
102.90,99.04,100.65,100.00,WBCPD,  perpetual,100.18,104,1040.91,100.18,100.57,100.00,4.042sa,8/12/13,8/03/19i,100.00,+3.1,,
96.00,89.10,95.50,94.94,WCTPA,Westpac TPS Tr pref,95.15,56,531.650,95.15,95.20,100.00,2.490q,31/12/13,30/06/16i,100.00,+3.3,,
118.20,110.48,111.90,111.90,WHFPB,Whitefield crps,111.90,-,1.343,111.80,111.90,100.00,7.000q,12/12/13,15/12/19h,100.00,n/a,,
Australian Government Bonds,,
113.823,113.823,-,-,GSBA18,AGB Jan18,110.321,-,-,110.455,110.621,100.00,5.500s.a.,22/01/14,21/01/18h,100.00,3.3,,
107.70,107.677,-,-,GSBG15,AGB Apr15,105.622,-,-,105.622,105.915,100.00,6.250s.a.,15/01/14,15/04/15h,100.00,2.7,,
111.20,111.20,111.20,111.20,GSBG23,AGB Apr23,111.20,3,29.134,111.121,111.491,100.00,5.500s.a.,21/01/14,21/04/23h,100.00,4.1,,
88.272,88.272,88.272,88.272,GSBG24,AGB Apr24,88.272,2,19.596,87.961,88.388,100.00,2.750s.a.,21/01/14,21/04/24h,100.00,4.2,,
118.711,118.711,-,-,GSBI21,AGB May21,112.148,-,-,100.00,114.411,100.00,5.750s.a.,15/02/14,15/05/21h,100.00,3.9,,
