Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5826.5 at 2015-05-04T11:03:30. Report at Monday, May 4, 2015. Processed Tuesday at 2015-05-05T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,108.00,108.00,HBSHB,Heritage Bank bondjun17,108.00,2,19.008,108.00,109.00,100.00,7.250q,20/06/15,20/06/17h,100.00,3.8,,
106.00,101.00,103.80,103.30,URFHA,US Masters Res Prop 7.75nte19,103.30,3,27.933,103.30,-,100.00,7.750q,30/06/15,27/10/14i,100.00,7.3,,
Floating Rate Notes,,
109.00,102.401,106.19,105.60,AGLHA,AGL Energy frn jun39,105.60,29,304.696,105.50,106.19,100.00,6.130q,8/06/15,8/06/19i,100.00,+2.4,,
105.49,101.50,104.48,104.20,AMPHA,AMP frn dec23,104.45,31,322.987,104.25,104.45,100.00,4.960q,16/06/15,18/12/18i,100.00,+1.6,,
105.91,102.50,103.55,103.22,ANZHA,ANZ Banking Grp frn jun22,103.54,93,965.361,103.23,103.53,100.00,5.020q,20/06/15,20/6/17i,100.00,+1.5,,
109.00,104.00,105.96,105.50,AQHHA,APT Pipelines notesep72,105.50,35,374.596,105.50,105.99,100.00,6.730q,30/06/15,31/03/18i,100.00,+2.6,,
105.75,101.50,101.801,101.80,AYUHA,Aust Unity frn apr16,101.80,1,11.707,101.80,102.10,100.00,5.812q,14/07/15,14/04/16i,100.00,+1.6,,
82.00,74.25,-,-,BENHB,Bendigo&Adelaide Bk cap. note,80.00,-,-,75.25,79.00,100.00,3.78q,30/08/13,undated,100.00,+2.6,,
109.50,104.50,105.702,105.70,CTXHA,Caltex Aust notesep37,105.70,3,27.693,105.70,106.05,100.00,6.823q,17/06/15,15/06/17i,100.00,+2.3,,
104.98,101.021,103.42,102.85,CNGHA,Colonial Hldgs frn mar37,103.20,53,547.929,103.20,103.80,100.00,5.480q,29/06/15,31/3/17i,100.00,+1.7,,
101.40,99.70,100.30,100.30,CBAHA,C'wlth Bank  of Aust bonddec15,100.30,24,241.522,100.30,100.50,100.00,3.312q,15/07/15,24/12/15h,100.00,+.9,,
112.39,104.20,105.30,104.95,CWNHA,Crown Resorts notesep72,105.28,21,215.596,104.90,105.28,100.00,7.323q,14/06/15,14/09/18i,100.00,+3.6,,
100.25,99.85,100.05,100.00,CWNHB,  hym3qut,100.05,65,651.083,99.95,100.05,100,6.26,15/06/15,23/04/75,-,-,,
105.80,102.11,104.40,104.40,IMFHA,IMF Bentham bnd jun19,104.40,1,9.918,104.40,104.80,100,6.95,8/04/15,30/06/19,-,-,,
89.25,77.50,77.95,77.50,MBLHB,Macquarie Bank inc sec,77.50,59,461.811,77.33,77.47,100.00,3.96q,15/07/15,undated,100.00,+3.1,,
83.00,75.231,76.68,76.33,NABHA,National Aust Bank natincsec,76.33,117,894.566,76.35,76.60,100.00,3.585q,15/05/15,undated,100.00,+2.6,,
105.70,102.30,103.49,103.28,NABHB,  notejun22,103.28,42,429.338,103.28,103.49,100.00,5.060q,18/06/15,18/6/17i,100.00,+1.4,,
98.71,93.10,-,-,NXBHD,Nexus Bonds nexus4,98.71,-,-,99.00,99.60,100.00,5.54q,20/05/15,23/06/15m,100.00,n/a,,
105.50,98.40,100.80,100.61,ORGHA,Origin Energy frn dec71,100.61,75,754.270,100.61,100.80,100.00,6.270q,22/06/15,22/12/16i,100.00,+4.0,,
104.99,100.15,101.45,101.125,PRYHA,Primary Health Care bondsep15,101.40,14,143.451,101.22,101.45,100.00,6.230q,29/06/15,28/09/15i,100.00,+2.3,,
80.50,75.37,-,-,SBKHB,Suncorp-Metway cap. note,76.80,-,-,76.50,76.80,100.00,3.09q,15/05/15,undated,100.00,+2.0,,
107.25,102.50,103.30,103.11,TAHHB,Tabcorp Hldgs notemar37,103.20,12,122.939,103.20,103.90,100.00,6.270q,22/06/15,22/3/17i,100.00,+2.7,,
107.90,103.00,-,-,TTSHA,Tatts Grp bondjul19,105.15,-,-,105.25,106.50,100.00,5.423q,5/07/15,5/06/19h,100.00,+1.8,,
105.95,102.42,104.00,103.75,WBCHA,Westpac Banking frn aug22,103.80,66,688.214,103.76,103.80,100.00,5.067q,23/05/15,23/8/17i,100.00,+1.5,,
104.10,100.49,102.84,102.38,WBCHB,  frn aug23,102.40,49,497.692,102.40,102.80,100.00,4.617q,22/05/15,22/8/18i,100.00,+1.8,,
107.00,102.25,103.876,103.53,WOWHC,Woolworths frn nov36,103.72,120,1241.61,103.72,103.80,100.00,5.567q,24/05/15,24/11/16i,100.00,+1.2,,
Convertible Notes,,
