Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5327.5 at 2014-01-09T16:55:35. Report at Thursday, January 9, 2014. Processed Friday at 2014-01-10T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
111.00,104.00,105.98,105.84,HBSHA,Heritage Bank 10%3mth19,105.84,5,52.962,106.10,106.45,100.00,10.000q,17/02/14,27/10/14i,100.00,4.4,,
108.50,103.711,106.51,106.51,HBSHB,  bondjun17,106.51,1,10.651,106.51,106.999,100.00,7.250q,20/03/14,20/06/17h,100.00,5.3,,
Floating Rate Notes,,
108.89,101.05,107.10,106.00,AGKHA,AGL Energy frn jun39,106.00,42,446.053,106.00,106.25,100.00,6.388q,8/03/14,8/06/19i,100.00,+2.6,,
104.50,100.80,101.96,101.96,LEPHC,ALE Prop Grp frn3mth14,101.96,6,61.176,102.00,102.50,100.00,7.322q,17/02/14,15/05/14i,100.00,+2.4,,
100.95,100.30,100.94,100.80,AMPHA,AMP frn dec23,100.90,134,1354.39,100.85,100.94,100.00,5.247q,16/03/14,18/12/18i,100.00,+2.5,,
105.20,101.00,103.62,103.30,ANZHA,ANZ Banking Grp frn jun22,103.61,47,481.511,103.45,103.61,100.00,5.368q,20/03/14,20/6/17i,100.00,+1.7,,
107.25,101.80,105.80,105.29,AQHHA,APT Pipelines notesep72,105.80,30,315.906,105.25,105.80,100.00,7.140q,31/03/14,31/03/18i,100.00,+3.0,,
105.05,100.50,103.60,103.50,AYUHA,Aust Unity frn apr16,103.50,5,50.745,103.26,103.50,100.00,6.135q,14/01/14,14/04/16i,100.00,+1.9,,
80.00,72.00,-,-,BENHB,  cap. note,73.00,-,-,74.50,79.00,100.00,3.78q,30/08/13,undated,100.00,+3.6,,
108.001,102.00,106.75,106.10,CTXHA,Caltex Aust notesep37,106.35,36,380.047,106.10,106.35,100.00,7.123q,17/03/14,15/06/17i,100.00,+2.7,,
104.41,100.011,102.89,102.51,CNGHA,Colonial Hldgs frn mar37,102.85,41,417.431,102.70,102.85,100.00,5.897q,29/03/14,31/3/17i,100.00,+2.4,,
101.50,98.15,100.20,99.90,CBAHA,C'wlth Bank  of Aust bonddec15,100.05,15,146.760,99.77,100.05,100.00,3.642q,15/01/14,24/12/15h,100.00,+1.0,,
