Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4173.8 at 2012-07-26T16:41:06. Report at Thursday, July 26, 2012. Processed Friday at 2012-07-27T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
,
103.00,99.50,-,-,BZBHA,Brookfield Bonds B 8.79%3m12,100.60,-,-,100.80,102.40,100.00,8.790q,14/10/12,23/11/12,100.00,+11.7,,
111.00,105.00,-,-,HBSHA,Heritage Bank 10%3mth19,108.75,-,-,108.75,110.00,100.00,10.000q,17/08/12,27/10/14i,100.00,6.8,,
104.35,101.75,104.00,103.95,HBSHB,  bondjun17,103.95,12,121.751,103.70,103.95,100.00,7.250q,20/09/12,20/06/17h,100.00,6.5,,
5697.365,5697.365,-,-,LSBHB,Pentagon Capital lsbfr10,5697.365,-,-,-,-,2076,n/a,1/09/12,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,2142,n/a,1/09/12,1/10/14m,-,n/a,,
Floating Rate Notes,,
,
101.40,98.50,101.40,101.00,AGKHA,AGL Energy frn jun39,101.30,90,909.127,101.103,101.30,100.00,7.340q,8/09/12,8/06/19i,100.00,+3.8,,
103.50,97.50,101.85,101.85,LEPHC,ALE Prop Grp frn3mth14,101.85,5,48.888,101.70,102.45,100.00,8.245q,17/08/12,15/05/14i,100.00,+3.8,,
110.00,102.75,106.101,105.82,AQNHA,AMP Grp Finance frn apr19,106.10,16,169.611,106.10,106.85,100.00,8.520q,15/08/12,15/05/14i,100.00,+2.1,,
101.50,99.50,101.25,100.95,ANZHA,ANZ Banking Grp frn jun22,101.20,163,1645.62,101.00,101.20,100.00,6.258q,20/09/12,20/6/17i,100.00,+2.7,,
105.00,99.05,101.50,101.20,AYUHA,Aust Unity frn apr16,101.50,3,30.766,101.00,101.50,100.00,7.090q,14/10/12,14/04/16i,100.00,+3.2,,
102.30,97.50,-,-,BENHA,Bendigo And Adelaide bondmar14,100.00,-,-,-,100.00,100.00,5.007q,15/09/12,17/03/14h,100.00,+2.4,,
78.50,62.50,-,-,BENHB,  cap. note,73.00,-,-,73.00,76.00,100.00,4.52q,30/08/12,undated,100.00,+2.8,,
101.80,97.80,101.40,100.90,CNGHA,Colonial Hldgs frn mar37,101.00,64,648.942,101.00,101.40,100.00,6.797q,29/09/12,31/3/17i,100.00,+3.2,,
100.00,97.01,98.45,98.20,CBAHA,Commonwealth Bank bonddec15,98.20,26,254.263,98.20,98.49,100.00,4.555q,15/10/12,24/12/15h,100.00,+1.7,,
75.50,57.15,64.70,64.50,MBLHB,Macq Bank inc sec,64.70,36,229.642,64.50,64.70,100.00,5.26q,15/10/12,undated,100.00,+4.8,,
81.25,68.00,69.00,68.75,NABHA,National Aust Bank natincsec,68.80,291,2006.06,68.70,68.95,100.00,5.02q,15/08/12,undated,100.00,+3.6,,
101.88,99.85,101.49,101.36,NABHB,  notejun22,101.49,19,195.877,101.25,101.49,100.00,6.243q,18/09/12,18/6/17i,100.00,+2.6,,
85.00,69.00,-,-,NXBHD,Nexus Bonds nexus4,85.00,-,-,82.501,-,100.00,6.00q,20/11/12,23/06/15m,100.00,n/a,,
103.80,98.15,101.503,101.10,ORGHA,Origin Energy frn dec71,101.40,61,621.506,101.15,101.40,100.00,7.525q,22/09/12,22/12/16i,100.00,+4.0,,
100.00,90.00,96.80,96.60,PRYHA,Primary Health Care bondsep15,96.70,24,235.551,96.70,96.93,100.00,7.540q,29/09/12,28/09/15i,100.00,+5.4,,
70.50,54.00,59.50,58.20,SBKHB,Suncorp-Metway cap. note,59.50,5,27.213,59.50,61.00,100.00,4.52q,15/08/12,undated,100.00,+4.1,,
108.00,101.30,104.99,104.60,TAHHA,Tabcorp Hldgs bondmay14,104.99,6,61.835,104.61,104.99,100.00,8.020q,17/08/12,1/05/14i,100.00,+2.2,,
