Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5468.2 at 2015-01-23T16:38:36. Report at Friday, January 23, 2015. Processed Saturday at 2015-01-24T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,106.70,106.70,HBSHB,Heritage Bank bondjun17,106.70,-,1.387,106.70,107.50,100.00,7.250q,20/03/15,20/06/17h,100.00,4.6,,
101.51,101.00,-,-,URFHA,US Masters Res Prop Fd 7.75nte19,101.00,-,-,103.51,105.955,100.00,7.750q,31/03/15,27/10/14i,100.00,7.7,,
Floating Rate Notes,,
109.00,102.401,105.05,104.60,AGLHA,AGL Energy frn jun39,104.60,43,447.774,104.50,104.52,100.00,6.515q,8/03/15,8/06/19i,100.00,+2.8,,
105.49,101.05,104.72,104.00,AMPHA,AMP frn dec23,104.10,10,100.493,104.20,105.00,100.00,5.420q,16/03/15,18/12/18i,100.00,+1.7,,
105.91,102.70,104.00,103.60,ANZHA,ANZ Banking Grp frn jun22,103.65,46,473.616,103.603,103.98,100.00,5.528q,20/03/15,20/6/17i,100.00,+1.4,,
109.00,104.00,105.76,104.25,AQHHA,APT Pipelines notesep72,105.40,104,1087.31,105.00,105.40,100.00,7.247q,31/03/15,31/03/18i,100.00,+2.8,,
105.75,101.50,102.50,102.50,AYUHA,Aust Unity frn apr16,102.50,13,132.123,102.46,103.00,100.00,6.285q,14/04/15,14/04/16i,100.00,+1.6,,
82.00,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,80.00,-,-,80.00,86.50,100.00,3.78q,30/08/13,undated,100.00,+2.5,,
109.50,104.50,106.50,106.25,CTXHA,Caltex Aust notesep37,106.35,27,289.417,106.20,106.45,100.00,7.240q,17/03/15,15/06/17i,100.00,+2.2,,
104.98,101.021,103.70,103.501,CNGHA,Colonial Hldgs frn mar37,103.52,31,320.465,103.55,103.70,100.00,6.020q,29/03/15,31/3/17i,100.00,+1.8,,
101.40,99.70,100.45,100.30,CBAHA,C'wlth Bank  of Aust bonddec15,100.30,42,422.414,100.30,100.40,100.00,3.785q,15/04/15,24/12/15h,100.00,+.9,,
112.39,104.20,106.50,106.25,CWNHA,Crown Resorts notesep72,106.25,7,72.932,106.25,106.49,100.00,7.740q,14/03/15,14/09/18i,100.00,+3.4,,
105.80,100.80,103.51,103.51,IMFHA,IMF Bentham bnd jun19,103.51,11,110.652,103.51,104.75,100,6.95,8/04/15,30/06/19,-,-,,
89.25,78.50,80.10,79.50,MBLHB,Macquarie Bank inc sec,79.80,19,150.486,79.80,81.50,100.00,4.44q,15/04/15,undated,100.00,+3.0,,
83.00,74.052,78.20,77.65,NABHA,National Aust Bank natincsec,77.661,104,809.614,77.661,77.957,100.00,4.025q,16/02/15,undated,100.00,+2.6,,
105.70,102.30,103.92,103.70,NABHB,  notejun22,103.70,53,553.479,103.60,103.70,100.00,5.520q,18/03/15,18/6/17i,100.00,+1.4,,
98.00,91.501,-,-,NXBHD,Nexus Bonds nexus4,98.00,-,-,97.271,98.50,100.00,5.54q,20/05/15,23/06/15m,100.00,n/a,,
105.50,98.40,100.70,100.22,ORGHA,Origin Energy frn dec71,100.49,144,1441.02,100.22,100.49,100.00,6.775q,22/03/15,22/12/16i,100.00,+4.1,,
105.00,101.10,101.60,101.60,PRYHA,Primary Health Care bondsep15,101.60,-,1.727,101.60,102.00,100.00,6.747q,29/03/15,28/09/15i,100.00,+2.4,,
80.50,70.05,-,-,SBKHB,Suncorp-Metway cap. note,78.00,-,-,73.60,78.00,100.00,3.53q,15/02/15,undated,100.00,+1.9,,
107.25,102.65,104.50,104.50,TAHHB,Tabcorp Hldgs notemar37,104.50,66,684.475,104.30,105.00,100.00,6.775q,22/03/15,22/3/17i,100.00,+2.1,,
107.90,102.80,107.90,107.90,TTSHA,Tatts Grp bondjul19,107.90,1,6.042,106.00,107.00,100.00,5.840q,5/04/15,5/06/19h,100.00,+1.2,,
105.95,102.15,104.30,104.20,WBCHA,Westpac Banking frn aug22,104.20,30,311.006,104.20,104.23,100.00,5.475q,23/02/15,23/8/17i,100.00,+1.4,,
104.10,99.92,103.25,102.70,WBCHB,  frn aug23,102.72,20,205.265,102.71,103.19,100.00,5.075q,22/02/15,22/8/18i,100.00,+1.7,,
107.00,103.00,104.999,104.50,WOWHC,Woolworths frn nov36,104.98,16,165.465,104.70,105.00,100.00,5.975q,24/02/15,24/11/16i,100.00,+1.0,,
Convertible Notes,,
2.15,1.87,1.88,1.88,AZZG,Antares Energy 10% cn23,1.88,199,37.412,1.88,1.97,2.00,10.0q,31/01/15,31/10/13h,2.00,11.1,,
122.00,113.25,117.99,117.50,AFIG,Aust Foundation 6.25% cn,117.99,5,61.065,117.99,120.00,100.00,6.25sa,28/02/15,28/02/17h,-,n/a,,
101.00,99.90,100.10,100.00,CTNG,Contango Microcap 5.5 cn20,100.00,7,68.406,100.25,100.50,100,5.50,-,31/03/20,-,-,,
23.50,23.50,-,-,CGNG,Crater Gold Mining 10% cn,23.50,-,-,23.50,45.00,25,10.00,31/12/14,21/08/17,-,-,,
109.50,102.00,103.30,102.501,IANG,IAG Finance (NZ) exch.note,103.00,45,463.867,103.00,103.04,100.00,4.725q,15/03/15,15/12/19h,100.00,+3.5,,
.34,.145,-,-,KBLGA,KBL Mining 10% cn,.28,-,-,.275,.28,.38,10.00,31/12/14,5/08/16,-,-,,
105.75,96.05,103.90,103.60,MYBG,MYOB Finance sub.nte17,103.90,2,24.302,103.60,103.90,100.00,9.278q,20/03/15,20/12/17h,100.00,+5.4,,
83.15,73.00,81.20,81.20,NFNG,Nufarm Finance (NZ) exc.nov11,81.20,-,3.004,81.30,82.25,100.00,6.635sa,15/04/15,undated,100.00,+5.8,,
108.00,102.60,-,-,PPCG,Peet 9.5% cn,106.50,-,-,106.00,109.43,100.00,9.5sa,16/06/15,16/06/16h,100.00,5.4,,
.45,.35,-,-,SKSG,Stokes 10% cn,.45,-,-,.46,.50,.35,10.00,5/01/15,30/06/17,-,-,,
Hybrid Securities,,
104.30,99.251,101.599,101.25,ANZPA,ANZ Banking Grp pref cps2,101.599,133,1343.98,101.25,101.60,100.00,4.088q,15/03/15,15/12/16i,100.00,+2.6,,
105.90,98.499,102.30,101.60,ANZPC,  pref cps3,101.61,37,378.929,101.61,102.19,100.00,4.022sa,1/03/15,1/09/17i,100.00,+3.3,,
107.60,98.131,100.48,100.00,ANZPD,  cap note,100.47,96,968.294,100.13,100.47,100.00,4.237sa,1/03/15,1/09/21i,100.00,+3.4,,
105.48,97.40,99.499,99.00,ANZPE,  cap note2,99.21,172,1708.64,99.21,99.40,100.00,4.132sa,24/03/15,24/03/22i,100.00,+3.7,,
110.15,103.00,106.80,106.42,BOQPD,Bank of Qld pref,106.79,7,72.679,106.30,106.79,100.00,5.485sa,15/04/15,15/04/18i,100.00,+3.5,,
100.61,97.20,99.93,99.93,BENPB,Bendigo & Adelaide Bk pref,99.93,3,31.678,99.92,100.20,100.00,2.975q,15/03/15,15/06/15h,100.00,+3.1,,
110.00,103.15,105.10,104.76,BENPD,  pref,105.00,19,196.638,104.76,105.10,100.00,5.418sa,13/06/15,13/12/17i,100.00,+3.4,,
99.50,97.50,98.30,97.90,BENPE,  pref 2,97.90,47,465.428,97.90,98.30,100.00,4.162sa,31/05/15,30/11/20i,100.00,+3.8,,
99.98,97.90,99.29,99.08,CGFPA,Challenger cap note,99.27,32,319.657,99.08,99.28,100.00,4.278q,25/02/15,25/05/20i,100.00,+4.0,,
2.17,1.90,-,-,CAMPA,Clime Capital 7.5% pref,1.90,-,-,1.905,1.93,2.40,5.570q,6/04/15,30/04/17i,1.27,n/a,,
107.40,100.00,102.90,102.31,CBAPC,C'wlth Bank  of Aust perls vi,102.31,111,1140.58,102.40,102.60,100.00,4.578q,17/03/15,15/12/18i,100.00,+3.3,,
98.49,94.96,97.45,96.95,CBAPD,  perls vii,97.12,231,2242.11,96.90,97.12,100.00,3.878q,15/03/15,15/12/22i,100.00,+3.4,,
65.00,17.00,65.00,64.50,ELDPA,Elders hybrids,65.00,22,139.488,65.00,65.50,100.00,3.479q,31/03/15,undated,100.00,n/a,,
110.00,99.00,103.15,102.85,GMPPA,Goodman Plus Tr stepup pf,103.15,10,98.693,102.81,103.15,100.00,6.647q,31/03/15,31/12/17i,100.00,+2.9,,
107.50,100.85,102.89,102.50,IAGPC,Insurance Aust Grp cps,102.62,20,205.530,102.50,102.62,100.00,4.736sa,1/02/15,1/05/17i,100.00,+3.4,,
99.79,96.00,98.90,98.20,MBLPA,Macquarie Bank cap note,98.90,63,619.387,98.22,98.85,100.00,5.179sa,24/03/15,24/03/20i,100.00,+3.7,,
107.00,99.65,102.00,101.62,MQGPA,Macquarie Grp cap.nte,101.62,39,393.188,101.62,102.00,100.00,5.769sa,9/03/15,7/06/18i,100.00,+3.5,,
94.50,82.50,88.75,88.26,MXUPA,Multiplex Sites sites,88.50,33,290.840,88.35,88.50,100.00,6.647q,18/04/15,undated,100.00,+4.9,,
104.249,97.51,98.80,98.63,NABPA,National Aust Bank cps,98.75,92,909.233,98.70,98.75,100.00,4.185qtly,20/03/15,20/03/19i,100.00,+3.7,,
105.30,97.05,98.85,98.55,NABPB,  cps ii,98.551,65,638.384,98.55,98.75,100.00,4.193qtly,17/03/15,17/12/20i,100.00,+3.7,,
16.50,7.00,-,-,PXUPA,PaperlinX SPS Tr pref,13.80,-,-,13.00,13.80,100.00,7.460sa,30/06/15,undated,100.00,n/a,,
198.00,192.00,196.60,196.00,PCAPA,Preferred Capital perls iii,196.01,22,426.585,196.01,196.02,200.00,2.659q,6/04/15,6/04/16i,200.00,+3.0,,
109.49,102.57,106.00,105.90,RHCPA,Ramsay Health Care cares,105.90,3,30.399,105.80,105.90,100.00,5.299sa,20/04/15,undated,100.00,+4.0,,
92.74,83.38,85.789,85.00,SVWPA,Seven Grp Hldgs pref,85.00,30,254.607,84.501,85.54,100.00,5.289sa,31/05/15,undated,100.00,+6.5,,
108.60,101.20,104.15,103.57,SUNPC,Suncorp Grp pref cps2,103.57,34,349.924,103.55,104.19,100.00,5.180qtly,17/03/15,17/12/17i,100.00,+3.6,,
105.73,100.87,104.20,103.75,SUNPD,  nte nov23,104.02,25,261.410,104.02,104.20,100.00,5.575sa,22/02/15,22/11/18i,100.00,+2.0,,
105.39,98.10,100.50,99.96,SUNPE,  pref cps3,100.50,35,354.962,99.96,100.50,100.00,4.305qtly,17/03/15,17/06/20i,100.00,+3.4,,
