Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5898.5 at 2015-02-27T16:36:36. Report at Friday, February 27, 2015. Processed Saturday at 2015-02-28T01:00:14+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,108.05,107.01,HBSHB,Heritage Bank bondjun17,108.05,9,96.957,107.30,108.05,100.00,7.250q,20/03/15,20/06/17h,100.00,4.2,,
106.00,101.00,-,-,URFHA,US Masters Res Prop Fd 7.75nte19,105.00,-,-,104.21,-,100.00,7.750q,31/03/15,27/10/14i,100.00,6.9,,
Floating Rate Notes,,
109.00,102.401,105.90,105.30,AGLHA,AGL Energy frn jun39,105.30,41,435.634,105.30,105.95,100.00,6.515q,8/03/15,8/06/19i,100.00,+2.4,,
105.49,101.17,104.30,103.60,AMPHA,AMP frn dec23,103.60,45,471.047,103.60,103.95,100.00,5.420q,16/03/15,18/12/18i,100.00,+1.9,,
105.91,102.70,104.50,104.20,ANZHA,ANZ Banking Grp frn jun22,104.50,91,952.513,104.25,104.50,100.00,5.528q,20/03/15,20/6/17i,100.00,+1.2,,
109.00,104.00,107.65,107.35,AQHHA,APT Pipelines notesep72,107.45,39,422.781,107.15,108.00,100.00,7.247q,31/03/15,31/03/18i,100.00,+2.3,,
105.75,101.50,103.00,102.85,AYUHA,Aust Unity frn apr16,102.85,51,524.413,102.70,103.49,100.00,6.285q,14/04/15,14/04/16i,100.00,+1.6,,
82.00,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,80.00,-,-,75.50,82.00,100.00,3.78q,30/08/13,undated,100.00,+2.5,,
109.50,104.50,107.31,106.40,CTXHA,Caltex Aust notesep37,107.30,23,243.379,107.00,107.30,100.00,7.240q,17/03/15,15/06/17i,100.00,+2.0,,
104.98,101.021,103.40,103.00,CNGHA,Colonial Hldgs frn mar37,103.40,70,719.820,103.151,103.40,100.00,6.020q,29/03/15,31/3/17i,100.00,+2.0,,
