Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5148.4 at 2013-12-09T16:39:36. Report at Monday, December 9, 2013. Processed Tuesday at 2013-12-10T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
112.00,104.00,104.90,104.76,HBSHA,Heritage Bank 10%3mth19,104.90,10,106.527,104.85,105.00,100.00,10.000q,17/02/14,27/10/14i,100.00,5.0,,
108.50,103.711,105.50,105.20,HBSHB,  bondjun17,105.20,4,42.140,105.20,105.50,100.00,7.250q,20/12/13,20/06/17h,100.00,6.1,,
Floating Rate Notes,,
107.17,101.05,104.099,103.65,AGKHA,AGL Energy frn jun39,104.00,60,627.515,103.65,104.05,100.00,6.388q,8/03/14,8/06/19i,100.00,+2.9,,
104.50,100.80,101.40,101.30,LEPHC,ALE Prop Grp frn3mth14,101.30,11,113.850,101.31,101.80,100.00,7.322q,17/02/14,15/05/14i,100.00,+2.7,,
105.20,101.00,102.60,102.45,ANZHA,ANZ Banking Grp frn jun22,102.59,156,1595.80,102.46,102.59,100.00,5.302q,20/12/13,20/6/17i,100.00,+1.9,,
107.25,101.80,105.99,104.80,AQHHA,APT Pipelines notesep72,105.00,25,261.126,105.00,105.99,100.00,7.057q,31/12/13,31/03/18i,100.00,+3.6,,
105.00,100.50,103.06,103.00,AYUHA,Aust Unity frn apr16,103.00,52,532.661,103.01,103.05,100.00,6.135q,14/01/14,14/04/16i,100.00,+2.7,,
100.95,99.10,-,-,BENHA,Bendigo & Adelaide Bk bondmar14,100.95,-,-,99.85,100.00,100.00,3.980q,15/12/13,17/03/14h,100.00,+1.4,,
80.00,71.00,75.20,74.50,BENHB,  cap. note,74.50,5,37.519,74.50,85.00,100.00,3.78q,30/08/13,undated,100.00,+3.4,,
108.001,102.00,105.40,105.25,CTXHA,Caltex Aust notesep37,105.25,37,389.923,105.25,105.39,100.00,7.080q,17/12/13,15/06/17i,100.00,+2.9,,
104.50,100.011,103.00,102.85,CNGHA,Colonial Hldgs frn mar37,103.00,28,292.991,102.90,102.98,100.00,5.847q,29/12/13,31/3/17i,100.00,+2.7,,
101.50,98.15,100.00,99.87,CBAHA,C'wlth Bank  of Aust bonddec15,99.87,25,252.686,99.87,100.00,100.00,3.642q,15/01/14,24/12/15h,100.00,+1.4,,
108.49,102.60,107.00,106.62,CWNHA,Crown Resorts notesep72,106.65,19,206.495,106.65,107.00,100.00,7.580q,14/12/13,14/09/18i,100.00,+3.3,,
80.90,68.80,80.04,79.70,MBLHB,Macquarie Bank inc sec,80.04,39,309.302,80.00,80.04,100.00,4.29q,15/01/14,undated,100.00,+3.5,,
75.00,68.50,73.75,73.41,NABHA,National Aust Bank natincsec,73.481,94,694.964,73.48,73.60,100.00,3.845q,17/02/14,undated,100.00,+3.6,,
104.95,101.001,102.85,102.50,NABHB,  notejun22,102.50,109,1122.04,102.65,102.849,100.00,5.310q,18/12/13,18/6/17i,100.00,+1.9,,
103.95,98.01,101.10,100.45,ORGHA,Origin Energy frn dec71,100.95,86,865.387,100.85,100.95,100.00,6.580q,22/12/13,22/12/16i,100.00,+3.6,,
106.00,99.01,104.99,103.05,PRYHA,Primary Health Care bondsep15,104.99,4,39.846,103.07,104.99,100.00,6.597q,29/12/13,28/09/15i,100.00,+1.9,,
73.50,58.17,72.03,72.00,SBKHB,Suncorp-Metway cap. note,72.00,18,129.607,72.00,72.19,100.00,3.34q,15/02/14,undated,100.00,+3.0,,
105.50,100.65,101.40,101.11,TAHHA,Tabcorp Hldgs bondmay14,101.40,12,120.158,101.14,101.35,100.00,6.827q,17/02/14,1/05/14i,100.00,+1.8,,
104.90,99.40,103.403,102.99,TAHHB,  notemar37,103.35,38,387.623,103.00,103.35,100.00,6.578q,22/12/13,22/3/17i,100.00,+2.8,,
106.45,102.00,105.20,104.55,TTSHA,Tatts Grp bondjul19,104.55,10,99.690,104.55,105.20,100.00,5.680q,5/01/14,5/06/19h,100.00,+1.9,,
105.25,101.47,102.85,102.57,WBCHA,Westpac Banking frn aug22,102.70,97,996.176,102.67,103.00,100.00,5.335q,23/02/14,23/8/17i,100.00,+2.0,,
102.20,99.88,100.28,100.00,WBCHB,  frn aug23,100.00,75,751.574,99.96,100.00,100.00,4.885q,22/02/14,22/8/18i,100.00,+2.4,,
107.50,103.10,104.99,104.40,WOWHC,Woolworths frn nov36,104.90,22,225.473,104.40,104.90,100.00,5.835q,24/02/14,24/11/16i,100.00,+1.6,,
Convertible Notes,,
2.01,1.71,-,-,IMFG,Bentham IMF 10.25% cn,1.749,-,-,-,-,1.65,10.25q,31/12/13,30/12/14h,1.65,6.4,,
110.20,102.25,105.50,105.01,HLNG,Healthscope Notes 11.25% cn,105.013,37,384.056,105.05,105.20,100.00,11.25q,25/12/13,17/06/16m,100.00,10.1,,
107.00,99.90,106.85,106.001,HLNGA,  10.25% cn,106.20,71,752.151,106.21,106.50,100.00,10.25q,25/12/13,25/03/18m,100.00,9.1,,
105.75,101.10,104.90,103.60,IANG,IAG Finance (NZ) exch.note,103.70,32,332.763,103.70,104.90,100.00,4.606q,15/12/13,15/12/19h,100.00,+3.2,,
100.75,92.00,94.00,93.50,MYBG,MYOB Finance sub.nte17,93.50,8,74.762,93.50,93.90,100.00,10.000q,20/12/13,20/12/17h,100.00,+8.5,,
89.80,73.83,75.10,75.00,NFNG,Nufarm Finance (NZ) exc.nov11,75.05,20,153.682,75.01,75.05,100.00,6.518sa,15/04/14,undated,100.00,+6.9,,
106.50,96.50,-,-,PPCG,Peet 9.5% cn,105.60,-,-,101.10,104.25,100.00,9.5sa,16/12/13,16/06/16h,100.00,7.0,,
Hybrid Securities,,
102.98,98.80,101.00,100.71,ANZPA,ANZ Banking Grp pref cps2,100.801,149,1507.07,100.80,100.99,100.00,3.976q,15/12/13,15/12/16i,100.00,+2.8,,
102.05,98.75,99.84,99.66,ANZPB,  pref cps1,99.66,118,1179.44,99.66,99.84,100.00,3.556q,15/12/13,15/06/14i,100.00,+3.1,,
102.99,98.60,101.85,101.41,ANZPC,  pref cps3,101.70,131,1329.42,101.50,101.70,100.00,3.961sa,1/03/14,1/09/17i,100.00,+3.1,,
102.99,99.92,102.10,101.00,ANZPD,  cap note,101.99,326,3315.56,101.52,101.99,100.00,4.172sa,1/03/14,1/09/21i,100.00,+3.4,,
108.00,100.20,107.75,106.73,BOQPD,Bank of Qld pref,106.82,36,387.472,106.82,107.40,100.00,5.387sa,15/04/14,15/04/18i,100.00,+3.6,,
98.95,91.05,97.70,97.60,BENPB,Bendigo & Adelaide Bk pref,97.70,5,47.449,97.70,98.00,100.00,2.856q,15/12/13,15/06/15h,100.00,+2.9,,
99.50,92.60,99.10,99.10,BENPC,  pref,99.10,6,59.658,99.11,99.40,100.00,3.038q,10/01/14,10/10/14i,100.00,+3.8,,
109.40,101.03,107.61,106.95,BENPD,  pref,107.00,54,582.401,107.00,107.47,100.00,5.457sa,13/12/13,13/12/17i,100.00,+2.9,,
2.23,1.88,-,-,CAMPA,Clime Capital 7.5% pref,2.17,-,-,2.16,2.19,2.40,2.519q,6/01/14,30/04/17i,2.40,+4.3,,
207.74,200.77,202.35,202.15,CBAPA,C'wlth Bank  of Aust perls v,202.20,69,1395.12,202.20,202.25,200.00,4.197q,1/02/14,31/10/14i,200.00,+2.9,,
106.75,101.90,104.35,104.15,CBAPC,  perls vi,104.30,129,1343.80,104.30,104.33,100.00,4.466q,17/12/13,15/12/18i,100.00,+2.8,,
101.00,92.30,100.00,99.92,GMPPA,Goodman Plus Tr stepup pf,99.92,13,129.465,99.92,100.00,100.00,6.457q,31/12/13,31/12/17i,100.00,+4.3,,
107.50,99.26,102.85,102.30,IAGPC,Insurance Aust Grp cps,102.32,18,187.653,102.32,102.40,100.00,4.617sa,1/02/14,1/05/17i,100.00,+3.6,,
103.85,99.35,101.95,101.45,MQGPA,Macquarie Grp cap.nte,101.70,65,664.357,101.60,101.95,100.00,5.829sa,9/03/14,7/06/18i,100.00,+3.5,,
90.45,77.00,83.50,83.45,MXUPA,Multiplex Sites sites,83.50,26,220.761,83.42,83.98,100.00,6.457q,18/01/14,undated,100.00,+5.8,,
102.59,99.22,99.999,99.681,NABPA,National Aust Bank cps,99.90,194,1934.04,99.90,99.94,100.00,4.026qtly,20/12/13,20/03/19i,100.00,+3.2,,
13.50,6.50,10.55,10.55,PXUPA,PaperlinX SPS Tr pref,10.55,3,3.059,10.55,11.50,100.00,7.455sa,31/12/13,undated,100.00,n/a,,
195.00,183.75,191.75,191.25,PCAPA,Preferred Capital perls iii,191.50,37,699.182,191.30,191.50,200.00,2.526q,6/01/14,6/04/16i,200.00,+3.3,,
107.50,102.00,105.50,105.10,RHCPA,Ramsay Health Care cares,105.50,4,41.738,105.271,105.59,100.00,5.224sa,20/04/14,undated,100.00,+4.0,,
93.55,83.247,86.35,86.00,SVWPA,Seven Grp Hldgs pref,86.00,14,124.140,85.80,86.45,100.00,5.136sa,31/05/14,undated,100.00,+6.4,,
107.00,102.52,104.50,104.33,SUNPC,Suncorp Grp pref cps2,104.333,27,277.014,104.333,104.50,100.00,5.058qtly,17/12/13,17/12/17i,100.00,+3.4,,
102.85,99.40,101.475,101.00,SUNPD,  nte nov23,101.00,23,229.253,101.00,101.15,100.00,5.435sa,22/02/14,22/11/18i,100.00,+2.7,,
99.40,87.00,99.10,98.92,TPAPA,Transpacific SPS Tr stepup pf,99.10,14,135.369,98.92,99.10,100.00,6.000sa,15/04/14,undated,100.00,+6.3,,
104.49,100.95,102.599,102.201,WBCPB,Westpac Banking pref ii,102.313,98,1000.85,102.313,102.45,100.00,4.450q,31/12/13,30/09/14i,100.00,+2.5,,
104.50,99.50,102.30,101.70,WBCPC,  cps,101.80,94,954.794,101.78,101.80,100.00,4.078sa,31/12/13,31/03/18i,100.00,+3.5,,
