Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5390.5 at 2015-01-22T16:38:06. Report at Thursday, January 22, 2015. Processed Friday at 2015-01-23T01:00:14+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,-,-,HBSHB,Heritage Bank bondjun17,106.65,-,-,106.65,107.50,100.00,7.250q,20/03/15,20/06/17h,100.00,4.6,,
101.51,101.00,-,-,URFHA,US Masters Res Prop Fd 7.75nte19,101.00,-,-,102.76,105.955,100.00,7.750q,31/03/15,27/10/14i,100.00,7.7,,
Floating Rate Notes,,
109.00,102.401,105.00,104.62,AGLHA,AGL Energy frn jun39,105.00,49,509.104,104.61,105.00,100.00,6.515q,8/03/15,8/06/19i,100.00,+2.7,,
105.49,101.02,104.64,104.50,AMPHA,AMP frn dec23,104.64,30,313.231,104.00,104.64,100.00,5.420q,16/03/15,18/12/18i,100.00,+1.5,,
105.91,102.70,103.98,103.60,ANZHA,ANZ Banking Grp frn jun22,103.94,150,1554.53,103.65,104.00,100.00,5.528q,20/03/15,20/6/17i,100.00,+1.3,,
109.00,104.00,105.65,105.10,AQHHA,APT Pipelines notesep72,105.10,55,577.744,105.10,105.38,100.00,7.247q,31/03/15,31/03/18i,100.00,+2.9,,
105.75,101.50,102.46,102.46,AYUHA,Aust Unity frn apr16,102.46,-,-,102.50,103.00,100.00,6.285q,14/04/15,14/04/16i,100.00,+1.6,,
82.00,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,80.00,-,-,80.00,86.50,100.00,3.78q,30/08/13,undated,100.00,+2.5,,
109.50,104.50,106.50,106.10,CTXHA,Caltex Aust notesep37,106.50,19,206.282,106.20,106.50,100.00,7.240q,17/03/15,15/06/17i,100.00,+2.2,,
104.98,101.021,103.70,103.55,CNGHA,Colonial Hldgs frn mar37,103.69,41,421.250,103.53,104.00,100.00,6.020q,29/03/15,31/3/17i,100.00,+1.7,,
101.40,99.60,100.35,100.27,CBAHA,C'wlth Bank  of Aust bonddec15,100.35,167,1672.65,100.30,100.35,100.00,3.785q,15/04/15,24/12/15h,100.00,+.8,,
112.39,104.20,106.49,106.05,CWNHA,Crown Resorts notesep72,106.49,22,236.665,106.20,106.49,100.00,7.740q,14/03/15,14/09/18i,100.00,+3.3,,
105.80,100.80,103.50,103.50,IMFHA,IMF Bentham bnd jun19,103.50,-,-,103.50,103.50,100,6.95,8/04/15,30/06/19,-,-,,
89.25,78.50,-,-,MBLHB,Macquarie Bank inc sec,81.00,-,-,80.00,81.00,100.00,4.44q,15/04/15,undated,100.00,+2.9,,
83.00,74.052,78.599,78.00,NABHA,National Aust Bank natincsec,78.00,75,583.305,78.00,78.25,100.00,4.025q,16/02/15,undated,100.00,+2.6,,
105.70,102.30,104.05,103.41,NABHB,  notejun22,103.60,36,370.791,103.60,103.95,100.00,5.520q,18/03/15,18/6/17i,100.00,+1.4,,
98.00,91.501,-,-,NXBHD,Nexus Bonds nexus4,98.00,-,-,97.271,98.50,100.00,5.54q,20/05/15,23/06/15m,100.00,n/a,,
105.50,98.40,100.68,100.30,ORGHA,Origin Energy frn dec71,100.40,87,876.825,100.40,100.60,100.00,6.775q,22/03/15,22/12/16i,100.00,+4.1,,
105.00,101.10,102.00,101.40,PRYHA,Primary Health Care bondsep15,102.00,5,48.430,101.40,102.00,100.00,6.747q,29/03/15,28/09/15i,100.00,+1.7,,
80.50,70.05,-,-,SBKHB,Suncorp-Metway cap. note,78.00,-,-,70.00,78.00,100.00,3.53q,15/02/15,undated,100.00,+1.9,,
107.25,102.65,104.60,104.45,TAHHB,Tabcorp Hldgs notemar37,104.60,22,226.693,104.30,104.60,100.00,6.775q,22/03/15,22/3/17i,100.00,+2.1,,
107.50,102.80,105.98,105.98,TTSHA,Tatts Grp bondjul19,105.98,1,9.856,106.50,107.90,100.00,5.840q,5/04/15,5/06/19h,100.00,+1.7,,
105.95,102.15,104.50,104.20,WBCHA,Westpac Banking frn aug22,104.23,16,163.271,104.23,104.35,100.00,5.475q,23/02/15,23/8/17i,100.00,+1.4,,
104.10,99.92,103.00,102.70,WBCHB,  frn aug23,102.75,19,192.078,102.56,102.86,100.00,5.075q,22/02/15,22/8/18i,100.00,+1.7,,
107.00,103.00,105.00,104.50,WOWHC,Woolworths frn nov36,105.00,28,291.218,104.50,104.99,100.00,5.975q,24/02/15,24/11/16i,100.00,+1.0,,
Convertible Notes,,
2.15,1.87,1.905,1.87,AZZG,Antares Energy 10% cn23,1.88,126,23.736,1.871,1.97,2.00,10.0q,31/01/15,31/10/13h,2.00,11.1,,
122.00,113.25,117.50,117.50,AFIG,Aust Foundation 6.25% cn,117.50,-,-,117.002,117.99,100.00,6.25sa,28/02/15,28/02/17h,-,n/a,,
23.50,23.50,-,-,CGNG,Crater Gold Mining 10% cn,23.50,-,-,23.50,45.00,25,10.00,31/12/14,21/08/17,-,-,,
109.50,102.00,103.60,103.30,IANG,IAG Finance (NZ) exch.note,103.30,13,136.711,103.20,103.49,100.00,4.725q,15/03/15,15/12/19h,100.00,+3.4,,
.34,.145,.28,.28,KBLGA,KBL Mining 10% cn,.28,1502,42.043,.26,.295,.38,10.00,31/12/14,5/08/16,-,-,,
105.75,96.05,103.50,103.50,MYBG,MYOB Finance sub.nte17,103.50,1,11.592,103.50,103.90,100.00,9.278q,20/03/15,20/12/17h,100.00,+5.5,,
83.15,73.00,81.40,81.20,NFNG,Nufarm Finance (NZ) exc.nov11,81.20,13,107.280,81.20,82.40,100.00,6.635sa,15/04/15,undated,100.00,+5.8,,
110.00,102.60,-,-,PPCG,Peet 9.5% cn,106.50,-,-,106.50,109.43,100.00,9.5sa,16/06/15,16/06/16h,100.00,5.4,,
.45,.35,-,-,SKSG,Stokes 10% cn,.45,-,-,.46,.50,.35,10.00,5/01/15,30/06/17,-,-,,
Hybrid Securities,,
104.30,99.251,101.80,101.25,ANZPA,ANZ Banking Grp pref cps2,101.361,131,1326.13,101.36,102.00,100.00,4.088q,15/03/15,15/12/16i,100.00,+2.7,,
105.90,98.499,101.85,101.65,ANZPC,  pref cps3,101.80,108,1102.40,101.551,101.80,100.00,4.022sa,1/03/15,1/09/17i,100.00,+3.2,,
107.60,98.131,100.76,100.30,ANZPD,  cap note,100.60,103,1040.30,100.41,100.65,100.00,4.237sa,1/03/15,1/09/21i,100.00,+3.4,,
105.48,97.40,99.25,99.02,ANZPE,  cap note2,99.20,78,773.368,99.03,99.20,100.00,4.132sa,24/03/15,24/03/22i,100.00,+3.7,,
110.15,103.00,106.90,106.30,BOQPD,Bank of Qld pref,106.30,18,186.902,106.30,106.42,100.00,5.485sa,15/04/15,15/04/18i,100.00,+3.6,,
100.61,97.20,99.93,99.93,BENPB,Bendigo & Adelaide Bk pref,99.93,1,10.293,99.93,100.40,100.00,2.975q,15/03/15,15/06/15h,100.00,+3.1,,
110.00,103.15,105.35,104.75,BENPD,  pref,104.75,19,204.742,104.75,105.25,100.00,5.418sa,13/06/15,13/12/17i,100.00,+3.5,,
99.50,97.50,98.88,98.25,BENPE,  pref 2,98.45,54,533.457,98.255,98.38,100.00,4.162sa,31/05/15,30/11/20i,100.00,+3.7,,
99.98,97.90,99.48,99.08,CGFPA,Challenger cap note,99.25,28,276.366,99.20,99.50,100.00,4.278q,25/02/15,25/05/20i,100.00,+4.0,,
2.17,1.90,-,-,CAMPA,Clime Capital 7.5% pref,1.90,-,-,1.905,1.935,2.40,5.570q,6/04/15,30/04/17i,1.27,n/a,,
107.40,100.00,102.85,102.40,CBAPC,C'wlth Bank  of Aust perls vi,102.50,138,1419.79,102.41,102.50,100.00,4.578q,17/03/15,15/12/18i,100.00,+3.3,,
98.49,94.96,97.30,97.02,CBAPD,  perls vii,97.06,291,2831.56,97.06,97.30,100.00,3.878q,15/03/15,15/12/22i,100.00,+3.4,,
65.00,17.00,65.00,63.00,ELDPA,Elders hybrids,64.95,27,174.346,64.95,65.00,100.00,3.479q,31/03/15,undated,100.00,n/a,,
110.00,99.00,103.00,102.76,GMPPA,Goodman Plus Tr stepup pf,103.00,17,178.358,103.00,103.30,100.00,6.647q,31/03/15,31/12/17i,100.00,+3.0,,
107.50,100.85,103.07,102.35,IAGPC,Insurance Aust Grp cps,102.40,51,520.448,102.40,102.82,100.00,4.736sa,1/02/15,1/05/17i,100.00,+3.5,,
99.79,96.00,98.70,98.01,MBLPA,Macquarie Bank cap note,98.50,60,587.223,98.25,98.50,100.00,5.179sa,24/03/15,24/03/20i,100.00,+3.8,,
107.00,99.65,102.37,101.72,MQGPA,Macquarie Grp cap.nte,102.20,75,767.029,101.72,101.99,100.00,5.769sa,9/03/15,7/06/18i,100.00,+3.3,,
94.50,82.50,88.95,88.50,MXUPA,Multiplex Sites sites,88.50,8,74.779,88.41,88.50,100.00,6.647q,18/04/15,undated,100.00,+4.9,,
104.249,97.51,99.35,98.55,NABPA,National Aust Bank cps,98.80,194,1914.74,98.80,98.89,100.00,4.185qtly,20/03/15,20/03/19i,100.00,+3.7,,
105.30,97.05,99.23,98.51,NABPB,  cps ii,98.55,108,1071.03,98.55,98.89,100.00,4.193qtly,17/03/15,17/12/20i,100.00,+3.7,,
16.50,7.00,13.80,13.80,PXUPA,PaperlinX SPS Tr pref,13.80,3,4.140,12.60,14.00,100.00,7.460sa,30/06/15,undated,100.00,n/a,,
198.00,192.00,196.18,195.80,PCAPA,Preferred Capital perls iii,196.00,36,700.357,195.85,196.00,200.00,2.659q,6/04/15,6/04/16i,200.00,+3.0,,
109.49,102.57,106.40,106.00,RHCPA,Ramsay Health Care cares,106.00,11,114.584,106.00,106.40,100.00,5.299sa,20/04/15,undated,100.00,+4.0,,
92.74,83.38,85.60,85.30,SVWPA,Seven Grp Hldgs pref,85.30,37,317.024,85.30,85.819,100.00,5.289sa,31/05/15,undated,100.00,+6.4,,
108.60,101.20,104.40,104.00,SUNPC,Suncorp Grp pref cps2,104.00,17,176.986,103.80,104.00,100.00,5.180qtly,17/03/15,17/12/17i,100.00,+3.4,,
105.73,100.87,104.50,104.15,SUNPD,  nte nov23,104.15,49,513.703,104.15,104.40,100.00,5.575sa,22/02/15,22/11/18i,100.00,+1.9,,
105.39,98.10,100.00,99.95,SUNPE,  pref cps3,100.00,18,182.614,99.96,100.00,100.00,4.305qtly,17/03/15,17/06/20i,100.00,+3.5,,
110.38,97.652,102.00,101.85,WBCPC,Westpac Banking cps,101.99,50,511.245,101.85,102.00,100.00,4.200sa,31/03/15,31/03/18i,100.00,+3.2,,
104.90,97.80,100.19,99.05,WBCPD,  perpetual,99.30,87,872.195,99.20,99.90,100.00,4.162qtly,8/03/15,8/03/19i,100.00,+3.6,,
103.99,96.557,98.88,98.01,WBCPE,  perptl ii,98.45,50,488.023,98.02,98.45,100.00,4.080qtly,23/03/15,23/09/22i,100.00,+3.4,,
98.58,95.20,97.86,97.40,WCTPA,Westpac TPS Tr pref,97.85,39,377.076,97.55,98.00,100.00,2.623q,31/03/15,30/06/16i,100.00,+2.8,,
117.00,111.00,-,-,WHFPB,Whitefield crps,115.49,-,-,114.75,115.49,100.00,7.000q,12/03/15,15/12/19h,100.00,n/a,,
Australian Government Bonds,,
105.30,105.233,105.30,105.233,GSBM17,AGB Jul17,105.233,2,21.055,105.208,105.346,100.00,4.250s.a.,22/04/15,21/07/17h,100.00,2.1,,
103.596,103.596,103.596,103.596,GSBS19,  gsb oct19,103.596,2,16.990,102.735,103.505,100,2.75,21/04/15,21/10/19,-,-,,
130.28,130.143,130.28,130.143,GSIO35,AGIB Aug35,130.143,2,22.782,129.974,130.474,103.36,2.000q,21/03/15,21/08/35h,103.36,.7,,
Note: 1) Yields are indicative only. No account is taken of transaction costs, optionality or likely market movements at conversion/maturity. These may have a significant impact for certain securities or where there is a short term remaining.,
2) Some securities have a multiple maturity/conversion dates at the issuers option. In this case the date which is least advantageous to the holder is used. Key: h - at the discretion of the holder; i - at the discretion of the issuer; m - on maturity,
3) Some securities have currently suspended coupon payment. In these cases the implied yield assumes these payments were made. We are working closely with the ASX to resolve this issue.,
Disclaimer: Information provided by Ord Minnett Ltd is indicative only and subject to market fluctuations. While every care has been taken, Ord Minnett Ltd, and John Fairfax Publications Pty Ltd, and their respective related corporations and officers, will not accept liability for any loss resulting from any inaccuracy contained therein.,
,
