Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4869.6 at 2010-12-22T16:37:03. Report at Wednesday, December 22, 2010. Processed Thursday at 2010-12-23T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
,
105.00,100.10,-,-,LEPHB,ALE Prop Grp 7.265un11,104.00,-,-,104.00,104.50,100.00,7.265sa,31/03/11,30/09/11m,102.50,7.4,,
102.50,99.00,-,-,BZAHA,Brookfield Bonds A 7.82%3m12,100.00,-,-,100.05,101.90,100,7.82,-,9/7/2012,-,-,,
105.25,100.00,-,-,BZBHA,Brookfield Bonds B 8.79%3m12,103.00,-,-,102.00,103.00,100,8.79,-,23/11/2012,-,-,,
109.00,102.50,-,-,HBSHA,Heritage Bldg Society 10%3mth19,105.50,-,-,106.00,107.40,100.00,10.000q,17/02/11,27/10/14i,100.00,+2.9,,
3905.657,3905.657,-,-,LSBHA,Pentagon Capital lsbfr7,3905.657,-,-,-,-,730.08,n/a,4/02/11,1/10/11m,-,n/a,,
5697.365,5697.365,-,-,LSBHB,  lsbfr10,5697.365,-,-,-,-,3354,n/a,4/02/11,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,3532,n/a,4/02/11,1/10/14m,-,n/a,,
Floating Rate Notes,,
,
103.25,100.00,100.50,100.50,LEPHC,ALE Prop Grp frn3mth14,100.50,2,20.100,100.30,100.50,100,9.00,-,20/8/2014,-,-,,
67.00,14.00,65.00,65.00,AFPHA,Alpha Financial Prod ser1frn12,65.00,5,29.250,63.50,69.95,100.00,7.48sa,20/03/11,20/03/12m,100.00,+43.9,,
113.10,106.10,109.50,109.00,AQNHA,AMP Grp Finance frn apr19,109.50,10,110.588,108.65,109.50,100.00,9.798q,17/02/11,15/05/14i,100.00,+1.9,,
78.00,62.00,-,-,BENHB,Bendigo & Adelaide cap. note,75.77,-,-,76.05,78.00,100.00,5.80q,2/03/11,undated,100.00,+3.3,,
90.50,51.00,90.00,89.80,GINHA,Generator Income gennote2,90.00,31,274.389,89.80,90.00,100.00,6.838q,8/01/11,8/10/11m,100.00,+18.5,,
82.00,67.10,77.90,77.75,MBLHB,Macq Bank inc sec,77.90,3,26.082,77.95,79.00,100.00,6.53q,17/01/11,undated,100.00,+3.9,,
.26,.15,-,-,MFNHA,Macq Fortress frn aug35,.26,-,-,.256,.275,1.00,n/a,31/12/10,31/08/35m,1.00,n/a,,
84.50,73.20,83.49,82.40,NABHA,National Aust Bank natincsec,83.10,167,1384.40,82.70,83.10,100.00,6.298q,15/02/11,undated,100.00,+2.8,,
67.52,58.00,67.00,66.50,NXBHD,Nexus Bonds nexus4,67.00,2,10.018,66.50,68.00,100.00,7.37q,20/05/11,23/06/15m,100.00,n/a,,
101.50,99.10,100.49,100.10,PRYHA,Primary Health Care bondsep15,100.49,2,19.759,100.20,100.50,100.00,8.933q,29/12/10,28/09/15i,100.00,+3.9,,
98.55,88.00,98.10,98.00,SAKHA,Sthn Cross Air skies,98.10,4,39.534,98.00,98.35,100.00,6.680q,27/01/11,1/01/12i,100.00,+5.5,,
74.00,61.05,72.80,72.80,SUNHB,Suncorp-Metway cap. note,72.80,6,41.569,72.80,73.00,100.00,5.80q,15/02/11,undated,100.00,+3.4,,
107.95,102.20,105.55,105.00,TAHHA,Tabcorp Hldgs bondmay14,105.10,7,70.634,105.10,106.10,100.00,9.298q,17/02/11,1/05/14i,100.00,+2.9,,
100.20,95.00,99.10,98.85,WOWHB,Woolworths perp.frn,98.85,22,219.429,98.85,99.15,100.00,6.210q,15/03/11,15/09/11i,100.00,+3.1,,
Convertible Notes,,
,
1.07,1.02,-,-,AVDG,Advance Energy 9.5% cn15,1.07,-,-,-,1.07,1,.10,-,4/1/2015,-,-,,
1.30,.765,-,-,AGIG,Ainsworth Game Tech 10% cn11,1.25,-,-,1.12,1.20,1.30,8.0sa,31/12/10,31/12/11m,1.30,12.1,,
2.06,1.98,-,-,AZZG,Antares Energy 10% cn13,1.98,-,-,2.00,-,2.00,10.0q,31/01/11,31/10/13h,2.00,11.1,,
.57,.195,-,-,BECG,Becton Prop 9.5% cn12,.28,-,-,.15,.27,.65,9.5sa,31/12/10,30/06/12m,.65,64.3,,
.225,.08,-,-,BPKG,Bremer Park 7% cn10,.08,-,-,-,-,1.00,7.0sa,23/12/07,23/12/10m,.75,n/a,,
.18,.13,-,-,CBDG,CBD Energy 12.5% cn,.145,-,-,-,-,.10,.13,-,28/1/2011,-,-,,
.95,.82,-,-,CCYG,China Century Capitl 12%  cn12,.90,-,-,.50,.90,1.00,12.0q,30/09/10,30/09/10m,-,n/a,,
.60,.60,-,-,FARGA,First Aust Res 15% cn12,.60,-,-,-,-,.45,.15,-,31/1/2012,-,-,,
100.50,99.85,100.50,100.00,HLNG,Healthscope Notes 11.25% cn,100.00,31,313.280,99.99,100.50,100,.11,-,17/6/2016,-,-,,
2.90,2.20,2.84,2.84,HSKG,Heemskirk Cons 8% cn11,2.84,3,-,2.80,2.84,3.00,12.0q,31/03/11,29/04/11m,3.00,n/a,,
106.00,97.05,103.50,103.00,IANG,IAG Finance (NZ) exch.note,103.25,23,232.406,103.25,104.00,100.00,6.377q,15/03/11,15/12/19h,100.00,+3.5,,
1.75,1.70,1.75,1.72,IMFG,IMF (Aust) 10.25% cn,1.72,1135,197.834,1.72,1.71,1.65,10.25q,31/12/10,30/12/14h,1.65,9.8,,
.14,.065,-,-,MSTG,Metal Storm 10% cn11,.10,-,-,.08,.135,.14,12.0q,22/03/11,1/09/11m,.14,58.0,,
.15,.071,-,-,MSTGA,  sec cn11,.08,-,-,.08,.105,.135,-,-,1/9/2011,-,-,,
90.00,50.00,71.49,71.25,NFNG,Nufarm Finance (NZ) exc.nov11,71.25,5,32.307,71.30,71.49,100.00,6.940sa,15/04/11,24/11/11i,100.00,+47.6,,
.12,.06,-,-,RSNG,Renison Cons 12% cn12,.10,-,-,.08,.20,.33,.12,-,31/3/2012,-,-,,
1.47,.765,-,-,RSGG,Resolute Min 12% cn12,1.32,-,-,1.24,1.32,.50,12.0q,21/06/11,31/12/12m,-,n/a,,
.55,.45,-,-,SURG,Sun Res 12%  cn11,.45,-,-,-,-,.55,12.0q,23/01/11,30/6/11m,.55,57.1,,
.27,.05,-,-,VHLG,Virax Hldgs cn dec11,.05,-,-,.05,-,.10,-,-,8/12/11m,.12,n/a,,
Hybrid Securities,,
,
106.00,99.05,105.40,104.47,ANZPA,ANZ Banking Grp pref,104.65,81,844.324,104.65,105.00,100.00,5.747q,15/03/11,15/12/16i,100.00,+2.2,,
103.90,96.75,102.25,101.50,ANZPB,  pref,102.15,77,786.362,101.68,102.15,100.00,5.327q,15/03/11,15/06/14i,100.00,+1.9,,
93.00,81.30,92.50,92.01,AAZPB,Australand Assets assets,92.40,38,354.008,92.25,92.90,100.00,9.680q,31/12/10,undated,100.00,n/a,,
99.90,81.50,96.50,95.40,BOQPC,Bank of Qld pref,96.50,30,282.387,96.10,96.50,100.00,4.928sa,15/04/11,17/12/12i,100.00,+4.4,,
105.25,95.00,102.45,102.40,BENPA,Bendigo & Adelaide pref,102.40,1,10.654,102.40,102.80,100.00,6.16sa,1/05/11,1/11/12h,100.00,8.2,,
96.00,81.01,96.00,95.00,BENPB,  pref,96.00,21,202.897,95.00,96.00,100.00,4.627q,15/03/11,15/06/15h,100.00,+1.9,,
97.50,82.00,95.21,95.21,BENPC,  pref,95.21,2,19.042,95.21,95.75,100.00,4.612q,10/01/11,10/10/14i,100.00,+3.2,,
1.92,1.69,-,-,CAMPA,Clime Capital 7.5% pref,1.91,-,-,1.885,1.94,2.40,5.250q,6/01/11,30/04/17i,2.40,+5.9,,
.49,.331,-,-,CMIPC,CMI pref.cl.a,.462,-,-,.47,.49,1.20,11.67q,n/a,undated,-,n/a,,
214.99,201.75,208.30,207.60,CBAPA,C'wlth Bank  of Aust perls v,208.01,79,1649.66,208.00,208.70,200.00,5.741q,1/02/11,31/10/14i,200.00,+2.6,,
198.50,187.00,197.50,195.551,CBAPB,  perls iv,197.00,25,501.589,197.00,197.40,200.00,4.096q,31/01/11,31/10/12i,200.00,+2.5,,
92.00,79.15,92.00,92.00,DXRPA,DEXUS Rents Tr rents,92.00,-,-,92.00,95.00,100.00,6.180q,18/01/11,1/07/12i,100.00,+8.3,,
65.003,37.50,51.00,49.50,ELDPA,Elders hybrids,49.50,12,61.538,49.50,50.00,100.00,5.021q,31/12/10,30/06/11i,100.00,+180.9,,
99.80,83.00,98.95,98.61,FXJPB,Fairfax Media pref,98.95,10,99.142,98.61,98.95,100.00,6.557sa,30/04/11,30/04/11i,100.00,+7.6,,
79.80,65.00,74.60,73.99,GMPPA,Goodman Plus Tr stepup pf,73.99,99,733.330,73.00,77.00,100.00,6.730q,21/03/11,21/03/13i,100.00,+17.1,,
84.00,50.55,78.90,74.00,GNSPA,Gunns forests,74.40,13,97.257,74.41,78.00,100.00,6.895q,14/01/11,undated,100.00,n/a,,
104.20,96.00,101.10,100.50,IAGPA,Insurance Aust Grp 5.63%pref,100.60,24,240.136,100.60,101.09,100.00,5.63sa,15/06/11,15/06/12h,100.00,7.8,,
