Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5334.5 at 2014-10-01T16:46:06. Report at Wednesday, October 1, 2014. Processed Thursday at 2014-10-02T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
108.20,101.00,-,-,HBSHA,Heritage Bank 10%3mth19,101.72,-,-,101.78,102.22,100.00,10.000q,27/10/14,27/10/14i,100.00,n/a,,
109.65,104.50,-,-,HBSHB,  bondjun17,105.00,-,-,104.75,105.50,100.00,7.250q,20/12/14,20/06/17h,100.00,5.4,,
Floating Rate Notes,,
109.00,102.401,103.49,102.901,AGKHA,AGL Energy frn jun39,103.44,75,769.151,103.15,103.80,100.00,6.430q,8/12/14,8/06/19i,100.00,+3.1,,
105.49,100.30,102.75,101.97,AMPHA,AMP frn dec23,102.59,83,846.238,101.77,102.59,100.00,5.297q,16/12/14,18/12/18i,100.00,+2.0,,
105.91,102.25,103.75,103.40,ANZHA,ANZ Banking Grp frn jun22,103.55,245,2531.23,103.55,103.74,100.00,5.400q,20/12/14,20/6/17i,100.00,+1.4,,
109.00,104.00,104.50,104.30,AQHHA,APT Pipelines notesep72,104.50,73,765.828,104.50,104.68,100.00,7.205q,31/12/14,31/03/18i,100.00,+3.1,,
105.75,102.10,102.50,102.50,AYUHA,Aust Unity frn apr16,102.50,5,48.483,102.50,104.99,100.00,6.215q,14/10/14,14/04/16i,100.00,+1.7,,
81.90,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,79.25,-,-,79.30,80.95,100.00,3.78q,30/08/13,undated,100.00,+2.9,,
109.50,104.50,106.40,106.40,CTXHA,Caltex Aust notesep37,106.40,50,526.963,106.11,106.30,100.00,7.147q,17/12/14,15/06/17i,100.00,+2.3,,
104.98,101.021,102.40,101.95,CNGHA,Colonial Hldgs frn mar37,102.00,43,436.453,102.00,102.32,100.00,5.990q,29/12/14,31/3/17i,100.00,+2.4,,
101.40,99.11,100.77,100.75,CBAHA,C'wlth Bank  of Aust bonddec15,100.75,17,172.291,100.75,100.85,100.00,3.715q,15/10/14,24/12/15h,100.00,+1.1,,
112.39,105.10,106.10,105.60,CWNHA,Crown Resorts notesep72,105.65,55,581.411,105.65,106.00,100.00,7.647q,14/12/14,14/09/18i,100.00,+3.5,,
89.25,75.00,81.85,80.01,MBLHB,Macquarie Bank inc sec,80.75,46,370.261,80.75,81.79,100.00,4.35q,15/10/14,undated,100.00,+3.1,,
83.00,73.01,80.25,79.15,NABHA,National Aust Bank natincsec,80.00,235,1870.37,79.55,80.00,100.00,3.893q,17/11/14,undated,100.00,+2.7,,
105.70,102.20,103.80,103.35,NABHB,  notejun22,103.70,105,1090.75,103.80,103.90,100.00,5.397q,18/12/14,18/6/17i,100.00,+1.4,,
96.01,90.30,-,-,NXBHD,Nexus Bonds nexus4,96.00,-,-,95.60,96.999,100.00,5.47q,20/11/14,23/06/15m,100.00,n/a,,
105.50,100.45,102.00,101.25,ORGHA,Origin Energy frn dec71,101.78,127,1295.01,101.78,102.00,100.00,6.668q,22/12/14,22/12/16i,100.00,+3.3,,
106.00,101.30,102.39,101.40,PRYHA,Primary Health Care bondsep15,101.70,20,208.422,101.70,102.38,100.00,6.705q,29/12/14,28/09/15i,100.00,+2.3,,
80.50,70.00,-,-,SBKHB,Suncorp-Metway cap. note,79.00,-,-,79.00,80.00,100.00,3.39q,15/11/14,undated,100.00,+2.1,,
107.25,101.81,105.20,104.35,TAHHB,Tabcorp Hldgs notemar37,104.35,31,328.764,102.50,105.20,100.00,6.668q,22/12/14,22/3/17i,100.00,+2.2,,
107.50,102.80,104.80,104.80,TTSHA,Tatts Grp bondjul19,104.80,-,2.201,101.10,104.80,100.00,5.747q,5/10/14,5/06/19h,100.00,+1.6,,
105.95,102.15,104.05,103.70,WBCHA,Westpac Banking frn aug22,104.05,327,3397.94,103.96,104.05,100.00,5.385q,23/11/14,23/8/17i,100.00,+1.5,,
104.10,99.88,102.00,101.55,WBCHB,  frn aug23,101.60,304,3086.06,101.60,101.70,100.00,4.935q,22/11/14,22/8/18i,100.00,+2.0,,
