Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5412.6 at 2014-04-16T16:41:06. Report at Wednesday, April 16, 2014. Processed Thursday at 2014-04-17T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.00,102.00,102.80,102.75,HBSHA,Heritage Bank 10%3mth19,102.75,7,74.808,102.70,102.80,100.00,10.000q,17/05/14,27/10/14i,100.00,8.0,,
108.50,104.00,105.80,105.56,HBSHB,  bondjun17,105.56,11,116.282,105.56,106.00,100.00,7.250q,20/06/14,20/06/17h,100.00,5.5,,
5697.365,5697.365,-,-,LSBHB,Pentagon Capital lsbfr10,5697.365,-,-,-,-,409.47,n/a,1/06/14,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,412.28,n/a,1/06/14,1/10/14m,-,n/a,,
Floating Rate Notes,,
108.89,101.501,106.10,105.55,AGKHA,AGL Energy frn jun39,105.55,27,287.543,105.55,106.10,100.00,6.458q,8/06/14,8/06/19i,100.00,+2.7,,
104.50,100.51,-,-,LEPHC,ALE Prop Grp frn3mth14,102.15,-,-,101.70,102.10,100.00,7.368q,17/05/14,15/05/14i,100.00,+.9,,
102.80,100.30,101.55,101.31,AMPHA,AMP frn dec23,101.55,23,236.050,101.40,101.55,100.00,5.247q,16/06/14,18/12/18i,100.00,+2.4,,
106.00,100.40,101.46,101.41,AQNHA,AMP Grp Finance frn apr19,101.41,10,103.483,101.41,101.60,100.00,7.375q,13/05/14,15/05/14i,100.00,n/a,,
105.20,101.00,103.50,102.99,ANZHA,ANZ Banking Grp frn jun22,103.20,62,638.724,103.05,103.50,100.00,5.395q,20/06/14,20/6/17i,100.00,+1.8,,
107.99,101.80,106.35,105.56,AQHHA,APT Pipelines notesep72,105.56,17,175.093,105.56,106.48,100.00,7.195q,30/06/14,31/03/18i,100.00,+3.0,,
105.05,100.50,102.70,102.50,AYUHA,Aust Unity frn apr16,102.60,17,174.355,102.60,103.50,100.00,6.185q,14/07/14,14/04/16i,100.00,+2.2,,
80.00,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,74.25,-,-,74.25,77.50,100.00,3.78q,30/08/13,undated,100.00,+3.4,,
108.001,102.00,107.20,106.90,CTXHA,Caltex Aust notesep37,107.00,27,293.148,107.00,107.50,100.00,7.165q,17/06/14,15/06/17i,100.00,+2.5,,
104.50,100.011,103.00,102.70,CNGHA,Colonial Hldgs frn mar37,102.70,30,312.447,102.70,102.95,100.00,5.945q,29/06/14,31/3/17i,100.00,+2.4,,
101.50,98.15,100.90,100.00,CBAHA,C'wlth Bank  of Aust bonddec15,100.89,45,446.682,100.12,100.85,100.00,3.690q,15/07/14,24/12/15h,100.00,+.5,,
109.25,103.02,107.50,107.18,CWNHA,Crown Resorts notesep72,107.18,10,105.056,107.18,107.30,100.00,7.665q,14/06/14,14/09/18i,100.00,+3.3,,
85.25,71.51,85.25,84.51,MBLHB,Macquarie Bank inc sec,84.55,33,282.992,84.55,85.25,100.00,4.41q,15/07/14,undated,100.00,+2.9,,
78.50,68.50,78.166,77.82,NABHA,National Aust Bank natincsec,78.166,154,1201.83,78.10,78.15,100.00,3.865q,15/05/14,undated,100.00,+3.0,,
104.95,101.001,103.67,103.03,NABHB,  notejun22,103.55,35,360.612,103.25,103.55,100.00,5.395q,18/06/14,18/6/17i,100.00,+1.7,,
93.50,87.701,-,-,NXBHD,Nexus Bonds nexus4,93.50,-,-,93.10,-,100.00,5.40q,20/05/14,23/06/15m,100.00,n/a,,
104.19,99.45,103.00,102.75,ORGHA,Origin Energy frn dec71,102.80,17,179.584,102.75,103.00,100.00,6.663q,22/06/14,22/12/16i,100.00,+3.1,,
106.00,99.01,103.20,102.50,PRYHA,Primary Health Care bondsep15,102.50,12,120.608,102.50,103.20,100.00,6.695q,29/06/14,28/09/15i,100.00,+2.5,,
74.30,61.20,-,-,SBKHB,Suncorp-Metway cap. note,72.70,-,-,72.90,73.50,100.00,3.37q,15/05/14,undated,100.00,+2.9,,
103.95,100.10,101.30,101.14,TAHHA,Tabcorp Hldgs bondmay14,101.30,20,204.333,101.19,101.32,100.00,6.875q,1/05/14,1/05/14i,100.00,n/a,,
106.25,99.40,103.40,102.91,TAHHB,  notemar37,102.91,8,81.544,102.91,103.35,100.00,6.663q,22/06/14,22/3/17i,100.00,+3.1,,
106.20,102.00,104.06,104.06,TTSHA,Tatts Grp bondjul19,104.06,-,4.891,104.20,105.95,100.00,5.765q,5/07/14,5/06/19h,100.00,+1.8,,
105.25,101.47,103.569,103.20,WBCHA,Westpac Banking frn aug22,103.20,104,1074.27,103.16,103.20,100.00,5.375q,23/05/14,23/8/17i,100.00,+2.0,,
102.20,99.88,101.20,100.79,WBCHB,  frn aug23,101.06,65,658.555,100.90,101.06,100.00,4.925q,22/05/14,22/8/18i,100.00,+2.3,,
107.10,103.10,104.80,104.45,WOWHC,Woolworths frn nov36,104.79,49,517.132,104.50,104.75,100.00,5.877q,24/05/14,24/11/16i,100.00,+1.7,,
Convertible Notes,,
