Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5230.4 at 2013-09-18T16:46:36. Report at Wednesday, September 18, 2013. Processed Thursday at 2013-09-19T01:00:16+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
112.00,104.25,-,-,HBSHA,Heritage Bank 10%3mth19,108.20,-,-,107.11,108.20,100.00,10.000q,17/11/13,27/10/14i,100.00,3.3,,
108.50,103.711,-,-,HBSHB,  bondjun17,106.00,-,-,106.00,106.27,100.00,7.250q,20/09/13,20/06/17h,100.00,5.0,,
Floating Rate Notes,,
105.50,99.92,102.79,102.25,AGKHA,AGL Energy frn jun39,102.70,96,984.596,102.70,102.79,100.00,6.375q,8/12/13,8/06/19i,100.00,+3.3,,
104.50,100.50,101.701,101.70,LEPHC,ALE Prop Grp frn3mth14,101.70,-,2.441,101.70,102.00,100.00,7.330q,17/11/13,15/05/14i,100.00,+2.8,,
108.00,102.05,102.50,102.267,AQNHA,AMP Grp Finance frn apr19,102.267,22,229.587,102.25,102.497,100.00,7.368q,15/11/13,15/05/14i,100.00,+2.3,,
105.20,101.00,103.05,102.83,ANZHA,ANZ Banking Grp frn jun22,102.83,46,476.955,102.80,103.039,100.00,5.526q,20/09/13,20/6/17i,100.00,+1.9,,
108.00,100.40,105.60,105.20,AQHHA,APT Pipelines notesep72,105.20,114,1200.37,105.20,105.40,100.00,7.308q,30/09/13,31/03/18i,100.00,+3.6,,
105.00,100.26,103.90,103.90,AYUHA,Aust Unity frn apr16,103.90,71,733.146,103.90,104.10,100.00,6.310q,14/10/13,14/04/16i,100.00,+2.4,,
100.75,98.60,-,-,BENHA,Bendigo & Adelaide Bk bondmar14,100.70,-,-,99.85,100.75,100.00,3.980q,15/12/13,17/03/14h,100.00,+.1,,
