Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5201.9 at 2014-02-03T16:49:35. Report at Monday, February 3, 2014. Processed Tuesday at 2014-02-04T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.00,103.50,103.70,103.51,HBSHA,Heritage Bank 10%3mth19,103.51,8,82.053,103.51,103.55,100.00,10.000q,17/02/14,27/10/14i,100.00,8.1,,
108.50,103.711,106.625,106.625,HBSHB,  bondjun17,106.625,7,69.306,106.55,106.70,100.00,7.250q,20/03/14,20/06/17h,100.00,5.4,,
Floating Rate Notes,,
108.89,101.05,105.95,105.70,AGKHA,AGL Energy frn jun39,105.949,77,815.857,105.70,105.95,100.00,6.388q,8/03/14,8/06/19i,100.00,+2.7,,
104.50,100.80,102.35,102.35,LEPHC,ALE Prop Grp frn3mth14,102.35,8,77.479,102.26,102.35,100.00,7.322q,17/02/14,15/05/14i,100.00,+2.3,,
102.07,100.30,101.50,101.31,AMPHA,AMP frn dec23,101.50,59,602.030,101.50,101.90,100.00,5.247q,16/03/14,18/12/18i,100.00,+2.5,,
106.00,100.60,100.99,100.60,AQNHA,AMP Grp Finance frn apr19,100.90,24,243.391,100.70,100.90,100.00,7.327q,15/02/14,15/05/14i,100.00,+.5,,
105.20,101.00,103.719,103.25,ANZHA,ANZ Banking Grp frn jun22,103.499,39,401.378,103.25,103.60,100.00,5.368q,20/03/14,20/6/17i,100.00,+1.9,,
107.25,101.80,105.99,105.65,AQHHA,APT Pipelines notesep72,105.75,74,782.057,105.65,105.75,100.00,7.140q,31/03/14,31/03/18i,100.00,+3.1,,
105.05,100.50,-,-,AYUHA,Aust Unity frn apr16,103.50,-,-,103.50,104.00,100.00,6.185q,14/04/14,14/04/16i,100.00,+2.0,,
80.00,72.00,-,-,BENHB,  cap. note,74.50,-,-,74.60,79.50,100.00,3.78q,30/08/13,undated,100.00,+3.3,,
108.001,102.00,106.90,106.85,CTXHA,Caltex Aust notesep37,106.85,54,577.429,106.72,106.85,100.00,7.123q,17/03/14,15/06/17i,100.00,+2.7,,
104.30,100.011,103.50,103.42,CNGHA,Colonial Hldgs frn mar37,103.50,20,209.988,103.36,103.50,100.00,5.897q,29/03/14,31/3/17i,100.00,+2.3,,
101.50,98.15,100.00,99.80,CBAHA,C'wlth Bank  of Aust bonddec15,100.00,3,33.380,99.85,100.00,100.00,3.690q,15/04/14,24/12/15h,100.00,+1.2,,
109.25,102.67,108.00,107.75,CWNHA,Crown Resorts notesep72,107.90,19,200.261,107.75,107.90,100.00,7.623q,14/03/14,14/09/18i,100.00,+3.3,,
84.00,68.80,83.50,83.12,MBLHB,Macquarie Bank inc sec,83.50,11,93.732,83.12,83.50,100.00,4.34q,15/04/14,undated,100.00,+3.0,,
75.60,68.50,74.49,74.052,NABHA,National Aust Bank natincsec,74.49,266,1973.62,74.35,74.49,100.00,3.845q,17/02/14,undated,100.00,+3.3,,
104.95,101.001,103.50,103.20,NABHB,  notejun22,103.45,64,659.439,103.50,103.70,100.00,5.340q,18/03/14,18/6/17i,100.00,+1.9,,
103.44,98.01,102.25,102.16,ORGHA,Origin Energy frn dec71,102.20,87,892.244,102.20,102.30,100.00,6.615q,22/03/14,22/12/16i,100.00,+3.5,,
106.00,99.01,104.40,104.40,PRYHA,Primary Health Care bondsep15,104.40,1,5.951,104.00,104.30,100.00,6.640q,29/03/14,28/09/15i,100.00,+1.7,,
74.30,60.00,71.30,71.25,SBKHB,Suncorp-Metway cap. note,71.25,4,28.518,71.25,71.80,100.00,3.34q,15/02/14,undated,100.00,+3.1,,
104.30,100.50,100.89,100.50,TAHHA,Tabcorp Hldgs bondmay14,100.88,40,406.332,100.65,100.88,100.00,6.827q,17/02/14,1/05/14i,100.00,-.5,,
106.25,99.40,105.00,103.50,TAHHB,  notemar37,103.50,15,160.848,103.50,104.50,100.00,6.618q,22/03/14,22/3/17i,100.00,+3.1,,
106.00,102.00,104.85,104.85,TTSHA,Tatts Grp bondjul19,104.85,4,45.086,104.20,104.85,100.00,5.688q,5/04/14,5/06/19h,100.00,+1.7,,
105.25,101.47,104.00,103.84,WBCHA,Westpac Banking frn aug22,104.00,164,1701.36,103.90,104.00,100.00,5.335q,23/02/14,23/8/17i,100.00,+1.9,,
102.20,99.88,101.65,101.30,WBCHB,  frn aug23,101.55,55,560.394,101.30,101.65,100.00,4.885q,22/02/14,22/8/18i,100.00,+2.2,,
107.10,103.10,105.249,104.66,WOWHC,Woolworths frn nov36,104.80,273,2862.46,104.80,105.249,100.00,5.835q,24/02/14,24/11/16i,100.00,+1.9,,
Convertible Notes,,
109.00,102.25,105.82,103.60,HLNG,Healthscope Notes 11.25% cn,103.60,26,271.340,103.70,105.30,100.00,11.25q,25/03/14,17/06/16m,100.00,10.2,,
107.00,99.90,106.80,106.45,HLNGA,  10.25% cn,106.80,9,97.526,106.40,106.80,100.00,10.25q,25/03/14,25/03/18m,100.00,8.6,,
106.00,101.10,105.34,104.87,IANG,IAG Finance (NZ) exch.note,105.00,33,348.403,104.87,104.95,100.00,4.636q,15/03/14,15/12/19h,100.00,+3.1,,
99.75,92.00,97.85,97.81,MYBG,MYOB Finance sub.nte17,97.81,6,54.778,97.80,98.00,100.00,10.000q,20/03/14,20/12/17h,100.00,+7.6,,
87.90,73.83,-,-,NFNG,Nufarm Finance (NZ) exc.nov11,76.65,-,-,76.40,76.50,100.00,6.518sa,15/04/14,undated,100.00,+6.8,,
110.00,99.50,104.50,104.50,PPCG,Peet 9.5% cn,104.50,1,8.674,103.60,104.50,100.00,9.5sa,16/06/14,16/06/16h,100.00,8.0,,
Hybrid Securities,,
102.98,98.80,101.509,101.22,ANZPA,ANZ Banking Grp pref cps2,101.44,114,1154.76,101.32,101.45,100.00,3.982q,15/03/14,15/12/16i,100.00,+2.9,,
102.05,98.75,100.80,100.65,ANZPB,  pref cps1,100.75,21,215.562,100.76,100.80,100.00,3.562q,15/03/14,15/06/14i,100.00,+2.5,,
103.20,98.60,102.70,102.10,ANZPC,  pref cps3,102.70,55,558.559,102.50,102.69,100.00,3.961sa,1/03/14,1/09/17i,100.00,+3.1,,
104.03,99.92,103.50,103.00,ANZPD,  cap note,103.28,123,1268.81,103.28,103.50,100.00,4.172sa,1/03/14,1/09/21i,100.00,+3.4,,
98.30,92.483,97.95,97.40,AAZPB,Australand Assets assets,97.40,11,106.435,97.10,97.35,100.00,7.440q,31/03/14,undated,100.00,+5.2,,
108.90,100.70,107.84,107.61,BOQPD,Bank of Qld pref,107.65,14,148.118,107.70,107.98,100.00,5.387sa,15/04/14,15/04/18i,100.00,+3.6,,
98.95,92.00,98.20,98.20,BENPB,Bendigo & Adelaide Bk pref,98.20,2,19.640,98.20,98.94,100.00,2.886q,15/03/14,15/06/15h,100.00,+3.3,,
99.70,93.601,99.70,99.45,BENPC,  pref,99.45,10,100.189,99.22,99.50,100.00,3.071q,10/04/14,10/10/14i,100.00,+3.1,,
109.50,102.40,107.00,106.60,BENPD,  pref,106.60,9,92.497,106.65,107.48,100.00,5.345sa,13/03/14,13/12/17i,100.00,+3.3,,
2.23,1.88,-,-,CAMPA,Clime Capital 7.5% pref,2.13,-,-,2.12,2.15,2.40,2.541q,6/04/14,30/04/17i,2.40,+4.9,,
205.99,200.77,202.00,201.57,CBAPA,C'wlth Bank  of Aust perls v,202.00,16,313.291,201.70,202.00,200.00,4.218q,1/05/14,31/10/14i,200.00,+2.2,,
106.75,101.90,105.159,104.58,CBAPC,  perls vi,104.70,123,1282.97,104.57,104.70,100.00,4.472q,17/03/14,15/12/18i,100.00,+2.9,,
101.00,93.10,100.00,99.75,GMPPA,Goodman Plus Tr stepup pf,100.00,12,118.464,99.78,100.00,100.00,6.540q,31/03/14,31/12/17i,100.00,+4.1,,
107.50,99.26,104.999,104.451,IAGPC,Insurance Aust Grp cps,104.99,8,87.549,104.451,104.99,100.00,4.617sa,1/05/14,1/05/17i,100.00,+2.8,,
104.20,99.35,103.35,103.00,MQGPA,Macquarie Grp cap.nte,103.011,77,790.831,103.01,103.35,100.00,5.829sa,9/03/14,7/06/18i,100.00,+3.4,,
90.45,77.00,84.00,83.60,MXUPA,Multiplex Sites sites,84.00,19,157.497,83.23,84.00,100.00,6.540q,18/04/14,undated,100.00,+5.6,,
102.59,99.22,101.00,100.91,NABPA,National Aust Bank cps,100.91,54,548.347,100.91,101.00,100.00,4.073qtly,20/03/14,20/03/19i,100.00,+3.2,,
101.20,100.199,100.95,100.851,NABPB,  cps ii,100.90,144,1448.56,100.90,100.949,100.00,4.088qtly,17/03/14,17/12/20i,100.00,+3.3,,
195.25,183.75,192.60,192.14,PCAPA,Preferred Capital perls iii,192.35,34,654.203,192.22,192.43,200.00,2.559q,6/04/14,6/04/16i,200.00,+3.1,,
107.50,102.00,105.50,104.76,RHCPA,Ramsay Health Care cares,104.761,27,289.314,104.761,105.25,100.00,5.224sa,20/04/14,undated,100.00,+4.3,,
93.55,83.247,89.339,88.40,SVWPA,Seven Grp Hldgs pref,89.339,45,404.298,89.00,89.339,100.00,5.136sa,31/05/14,undated,100.00,+6.1,,
107.80,102.52,106.48,105.931,SUNPC,Suncorp Grp pref cps2,106.299,49,525.918,106.00,106.30,100.00,5.067qtly,17/03/14,17/12/17i,100.00,+3.1,,
103.57,99.40,103.20,102.88,SUNPD,  nte nov23,103.00,84,862.880,102.86,103.00,100.00,5.435sa,22/02/14,22/11/18i,100.00,+2.4,,
101.10,87.00,100.90,100.25,TPAPA,Transpacific SPS Tr stepup pf,100.50,32,325.783,100.50,100.80,100.00,6.000sa,15/04/14,undated,100.00,+6.3,,
103.95,100.75,101.60,101.31,WBCPB,Westpac Banking pref ii,101.36,111,1127.48,101.36,101.50,100.00,4.508q,31/03/14,30/09/14i,100.00,+2.7,,
104.50,99.50,103.41,103.00,WBCPC,  cps,103.319,45,462.045,103.00,103.30,100.00,4.078sa,31/03/14,31/03/18i,100.00,+2.9,,
102.90,99.04,101.59,101.00,WBCPD,  perpetual,101.54,40,402.576,101.12,101.54,100.00,4.052sa,8/03/14,8/03/19i,100.00,+3.1,,
96.90,90.10,95.70,95.20,WCTPA,Westpac TPS Tr pref,95.50,22,214.588,95.45,95.50,100.00,2.548q,31/03/14,30/06/16i,100.00,+3.2,,
118.20,110.50,-,-,WHFPB,Whitefield crps,112.30,-,-,112.501,114.00,100.00,7.000q,12/03/14,15/12/19h,100.00,+.8,,
Australian Government Bonds,,
113.823,113.823,-,-,GSBA18,AGB Jan18,108.789,-,-,108.789,109.222,100.00,5.500s.a.,22/04/14,21/01/18h,100.00,3.2,,
111.354,111.354,111.354,111.354,GSBE19,AGB Mar19,111.354,-,-,110.972,111.25,100.00,5.250s.a.,16/03/14,15/03/19h,100.00,3.2,,
107.70,107.677,-,-,GSBG15,AGB Apr15,106.519,-,-,106.189,106.522,100.00,6.250s.a.,15/04/14,15/04/15h,100.00,2.3,,
118.711,118.711,-,-,GSBI21,AGB May21,113.189,-,-,114.353,115.654,100.00,5.750s.a.,15/02/14,15/05/21h,100.00,3.8,,
106.87,106.80,-,-,GSBK14,AGB Jun14,102.267,-,-,102.10,102.267,100.00,6.250s.a.,15/03/14,15/06/14h,100.00,2.3,,
107.73,107.67,-,-,GSBM17,AGB Jul17,104.42,-,-,103.00,104.445,100.00,4.250s.a.,22/04/14,21/07/17h,100.00,2.9,,
103.227,103.227,-,-,GSBS14,AGB Oct14,102.665,-,-,102.665,102.893,100.00,4.500s.a.,21/04/14,21/10/14h,100.00,2.6,,
100.52,99.89,100.52,99.89,GSIO35,Aust Govt TrIndBonds gsi aug35,99.89,1,6.025,94.55,100.42,101.17,2.000q,23/03/14,21/08/35h,101.17,2.1,,
140.046,139.59,-,-,GSIQ25,AGIB Sep25,128.423,-,-,126.80,128.44,111.01,3.000q,20/03/14,20/09/25h,111.01,1.6,,
132.63,132.63,-,-,GSIQ30,AGIB Sep30,118.30,-,-,109.30,118.49,108.32,2.500q,20/03/14,20/09/30h,108.32,1.9,,
Note: 1) Yields are indicative only. No account is taken of transaction costs, optionality or likely market movements at conversion/maturity. These may have a significant impact for certain securities or where there is a short term remaining.,
2) Some securities have a multiple maturity/conversion dates at the issuers option. In this case the date which is least advantageous to the holder is used. Key: h - at the discretion of the holder; i - at the discretion of the issuer; m - on maturity,
3) Some securities have currently suspended coupon payment. In these cases the implied yield assumes these payments were made. We are working closely with the ASX to resolve this issue.,
Disclaimer: Information provided by Ord Minnett Ltd is indicative only and subject to market fluctuations. While every care has been taken, Ord Minnett Ltd, and John Fairfax Publications Pty Ltd, and their respective related corporations and officers, will not accept liability for any loss resulting from any inaccuracy contained therein.,
,
