Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5111.8 at 2015-11-13T16:39:35. Report at Friday, November 13, 2015. Processed Saturday at 2015-11-14T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.00,104.60,-,-,HBSHB,BND 7.25% 06-17 3M,105.80,-,-,105.80,-,100.00,7.250q,20/12/15,20/06/17h,100.00,+2.1,,
106.00,100.91,101.70,101.70,URFHA,BND 7.75% 12-24 3M T,101.70,-,-,101.70,105.88,100.00,7.750q,31/12/15,27/10/14i,100.00,7.6,,
103.45,100.10,-,-,URFHB,BND7.75%12-20 3M RDT,103.45,-,-,103.45,104.888,100,7.75,-,24/12/20,-,-,,
Floating Rate Notes,,
107.99,100.00,102.888,102.00,AGLHA,HY 3M 06-39 Q SU T,102.349,65,666.889,102.00,102.25,100.00,5.980q,8/12/15,8/06/19i,100.00,+3.4,,
105.25,99.80,102.10,101.50,AMPHA,BND 3M 12-23 Q RD T,102.10,71,722.052,101.833,102.40,100.00,4.825q,16/12/15,18/12/18i,100.00,+2.2,,
105.00,101.16,102.20,101.94,ANZHA,BND 3M 06-22 Q RD T,102.14,163,1665.80,102.14,102.45,100.00,4.930q,20/12/15,20/6/17i,100.00,+1.9,,
108.50,102.00,105.75,104.75,AQHHA,HY 3M 09-72 Q RD T,104.75,43,456.194,104.12,104.75,100.00,6.660q,31/12/15,31/03/18i,100.00,+2.8,,
104.00,100.00,-,-,AYUHA,BND 3M 04-16 RD,101.01,-,-,101.01,101.59,100.00,5.700q,14/01/16,14/04/16i,100.00,+2.4,,
81.20,68.26,70.00,68.26,BENHB,HY 3M PER Q SU RD,68.26,4,29.842,67.50,68.26,100.00,3.14q,1/03/16,undated,100.00,+3.1,,
108.25,102.50,104.75,104.60,CTXHA,HY 3M 09-37 Q RD T,104.60,24,252.916,104.02,104.60,100.00,6.680q,17/12/15,15/06/17i,100.00,+2.5,,
104.10,100.25,102.45,101.90,CNGHA,HY 3M 03-37 Q RD T,102.45,66,674.252,101.78,102.45,100.00,5.410q,29/12/15,31/3/17i,100.00,+2.0,,
101.20,99.15,-,-,CBAHA,BND 3M 12-15,100.08,-,-,100.14,100.25,100.00,3.200q,24/12/15,24/12/15h,100.00,-,,
110.00,97.26,101.68,101.30,CWNHA,HY 3M 09-72 Q RD T,101.60,31,314.712,101.60,101.68,100.00,7.180q,14/12/15,14/09/18i,100.00,+4.9,,
100.25,87.50,94.62,93.85,CWNHB,HY 3M 04-75 Q RD T,94.50,34,318.328,94.00,94.50,100.00,6.180q,15/12/15,23/07/21i,100.00,+5.5,,
106.00,101.50,103.00,103.00,IMFHA,BND 3M 06-19 E,103.00,-,2.266,102.26,103.00,100,6.37,8/01/16,30/06/19,-,-,,
85.00,68.501,69.62,69.61,MBLHB,HY 3M PER Q ST,69.61,13,87.709,69.61,69.98,100.00,3.88q,15/01/16,undated,100.00,+4.0,,
80.30,67.85,69.50,68.93,NABHA,HY 3M PER Q X ST,69.00,140,968.532,69.00,69.50,100.00,3.39q,16/11/15,undated,100.00,+3.4,,
105.00,101.271,102.40,102.12,NABHB,BND 3M 06-22 Q RD T,102.30,28,286.067,102.12,102.49,100.00,4.925q,18/12/15,18/6/17i,100.00,+1.8,,
104.10,93.32,100.00,99.85,ORGHA,HY 3M 12-71 Q RD T,99.97,33,333.688,99.888,99.97,100.00,6.190q,22/12/15,22/12/16i,100.00,+4.9,,
80.00,75.01,-,-,SBKHB,CN 3M PER Q,77.00,-,-,76.00,77.00,100.00,2.89q,15/02/16,undated,100.00,+2.0,,
106.72,98.00,102.50,102.00,TAHHB,HY 3M 03-37 Q RD T,102.50,32,324.790,102.26,102.80,100.00,6.190q,22/12/15,22/3/17i,100.00,+2.8,,
