Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5733.7 at 2015-02-04T16:39:07. Report at Wednesday, February 4, 2015. Processed Thursday at 2015-02-05T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,107.95,107.35,HBSHB,Heritage Bank bondjun17,107.95,32,347.468,107.50,107.95,100.00,7.250q,20/03/15,20/06/17h,100.00,4.5,,
105.955,101.00,-,-,URFHA,US Masters Res Prop Fd 7.75nte19,105.955,-,-,104.00,105.955,100.00,7.750q,31/03/15,27/10/14i,100.00,6.5,,
Floating Rate Notes,,
109.00,102.401,105.50,105.15,AGLHA,AGL Energy frn jun39,105.20,146,1544.37,105.15,105.40,100.00,6.515q,8/03/15,8/06/19i,100.00,+2.7,,
105.49,101.17,103.95,103.80,AMPHA,AMP frn dec23,103.85,20,211.092,103.40,103.80,100.00,5.420q,16/03/15,18/12/18i,100.00,+1.8,,
105.91,102.70,104.40,103.72,ANZHA,ANZ Banking Grp frn jun22,104.00,46,477.787,104.00,104.20,100.00,5.528q,20/03/15,20/6/17i,100.00,+1.3,,
109.00,104.00,106.20,105.60,AQHHA,APT Pipelines notesep72,105.65,43,451.904,105.75,105.80,100.00,7.247q,31/03/15,31/03/18i,100.00,+2.7,,
105.75,101.50,102.60,102.60,AYUHA,Aust Unity frn apr16,102.60,7,72.025,102.70,103.74,100.00,6.285q,14/04/15,14/04/16i,100.00,+1.6,,
82.00,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,80.00,-,-,80.00,83.00,100.00,3.78q,30/08/13,undated,100.00,+2.4,,
109.50,104.50,106.30,106.25,CTXHA,Caltex Aust notesep37,106.30,105,1117.38,106.30,106.50,100.00,7.240q,17/03/15,15/06/17i,100.00,+2.3,,
104.98,101.021,104.00,103.40,CNGHA,Colonial Hldgs frn mar37,103.61,64,661.974,103.61,103.90,100.00,6.020q,29/03/15,31/3/17i,100.00,+1.8,,
101.40,99.70,100.65,100.45,CBAHA,C'wlth Bank  of Aust bonddec15,100.62,193,1936.69,100.601,100.65,100.00,3.785q,15/04/15,24/12/15h,100.00,+.5,,
112.39,104.20,110.00,106.70,CWNHA,Crown Resorts notesep72,107.00,31,328.706,107.00,107.88,100.00,7.740q,14/03/15,14/09/18i,100.00,+3.3,,
105.80,100.80,-,-,IMFHA,IMF Bentham bnd jun19,104.10,-,-,104.20,105.20,100,6.95,8/04/15,30/06/19,-,-,,
89.25,78.50,81.50,80.10,MBLHB,Macquarie Bank inc sec,81.50,55,446.343,80.30,82.00,100.00,4.44q,15/04/15,undated,100.00,+2.8,,
83.00,74.30,77.30,76.60,NABHA,National Aust Bank natincsec,77.169,86,659.664,77.20,77.30,100.00,4.025q,16/02/15,undated,100.00,+2.5,,
105.70,102.30,104.40,103.51,NABHB,  notejun22,104.40,115,1196.64,104.10,104.40,100.00,5.520q,18/03/15,18/6/17i,100.00,+1.3,,
98.50,91.501,-,-,NXBHD,Nexus Bonds nexus4,98.50,-,-,97.271,99.00,100.00,5.54q,20/05/15,23/06/15m,100.00,n/a,,
105.50,98.40,101.50,100.70,ORGHA,Origin Energy frn dec71,100.85,105,1055.42,100.85,101.39,100.00,6.775q,22/03/15,22/12/16i,100.00,+4.0,,
105.00,101.10,102.30,101.65,PRYHA,Primary Health Care bondsep15,101.65,8,84.601,101.61,102.85,100.00,6.747q,29/03/15,28/09/15i,100.00,+.9,,
80.50,70.05,78.00,78.00,SBKHB,Suncorp-Metway cap. note,78.00,2,15.600,75.58,78.00,100.00,3.53q,15/02/15,undated,100.00,+1.8,,
107.25,102.65,104.60,104.50,TAHHB,Tabcorp Hldgs notemar37,104.60,5,47.888,104.80,105.00,100.00,6.775q,22/03/15,22/3/17i,100.00,+2.2,,
107.90,102.80,-,-,TTSHA,Tatts Grp bondjul19,104.90,-,-,104.90,106.50,100.00,5.840q,5/04/15,5/06/19h,100.00,+2.0,,
105.95,102.15,104.60,104.22,WBCHA,Westpac Banking frn aug22,104.22,145,1515.07,104.22,104.50,100.00,5.475q,23/02/15,23/8/17i,100.00,+1.3,,
104.10,99.92,102.48,102.20,WBCHB,  frn aug23,102.36,176,1806.24,102.36,102.55,100.00,5.075q,22/02/15,22/8/18i,100.00,+1.9,,
107.00,103.00,104.78,104.25,WOWHC,Woolworths frn nov36,104.78,69,717.263,104.40,104.84,100.00,5.975q,24/02/15,24/11/16i,100.00,+1.4,,
Convertible Notes,,
2.15,1.87,-,-,AZZG,Antares Energy 10% cn23,1.94,-,-,1.94,1.96,2.00,10.0q,30/04/15,31/10/13h,2.00,10.6,,
123.00,113.25,123.00,121.70,AFIG,Aust Foundation 6.25% cn,122.85,4,54.206,118.214,122.85,100.00,6.25sa,28/02/15,28/02/17h,-,n/a,,
109.50,100.60,104.45,103.50,IANG,IAG Finance (NZ) exch.note,103.90,51,534.746,103.90,104.20,100.00,4.725q,15/03/15,15/12/19h,100.00,+3.2,,
.34,.145,-,-,KBLGA,KBL Mining 10% cn,.24,-,-,.22,.25,.38,10.00,31/12/14,5/08/16,-,-,,
105.75,96.05,104.10,104.00,MYBG,MYOB Finance sub.nte17,104.10,69,717.239,104.00,104.10,100.00,9.278q,20/03/15,20/12/17h,100.00,+5.4,,
84.00,73.00,84.00,84.00,NFNG,Nufarm Finance (NZ) exc.nov11,84.00,10,84.000,83.50,84.85,100.00,6.635sa,15/04/15,undated,100.00,+5.5,,
108.00,102.60,-,-,PPCG,Peet 9.5% cn,106.50,-,-,106.20,107.50,100.00,9.5sa,16/06/15,16/06/16h,100.00,5.5,,
.50,.35,-,-,SKSG,Stokes 10% cn,.50,-,-,.46,.55,.35,10.00,5/01/15,30/06/17,-,-,,
Hybrid Securities,,
104.30,99.251,101.50,101.10,ANZPA,ANZ Banking Grp pref cps2,101.21,218,2212.35,101.21,101.40,100.00,4.088q,15/03/15,15/12/16i,100.00,+2.7,,
105.90,98.499,101.80,101.10,ANZPC,  pref cps3,101.462,129,1311.37,101.462,101.95,100.00,4.022sa,1/03/15,1/09/17i,100.00,+3.6,,
107.60,98.131,100.76,100.45,ANZPD,  cap note,100.64,83,837.243,100.46,100.60,100.00,4.237sa,1/03/15,1/09/21i,100.00,+3.5,,
105.48,97.40,99.18,98.60,ANZPE,  cap note2,99.00,116,1148.20,99.00,99.18,100.00,4.132sa,24/03/15,24/03/22i,100.00,+3.8,,
110.15,103.00,106.79,106.55,BOQPD,Bank of Qld pref,106.553,18,188.028,106.553,106.79,100.00,5.485sa,15/04/15,15/04/18i,100.00,+3.5,,
100.61,97.20,100.01,100.00,BENPB,Bendigo & Adelaide Bk pref,100.00,6,61.202,99.92,100.00,100.00,2.975q,15/03/15,15/06/15h,100.00,+3.7,,
