Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4389.0 at 2012-02-24T16:37:45. Report at Friday, February 24, 2012. Processed Saturday at 2012-02-25T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
,
102.00,98.00,-,-,BZAHA,Brookfield Bonds A 7.82%3m12,100.30,-,-,100.50,101.50,100.00,7.820q,14/04/12,9/07/12,100.00,+11.0,,
103.90,99.50,-,-,BZBHA,Brookfield Bonds B 8.79%3m12,101.60,-,-,101.60,102.50,100.00,8.790q,14/04/12,23/11/12,100.00,+6.8,,
111.00,105.00,107.00,107.00,HBSHA,Heritage Bank 10%3mth19,107.00,-,4.922,106.00,108.40,100.00,10.000q,17/05/12,27/10/14i,100.00,7.2,,
5697.365,5697.365,-,-,LSBHB,Pentagon Capital lsbfr10,5697.365,-,-,-,-,2426,n/a,1/04/12,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,2517,n/a,1/04/12,1/10/14m,-,n/a,,
Floating Rate Notes,,
,
103.50,97.50,101.50,101.50,LEPHC,ALE Prop Grp frn3mth14,101.50,9,96.323,100.75,101.50,100.00,9.095q,17/05/12,15/05/14i,100.00,+3.4,,
98.00,74.00,98.00,98.00,AFPHA,Alpha Financial Prod ser1frn12,98.00,2,20.090,98.00,98.50,100.00,7.06sa,20/03/12,20/03/12m,100.00,n/a,,
111.00,102.75,104.51,103.65,AQNHA,AMP Grp Finance frn apr19,103.65,126,1311.57,103.80,105.00,100.00,9.110q,15/05/12,15/05/14i,100.00,+3.1,,
105.50,100.50,103.00,103.00,AYUHA,Aust Unity frn apr16,103.00,-,2.781,102.70,103.00,100.00,7.940q,14/04/12,14/04/16i,100.00,+3.0,,
102.30,98.00,99.50,99.50,BENHA,Bendigo And Adelaide bondmar14,99.50,-,-,99.00,99.50,100.00,5.945q,15/03/12,17/03/14h,100.00,+2.3,,
79.50,62.50,71.00,71.00,BENHB,  cap. note,71.00,-,-,67.72,71.00,100.00,.00q,30/05/12,undated,100.00,+3.3,,
101.30,97.01,97.799,97.50,CBAHA,Commonwealth Bank bonddec15,97.50,111,1087.22,97.55,97.699,100.00,5.440q,15/04/12,24/12/15h,100.00,+2.0,,
79.75,62.03,68.68,68.60,MBLHB,Macq Bank inc sec,68.68,18,126.957,68.68,69.25,100.00,6.17q,16/04/12,undated,100.00,+4.9,,
84.00,73.10,75.45,75.031,NABHA,National Aust Bank natincsec,75.25,55,416.461,75.15,75.25,100.00,5.61q,15/05/12,undated,100.00,+3.4,,
76.01,66.36,-,-,NXBHD,Nexus Bonds nexus4,76.00,-,-,76.00,77.00,100.00,6.72q,20/05/12,23/06/15m,100.00,n/a,,
103.80,101.10,101.95,101.20,ORGHA,Origin Energy frn dec71,101.75,110,1118.93,101.40,101.99,100.00,8.470q,22/03/12,22/12/16i,100.00,+4.0,,
101.50,90.00,98.00,96.60,PRYHA,Primary Health Care bondsep15,97.00,15,147.519,97.00,98.00,100.00,8.500q,29/03/12,28/09/15i,100.00,+5.5,,
72.00,60.01,-,-,SBKHB,Suncorp-Metway cap. note,63.51,-,-,63.51,64.00,100.00,5.11q,15/05/12,undated,100.00,+4.1,,
108.00,101.30,104.15,103.851,TAHHA,Tabcorp Hldgs bondmay14,104.15,6,66.092,103.85,104.15,100.00,8.610q,17/05/12,1/05/14i,100.00,+2.3,,
