Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5492.8 at 2014-11-05T16:49:36. Report at Wednesday, November 5, 2014. Processed Thursday at 2014-11-06T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,-,-,HBSHB,Heritage Bank bondjun17,106.00,-,-,106.40,107.00,100.00,7.250q,20/12/14,20/06/17h,100.00,5.2,,
Floating Rate Notes,,
109.00,102.401,105.25,104.90,AGKHA,AGL Energy frn jun39,105.00,51,539.181,105.00,105.10,100.00,6.430q,8/12/14,8/06/19i,100.00,+2.8,,
105.49,100.30,104.00,103.56,AMPHA,AMP frn dec23,103.56,11,113.747,103.56,104.00,100.00,5.297q,16/12/14,18/12/18i,100.00,+1.8,,
105.91,102.25,104.20,103.85,ANZHA,ANZ Banking Grp frn jun22,104.20,123,1281.93,103.85,104.25,100.00,5.400q,20/12/14,20/6/17i,100.00,+1.5,,
109.00,104.00,106.35,106.00,AQHHA,APT Pipelines notesep72,106.00,37,387.987,106.00,106.20,100.00,7.198q,31/12/14,31/03/18i,100.00,+2.7,,
105.75,101.50,-,-,AYUHA,Aust Unity frn apr16,101.50,-,-,101.70,103.00,100.00,6.265q,14/01/15,14/04/16i,100.00,+2.8,,
81.90,72.20,81.30,81.30,BENHB,Bendigo & Adelaide Bk cap. note,81.30,2,16.260,82.00,95.00,100.00,3.78q,30/08/13,undated,100.00,+2.7,,
105.80,100.80,-,-,IMFHA,Bentham IMF bnd jun19,104.20,-,-,104.20,105.00,100,6.88,8/10/14,30/06/19,-,-,,
109.50,104.50,106.90,106.80,CTXHA,Caltex Aust notesep37,106.90,14,152.865,106.80,106.90,100.00,7.147q,17/12/14,15/06/17i,100.00,+2.4,,
