Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5499.2 at 2014-05-29T16:51:36. Report at Thursday, May 29, 2014. Processed Friday at 2014-05-30T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.00,102.00,102.90,102.85,HBSHA,Heritage Bank 10%3mth19,102.85,6,56.590,102.90,103.00,100.00,10.000q,17/08/14,27/10/14i,100.00,4.0,,
108.50,104.00,107.65,107.25,HBSHB,  bondjun17,107.25,2,17.840,107.25,107.65,100.00,7.250q,20/06/14,20/06/17h,100.00,5.2,,
5697.365,5697.365,-,-,LSBHB,Pentagon Capital lsbfr10,5697.365,-,-,-,-,328.53,n/a,2/07/14,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,330.40,n/a,2/07/14,1/10/14m,-,n/a,,
Floating Rate Notes,,
108.89,101.501,107.00,106.751,AGKHA,AGL Energy frn jun39,107.00,26,282.881,106.88,107.03,100.00,6.458q,8/06/14,8/06/19i,100.00,+2.6,,
103.30,99.85,-,-,LEPHC,ALE Prop Grp frn3mth14,100.95,-,-,100.60,100.95,100.00,7.427q,17/08/14,15/05/14i,100.00,+3.4,,
103.50,100.30,103.50,102.92,AMPHA,AMP frn dec23,103.50,17,178.972,103.06,104.00,100.00,5.295q,16/06/14,18/12/18i,100.00,+2.1,,
104.95,101.00,104.48,104.27,ANZHA,ANZ Banking Grp frn jun22,104.29,36,379.064,104.29,104.43,100.00,5.395q,20/06/14,20/6/17i,100.00,+1.6,,
108.50,101.80,108.00,107.801,AQHHA,APT Pipelines notesep72,107.801,19,201.402,107.51,108.00,100.00,7.195q,30/06/14,31/03/18i,100.00,+2.6,,
105.05,100.50,103.80,103.80,AYUHA,Aust Unity frn apr16,103.80,7,76.708,103.85,104.00,100.00,6.255q,14/07/14,14/04/16i,100.00,+1.9,,
80.00,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,74.51,-,-,74.51,78.00,100.00,3.78q,30/08/13,undated,100.00,+3.3,,
103.00,100.80,102.989,102.989,IMFHA,Bentham IMF bnd jun19,102.989,2,22.143,102.86,102.989,100,6.88,8/07/14,30/06/19,-,-,,
108.50,102.00,108.21,108.00,CTXHA,Caltex Aust notesep37,108.00,12,130.597,108.10,108.59,100.00,7.165q,17/06/14,15/06/17i,100.00,+2.4,,
104.50,100.011,104.04,103.80,CNGHA,Colonial Hldgs frn mar37,103.85,63,655.537,103.85,104.04,100.00,5.945q,29/06/14,31/3/17i,100.00,+2.2,,
101.50,98.15,100.68,100.56,CBAHA,C'wlth Bank  of Aust bonddec15,100.68,32,317.979,100.68,100.70,100.00,3.762q,15/07/14,24/12/15h,100.00,+.9,,
109.56,103.02,109.56,109.20,CWNHA,Crown Resorts notesep72,109.56,21,226.014,109.56,109.59,100.00,7.665q,14/06/14,14/09/18i,100.00,+2.9,,
88.50,71.51,87.20,86.50,MBLHB,Macquarie Bank inc sec,87.20,26,228.477,86.501,87.20,100.00,4.41q,15/07/14,undated,100.00,+2.6,,
79.88,68.50,79.49,79.201,NABHA,National Aust Bank natincsec,79.201,127,1004.96,79.20,79.27,100.00,3.948q,15/08/14,undated,100.00,+2.8,,
104.95,101.001,104.85,104.65,NABHB,  notejun22,104.85,117,1224.94,104.71,104.85,100.00,5.395q,18/06/14,18/6/17i,100.00,+1.5,,
93.50,87.701,-,-,NXBHD,Nexus Bonds nexus4,93.10,-,-,93.50,-,100.00,5.47q,20/11/14,23/06/15m,100.00,n/a,,
104.60,99.45,104.49,103.80,ORGHA,Origin Energy frn dec71,103.88,28,293.153,103.88,104.00,100.00,6.663q,22/06/14,22/12/16i,100.00,+2.9,,
106.00,99.01,103.90,103.60,PRYHA,Primary Health Care bondsep15,103.90,6,58.565,103.60,103.80,100.00,6.695q,29/06/14,28/09/15i,100.00,+1.9,,
80.50,63.20,-,-,SBKHB,Suncorp-Metway cap. note,80.50,-,-,77.90,79.35,100.00,3.45q,15/08/14,undated,100.00,+2.0,,
107.00,99.40,106.02,106.00,TAHHB,Tabcorp Hldgs notemar37,106.00,13,135.700,106.02,106.70,100.00,6.663q,22/06/14,22/3/17i,100.00,+2.2,,
106.20,102.00,105.12,105.12,TTSHA,Tatts Grp bondjul19,105.12,1,14.507,105.35,105.99,100.00,5.765q,5/07/14,5/06/19h,100.00,+1.9,,
104.90,101.47,103.33,103.03,WBCHA,Westpac Banking frn aug22,103.33,93,958.595,103.15,103.33,100.00,5.440q,23/08/14,23/8/17i,100.00,+1.7,,
102.20,99.88,101.60,101.001,WBCHB,  frn aug23,101.21,34,340.598,101.20,101.21,100.00,4.990q,22/08/14,22/8/18i,100.00,+2.0,,
105.98,103.10,105.24,104.618,WOWHC,Woolworths frn nov36,105.239,47,488.934,105.00,105.20,100.00,5.948q,24/08/14,24/11/16i,100.00,+1.1,,
Convertible Notes,,
.70,.21,-,-,AYIG,A1 Invest & Res 12%  cn14,.21,-,-,.105,.50,1,12.00,30/09/14,30/09/14,-,-,,
.65,.65,-,-,AVDG,Advance Energy 9.5% cn15,.65,-,-,-,-,1,9.50,10/07/14,4/01/15,-,-,,
2.20,1.95,2.02,2.02,AZZG,Antares Energy 10% cn23,2.02,250,50.500,2.02,2.08,2.00,10.0q,31/07/14,31/10/13h,2.00,10.0,,
120.58,113.001,118.00,117.56,AFIG,Aust Foundation 6.25% cn,117.56,2,20.711,117.56,121.99,100.00,6.25sa,31/08/14,28/02/17h,-,n/a,,
108.49,102.50,107.49,106.75,HLNG,Healthscope Notes 11.25% cn,107.00,45,486.177,106.75,107.00,100.00,11.25q,25/06/14,17/06/16m,100.00,8.6,,
107.75,99.90,107.75,107.50,HLNGA,  10.25% cn,107.75,30,323.783,107.75,107.80,100.00,10.25q,25/06/14,25/03/18m,100.00,8.5,,
109.50,101.60,107.05,106.50,IANG,IAG Finance (NZ) exch.note,106.90,23,250.944,106.90,107.60,100.00,4.666q,15/06/14,15/12/19h,100.00,+2.8,,
.29,.18,-,-,KBLGA,KBL Mining 10% cn,.25,-,-,.25,.269,.38,10.00,30/06/14,5/08/16,-,-,,
34.00,18.00,-,-,LKOG,Lakes Oil 10% cn,19.90,-,-,-,-,10,10.00,10/06/14,30/11/14,-,-,,
101.25,92.10,101.25,101.01,MYBG,MYOB Finance sub.nte17,101.01,8,79.844,101.03,101.34,100.00,9.165q,20/06/14,20/12/17h,100.00,+6.8,,
81.80,73.00,75.00,74.90,NFNG,Nufarm Finance (NZ) exc.nov11,74.90,27,199.993,74.90,75.40,100.00,6.620sa,15/10/14,undated,100.00,+6.7,,
110.00,100.00,-,-,PPCG,Peet 9.5% cn,107.30,-,-,106.85,107.30,100.00,9.5sa,16/06/14,16/06/16h,100.00,7.9,,
Hybrid Securities,,
102.75,98.70,102.26,101.99,ANZPA,ANZ Banking Grp pref cps2,102.20,70,710.558,102.00,102.19,100.00,4.036q,15/06/14,15/12/16i,100.00,+2.1,,
101.50,99.17,99.82,99.82,ANZPB,  pref cps1,99.82,-,2.495,99.82,99.88,100.00,3.616q,15/06/14,15/06/14i,100.00,n/a,,
103.20,99.92,102.60,102.01,ANZPC,  pref cps3,102.07,127,1295.65,102.10,102.54,100.00,4.016sa,1/06/14,1/09/17i,100.00,+2.9,,
104.03,99.92,103.60,103.43,ANZPD,  cap note,103.55,62,643.041,103.50,103.55,100.00,4.226sa,1/06/14,1/09/21i,100.00,+3.0,,
102.999,100.55,102.45,102.00,ANZPE,  cap note2,102.16,188,1920.91,102.17,102.40,100.00,4.121sa,24/09/14,24/03/22i,100.00,+3.0,,
100.19,92.70,100.18,100.18,AAZPB,Australand Assets assets,100.18,13,126.427,100.00,100.18,100.00,7.495q,30/06/14,undated,100.00,+4.9,,
