Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5088.7 at 2014-02-05T16:46:05. Report at Wednesday, February 5, 2014. Processed Thursday at 2014-02-06T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.00,103.50,104.00,103.50,HBSHA,Heritage Bank 10%3mth19,103.65,17,180.224,103.60,104.00,100.00,10.000q,17/02/14,27/10/14i,100.00,8.1,,
108.50,103.711,106.70,106.55,HBSHB,  bondjun17,106.55,3,33.069,106.55,107.50,100.00,7.250q,20/03/14,20/06/17h,100.00,5.4,,
Floating Rate Notes,,
108.89,101.05,106.00,105.701,AGKHA,AGL Energy frn jun39,105.999,32,339.775,105.75,106.00,100.00,6.388q,8/03/14,8/06/19i,100.00,+2.7,,
104.50,100.80,102.35,102.35,LEPHC,ALE Prop Grp frn3mth14,102.35,-,3.480,102.40,102.49,100.00,7.322q,17/02/14,15/05/14i,100.00,+2.3,,
102.07,100.30,101.85,101.55,AMPHA,AMP frn dec23,101.55,48,489.049,101.50,101.55,100.00,5.247q,16/03/14,18/12/18i,100.00,+2.5,,
105.20,101.00,103.25,103.06,ANZHA,ANZ Banking Grp frn jun22,103.06,405,4178.45,103.06,103.20,100.00,5.368q,20/03/14,20/6/17i,100.00,+1.9,,
107.25,101.80,106.00,105.80,AQHHA,APT Pipelines notesep72,105.95,137,1455.22,105.95,106.50,100.00,7.140q,31/03/14,31/03/18i,100.00,+3.1,,
105.05,100.50,-,-,AYUHA,Aust Unity frn apr16,103.50,-,-,103.60,104.00,100.00,6.185q,14/04/14,14/04/16i,100.00,+2.0,,
80.00,72.00,-,-,BENHB,  cap. note,74.60,-,-,74.60,78.50,100.00,3.78q,30/08/13,undated,100.00,+3.3,,
108.001,102.00,107.501,107.00,CTXHA,Caltex Aust notesep37,107.50,62,659.901,106.75,107.50,100.00,7.123q,17/03/14,15/06/17i,100.00,+2.7,,
104.30,100.011,103.50,103.30,CNGHA,Colonial Hldgs frn mar37,103.46,53,552.927,103.35,103.46,100.00,5.897q,29/03/14,31/3/17i,100.00,+2.3,,
101.50,98.15,100.00,99.85,CBAHA,C'wlth Bank  of Aust bonddec15,99.95,16,156.518,99.95,100.00,100.00,3.690q,15/04/14,24/12/15h,100.00,+1.2,,
109.25,102.67,108.00,107.75,CWNHA,Crown Resorts notesep72,107.75,34,368.720,107.75,107.99,100.00,7.623q,14/03/14,14/09/18i,100.00,+3.3,,
84.00,68.80,83.80,83.20,MBLHB,Macquarie Bank inc sec,83.31,42,352.496,83.31,83.79,100.00,4.34q,15/04/14,undated,100.00,+3.0,,
75.60,68.50,74.40,74.28,NABHA,National Aust Bank natincsec,74.39,114,845.929,74.30,74.39,100.00,3.845q,17/02/14,undated,100.00,+3.3,,
104.95,101.001,103.60,103.30,NABHB,  notejun22,103.30,107,1110.87,103.30,103.50,100.00,5.340q,18/03/14,18/6/17i,100.00,+1.9,,
103.44,98.01,102.28,101.62,ORGHA,Origin Energy frn dec71,101.62,68,695.277,101.63,101.999,100.00,6.615q,22/03/14,22/12/16i,100.00,+3.5,,
106.00,99.01,104.24,104.20,PRYHA,Primary Health Care bondsep15,104.20,14,144.318,104.20,104.40,100.00,6.640q,29/03/14,28/09/15i,100.00,+1.7,,
74.30,60.00,71.30,71.299,SBKHB,Suncorp-Metway cap. note,71.30,18,130.051,71.15,71.30,100.00,3.34q,15/02/14,undated,100.00,+3.1,,
106.25,99.40,-,-,TAHHB,  notemar37,104.50,-,-,103.21,104.00,100.00,6.618q,22/03/14,22/3/17i,100.00,+3.1,,
106.00,102.00,-,-,TTSHA,Tatts Grp bondjul19,104.90,-,-,104.25,104.85,100.00,5.688q,5/04/14,5/06/19h,100.00,+1.7,,
105.25,101.47,103.79,103.40,WBCHA,Westpac Banking frn aug22,103.40,109,1127.19,103.40,103.60,100.00,5.335q,23/02/14,23/8/17i,100.00,+1.9,,
102.20,99.88,101.30,101.20,WBCHB,  frn aug23,101.25,102,1034.20,101.25,101.35,100.00,4.885q,22/02/14,22/8/18i,100.00,+2.2,,
107.10,103.10,105.50,104.66,WOWHC,Woolworths frn nov36,105.25,374,3926.10,105.25,105.94,100.00,5.835q,24/02/14,24/11/16i,100.00,+1.9,,
Convertible Notes,,
109.00,102.25,105.60,105.20,HLNG,Healthscope Notes 11.25% cn,105.60,20,210.717,104.95,105.50,100.00,11.25q,25/03/14,17/06/16m,100.00,10.2,,
107.00,99.90,106.999,106.40,HLNGA,  10.25% cn,106.999,31,334.284,106.50,106.999,100.00,10.25q,25/03/14,25/03/18m,100.00,8.6,,
106.00,101.10,104.87,104.60,IANG,IAG Finance (NZ) exch.note,104.60,45,475.529,104.60,104.80,100.00,4.636q,15/03/14,15/12/19h,100.00,+3.1,,
99.75,92.00,97.70,97.60,MYBG,MYOB Finance sub.nte17,97.60,8,77.221,97.70,98.00,100.00,10.000q,20/03/14,20/12/17h,100.00,+7.6,,
