Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4444.4 at 2012-04-20T16:45:03. Report at Friday, April 20, 2012. Processed Saturday at 2012-04-21T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
,
102.00,98.00,-,-,BZAHA,Brookfield Bonds A 7.82%3m12,100.28,-,-,100.28,101.40,100.00,7.820q,9/07/12,9/07/12,100.00,+13.4,,
103.90,99.50,-,-,BZBHA,Brookfield Bonds B 8.79%3m12,100.50,-,-,101.00,102.00,100.00,8.790q,14/07/12,23/11/12,100.00,+8.1,,
111.00,105.00,-,-,HBSHA,Heritage Bank 10%3mth19,107.90,-,-,106.55,107.90,100.00,10.000q,17/05/12,27/10/14i,100.00,6.3,,
5697.365,5697.365,-,-,LSBHB,Pentagon Capital lsbfr10,5697.365,-,-,-,-,2287,n/a,1/06/12,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,2293,n/a,1/06/12,1/10/14m,-,n/a,,
Floating Rate Notes,,
,
100.10,98.85,100.00,99.99,AGKHA,AGL Energy frn jun39,99.99,138,1377.56,99.96,99.999,100.00,8.120q,8/06/12,8/06/19i,100.00,+3.8,,
103.50,97.50,101.68,101.68,LEPHC,ALE Prop Grp frn3mth14,101.68,9,94.257,101.60,101.68,100.00,9.095q,17/05/12,15/05/14i,100.00,+3.9,,
111.00,102.75,107.20,106.90,AQNHA,AMP Grp Finance frn apr19,107.15,13,139.581,106.87,107.15,100.00,9.110q,15/05/12,15/05/14i,100.00,+1.9,,
101.27,99.70,101.10,100.80,ANZHA,ANZ Banking Grp frn jun22,101.00,149,1503.12,101.00,101.12,100.00,7.180q,20/06/12,20/6/17i,100.00,+2.7,,
105.50,99.91,101.90,101.50,AYUHA,Aust Unity frn apr16,101.90,4,42.364,101.60,101.90,100.00,7.847q,14/07/12,14/04/16i,100.00,+3.1,,
102.30,97.50,-,-,BENHA,Bendigo And Adelaide bondmar14,100.00,-,-,98.60,100.35,100.00,5.860q,15/06/12,17/03/14h,100.00,+1.7,,
79.50,62.50,-,-,BENHB,  cap. note,68.25,-,-,69.00,70.00,100.00,5.11q,30/05/12,undated,100.00,+3.8,,
100.20,99.05,100.20,100.10,CNGHA,Colonial Hldgs frn mar37,100.10,104,1038.82,100.10,100.20,100.00,7.605q,29/06/12,31/3/17i,100.00,+3.3,,
101.00,97.01,98.50,98.25,CBAHA,Commonwealth Bank bonddec15,98.50,27,268.505,98.50,98.80,100.00,5.347q,15/07/12,24/12/15h,100.00,+1.5,,
79.75,62.03,67.55,67.25,MBLHB,Macq Bank inc sec,67.50,43,291.421,67.25,67.50,100.00,5.96q,16/07/12,undated,100.00,+4.9,,
82.60,73.10,74.85,74.62,NABHA,National Aust Bank natincsec,74.72,133,990.190,74.62,74.80,100.00,5.61q,15/05/12,undated,100.00,+3.4,,
78.00,68.02,-,-,NXBHD,Nexus Bonds nexus4,78.00,-,-,77.70,78.50,100.00,6.72q,20/05/12,23/06/15m,100.00,n/a,,
