Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5416.1 at 2014-04-07T16:38:36. Report at Monday, April 7, 2014. Processed Tuesday at 2014-04-08T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.00,103.50,-,-,HBSHA,Heritage Bank 10%3mth19,105.25,-,-,105.15,105.29,100.00,10.000q,17/05/14,27/10/14i,100.00,2.9,,
108.50,104.00,106.90,106.85,HBSHB,  bondjun17,106.90,1,10.688,106.15,106.90,100.00,7.250q,20/06/14,20/06/17h,100.00,5.0,,
5697.365,5697.365,-,-,LSBHB,Pentagon Capital lsbfr10,5697.365,-,-,-,-,409.47,n/a,1/06/14,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,412.28,n/a,1/06/14,1/10/14m,-,n/a,,
Floating Rate Notes,,
108.89,101.501,106.31,106.00,AGKHA,AGL Energy frn jun39,106.00,30,319.634,105.80,106.00,100.00,6.458q,8/06/14,8/06/19i,100.00,+2.6,,
104.50,100.51,101.50,101.50,LEPHC,ALE Prop Grp frn3mth14,101.50,3,28.927,101.50,102.15,100.00,7.368q,17/05/14,15/05/14i,100.00,+2.4,,
102.80,100.30,101.90,101.50,AMPHA,AMP frn dec23,101.65,28,288.715,101.65,101.85,100.00,5.247q,16/06/14,18/12/18i,100.00,+2.3,,
106.00,100.40,101.63,101.27,AQNHA,AMP Grp Finance frn apr19,101.27,31,312.265,101.27,101.63,100.00,7.375q,13/05/14,15/05/14i,100.00,n/a,,
105.20,101.00,103.55,103.20,ANZHA,ANZ Banking Grp frn jun22,103.46,59,613.525,103.46,103.53,100.00,5.395q,20/06/14,20/6/17i,100.00,+1.7,,
107.99,101.80,107.48,106.10,AQHHA,APT Pipelines notesep72,106.10,44,463.423,106.25,107.47,100.00,7.195q,30/06/14,31/03/18i,100.00,+2.8,,
105.05,100.50,102.35,102.35,AYUHA,Aust Unity frn apr16,102.35,2,20.470,102.50,104.00,100.00,6.185q,14/04/14,14/04/16i,100.00,+2.3,,
80.00,72.20,74.25,74.25,BENHB,Bendigo & Adelaide Bk cap. note,74.25,1,7.425,74.25,77.50,100.00,3.78q,30/08/13,undated,100.00,+3.5,,
108.001,102.00,107.50,106.92,CTXHA,Caltex Aust notesep37,107.00,91,972.099,107.00,107.50,100.00,7.165q,17/06/14,15/06/17i,100.00,+2.4,,
104.50,100.011,102.94,102.70,CNGHA,Colonial Hldgs frn mar37,102.80,13,130.827,102.80,103.00,100.00,5.945q,29/06/14,31/3/17i,100.00,+2.3,,
101.50,98.15,-,-,CBAHA,C'wlth Bank  of Aust bonddec15,100.10,-,-,100.10,100.25,100.00,3.690q,15/04/14,24/12/15h,100.00,+1.0,,
109.25,103.02,108.53,108.25,CWNHA,Crown Resorts notesep72,108.25,105,1141.04,108.10,108.25,100.00,7.665q,14/06/14,14/09/18i,100.00,+3.0,,
84.15,71.51,84.15,83.86,MBLHB,Macquarie Bank inc sec,84.15,12,97.574,84.15,84.94,100.00,4.34q,15/04/14,undated,100.00,+2.9,,
78.50,68.50,78.50,77.50,NABHA,National Aust Bank natincsec,77.561,196,1525.07,77.11,77.80,100.00,3.865q,15/05/14,undated,100.00,+3.1,,
104.95,101.001,103.80,103.50,NABHB,  notejun22,103.60,26,268.363,103.60,103.80,100.00,5.395q,18/06/14,18/6/17i,100.00,+1.7,,
93.50,87.701,-,-,NXBHD,Nexus Bonds nexus4,93.50,-,-,93.10,-,100.00,5.40q,20/05/14,23/06/15m,100.00,n/a,,
104.19,99.25,103.51,102.50,ORGHA,Origin Energy frn dec71,102.97,151,1554.73,102.62,102.97,100.00,6.663q,22/06/14,22/12/16i,100.00,+2.9,,
106.00,99.01,103.95,102.95,PRYHA,Primary Health Care bondsep15,103.95,6,59.474,103.47,103.95,100.00,6.695q,29/06/14,28/09/15i,100.00,+1.4,,
74.30,61.20,-,-,SBKHB,Suncorp-Metway cap. note,72.30,-,-,72.30,73.00,100.00,3.37q,15/05/14,undated,100.00,+2.9,,
103.95,100.10,100.95,100.95,TAHHA,Tabcorp Hldgs bondmay14,100.95,4,39.774,100.96,101.33,100.00,6.875q,1/05/14,1/05/14i,100.00,n/a,,
106.25,99.40,104.45,103.50,TAHHB,  notemar37,103.50,7,72.847,103.50,104.00,100.00,6.663q,22/06/14,22/3/17i,100.00,+2.8,,
106.20,102.00,-,-,TTSHA,Tatts Grp bondjul19,104.02,-,-,104.20,104.80,100.00,5.765q,5/07/14,5/06/19h,100.00,+1.8,,
105.25,101.47,103.90,103.80,WBCHA,Westpac Banking frn aug22,103.90,54,565.416,103.85,103.90,100.00,5.375q,23/05/14,23/8/17i,100.00,+1.7,,
102.20,99.88,100.90,100.75,WBCHB,  frn aug23,100.80,65,654.308,100.80,100.98,100.00,4.925q,22/05/14,22/8/18i,100.00,+2.3,,
107.10,103.10,105.00,104.62,WOWHC,Woolworths frn nov36,104.62,310,3253.61,104.62,104.85,100.00,5.877q,24/05/14,24/11/16i,100.00,+1.7,,
Convertible Notes,,
.80,.30,-,-,AYIG,A1 Invest & Res 12%  cn14,.30,-,-,.21,.29,1,12.00,10/04/14,30/09/14,-,-,,
.65,.65,-,-,AVDG,Advance Energy 9.5% cn15,.65,-,-,-,-,1,9.50,10/04/14,4/01/15,-,-,,
2.20,1.95,-,-,AZZG,Antares Energy 10% cn23,2.12,-,-,1.99,2.05,2.00,10.0q,30/04/14,31/10/13h,2.00,9.3,,
120.58,113.001,116.10,115.101,AFIG,Aust Foundation 6.25% cn,115.101,21,248.422,115.12,115.75,100.00,6.25sa,31/08/14,28/02/17h,-,n/a,,
109.00,102.50,105.75,105.41,HLNG,Healthscope Notes 11.25% cn,105.41,7,68.710,105.41,105.70,100.00,11.25q,25/06/14,17/06/16m,100.00,8.8,,
107.37,99.90,106.59,106.40,HLNGA,  10.25% cn,106.40,10,108.734,106.40,106.50,100.00,10.25q,25/06/14,25/03/18m,100.00,8.5,,
107.00,101.60,106.40,106.05,IANG,IAG Finance (NZ) exch.note,106.40,18,193.299,106.10,106.40,100.00,4.666q,15/06/14,15/12/19h,100.00,+2.7,,
.31,.18,-,-,KBLGA,KBL Mining 10% cn,.265,-,-,.265,.289,.38,10.00,30/06/14,5/08/16,-,-,,
34.00,18.00,-,-,LKOG,Lakes Oil 10% cn,20.00,-,-,-,20.00,10,10.00,10/06/14,30/11/14,-,-,,
100.97,92.10,99.20,98.60,MYBG,MYOB Finance sub.nte17,98.90,24,237.141,99.00,99.50,100.00,9.165q,20/06/14,20/12/17h,100.00,+7.0,,
81.80,73.00,73.75,73.32,NFNG,Nufarm Finance (NZ) exc.nov11,73.32,56,412.951,73.60,73.95,100.00,6.518sa,15/04/14,undated,100.00,+7.0,,
110.00,100.00,-,-,PPCG,Peet 9.5% cn,106.00,-,-,104.251,106.00,100.00,9.5sa,16/06/14,16/06/16h,100.00,8.0,,
Hybrid Securities,,
102.98,98.70,102.00,101.78,ANZPA,ANZ Banking Grp pref cps2,101.979,88,893.266,101.82,101.98,100.00,4.036q,15/06/14,15/12/16i,100.00,+2.5,,
102.05,99.17,100.10,100.03,ANZPB,  pref cps1,100.03,44,443.494,100.03,100.16,100.00,3.616q,15/06/14,15/06/14i,100.00,+4.4,,
103.20,99.46,101.479,101.20,ANZPC,  pref cps3,101.41,142,1435.68,101.20,101.40,100.00,4.016sa,1/06/14,1/09/17i,100.00,+2.8,,
104.03,99.92,102.487,102.15,ANZPD,  cap note,102.15,29,294.504,102.15,102.40,100.00,4.226sa,1/06/14,1/09/21i,100.00,+3.1,,
101.00,100.55,100.999,100.80,ANZPE,  def,100.80,276,2779.62,100.77,100.80,-,-,-,-,-,-,,
99.80,92.70,98.00,97.56,AAZPB,Australand Assets assets,98.00,55,538.059,97.80,98.00,100.00,7.495q,30/06/14,undated,100.00,+4.8,,
109.85,103.50,107.22,106.50,BOQPD,Bank of Qld pref,106.55,24,260.379,106.70,107.22,100.00,5.387sa,15/04/14,15/04/18i,100.00,+3.1,,
99.90,93.01,98.10,97.90,BENPB,Bendigo & Adelaide Bk pref,97.90,9,90.651,97.90,99.34,100.00,2.916q,15/06/14,15/06/15h,100.00,+3.5,,
100.55,95.00,99.00,99.00,BENPC,  pref,99.00,1,5.940,98.951,99.20,100.00,3.071q,10/04/14,10/10/14i,100.00,+3.8,,
109.50,103.10,108.55,107.90,BENPD,  pref,107.90,30,326.217,107.90,108.55,100.00,5.345sa,13/06/14,13/12/17i,100.00,+3.3,,
2.23,1.88,-,-,CAMPA,Clime Capital 7.5% pref,2.14,-,-,2.09,2.11,2.40,2.541q,6/07/14,30/04/17i,2.40,+4.5,,
205.99,201.25,205.00,204.955,CBAPA,C'wlth Bank  of Aust perls v,205.00,95,1950.04,205.00,205.19,200.00,4.218q,1/05/14,31/10/14i,200.00,+1.0,,
106.75,101.90,104.25,103.95,CBAPC,  perls vi,104.00,166,1725.14,103.97,104.00,100.00,4.526q,17/06/14,15/12/18i,100.00,+2.9,,
35.00,8.00,19.95,19.95,ELDPA,Elders hybrids,19.95,5,9.975,17.00,21.99,100.00,3.427q,30/06/14,undated,100.00,n/a,,
101.00,95.50,100.10,100.00,GMPPA,Goodman Plus Tr stepup pf,100.10,11,114.891,100.001,100.10,100.00,6.595q,30/06/14,31/12/17i,100.00,+3.9,,
107.50,99.26,106.12,105.75,IAGPC,Insurance Aust Grp cps,105.75,15,156.114,105.76,105.94,100.00,4.617sa,1/05/14,1/05/17i,100.00,+2.9,,
104.65,99.35,104.47,104.17,MQGPA,Macquarie Grp cap.nte,104.26,41,424.437,104.16,104.24,100.00,5.829sa,9/06/14,7/06/18i,100.00,+3.4,,
89.00,77.00,83.90,83.68,MXUPA,Multiplex Sites sites,83.70,25,205.351,83.80,83.90,100.00,6.595q,15/04/14,undated,100.00,+5.5,,
102.59,99.30,101.70,101.18,NABPA,National Aust Bank cps,101.60,126,1276.01,101.39,101.60,100.00,4.092qtly,20/06/14,20/03/19i,100.00,+2.9,,
101.94,100.06,101.90,101.49,NABPB,  cps ii,101.60,121,1232.45,101.60,101.70,100.00,4.088qtly,17/06/14,17/12/20i,100.00,+3.0,,
13.50,6.50,-,-,PXUPA,PaperlinX SPS Tr pref,7.65,-,-,7.85,8.80,100.00,7.280sa,30/06/14,undated,100.00,n/a,,
195.25,183.75,193.25,193.101,PCAPA,Preferred Capital perls iii,193.25,17,326.073,193.17,193.25,200.00,2.612q,6/07/14,6/04/16i,200.00,+2.9,,
107.50,102.21,-,-,RHCPA,Ramsay Health Care cares,105.50,-,-,105.55,105.99,100.00,5.224sa,20/04/14,undated,100.00,+3.7,,
93.55,83.247,90.00,89.71,SVWPA,Seven Grp Hldgs pref,89.71,57,514.345,89.80,90.00,100.00,5.136sa,31/05/14,undated,100.00,+6.2,,
107.80,102.52,106.00,105.60,SUNPC,Suncorp Grp pref cps2,105.60,75,792.118,105.60,105.89,100.00,5.121qtly,17/06/14,17/12/17i,100.00,+3.1,,
103.57,99.40,102.35,102.15,SUNPD,  nte nov23,102.25,53,543.065,102.23,102.30,100.00,5.475sa,22/05/14,22/11/18i,100.00,+2.5,,
104.90,87.00,100.50,100.23,TPAPA,Transpacific SPS Tr stepup pf,100.30,8,79.523,100.30,100.50,100.00,6.111sa,15/10/14,undated,100.00,+5.6,,
103.95,100.75,101.75,101.60,WBCPB,Westpac Banking pref ii,101.601,53,538.350,101.60,101.75,100.00,4.547q,30/06/14,30/09/14i,100.00,+.8,,
110.38,99.99,102.55,102.201,WBCPC,  cps,102.40,28,285.008,102.347,102.50,100.00,4.167sa,30/06/14,31/03/18i,100.00,+2.6,,
102.90,99.04,102.15,101.90,WBCPD,  perpetual,101.90,86,876.067,101.90,101.93,100.00,4.101sa,8/06/14,8/03/19i,100.00,+2.9,,
97.40,91.151,95.99,95.51,WCTPA,Westpac TPS Tr pref,95.80,36,345.536,95.80,95.99,100.00,2.587q,30/06/14,30/06/16i,100.00,+3.1,,
118.20,110.50,114.90,114.90,WHFPB,Whitefield crps,114.90,2,26.657,114.90,115.75,100.00,7.000q,12/06/14,15/12/19h,100.00,n/a,,
Australian Government Bonds,,
113.823,113.823,-,-,GSBA18,AGB Jan18,109.255,-,-,109.255,109.352,100.00,5.500s.a.,22/04/14,21/01/18h,100.00,3.2,,
108.998,108.998,108.998,108.998,GSBC17,AGB Feb17,108.998,20,216.252,108.85,109.223,100.00,6.000s.a.,15/05/14,15/02/17h,100.00,3.0,,
107.70,107.677,-,-,GSBG15,AGB Apr15,103.683,-,-,103.515,103.715,100.00,6.250s.a.,15/04/14,15/04/15h,100.00,2.5,,
114.10,114.10,114.10,114.10,GSBG23,AGB Apr23,114.10,1,16.088,113.897,114.22,100.00,5.500s.a.,21/04/14,21/04/23h,100.00,4.0,,
90.51,90.51,90.51,90.51,GSBG24,AGB Apr24,90.51,1,10.771,90.337,90.72,100.00,2.750s.a.,21/04/14,21/04/24h,100.00,4.0,,
88.632,88.433,88.632,88.433,GSBG29,AGB Apr29,88.632,1,13.201,88.132,88.632,100.00,3.250s.a.,21/04/14,21/04/29h,100.00,4.4,,
118.711,118.711,-,-,GSBI21,AGB May21,114.31,-,-,114.466,114.753,100.00,5.750s.a.,15/05/14,15/05/21h,100.00,3.8,,
106.87,106.80,-,-,GSBK14,AGB Jun14,102.641,-,-,102.527,102.684,100.00,6.250s.a.,15/06/14,15/06/14h,100.00,2.6,,
107.73,104.613,104.613,104.613,GSBM17,AGB Jul17,104.613,10,100.219,104.469,104.613,100.00,4.250s.a.,22/04/14,21/07/17h,100.00,3.0,,
103.227,103.227,-,-,GSBS14,AGB Oct14,103.061,-,-,102.992,103.237,100.00,4.500s.a.,21/04/14,21/10/14h,100.00,2.7,,
140.046,139.59,-,-,GSIQ25,AGIB Sep25,127.50,-,-,128.029,128.529,111.88,3.000q,20/06/14,20/09/25h,111.88,1.7,,
132.63,132.63,-,-,GSIQ30,AGIB Sep30,116.74,-,-,110.20,118.65,109.16,2.500q,20/06/14,20/09/30h,109.16,2.0,,
Note: 1) Yields are indicative only. No account is taken of transaction costs, optionality or likely market movements at conversion/maturity. These may have a significant impact for certain securities or where there is a short term remaining.,
2) Some securities have a multiple maturity/conversion dates at the issuers option. In this case the date which is least advantageous to the holder is used. Key: h - at the discretion of the holder; i - at the discretion of the issuer; m - on maturity,
