Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5293.3 at 2014-10-09T16:17:06. Report at Thursday, October 9, 2014. Processed Friday at 2014-10-10T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
108.00,101.00,102.05,102.00,HBSHA,Heritage Bank 10%3mth19,102.05,8,84.697,102.05,102.40,100.00,10.000q,27/10/14,27/10/14i,100.00,n/a,,
109.65,104.50,106.20,105.90,HBSHB,  bondjun17,106.20,18,189.811,106.00,106.30,100.00,7.250q,20/12/14,20/06/17h,100.00,5.0,,
Floating Rate Notes,,
109.00,102.401,104.449,104.25,AGKHA,AGL Energy frn jun39,104.449,25,262.734,104.35,104.45,100.00,6.430q,8/12/14,8/06/19i,100.00,+2.9,,
105.49,100.30,102.77,102.40,AMPHA,AMP frn dec23,102.77,18,188.146,102.70,102.77,100.00,5.297q,16/12/14,18/12/18i,100.00,+2.0,,
105.91,102.25,103.95,103.65,ANZHA,ANZ Banking Grp frn jun22,103.89,70,727.380,103.65,103.85,100.00,5.400q,20/12/14,20/6/17i,100.00,+1.4,,
109.00,104.00,105.53,105.10,AQHHA,APT Pipelines notesep72,105.52,14,150.831,105.52,106.00,100.00,7.198q,31/12/14,31/03/18i,100.00,+2.8,,
105.75,102.10,-,-,AYUHA,Aust Unity frn apr16,102.25,-,-,102.25,104.99,100.00,6.215q,14/10/14,14/04/16i,100.00,+2.0,,
81.90,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,79.25,-,-,79.30,80.95,100.00,3.78q,30/08/13,undated,100.00,+2.8,,
105.80,100.80,-,-,IMFHA,Bentham IMF bnd jun19,103.50,-,-,103.53,105.00,100,6.88,8/10/14,30/06/19,-,-,,
109.50,104.50,106.40,106.20,CTXHA,Caltex Aust notesep37,106.40,8,79.720,106.22,106.40,100.00,7.147q,17/12/14,15/06/17i,100.00,+2.3,,
104.98,101.021,103.28,102.45,CNGHA,Colonial Hldgs frn mar37,102.45,51,526.288,102.45,103.20,100.00,5.990q,29/12/14,31/3/17i,100.00,+2.3,,
