Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5331.3 at 2014-01-22T16:40:05. Report at Wednesday, January 22, 2014. Processed Thursday at 2014-01-23T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.00,103.50,104.00,103.50,HBSHA,Heritage Bank 10%3mth19,103.60,20,211.241,103.50,104.00,100.00,10.000q,17/02/14,27/10/14i,100.00,7.7,,
108.50,103.711,107.00,107.00,HBSHB,  bondjun17,107.00,10,109.140,106.50,107.50,100.00,7.250q,20/03/14,20/06/17h,100.00,5.2,,
Floating Rate Notes,,
108.89,101.05,106.00,105.85,AGKHA,AGL Energy frn jun39,106.00,56,588.047,105.85,106.00,100.00,6.388q,8/03/14,8/06/19i,100.00,+2.7,,
104.50,100.80,102.25,102.11,LEPHC,ALE Prop Grp frn3mth14,102.25,8,82.665,102.15,102.50,100.00,7.322q,17/02/14,15/05/14i,100.00,+2.2,,
101.70,100.30,101.29,101.10,AMPHA,AMP frn dec23,101.25,129,1301.60,101.10,101.29,100.00,5.247q,16/03/14,18/12/18i,100.00,+2.5,,
105.20,101.00,103.65,103.50,ANZHA,ANZ Banking Grp frn jun22,103.55,70,724.906,103.55,103.65,100.00,5.368q,20/03/14,20/6/17i,100.00,+1.8,,
107.25,101.80,106.00,105.55,AQHHA,APT Pipelines notesep72,106.00,16,170.947,106.00,106.749,100.00,7.140q,31/03/14,31/03/18i,100.00,+3.0,,
105.05,100.50,-,-,AYUHA,Aust Unity frn apr16,103.50,-,-,103.50,104.00,100.00,6.185q,14/04/14,14/04/16i,100.00,+2.0,,
80.00,72.00,-,-,BENHB,  cap. note,74.50,-,-,74.60,79.00,100.00,3.78q,30/08/13,undated,100.00,+3.4,,
108.001,102.00,106.50,106.30,CTXHA,Caltex Aust notesep37,106.50,11,116.613,106.40,106.55,100.00,7.123q,17/03/14,15/06/17i,100.00,+2.8,,
104.30,100.011,103.18,102.88,CNGHA,Colonial Hldgs frn mar37,103.18,56,581.866,102.97,103.18,100.00,5.897q,29/03/14,31/3/17i,100.00,+2.3,,
101.50,98.15,100.00,99.90,CBAHA,C'wlth Bank  of Aust bonddec15,99.90,8,79.969,99.93,100.00,100.00,3.690q,15/04/14,24/12/15h,100.00,+1.2,,
109.25,102.67,108.07,107.50,CWNHA,Crown Resorts notesep72,108.00,34,361.710,107.55,108.00,100.00,7.623q,14/03/14,14/09/18i,100.00,+3.2,,
84.00,68.80,83.00,82.51,MBLHB,Macquarie Bank inc sec,83.00,6,46.106,82.51,83.00,100.00,4.34q,15/04/14,undated,100.00,+3.1,,
75.20,68.50,75.20,74.75,NABHA,National Aust Bank natincsec,75.20,145,1088.25,75.20,75.50,100.00,3.845q,17/02/14,undated,100.00,+3.4,,
104.95,101.001,103.768,103.50,NABHB,  notejun22,103.653,25,254.327,103.55,103.75,100.00,5.340q,18/03/14,18/6/17i,100.00,+1.8,,
103.44,98.01,102.38,101.51,ORGHA,Origin Energy frn dec71,101.75,197,2001.98,101.60,101.75,100.00,6.615q,22/03/14,22/12/16i,100.00,+3.6,,
106.00,99.01,104.05,103.70,PRYHA,Primary Health Care bondsep15,103.90,9,92.041,103.65,103.90,100.00,6.640q,29/03/14,28/09/15i,100.00,+1.9,,
