Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5205.9 at 2013-10-04T16:43:06. Report at Friday, October 4, 2013. Processed Saturday at 2013-10-05T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
112.00,104.25,-,-,HBSHA,Heritage Bank 10%3mth19,108.00,-,-,107.36,108.00,100.00,10.000q,17/11/13,27/10/14i,100.00,3.6,,
108.50,103.711,-,-,HBSHB,  bondjun17,106.50,-,-,106.70,108.50,100.00,7.250q,20/12/13,20/06/17h,100.00,5.4,,
5697.365,5697.365,-,-,LSBHB,Pentagon Capital lsbfr10,-,-,-,-,-,885.38,n/a,1/12/13,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,-,-,-,-,-,897.48,n/a,1/12/13,1/10/14m,-,n/a,,
Floating Rate Notes,,
105.90,101.05,105.78,104.50,AGKHA,AGL Energy frn jun39,105.78,30,311.845,104.51,105.78,100.00,6.375q,8/12/13,8/06/19i,100.00,+2.7,,
104.50,100.50,-,-,LEPHC,ALE Prop Grp frn3mth14,102.10,-,-,102.35,102.99,100.00,7.330q,17/11/13,15/05/14i,100.00,+2.6,,
108.00,102.05,103.34,102.75,AQNHA,AMP Grp Finance frn apr19,103.34,8,87.092,102.80,103.35,100.00,7.368q,15/11/13,15/05/14i,100.00,+.9,,
105.20,101.00,103.50,103.20,ANZHA,ANZ Banking Grp frn jun22,103.201,274,2826.63,103.201,103.39,100.00,5.526q,20/12/13,20/6/17i,100.00,+1.9,,
108.00,100.75,105.30,105.30,AQHHA,APT Pipelines notesep72,105.30,5,51.386,104.91,105.30,100.00,7.308q,31/12/13,31/03/18i,100.00,+3.2,,
105.00,100.50,103.45,103.45,AYUHA,Aust Unity frn apr16,103.45,1,6.517,103.25,103.45,100.00,6.310q,14/10/13,14/04/16i,100.00,+2.0,,
100.75,99.00,-,-,BENHA,Bendigo & Adelaide Bk bondmar14,99.85,-,-,99.90,100.50,100.00,3.980q,15/12/13,17/03/14h,100.00,+2.4,,
80.00,70.20,77.00,77.00,BENHB,  cap. note,77.00,5,37.345,77.00,77.55,100.00,3.78q,30/08/13,undated,100.00,+2.9,,
107.95,102.00,106.75,106.50,CTXHA,Caltex Aust notesep37,106.50,33,351.886,106.50,106.65,100.00,7.281q,17/12/13,15/06/17i,100.00,+2.8,,
105.00,100.011,102.80,102.55,CNGHA,Colonial Hldgs frn mar37,102.60,66,681.199,102.55,102.65,100.00,6.058q,29/12/13,31/3/17i,100.00,+2.5,,
101.50,98.15,100.38,100.00,CBAHA,C'wlth Bank  of Aust bonddec15,100.38,13,133.901,100.05,100.699,100.00,3.810q,15/10/13,24/12/15h,100.00,+.8,,
107.60,99.95,106.20,106.00,CWNHA,Crown notesep72,106.00,34,359.422,105.76,106.30,100.00,7.580q,14/12/13,14/09/18i,100.00,+3.7,,
78.00,63.36,75.90,75.50,MBLHB,Macquarie Bank inc sec,75.90,20,150.937,75.50,75.90,100.00,4.54q,15/10/13,undated,100.00,+3.8,,
75.00,68.50,74.10,73.65,NABHA,National Aust Bank natincsec,73.80,118,871.634,73.80,73.99,100.00,3.909q,15/11/13,undated,100.00,+3.5,,
105.00,101.001,103.42,103.31,NABHB,  notejun22,103.42,18,183.585,103.50,104.10,100.00,5.531q,18/12/13,18/6/17i,100.00,+1.8,,
91.00,84.00,-,-,NXBHD,Nexus Bonds nexus4,90.30,-,-,90.50,-,100.00,5.53q,20/11/13,23/06/15m,100.00,n/a,,
104.00,98.01,102.18,101.65,ORGHA,Origin Energy frn dec71,101.80,53,535.204,101.70,101.80,100.00,6.820q,22/12/13,22/12/16i,100.00,+3.5,,
106.00,99.01,104.07,102.65,PRYHA,Primary Health Care bondsep15,102.65,4,41.845,102.65,103.90,100.00,6.808q,29/12/13,28/09/15i,100.00,+2.7,,
73.50,56.50,72.90,72.85,SBKHB,Suncorp-Metway cap. note,72.85,13,92.159,72.10,72.85,100.00,3.41q,15/11/13,undated,100.00,+2.9,,
105.70,101.10,102.55,102.20,TAHHA,Tabcorp Hldgs bondmay14,102.20,28,289.626,102.20,102.60,100.00,6.868q,17/11/13,1/05/14i,100.00,+2.0,,
104.25,99.20,103.00,102.70,TAHHB,  notemar37,102.85,32,330.094,102.65,102.85,100.00,6.820q,22/12/13,22/3/17i,100.00,+3.2,,
106.45,102.00,104.40,104.00,TTSHA,Tatts Grp bondjul19,104.00,14,149.941,104.00,104.50,100.00,5.680q,5/10/13,5/06/19h,100.00,n/a,,
105.25,101.47,104.00,103.60,WBCHA,Westpac Banking frn aug22,103.999,173,1792.59,103.85,103.999,100.00,5.350q,23/11/13,23/8/17i,100.00,+1.8,,
101.35,100.00,101.14,100.95,WBCHB,  frn aug23,101.10,56,569.018,100.87,101.08,100.00,4.900q,22/11/13,22/8/18i,100.00,+2.2,,
107.50,103.10,105.35,104.91,WOWHC,Woolworths frn nov36,105.35,91,962.048,104.52,105.40,100.00,5.851q,24/11/13,24/11/16i,100.00,+1.7,,
Convertible Notes,,
.85,.70,-,-,AYIG,A1 Invest & Res 12%  cn14,.70,-,-,-,.70,1,12.00,9/10/13,30/09/14,-,-,,
1.07,.65,-,-,AVDG,Advance Energy 9.5% cn15,-,-,-,-,-,1,9.50,10/10/13,4/01/15,-,-,,
2.20,1.99,-,-,AZZG,Antares Energy 10% cn23,2.10,-,-,2.07,2.15,2.00,10.0q,31/10/13,31/10/13h,-,n/a,,
120.00,107.00,116.90,116.90,AFIG,Aust Foundation 6.25% cn,116.90,10,116.900,116.90,120.00,100.00,6.25sa,28/02/14,28/02/17h,-,n/a,,
.11,.05,-,-,DVAG,Diversa 11% cn14,.10,-,-,-,-,.11,11.00,31/03/14,30/09/14,-,-,,
110.20,102.25,106.95,106.50,HLNG,Healthscope Notes 11.25% cn,106.68,26,277.994,106.50,107.00,100.00,11.25q,25/12/13,17/06/16m,100.00,8.6,,
106.00,99.90,105.753,105.50,HLNGA,  10.25% cn,105.50,40,419.626,105.26,105.50,100.00,10.25q,25/12/13,25/03/18m,100.00,8.9,,
105.75,99.50,105.00,104.30,IANG,IAG Finance (NZ) exch.note,104.30,18,186.504,104.30,104.53,100.00,4.606q,15/12/13,15/12/19h,100.00,+3.2,,
2.01,1.71,1.77,1.77,IMFG,IMF (Aust) 10.25% cn,1.77,1000,177.000,1.765,1.77,1.65,10.25q,31/12/13,30/12/14h,1.65,4.4,,
.37,.18,-,-,KBLGA,KBL Mining 10% cn,.24,-,-,.225,.25,.38,10.00,1/01/14,5/08/16,-,-,,
26.50,11.85,-,-,LKOG,Lakes Oil 10% cn,20.00,-,-,18.31,-,10,10.00,11/12/13,30/11/14,-,-,,
