Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4797.6 at 2013-07-08T16:40:05. Report at Monday, July 8, 2013. Processed Tuesday at 2013-07-09T01:00:11+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
112.00,104.25,108.50,107.40,HBSHA,Heritage Bank 10%3mth19,107.40,10,106.218,107.50,108.50,100.00,10.000q,17/08/13,27/10/14i,100.00,4.9,,
108.50,102.45,105.30,105.16,HBSHB,  bondjun17,105.16,5,52.640,105.161,106.40,100.00,7.250q,20/09/13,20/06/17h,100.00,5.5,,
5697.365,5697.365,-,-,LSBHB,Pentagon Capital lsbfr10,-,-,-,-,-,1194,n/a,1/09/13,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,-,-,-,-,-,1215,n/a,1/09/13,1/10/14m,-,n/a,,
Floating Rate Notes,,
105.50,99.20,102.75,102.15,AGKHA,AGL Energy frn jun39,102.75,112,1148.89,102.50,102.75,100.00,6.571q,8/09/13,8/06/19i,100.00,+3.5,,
104.50,100.50,101.80,101.80,LEPHC,ALE Prop Grp frn3mth14,101.80,3,30.540,101.75,101.80,100.00,7.530q,17/08/13,15/05/14i,100.00,+3.2,,
108.00,102.05,103.30,103.30,AQNHA,AMP Grp Finance frn apr19,103.30,2,19.627,103.10,103.20,100.00,7.558q,15/08/13,15/05/14i,100.00,+2.8,,
105.20,100.00,101.85,101.51,ANZHA,ANZ Banking Grp frn jun22,101.85,130,1324.77,101.60,101.85,100.00,5.526q,20/09/13,20/6/17i,100.00,+2.3,,
108.00,100.19,105.50,105.14,AQHHA,APT Pipelines notesep72,105.35,45,470.143,105.35,105.50,100.00,7.308q,30/09/13,31/03/18i,100.00,+3.5,,
105.00,100.00,102.00,102.00,AYUHA,Aust Unity frn apr16,102.00,-,5.100,102.00,103.50,100.00,6.593q,14/07/13,14/04/16i,100.00,+2.7,,
100.75,98.60,-,-,BENHA,Bendigo & Adelaide Bk bondmar14,-,-,-,100.20,100.49,100.00,4.220q,15/09/13,17/03/14h,100.00,+1.6,,
76.60,70.20,75.00,75.00,BENHB,  cap. note,75.00,-,2.250,75.00,85.00,100.00,.00q,30/08/13,undated,100.00,+2.9,,
107.95,99.65,105.88,103.00,CTXHA,Caltex Aust notesep37,103.21,60,623.893,103.011,105.749,100.00,7.281q,17/09/13,15/06/17i,100.00,+3.8,,
105.00,99.50,101.50,101.051,CNGHA,Colonial Hldgs frn mar37,101.051,58,583.508,101.05,101.25,100.00,6.058q,29/09/13,31/3/17i,100.00,+2.9,,
100.65,97.90,99.20,99.00,CBAHA,C'wlth Bank  of Aust bonddec15,99.10,9,85.690,99.10,99.20,100.00,4.093q,15/07/13,24/12/15h,100.00,+1.4,,
107.60,99.11,104.40,104.10,CWNHA,Crown notesep72,104.10,46,481.695,104.00,104.68,100.00,7.820q,14/09/13,14/09/18i,100.00,+4.1,,
75.95,61.04,73.07,72.35,MBLHB,Macquarie Bank inc sec,73.05,36,263.841,72.30,73.05,100.00,4.76q,15/07/13,undated,100.00,+4.1,,
75.00,67.21,70.729,70.303,NABHA,National Aust Bank natincsec,70.45,72,509.260,70.50,70.636,100.00,4.059q,15/08/13,undated,100.00,+3.9,,
105.00,100.25,102.40,102.00,NABHB,  notejun22,102.20,51,524.631,102.05,102.20,100.00,5.531q,18/09/13,18/6/17i,100.00,+2.3,,
90.50,82.001,-,-,NXBHD,Nexus Bonds nexus4,-,-,-,90.50,95.00,100.00,5.53q,20/11/13,23/06/15m,100.00,n/a,,
104.00,98.01,100.00,99.761,ORGHA,Origin Energy frn dec71,99.98,119,1189.31,99.861,99.98,100.00,6.820q,22/09/13,22/12/16i,100.00,+4.1,,
106.00,95.45,103.45,103.40,PRYHA,Primary Health Care bondsep15,103.449,9,93.080,103.449,103.45,100.00,6.808q,29/09/13,28/09/15i,100.00,+2.9,,
65.50,54.50,64.50,64.50,SBKHB,Suncorp-Metway cap. note,64.50,2,12.900,64.50,65.30,100.00,3.56q,15/08/13,undated,100.00,+3.9,,
105.70,101.50,102.40,102.10,TAHHA,Tabcorp Hldgs bondmay14,102.10,18,184.035,101.90,102.10,100.00,7.058q,17/08/13,1/05/14i,100.00,+1.6,,
104.25,96.90,99.90,99.40,TAHHB,  notemar37,99.50,17,169.057,99.40,99.50,100.00,6.820q,22/09/13,22/3/17i,100.00,+4.2,,
106.45,100.00,104.00,103.50,TTSHA,Tatts Grp bondjul19,103.50,5,54.633,100.00,103.50,100.00,5.920q,5/07/13,5/06/19h,100.00,+1.9,,
105.25,99.94,102.10,101.87,WBCHA,Westpac Banking frn aug22,102.10,82,840.032,102.00,102.10,100.00,5.560q,23/08/13,23/8/17i,100.00,+2.4,,
107.50,103.10,105.299,104.90,WOWHC,Woolworths frn nov36,105.00,7,76.074,104.90,105.097,100.00,6.053q,24/08/13,24/11/16i,100.00,+1.9,,
Convertible Notes,,
.85,.70,-,-,AYIG,A1 Invest & Res 12%  cn14,-,-,-,-,.84,1,12.00,10/10/2013,30/9/2014,-,-,,
1.07,.65,-,-,AVDG,Advance Energy 9.5% cn15,-,-,-,-,-,1,9.50,10/7/2013,4/1/2015,-,-,,
2.10,1.99,2.10,2.00,AZZG,Antares Energy 10% cn13,2.00,25,5.240,2.02,2.18,2.00,10.0q,31/07/13,31/10/13h,2.00,16.4,,
117.50,104.40,114.23,114.20,AFIG,Aust Foundation 6.25% cn,114.23,4,48.542,114.30,115.00,100.00,6.25sa,31/08/13,28/02/17h,100.00,2.6,,
.15,.05,-,-,DVAG,Diversa 11% cn14,-,-,-,.055,-,.11,11.00,28/9/2013,30/9/2014,-,-,,
110.20,102.00,105.30,105.30,HLNG,Healthscope Notes 11.25% cn,105.30,-,2.738,104.75,105.30,100.00,11.25q,25/09/13,17/06/16m,100.00,9.4,,
105.15,99.90,101.25,101.18,HLNGA,  10.25% cn,101.18,69,693.295,101.10,101.18,100.00,10.25q,25/09/13,25/03/18m,100.00,10.1,,
105.75,97.55,103.40,102.60,IANG,IAG Finance (NZ) exch.note,102.85,10,98.199,102.85,103.40,100.00,4.774q,15/09/13,15/12/19h,100.00,+3.5,,
2.01,1.74,1.90,1.90,IMFG,IMF (Aust) 10.25% cn,1.90,88,16.796,1.815,1.90,1.65,10.25q,30/09/13,30/12/14h,-,2.5,,
.37,.18,-,-,KBLGA,KBL Mining 10% cn,-,-,-,.206,.235,.38,10.00,1/1/2014,5/8/2016,-,-,,
26.50,11.85,-,-,LKOG,Lakes Oil 10% cn,-,-,-,18.00,19.90,10,10.00,11/12/2013,30/11/2014,-,-,,
100.75,92.00,94.50,93.50,MYBG,MYOB Finance sub.nte17,93.50,24,228.164,93.50,94.25,100.00,10.000q,20/09/13,20/12/17h,100.00,+8.6,,
89.80,73.83,76.50,76.00,NFNG,Nufarm Finance (NZ) exc.nov11,76.00,16,119.588,76.10,77.50,100.00,6.953sa,15/10/13,undated,100.00,+6.8,,
105.50,91.55,-,-,PPCG,Peet 9.5% cn,100.20,-,-,100.40,104.00,100.00,9.5sa,16/12/13,16/06/16h,100.00,9.3,,
Hybrid Securities,,
102.98,97.80,101.00,100.35,ANZPA,ANZ Banking Grp pref cps2,100.50,154,1546.66,100.30,100.69,100.00,4.144q,15/09/13,15/12/16i,100.00,+3.0,,
102.05,98.05,99.90,99.70,ANZPB,  pref cps1,99.751,115,1147.95,99.72,99.80,100.00,3.724q,15/09/13,15/06/14i,100.00,+3.3,,
102.99,96.41,101.00,100.31,ANZPC,  pref cps3,100.78,146,1465.37,100.78,101.138,100.00,4.228sa,1/09/13,1/09/17i,100.00,+3.4,,
98.20,89.00,94.55,94.20,AAZPB,Australand Assets assets,94.50,21,197.592,94.35,94.50,100.00,7.608q,30/09/13,undated,100.00,n/a,,
105.72,100.20,105.30,105.20,BOQPD,Bank of Qld pref,105.30,24,250.320,105.10,105.30,100.00,5.530sa,15/10/13,15/04/18i,100.00,+4.4,,
96.10,87.75,-,-,BENPB,Bendigo & Adelaide Bk pref,96.00,-,-,94.50,95.95,100.00,3.024q,15/09/13,15/06/15h,100.00,+3.8,,
97.95,88.25,96.85,96.55,BENPC,  pref,96.55,2,19.916,96.55,97.50,100.00,3.368q,10/07/13,10/10/14i,100.00,+4.9,,
108.80,100.30,105.32,105.30,BENPD,  pref,105.32,7,71.610,105.32,105.75,100.00,5.457sa,13/09/13,13/12/17i,100.00,+3.9,,
2.18,1.77,2.02,2.01,CAMPA,Clime Capital 7.5% pref,2.02,50,10.060,1.98,2.02,2.40,2.757q,6/07/13,30/04/17i,2.40,+6.4,,
207.74,200.77,203.62,202.92,CBAPA,C'wlth Bank  of Aust perls v,202.951,78,1575.94,202.92,204.45,200.00,4.417q,1/08/13,31/10/14i,200.00,+3.0,,
106.00,101.00,104.88,103.82,CBAPC,  perls vi,104.20,81,845.613,103.90,104.19,100.00,4.754q,17/09/13,15/12/18i,100.00,+3.1,,
45.00,8.00,8.95,8.95,ELDPA,Elders hybrids,8.95,1,1.298,8.95,10.00,100.00,3.505q,30/09/13,undated,100.00,n/a,,
99.50,83.05,99.00,98.50,GMPPA,Goodman Plus Tr stepup pf,98.72,22,218.073,98.60,98.72,100.00,6.708q,30/09/13,31/12/17i,100.00,+4.5,,
104.50,98.00,102.30,101.60,IAGPC,Insurance Aust Grp cps,102.30,13,137.382,102.00,102.40,100.00,4.789sa,1/08/13,1/05/17i,100.00,+3.8,,
100.70,99.35,99.98,99.80,MQGPA,Macquarie Grp cap.nte,99.80,70,700.564,99.80,99.83,100.00,4.736sa,9/12/13,7/06/18i,100.00,+4.1,,
90.45,73.51,81.84,81.16,MXUPA,Multiplex Sites sites,81.30,11,88.540,81.30,81.78,100.00,6.708q,15/07/13,undated,100.00,+5.8,,
101.50,99.22,100.00,99.85,NABPA,National Aust Bank cps,99.99,114,1137.32,99.99,100.00,100.00,4.374qtly,20/09/13,20/03/19i,100.00,+3.7,,
12.40,6.50,-,-,PXUPA,PaperlinX SPS Tr pref,6.50,-,-,6.75,7.50,100.00,7.455sa,31/12/13,undated,100.00,n/a,,
190.00,176.001,185.65,185.30,PCAPA,Preferred Capital perls iii,185.45,39,725.113,185.45,185.90,200.00,2.886q,6/07/13,6/04/16i,200.00,+4.4,,
106.00,100.63,105.00,105.00,RHCPA,Ramsay Health Care cares,105.00,10,105.000,104.80,105.00,100.00,5.467sa,20/10/13,undated,100.00,+4.2,,
93.55,79.15,84.00,83.71,SVWPA,Seven Grp Hldgs pref,84.00,25,208.890,84.00,84.05,100.00,5.263sa,30/11/13,undated,100.00,+6.8,,
106.79,101.12,103.66,102.52,SUNPC,Suncorp Grp pref cps2,102.60,125,1290.22,103.20,103.39,100.00,5.215qtly,17/09/13,17/12/17i,100.00,+4.1,,
101.35,99.40,100.65,100.05,SUNPD,  nte nov23,100.25,66,658.673,100.25,100.35,100.00,5.668sa,22/08/13,22/11/18i,100.00,+3.0,,
101.45,93.00,100.10,100.10,SBKPA,Suncorp-Metway 4.2105prf,100.10,-,-,99.65,100.10,100.00,4.211sa,14/09/13,14/09/16h,100.00,6.9,,
98.40,83.00,88.50,88.45,TPAPA,Transpacific SPS Tr stepup pf,88.50,21,186.277,88.50,89.00,100.00,6.384sa,15/10/13,undated,100.00,+7.9,,
101.30,98.80,99.749,99.43,WBCPA,Westpac Banking pref,99.50,251,2495.79,99.51,99.65,100.00,3.645q,30/09/13,26/09/13i,100.00,+3.4,,
105.40,100.47,101.83,101.201,WBCPB,  pref ii,101.251,26,265.703,101.25,102.15,100.00,4.625q,30/09/13,30/09/14i,100.00,+2.8,,
103.65,96.60,100.40,100.16,WBCPC,  cps,100.38,80,802.209,100.16,100.40,100.00,4.459sa,30/09/13,31/03/18i,100.00,+3.6,,
101.65,99.04,100.00,99.90,WBCPD,  perpetual,100.00,124,1242.88,99.95,100.00,100.00,4.200sa,8/09/13,8/03/19i,100.00,+3.3,,
94.50,86.001,92.30,91.50,WCTPA,Westpac TPS Tr pref,92.00,59,537.083,92.00,92.30,100.00,2.665q,30/09/13,30/06/16i,100.00,+4.0,,
118.20,102.50,112.30,112.30,WHFPB,Whitefield crps,112.30,4,39.754,112.15,112.30,100.00,7.000q,12/09/13,15/12/19h,100.00,+.8,,
Australian Government Bonds,,
113.823,113.823,-,-,GSBA18,AGB Jan18,112.759,-,-,112.234,112.403,100.00,5.500s.a.,22/07/13,21/01/2018h,100.00,3.0,,
107.70,107.677,-,-,GSBG15,AGB Apr15,107.675,-,-,107.43,107.807,100.00,6.250s.a.,15/10/13,15/04/2015h,100.00,2.6,,
106.40,106.40,106.40,106.40,GSBG20,AGB Apr20,106.40,2,21.280,106.67,107.01,100.00,4.500s.a.,15/10/13,15/04/2020h,100.00,3.1,,
113.727,113.727,113.727,113.727,GSBG23,AGB Apr23,113.727,4,49.471,113.985,114.334,100.00,5.500s.a.,21/10/13,21/04/2023h,100.00,3.8,,
87.587,87.587,87.587,87.587,GSBG29,AGB Apr29,87.587,5,39.852,86.40,88.285,100.00,3.250s.a.,21/10/13,21/04/2029h,100.00,4.2,,
118.711,118.711,-,-,GSBI21,AGB May21,114.508,-,-,114.444,114.731,100.00,5.750s.a.,15/11/13,15/05/2021h,100.00,3.7,,
106.87,106.80,-,-,GSBK14,AGB Jun14,103.87,-,-,103.50,103.94,100.00,6.250s.a.,17/09/13,15/06/2014h,100.00,2.4,,
107.73,107.67,-,-,GSBM17,AGB Jul17,106.039,-,-,106.358,106.533,100.00,4.250s.a.,22/07/13,21/07/2017h,100.00,3.2,,
103.387,103.227,103.387,103.387,GSBS14,AGB Oct14,103.387,-,2.068,103.294,103.45,100.00,4.500s.a.,21/07/13,21/10/2014h,100.00,2.5,,
104.256,104.19,-,-,GSBW13,AGB Dec13,101.65,-,-,101.65,101.746,100.00,5.500s.a.,17/09/13,15/12/2013h,100.00,2.4,,
140.046,139.59,-,-,GSIQ25,AGIB Sep25,129.073,-,-,127.75,128.25,110.26,3.000q,20/09/13,20/09/2025h,110.26,1.5,,
132.63,132.63,-,-,GSIQ30,AGIB Sep30,120.57,-,-,118.26,118.77,107.59,2.500q,20/09/13,20/09/2030h,107.59,1.7,,
Note: 1) Yields are indicative only. No account is taken of transaction costs, optionality or likely market movements at conversion/maturity. These may have a significant impact for certain securities or where there is a short term remaining.,
2) Some securities have a multiple maturity/conversion dates at the issuers option. In this case the date which is least advantageous to the holder is used. Key: h - at the discretion of the holder; i - at the discretion of the issuer; m - on maturity,
3) Some securities have currently suspended coupon payment. In these cases the implied yield assumes these payments were made. We are working closely with the ASX to resolve this issue.,
Disclaimer: Information provided by Ord Minnett Ltd is indicative only and subject to market fluctuations. While every care has been taken, Ord Minnett Ltd, and John Fairfax Publications Pty Ltd, and their respective related corporations and officers, will not accept liability for any loss resulting from any inaccuracy contained therein.,
,
