Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5441.7 at 2014-07-02T16:46:36. Report at Wednesday, July 2, 2014. Processed Thursday at 2014-07-03T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.00,102.00,103.99,103.30,HBSHA,Heritage Bank 10%3mth19,103.85,26,274.469,103.68,103.85,100.00,10.000q,17/08/14,27/10/14i,100.00,2.0,,
108.50,104.00,106.90,106.50,HBSHB,  bondjun17,106.90,15,156.095,106.50,107.00,100.00,7.250q,20/09/14,20/06/17h,100.00,4.9,,
Floating Rate Notes,,
108.89,101.80,107.42,107.20,AGKHA,AGL Energy frn jun39,107.28,45,486.098,107.20,107.28,100.00,6.487q,8/09/14,8/06/19i,100.00,+2.2,,
103.30,99.85,101.06,101.06,LEPHC,ALE Prop Grp frn3mth14,101.06,5,50.025,101.06,101.20,100.00,7.427q,17/08/14,15/05/14i,100.00,+3.9,,
105.00,100.30,104.80,104.36,AMPHA,AMP frn dec23,104.80,30,318.569,104.50,104.80,100.00,5.355q,16/09/14,18/12/18i,100.00,+1.5,,
104.95,101.51,104.25,103.75,ANZHA,ANZ Banking Grp frn jun22,104.22,775,8065.66,104.10,104.22,100.00,5.458q,20/09/14,20/6/17i,100.00,+1.3,,
108.90,103.55,107.75,107.50,AQHHA,APT Pipelines notesep72,107.57,23,250.423,107.30,107.57,100.00,7.205q,30/09/14,31/03/18i,100.00,+2.3,,
105.05,100.50,-,-,AYUHA,Aust Unity frn apr16,105.05,-,-,103.50,104.00,100.00,6.255q,14/07/14,14/04/16i,100.00,+.5,,
80.00,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,76.11,-,-,76.31,78.00,100.00,3.78q,30/08/13,undated,100.00,+3.1,,
108.70,103.00,108.14,107.80,CTXHA,Caltex Aust notesep37,108.00,24,261.581,107.80,108.00,100.00,7.185q,17/09/14,15/06/17i,100.00,+1.9,,
104.98,101.051,104.51,103.75,CNGHA,Colonial Hldgs frn mar37,104.44,42,442.119,104.21,104.44,100.00,5.955q,29/09/14,31/3/17i,100.00,+1.6,,
101.50,98.50,100.999,100.90,CBAHA,C'wlth Bank  of Aust bonddec15,100.999,4,35.436,100.91,100.999,100.00,3.762q,15/07/14,24/12/15h,100.00,+.9,,
110.00,103.61,109.00,108.00,CWNHA,Crown Resorts notesep72,108.79,29,312.528,108.27,108.79,100.00,7.685q,14/09/14,14/09/18i,100.00,+2.8,,
88.50,71.51,88.08,87.85,MBLHB,Macquarie Bank inc sec,88.00,27,236.804,87.70,88.00,100.00,4.41q,15/07/14,undated,100.00,+2.5,,
79.88,70.261,79.49,79.30,NABHA,National Aust Bank natincsec,79.49,55,434.636,79.40,79.80,100.00,3.948q,15/08/14,undated,100.00,+2.7,,
104.99,101.75,104.99,103.85,NABHB,  notejun22,104.50,56,582.822,104.31,104.50,100.00,5.455q,18/09/14,18/6/17i,100.00,+1.2,,
104.90,99.45,104.35,104.00,ORGHA,Origin Energy frn dec71,104.05,86,896.954,104.05,104.20,100.00,6.713q,22/09/14,22/12/16i,100.00,+2.4,,
106.00,101.50,104.99,104.50,PRYHA,Primary Health Care bondsep15,104.93,8,88.250,103.50,104.93,100.00,6.705q,29/09/14,28/09/15i,100.00,+.0,,
80.50,64.35,79.51,79.51,SBKHB,Suncorp-Metway cap. note,79.51,6,45.480,79.51,80.00,100.00,3.45q,15/08/14,undated,100.00,+2.1,,
107.00,99.40,106.98,105.05,TAHHB,Tabcorp Hldgs notemar37,106.98,13,133.548,105.90,106.98,100.00,6.713q,22/09/14,22/3/17i,100.00,+1.4,,
107.50,102.00,106.61,106.60,TTSHA,Tatts Grp bondjul19,106.60,8,83.577,106.50,107.50,100.00,5.785q,5/07/14,5/06/19h,100.00,+1.3,,
105.00,101.87,104.73,104.50,WBCHA,Westpac Banking frn aug22,104.62,170,1775.01,104.62,104.74,100.00,5.440q,23/08/14,23/8/17i,100.00,+1.4,,
103.50,99.88,102.90,102.78,WBCHB,  frn aug23,102.90,65,665.039,102.78,103.00,100.00,4.990q,22/08/14,22/8/18i,100.00,+1.7,,
105.98,103.31,105.33,105.00,WOWHC,Woolworths frn nov36,105.30,48,506.179,105.04,105.30,100.00,5.948q,24/08/14,24/11/16i,100.00,+1.2,,
Convertible Notes,,
2.20,1.95,2.10,2.08,AZZG,Antares Energy 10% cn23,2.10,120,25.160,2.10,2.12,2.00,10.0q,31/07/14,31/10/13h,2.00,9.5,,
108.49,100.00,103.50,102.80,HLNG,Healthscope Notes 11.25% cn,103.33,290,2992.91,103.20,103.33,100.00,11.25q,25/09/14,17/06/16m,100.00,9.6,,
108.50,100.95,105.35,105.20,HLNGA,  10.25% cn,105.30,395,4164.49,105.30,105.60,100.00,10.25q,25/09/14,25/03/18m,100.00,8.7,,
109.50,101.60,106.25,105.97,IANG,IAG Finance (NZ) exch.note,106.25,66,699.489,106.18,106.25,100.00,4.696q,15/09/14,15/12/19h,100.00,+2.7,,
103.49,92.10,103.00,103.00,MYBG,MYOB Finance sub.nte17,103.00,20,204.970,102.80,103.00,100.00,9.185q,20/09/14,20/12/17h,100.00,+5.6,,
81.80,73.00,78.63,77.50,NFNG,Nufarm Finance (NZ) exc.nov11,77.50,47,365.505,78.50,79.50,100.00,6.620sa,15/10/14,undated,100.00,+6.4,,
110.00,100.20,104.50,104.50,PPCG,Peet 9.5% cn,104.50,18,191.235,104.10,104.50,100.00,9.5sa,16/12/14,16/06/16h,100.00,7.3,,
Hybrid Securities,,
103.15,99.76,103.15,102.50,ANZPA,ANZ Banking Grp pref cps2,102.76,127,1307.71,102.70,102.76,100.00,4.050q,15/09/14,15/12/16i,100.00,+2.1,,
104.42,99.92,103.65,103.47,ANZPC,  pref cps3,103.65,58,595.771,103.48,103.65,100.00,4.016sa,1/09/14,1/09/17i,100.00,+2.5,,
106.50,99.92,105.80,105.30,ANZPD,  cap note,105.30,65,690.722,105.30,105.74,100.00,4.226sa,1/09/14,1/09/21i,100.00,+2.8,,
104.50,100.55,104.00,103.52,ANZPE,  cap note2,103.85,162,1680.88,103.70,103.85,100.00,4.121sa,24/09/14,24/03/22i,100.00,+2.9,,
100.55,93.00,100.00,99.69,AAZPB,Australand Assets assets,99.80,160,1596.91,99.80,99.95,100.00,7.505q,30/09/14,undated,100.00,+4.6,,
109.85,104.65,109.25,108.60,BOQPD,Bank of Qld pref,108.60,30,323.299,108.60,108.80,100.00,5.474sa,15/10/14,15/04/18i,100.00,+3.0,,
99.90,94.50,98.51,98.41,BENPB,Bendigo & Adelaide Bk pref,98.51,1,9.846,98.56,98.95,100.00,2.946q,15/09/14,15/06/15h,100.00,+3.5,,
100.55,96.00,100.14,100.00,BENPC,  pref,100.10,10,102.311,99.65,100.10,100.00,3.119q,10/07/14,10/10/14i,100.00,+1.2,,
109.50,104.00,108.50,107.40,BENPD,  pref,107.40,17,183.010,107.40,109.15,100.00,5.404sa,13/09/14,13/12/17i,100.00,+2.7,,
2.23,1.97,-,-,CAMPA,Clime Capital 7.5% pref,2.07,-,-,2.075,2.09,2.40,2.575q,6/07/14,30/04/17i,2.40,+6.3,,
205.99,201.25,204.80,204.25,CBAPA,C'wlth Bank  of Aust perls v,204.40,103,2100.65,204.40,204.64,200.00,4.254q,1/08/14,31/10/14i,200.00,n/a,,
106.79,102.81,106.10,105.73,CBAPC,  perls vi,105.95,114,1206.63,105.95,106.00,100.00,4.540q,17/09/14,15/12/18i,100.00,+2.4,,
41.40,8.00,41.40,41.20,ELDPA,Elders hybrids,41.40,8,34.247,41.40,41.80,100.00,3.434q,30/09/14,undated,100.00,n/a,,
110.00,97.10,104.50,103.80,GMPPA,Goodman Plus Tr stepup pf,104.30,29,302.565,103.55,104.40,100.00,6.605q,30/09/14,31/12/17i,100.00,+2.6,,
107.50,101.02,106.00,105.53,IAGPC,Insurance Aust Grp cps,105.66,14,146.975,105.66,105.95,100.00,4.698sa,1/08/14,1/05/17i,100.00,+2.3,,
106.10,99.80,105.95,104.71,MQGPA,Macquarie Grp cap.nte,105.00,40,418.584,104.94,105.00,100.00,5.914sa,9/09/14,7/06/18i,100.00,+2.7,,
