Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4841.8 at 2013-06-19T16:43:06. Report at Wednesday, June 19, 2013. Processed Thursday at 2013-06-20T01:00:14+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
112.00,104.25,108.00,108.00,HBSHA,Heritage Bank 10%3mth19,108.00,2,20.304,107.60,108.40,100.00,10.000q,17/08/13,27/10/14i,100.00,4.6,,
108.50,102.00,106.80,106.02,HBSHB,  bondjun17,106.50,11,119.850,106.50,106.80,100.00,7.250q,20/06/13,20/06/17h,100.00,5.0,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,1294,n/a,1/08/13,1/10/14m,-,n/a,,
Floating Rate Notes,,
105.50,99.20,102.50,102.10,AGKHA,AGL Energy frn jun39,102.35,61,622.940,102.20,102.35,100.00,6.571q,8/09/13,8/06/19i,100.00,+3.4,,
104.50,100.15,102.35,102.35,LEPHC,ALE Prop Grp frn3mth14,102.35,-,4.094,101.15,102.40,100.00,7.530q,17/08/13,15/05/14i,100.00,+2.5,,
108.00,102.25,103.10,102.80,AQNHA,AMP Grp Finance frn apr19,102.80,4,43.451,102.60,102.80,100.00,7.558q,15/08/13,15/05/14i,100.00,+2.4,,
105.20,100.00,102.59,102.15,ANZHA,ANZ Banking Grp frn jun22,102.40,148,1511.13,102.20,102.40,100.00,5.780q,20/06/13,20/6/17i,100.00,+2.1,,
108.00,100.19,103.35,102.50,AQHHA,APT Pipelines notesep72,103.349,70,717.742,103.15,103.35,100.00,7.629q,30/06/13,31/03/18i,100.00,+4.1,,
104.40,99.05,-,-,AYUHA,Aust Unity frn apr16,103.10,-,-,103.11,103.50,100.00,6.593q,14/07/13,14/04/16i,100.00,+2.8,,
100.75,98.60,-,-,BENHA,Bendigo & Adelaide Bk bondmar14,100.00,-,-,100.00,100.50,100.00,4.220q,15/09/13,17/03/14h,100.00,+1.7,,
76.60,70.00,-,-,BENHB,  cap. note,76.00,-,-,76.00,85.00,100.00,.00q,30/08/13,undated,100.00,+2.6,,
107.95,99.65,105.50,104.50,CTXHA,Caltex Aust notesep37,104.80,58,606.742,104.80,104.85,100.00,7.281q,17/09/13,15/06/17i,100.00,+3.2,,
105.00,98.50,101.70,101.30,CNGHA,Colonial Hldgs frn mar37,101.32,365,3701.38,101.31,101.70,100.00,6.354q,29/06/13,31/3/17i,100.00,+2.8,,
100.65,97.90,100.40,100.00,CBAHA,C'wlth Bank  of Aust bonddec15,100.20,77,769.493,100.00,100.40,100.00,4.093q,15/07/13,24/12/15h,100.00,+1.3,,
107.60,99.11,104.25,103.85,CWNHA,Crown notesep72,103.85,92,953.237,103.56,103.88,100.00,7.820q,14/09/13,14/09/18i,100.00,+4.2,,
75.95,57.15,74.70,73.861,MBLHB,Macquarie Bank inc sec,73.861,18,132.697,73.90,74.50,100.00,4.76q,15/07/13,undated,100.00,+4.0,,
75.00,67.21,71.201,70.70,NABHA,National Aust Bank natincsec,70.75,326,2308.50,70.74,70.75,100.00,4.059q,15/08/13,undated,100.00,+3.6,,
105.00,99.95,103.00,102.40,NABHB,  notejun22,102.50,327,3351.24,102.51,102.75,100.00,5.531q,18/09/13,18/6/17i,100.00,+2.1,,
104.00,98.01,100.06,99.96,ORGHA,Origin Energy frn dec71,100.06,64,642.309,100.00,100.06,100.00,7.040q,22/06/13,22/12/16i,100.00,+4.6,,
106.00,94.90,101.20,100.60,PRYHA,Primary Health Care bondsep15,101.20,19,191.332,100.50,101.30,100.00,7.100q,29/06/13,28/09/15i,100.00,+3.4,,
64.60,54.00,64.60,64.20,SBKHB,Suncorp-Metway cap. note,64.25,28,177.135,64.40,64.60,100.00,3.56q,15/08/13,undated,100.00,+3.6,,
105.70,101.90,102.50,102.30,TAHHA,Tabcorp Hldgs bondmay14,102.50,2,19.866,102.30,102.50,100.00,7.058q,17/08/13,1/05/14i,100.00,+2.1,,
