Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4810.3 at 2013-07-02T16:50:06. Report at Tuesday, July 2, 2013. Processed Wednesday at 2013-07-03T01:00:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Floating Rate Notes,,
105.50,99.20,102.00,101.631,AGKHA,AGL Energy frn jun39,102.00,55,560.205,101.79,102.00,100.00,6.571q,8/09/13,8/06/19i,100.00,+3.5,,
104.50,100.50,101.80,101.50,LEPHC,ALE Prop Grp frn3mth14,101.50,13,135.165,101.65,103.35,100.00,7.530q,17/08/13,15/05/14i,100.00,+3.4,,
108.00,102.05,103.50,103.00,AQNHA,AMP Grp Finance frn apr19,103.003,8,86.255,103.003,103.60,100.00,7.558q,15/08/13,15/05/14i,100.00,+2.4,,
105.20,100.00,102.00,101.70,ANZHA,ANZ Banking Grp frn jun22,102.00,109,1110.72,101.80,102.00,100.00,5.526q,20/09/13,20/6/17i,100.00,+2.3,,
108.00,100.19,105.20,104.50,AQHHA,APT Pipelines notesep72,104.50,16,168.410,104.50,105.20,100.00,7.308q,30/09/13,31/03/18i,100.00,+3.4,,
105.00,100.00,101.60,101.60,AYUHA,Aust Unity frn apr16,101.60,1,14.224,102.25,104.00,100.00,6.593q,14/07/13,14/04/16i,100.00,+2.9,,
100.75,98.60,-,-,BENHA,Bendigo & Adelaide Bk bondmar14,100.00,-,-,100.10,100.49,100.00,4.220q,15/09/13,17/03/14h,100.00,+1.8,,
76.60,70.20,-,-,BENHB,  cap. note,75.00,-,-,75.00,85.00,100.00,.00q,30/08/13,undated,100.00,+2.8,,
107.95,99.65,103.74,103.00,CTXHA,Caltex Aust notesep37,103.74,65,671.979,103.20,103.74,100.00,7.281q,17/09/13,15/06/17i,100.00,+3.6,,
105.00,99.50,101.80,101.601,CNGHA,Colonial Hldgs frn mar37,101.601,42,430.045,101.60,101.799,100.00,6.058q,29/09/13,31/3/17i,100.00,+2.8,,
100.65,97.90,99.95,98.90,CBAHA,C'wlth Bank  of Aust bonddec15,99.75,52,515.919,98.90,99.75,100.00,4.093q,15/07/13,24/12/15h,100.00,+1.1,,
107.60,99.11,104.35,103.80,CWNHA,Crown notesep72,104.35,23,236.321,103.85,104.40,100.00,7.820q,14/09/13,14/09/18i,100.00,+4.1,,
75.95,61.04,72.99,72.211,MBLHB,Macquarie Bank inc sec,72.25,12,84.189,72.25,72.90,100.00,4.76q,15/07/13,undated,100.00,+4.1,,
75.00,67.21,70.50,70.10,NABHA,National Aust Bank natincsec,70.50,136,956.925,70.21,70.50,100.00,4.059q,15/08/13,undated,100.00,+3.8,,
105.00,100.25,102.40,101.75,NABHB,  notejun22,102.40,111,1136.74,101.75,102.40,100.00,5.531q,18/09/13,18/6/17i,100.00,+2.2,,
90.50,82.001,-,-,NXBHD,Nexus Bonds nexus4,90.50,-,-,90.50,95.00,100.00,5.53q,20/11/13,23/06/15m,100.00,n/a,,
104.00,98.01,100.50,100.00,ORGHA,Origin Energy frn dec71,100.50,56,556.747,100.30,100.50,100.00,6.820q,22/09/13,22/12/16i,100.00,+3.9,,
106.00,95.20,101.00,100.25,PRYHA,Primary Health Care bondsep15,101.00,32,326.826,100.50,101.00,100.00,6.808q,29/09/13,28/09/15i,100.00,+3.6,,
64.50,54.50,-,-,SBKHB,Suncorp-Metway cap. note,63.60,-,-,64.05,65.50,100.00,3.56q,15/08/13,undated,100.00,+3.9,,
105.70,101.50,101.87,101.80,TAHHA,Tabcorp Hldgs bondmay14,101.87,2,19.858,102.10,102.80,100.00,7.058q,17/08/13,1/05/14i,100.00,+3.1,,
104.25,96.90,100.00,99.85,TAHHB,  notemar37,99.85,12,122.938,99.85,99.90,100.00,6.820q,22/09/13,22/3/17i,100.00,+4.1,,
106.45,99.85,-,-,TTSHA,Tatts Grp bondjul19,103.98,-,-,103.00,103.98,100.00,5.920q,5/07/13,5/06/19h,100.00,+2.0,,
105.25,99.94,102.69,101.91,WBCHA,Westpac Banking frn aug22,102.00,139,1423.92,102.00,102.15,100.00,5.560q,23/08/13,23/8/17i,100.00,+2.4,,
107.50,103.10,104.94,103.80,WOWHC,Woolworths frn nov36,104.90,26,270.671,104.35,104.90,100.00,6.053q,24/08/13,24/11/16i,100.00,+1.9,,
Convertible Notes,,
.85,.70,-,-,AYIG,A1 Invest & Res 12%  cn14,.70,-,-,-,.84,1,12.00,10/10/2013,30/9/2014,-,-,,
1.07,.65,-,-,AVDG,Advance Energy 9.5% cn15,.65,-,-,-,-,1,9.50,10/7/2013,4/1/2015,-,-,,
2.025,1.99,-,-,AZZG,Antares Energy 10% cn13,2.00,-,-,1.98,-,2.00,10.0q,31/07/13,31/10/13h,2.00,15.8,,
117.50,104.40,114.50,113.82,AFIG,Aust Foundation 6.25% cn,114.50,23,261.872,114.50,115.00,100.00,6.25sa,31/08/13,28/02/17h,100.00,2.7,,
.15,.05,-,-,DVAG,Diversa 11% cn14,.05,-,-,.055,-,.11,11.00,28/9/2013,30/9/2014,-,-,,
110.20,102.00,105.00,104.50,HLNG,Healthscope Notes 11.25% cn,104.50,11,117.319,104.50,105.00,100.00,11.25q,25/09/13,17/06/16m,100.00,9.6,,
105.15,99.90,101.00,100.42,HLNGA,  10.25% cn,100.42,38,382.381,100.42,100.90,100.00,10.25q,25/09/13,25/03/18m,100.00,10.2,,
