Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5507.9 at 2014-08-13T16:37:06. Report at Wednesday, August 13, 2014. Processed Thursday at 2014-08-14T01:00:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
108.45,101.00,101.75,101.75,HBSHA,Heritage Bank 10%3mth19,101.75,1,5.393,101.95,102.75,100.00,10.000q,17/08/14,27/10/14i,100.00,n/a,,
108.50,104.80,107.90,107.85,HBSHB,  bondjun17,107.90,4,45.303,107.51,110.25,100.00,7.250q,20/09/14,20/06/17h,100.00,4.7,,
5697.365,5697.365,-,-,LSBHB,Pentagon Capital lsbfr10,5697.365,-,-,-,-,82.85,n/a,1/10/14,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,83.04,n/a,1/10/14,1/10/14m,-,n/a,,
Floating Rate Notes,,
109.00,101.90,108.40,107.70,AGKHA,AGL Energy frn jun39,108.30,41,439.024,108.30,108.50,100.00,6.487q,8/09/14,8/06/19i,100.00,+2.2,,
103.30,99.85,-,-,LEPHC,ALE Prop Grp frn3mth14,101.45,-,-,-,-,100.00,7.427q,17/08/14,15/05/14i,100.00,+.8,,
105.49,100.30,104.21,104.05,AMPHA,AMP frn dec23,104.10,31,323.685,104.05,104.44,100.00,5.355q,16/09/14,18/12/18i,100.00,+1.8,,
105.91,102.25,104.90,104.75,ANZHA,ANZ Banking Grp frn jun22,104.90,56,589.657,104.85,104.89,100.00,5.458q,20/09/14,20/6/17i,100.00,+1.3,,
109.00,104.00,109.00,108.51,AQHHA,APT Pipelines notesep72,109.00,19,204.100,108.60,109.00,100.00,7.205q,30/09/14,31/03/18i,100.00,+2.1,,
105.05,102.10,-,-,AYUHA,Aust Unity frn apr16,103.65,-,-,103.70,105.00,100.00,6.215q,14/10/14,14/04/16i,100.00,+1.6,,
81.90,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,81.90,-,-,76.20,81.90,100.00,3.78q,30/08/13,undated,100.00,+2.6,,
105.60,100.80,105.00,105.00,IMFHA,Bentham IMF bnd jun19,105.00,-,-,105.00,105.60,100,6.88,8/10/14,30/06/19,-,-,,
109.50,104.85,109.00,108.10,CTXHA,Caltex Aust notesep37,108.10,79,864.299,108.10,108.55,100.00,7.185q,17/09/14,15/06/17i,100.00,+2.1,,
104.98,101.55,104.50,104.06,CNGHA,Colonial Hldgs frn mar37,104.30,96,1000.58,104.06,104.28,100.00,5.955q,29/09/14,31/3/17i,100.00,+1.8,,
101.50,99.00,100.65,100.60,CBAHA,C'wlth Bank  of Aust bonddec15,100.65,5,45.282,100.65,101.40,100.00,3.715q,15/10/14,24/12/15h,100.00,+.8,,
112.39,104.05,110.90,110.50,CWNHA,Crown Resorts notesep72,110.70,169,1869.63,110.50,110.90,100.00,7.685q,14/09/14,14/09/18i,100.00,+2.4,,
89.25,72.901,88.88,88.201,MBLHB,Macquarie Bank inc sec,88.201,19,167.087,88.201,88.949,100.00,4.35q,15/10/14,undated,100.00,+2.5,,
82.50,71.16,81.70,81.00,NABHA,National Aust Bank natincsec,81.40,111,898.577,81.40,81.50,100.00,3.948q,15/08/14,undated,100.00,+2.5,,
105.48,102.10,105.15,104.64,NABHB,  notejun22,105.15,87,909.845,104.86,105.45,100.00,5.455q,18/09/14,18/6/17i,100.00,+1.2,,
