Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5490.8 at 2014-05-27T16:57:05. Report at Tuesday, May 27, 2014. Processed Wednesday at 2014-05-28T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.00,102.00,103.00,102.85,HBSHA,Heritage Bank 10%3mth19,103.00,25,256.624,102.90,103.00,100.00,10.000q,17/08/14,27/10/14i,100.00,3.5,,
108.50,104.00,107.45,106.951,HBSHB,  bondjun17,107.45,11,113.969,107.25,107.45,100.00,7.250q,20/06/14,20/06/17h,100.00,5.1,,
5697.365,5697.365,-,-,LSBHB,Pentagon Capital lsbfr10,5697.365,-,-,-,-,328.53,n/a,2/07/14,1/10/14m,-,n/a,,
Floating Rate Notes,,
108.89,101.501,107.07,106.76,AGKHA,AGL Energy frn jun39,107.07,26,280.914,106.76,107.07,100.00,6.458q,8/06/14,8/06/19i,100.00,+2.5,,
103.30,99.85,100.60,100.60,LEPHC,ALE Prop Grp frn3mth14,100.60,-,-,100.60,100.95,100.00,7.427q,17/08/14,15/05/14i,100.00,+3.7,,
103.24,100.30,103.20,102.85,AMPHA,AMP frn dec23,102.901,31,319.730,102.901,103.20,100.00,5.295q,16/06/14,18/12/18i,100.00,+2.2,,
104.95,101.00,104.45,104.22,ANZHA,ANZ Banking Grp frn jun22,104.45,87,903.792,104.35,104.45,100.00,5.395q,20/06/14,20/6/17i,100.00,+1.6,,
108.50,101.80,107.98,107.35,AQHHA,APT Pipelines notesep72,107.80,12,129.465,107.51,107.95,100.00,7.195q,30/06/14,31/03/18i,100.00,+2.6,,
105.05,100.50,103.70,103.70,AYUHA,Aust Unity frn apr16,103.70,-,-,103.80,103.95,100.00,6.255q,14/07/14,14/04/16i,100.00,+1.9,,
80.00,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,74.51,-,-,74.51,78.00,100.00,3.78q,30/08/13,undated,100.00,+3.3,,
108.50,102.00,108.50,108.05,CTXHA,Caltex Aust notesep37,108.50,23,247.669,108.50,108.60,100.00,7.165q,17/06/14,15/06/17i,100.00,+2.2,,
104.50,100.011,104.00,103.60,CNGHA,Colonial Hldgs frn mar37,104.00,44,457.039,104.00,104.25,100.00,5.945q,29/06/14,31/3/17i,100.00,+2.1,,
101.50,98.15,100.70,100.40,CBAHA,C'wlth Bank  of Aust bonddec15,100.42,59,593.481,100.42,100.50,100.00,3.762q,15/07/14,24/12/15h,100.00,+1.1,,
109.50,103.02,109.50,109.25,CWNHA,Crown Resorts notesep72,109.50,9,94.520,109.20,109.50,100.00,7.665q,14/06/14,14/09/18i,100.00,+2.9,,
88.50,71.51,87.20,86.50,MBLHB,Macquarie Bank inc sec,87.18,18,156.258,86.50,87.60,100.00,4.41q,15/07/14,undated,100.00,+2.7,,
79.77,68.50,79.65,79.08,NABHA,National Aust Bank natincsec,79.65,162,1286.17,79.65,79.77,100.00,3.948q,15/08/14,undated,100.00,+2.7,,
104.95,101.001,104.90,104.30,NABHB,  notejun22,104.90,67,699.285,104.72,104.90,100.00,5.395q,18/06/14,18/6/17i,100.00,+1.4,,
93.50,87.701,-,-,NXBHD,Nexus Bonds nexus4,93.10,-,-,93.50,-,100.00,5.47q,20/11/14,23/06/15m,100.00,n/a,,
104.19,99.45,104.10,103.51,ORGHA,Origin Energy frn dec71,103.80,80,830.167,103.58,103.80,100.00,6.663q,22/06/14,22/12/16i,100.00,+2.9,,
106.00,99.01,104.40,104.20,PRYHA,Primary Health Care bondsep15,104.20,8,86.504,104.10,104.20,100.00,6.695q,29/06/14,28/09/15i,100.00,+1.6,,
80.25,62.53,-,-,SBKHB,Suncorp-Metway cap. note,79.00,-,-,79.00,80.00,100.00,3.45q,15/08/14,undated,100.00,+2.1,,
107.00,99.40,106.95,106.95,TAHHB,Tabcorp Hldgs notemar37,106.95,2,19.786,106.00,106.65,100.00,6.663q,22/06/14,22/3/17i,100.00,+1.8,,
106.20,102.00,-,-,TTSHA,Tatts Grp bondjul19,106.00,-,-,105.12,106.00,100.00,5.765q,5/07/14,5/06/19h,100.00,+1.6,,
104.90,101.47,103.49,103.16,WBCHA,Westpac Banking frn aug22,103.21,82,843.705,103.17,103.38,100.00,5.440q,23/08/14,23/8/17i,100.00,+1.7,,
102.20,99.88,101.13,101.00,WBCHB,  frn aug23,101.10,41,411.466,101.00,101.10,100.00,4.990q,22/08/14,22/8/18i,100.00,+2.0,,
105.98,103.10,104.70,104.50,WOWHC,Woolworths frn nov36,104.51,86,901.566,104.55,104.70,100.00,5.948q,24/08/14,24/11/16i,100.00,+1.4,,
Convertible Notes,,
2.20,1.95,-,-,AZZG,Antares Energy 10% cn23,2.09,-,-,2.02,2.08,2.00,10.0q,31/07/14,31/10/13h,2.00,9.4,,
108.49,102.50,106.70,106.70,HLNG,Healthscope Notes 11.25% cn,106.70,3,35.531,106.70,106.80,100.00,11.25q,25/06/14,17/06/16m,100.00,8.7,,
107.40,99.90,107.40,107.15,HLNGA,  10.25% cn,107.40,10,112.329,107.30,107.40,100.00,10.25q,25/06/14,25/03/18m,100.00,8.5,,
109.50,101.60,107.70,106.90,IANG,IAG Finance (NZ) exch.note,106.90,13,138.059,106.90,107.00,100.00,4.666q,15/06/14,15/12/19h,100.00,+2.8,,
101.00,92.10,100.85,100.85,MYBG,MYOB Finance sub.nte17,100.85,13,130.601,100.85,100.90,100.00,9.165q,20/06/14,20/12/17h,100.00,+6.8,,
81.80,73.00,74.90,74.90,NFNG,Nufarm Finance (NZ) exc.nov11,74.90,10,74.900,74.90,75.00,100.00,6.620sa,15/10/14,undated,100.00,+6.7,,
110.00,100.00,-,-,PPCG,Peet 9.5% cn,107.30,-,-,106.65,107.30,100.00,9.5sa,16/06/14,16/06/16h,100.00,7.9,,
Hybrid Securities,,
102.75,98.70,102.52,101.60,ANZPA,ANZ Banking Grp pref cps2,102.52,150,1528.83,101.99,102.52,100.00,4.036q,15/06/14,15/12/16i,100.00,+1.9,,
101.50,99.17,99.925,99.73,ANZPB,  pref cps1,99.925,72,719.502,99.74,99.925,100.00,3.616q,15/06/14,15/06/14i,100.00,n/a,,
103.20,99.92,103.10,102.37,ANZPC,  pref cps3,102.701,51,525.061,102.70,103.12,100.00,4.016sa,1/06/14,1/09/17i,100.00,+2.7,,
104.03,99.92,103.75,103.50,ANZPD,  cap note,103.54,55,570.849,103.54,103.60,100.00,4.226sa,1/06/14,1/09/21i,100.00,+3.0,,
102.999,100.55,102.81,102.50,ANZPE,  cap note2,102.551,55,566.448,102.51,102.79,100.00,4.121sa,24/09/14,24/03/22i,100.00,+3.0,,
100.19,92.70,99.90,99.75,AAZPB,Australand Assets assets,99.85,12,118.464,99.80,99.85,100.00,7.495q,30/06/14,undated,100.00,+4.9,,
109.85,104.05,108.75,108.20,BOQPD,Bank of Qld pref,108.20,32,343.170,108.00,108.27,100.00,5.474sa,15/10/14,15/04/18i,100.00,+2.9,,
99.90,93.01,97.80,97.63,BENPB,Bendigo & Adelaide Bk pref,97.80,77,754.126,97.71,97.80,100.00,2.916q,15/06/14,15/06/15h,100.00,+3.5,,
100.55,95.15,100.10,99.91,BENPC,  pref,99.91,6,55.404,99.91,100.05,100.00,3.119q,10/07/14,10/10/14i,100.00,+3.7,,
109.50,103.10,106.54,106.36,BENPD,  pref,106.36,35,377.912,106.36,106.40,100.00,5.345sa,13/06/14,13/12/17i,100.00,+2.8,,
2.23,1.88,2.11,2.10,CAMPA,Clime Capital 7.5% pref,2.10,100,21.050,2.10,2.12,2.40,2.575q,6/07/14,30/04/17i,2.40,+5.8,,
