Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4868.8 at 2010-12-16T16:36:12. Report at Thursday, December 16, 2010. Processed Friday at 2010-12-17T01:00:16+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
,
105.00,100.10,-,-,LEPHB,ALE Prop Grp 7.265un11,104.00,-,-,104.00,104.50,100.00,7.265sa,31/03/11,30/09/11m,102.50,7.2,,
102.50,99.00,-,-,BZAHA,Brookfield Bonds A 7.82%3m12,100.00,-,-,100.05,101.90,100,7.82,-,9/7/2012,-,-,,
105.25,100.00,103.00,102.90,BZBHA,Brookfield Bonds B 8.79%3m12,103.00,2,20.590,102.90,103.00,100,8.79,-,23/11/2012,-,-,,
109.00,102.50,-,-,HBSHA,Heritage Bldg Society 10%3mth19,104.00,-,-,104.01,107.40,100.00,10.000q,17/02/11,27/10/14i,100.00,+3.3,,
3905.657,3905.657,-,-,LSBHA,Pentagon Capital lsbfr7,3905.657,-,-,-,-,730.08,n/a,4/02/11,1/10/11m,-,n/a,,
5697.365,5697.365,-,-,LSBHB,  lsbfr10,5697.365,-,-,-,-,3354,n/a,4/02/11,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,3532,n/a,4/02/11,1/10/14m,-,n/a,,
Floating Rate Notes,,
,
103.25,100.00,-,-,LEPHC,ALE Prop Grp frn3mth14,100.75,-,-,100.32,100.75,100,9.00,-,20/8/2014,-,-,,
67.00,13.50,62.50,62.00,AFPHA,Alpha Financial Prod ser1frn12,62.00,9,55.193,62.00,64.00,100.00,7.48sa,20/03/11,20/03/12m,100.00,+47.7,,
113.10,106.10,-,-,AQNHA,AMP Grp Finance frn apr19,108.60,-,-,108.30,109.40,100.00,9.798q,17/02/11,15/05/14i,100.00,+2.2,,
78.00,62.00,-,-,BENHB,Bendigo & Adelaide cap. note,76.00,-,-,76.00,79.00,100.00,5.80q,2/03/11,undated,100.00,+3.3,,
90.00,48.00,89.60,89.60,GINHA,Generator Income gennote2,89.60,-,4.480,89.60,90.00,100.00,6.838q,8/01/11,8/10/11m,100.00,+18.6,,
82.00,67.10,78.00,76.70,MBLHB,Macq Bank inc sec,78.00,21,162.183,77.10,78.70,100.00,6.53q,17/01/11,undated,100.00,+4.1,,
.249,.15,.245,.241,MFNHA,Macq Fortress frn aug35,.245,2246,54.895,.245,.279,1.00,n/a,31/12/10,31/08/35m,1.00,n/a,,
84.50,73.20,80.80,80.25,NABHA,National Aust Bank natincsec,80.40,131,1057.67,80.251,80.799,100.00,6.298q,15/02/11,undated,100.00,+3.2,,
67.52,57.998,-,-,NXBHD,Nexus Bonds nexus4,67.00,-,-,67.00,67.52,100.00,7.37q,20/05/11,23/06/15m,100.00,n/a,,
101.50,99.10,100.50,100.49,PRYHA,Primary Health Care bondsep15,100.50,15,152.453,100.00,100.50,100.00,8.933q,29/12/10,28/09/15i,100.00,+3.8,,
98.50,88.00,97.90,97.81,SAKHA,Sthn Cross Air skies,97.90,5,51.976,97.90,98.00,100.00,6.680q,27/01/11,1/01/12i,100.00,+5.5,,
74.00,61.05,72.70,72.20,SUNHB,Suncorp-Metway cap. note,72.20,9,64.656,72.20,72.80,100.00,5.80q,15/02/11,undated,100.00,+3.5,,
107.95,102.20,105.25,105.00,TAHHA,Tabcorp Hldgs bondmay14,105.00,11,114.032,105.00,105.50,100.00,9.298q,17/02/11,1/05/14i,100.00,+2.8,,
100.20,95.00,99.10,98.90,WOWHB,Woolworths perp.frn,99.00,24,238.462,99.00,99.10,100.00,6.210q,15/03/11,15/09/11i,100.00,+2.7,,
Convertible Notes,,
,
1.07,1.02,-,-,AVDG,Advance Energy 9.5% cn15,1.07,-,-,-,1.07,1,.10,-,4/1/2015,-,-,,
1.30,.765,1.25,1.25,AGIG,Ainsworth Game Tech 10% cn11,1.25,30,3.750,1.231,1.28,1.30,8.0sa,31/12/10,31/12/11m,1.30,16.4,,
2.06,1.98,-,-,AZZG,Antares Energy 10% cn13,1.98,-,-,1.90,-,2.00,10.0q,31/01/11,31/10/13h,2.00,11.0,,
.58,.195,-,-,BECG,Becton Prop 9.5% cn12,.26,-,-,.26,.27,.65,9.5sa,31/12/10,30/06/12m,.65,70.0,,
.225,.08,-,-,BPKG,Bremer Park 7% cn10,.08,-,-,.09,-,1.00,7.0sa,23/12/07,23/12/10m,.75,n/a,,
.18,.13,-,-,CBDG,CBD Energy 12.5% cn,.145,-,-,.10,.125,.10,.13,-,28/1/2011,-,-,,
.95,.82,-,-,CCYG,China Century Capitl 12%  cn12,.90,-,-,.50,-,1.00,12.0q,30/09/10,30/09/10m,-,n/a,,
.60,.60,-,-,FARGA,First Aust Res 15% cn12,.60,-,-,-,-,.45,.15,-,31/1/2012,-,-,,
2.90,2.20,-,-,HSKG,Heemskirk Cons 8% cn11,2.79,-,-,2.79,2.84,3.00,12.0q,31/03/11,29/04/11m,3.00,n/a,,
106.00,97.05,103.90,103.001,IANG,IAG Finance (NZ) exch.note,103.001,17,178.023,103.00,104.00,100.00,6.377q,15/03/11,15/12/19h,100.00,+3.5,,
1.745,1.70,1.73,1.72,IMFG,IMF (Aust) 10.25% cn,1.72,1555,268.424,1.72,1.735,1.65,10.25q,31/12/10,30/12/14h,1.65,9.8,,
.14,.065,-,-,MSTG,Metal Storm 10% cn11,.10,-,-,.10,.13,.14,12.0q,22/12/10,1/09/11m,.14,68.8,,
.15,.071,-,-,MSTGA,  sec cn11,.08,-,-,.08,.105,.135,-,-,1/9/2011,-,-,,
92.40,50.00,72.00,71.25,NFNG,Nufarm Finance (NZ) exc.nov11,71.74,79,565.979,71.35,71.94,100.00,6.940sa,15/04/11,24/11/11i,100.00,+45.6,,
.12,.06,-,-,RSNG,Renison Cons 12% cn12,.10,-,-,.08,.20,.33,.12,-,31/3/2012,-,-,,
1.47,.765,-,-,RSGG,Resolute Min 12% cn12,1.33,-,-,1.30,1.40,.50,12.0q,21/12/10,31/12/12m,-,n/a,,
101.60,97.05,-,-,SKAG,Skycity Invest aces,101.03,-,-,-,-,100.00,5.152q,15/12/10,15/12/10h,100.00,n/a,,
.55,.45,-,-,SURG,Sun Res 12%  cn11,.45,-,-,-,-,.55,12.0q,23/01/11,30/6/11m,.55,63.9,,
.27,.05,-,-,VHLG,Virax Hldgs cn dec11,.05,-,-,.05,-,.10,-,-,8/12/11m,.12,n/a,,
Hybrid Securities,,
,
106.00,99.00,103.50,103.00,ANZPA,ANZ Banking Grp pref,103.35,205,2112.92,103.28,103.35,100.00,5.747q,15/03/11,15/12/16i,100.00,+2.4,,
103.90,96.75,100.65,99.85,ANZPB,  pref,100.50,71,710.549,100.50,100.60,100.00,5.327q,15/03/11,15/06/14i,100.00,+2.4,,
93.00,81.30,92.85,92.80,AAZPB,Australand Assets assets,92.80,25,229.222,92.75,92.99,100.00,9.680q,31/12/10,undated,100.00,n/a,,
96.29,81.50,95.00,94.70,BOQPC,Bank of Qld pref,95.00,12,115.688,95.00,95.90,100.00,4.928sa,15/04/11,17/12/12i,100.00,+5.1,,
105.25,95.00,102.75,102.75,BENPA,Bendigo & Adelaide pref,102.75,1,10.275,102.11,102.75,100.00,6.16sa,1/05/11,1/11/12h,100.00,7.9,,
95.00,81.01,94.01,94.01,BENPB,  pref,94.01,2,18.802,94.01,95.49,100.00,4.627q,15/03/11,15/06/15h,100.00,+2.4,,
97.50,82.00,-,-,BENPC,  pref,95.20,-,-,95.50,96.00,100.00,4.612q,10/01/11,10/10/14i,100.00,+3.1,,
1.92,1.69,1.895,1.895,CAMPA,Clime Capital 7.5% pref,1.895,30,5.685,1.885,1.895,2.40,5.250q,6/01/11,30/04/17i,2.40,+6.0,,
.49,.331,.451,.451,CMIPC,CMI pref.cl.a,.451,200,9.020,.461,.47,1.20,11.67q,n/a,undated,-,n/a,,
214.99,201.75,209.10,208.50,CBAPA,C'wlth Bank  of Aust perls v,208.85,20,407.267,208.85,208.90,200.00,5.741q,1/02/11,31/10/14i,200.00,+2.4,,
198.50,187.00,196.90,195.75,CBAPB,  perls iv,196.00,26,519.619,196.00,196.75,200.00,4.096q,31/01/11,31/10/12i,200.00,+2.7,,
91.95,79.15,91.60,91.30,DXRPA,DEXUS Rents Tr rents,91.60,7,64.428,91.60,91.90,100.00,6.180q,17/01/11,1/07/12i,100.00,+8.5,,
65.003,37.50,49.25,49.00,ELDPA,Elders hybrids,49.25,6,29.971,48.311,49.30,100.00,5.021q,31/12/10,30/06/11i,100.00,+174.0,,
99.80,83.00,98.70,98.50,FXJPB,Fairfax Media pref,98.70,25,245.472,98.70,98.90,100.00,6.557sa,30/04/11,30/04/11i,100.00,+7.7,,
79.80,64.00,77.00,75.10,GMPPA,Goodman Plus Tr stepup pf,77.00,9,65.156,77.00,77.50,100.00,6.730q,21/12/10,21/03/13i,100.00,+16.0,,
84.00,50.55,79.00,78.40,GNSPA,Gunns forests,79.00,3,19.690,78.40,81.90,100.00,6.895q,14/01/11,undated,100.00,n/a,,
104.20,96.00,100.55,100.55,IAGPA,Insurance Aust Grp 5.63%pref,100.55,-,-,100.35,100.55,100.00,5.63sa,15/06/11,15/06/12h,100.00,7.7,,
110.65,104.50,106.35,106.25,MQCPA,Macquarie CPS Tr pref,106.35,16,172.481,106.25,106.35,100.00,11.10sa,31/12/10,30/06/13h,100.00,8.1,,
86.90,72.50,81.50,81.39,MXUPA,Multiplex Sites sites,81.50,53,430.793,81.00,81.45,100.00,8.780q,18/01/11,undated,100.00,+6.5,,
100.00,89.05,98.20,98.10,ORIPB,Orica pref,98.20,7,73.057,98.25,98.60,100.00,6.415sa,31/05/11,30/11/11i,100.00,+3.7,,
74.50,51.50,63.50,63.00,PXUPA,PaperlinX SPS Tr pref,63.50,12,72.547,63.40,63.50,100.00,7.365sa,31/12/10,30/06/12i,100.00,+42.0,,
189.70,161.50,185.50,183.40,PCAPA,Preferred Capital perls iii,184.50,28,517.450,184.50,186.00,200.00,4.116q,6/01/11,6/04/16i,200.00,+3.2,,
101.00,92.16,99.00,98.79,RHCPA,Ramsay Health Care cares,98.80,11,104.347,98.60,98.80,100.00,6.900sa,20/04/11,20/10/10i,100.00,n/a,,
92.50,75.20,90.00,89.30,SVWPA,Seven Grp Hldgs pref,89.70,43,386.583,89.70,89.71,100.00,7.000sa,31/05/11,undated,100.00,+6.2,,
103.00,95.70,-,-,SUNPA,Suncorp-Metway 5.068%prf,101.55,-,-,101.60,101.75,100.00,5.068sa,14/03/11,14/09/11h,100.00,7.8,,
103.50,92.20,100.80,100.30,SUNPB,  pref,100.30,79,799.039,100.301,100.70,100.00,5.817q,15/03/11,14/06/13m,100.00,+2.8,,
77.00,56.96,70.90,69.951,TPAPA,Transpacific SPS Tr stepup pf,70.70,4,30.217,70.001,70.70,100.00,6.008sa,15/04/11,1/10/11i,100.00,+59.0,,
104.99,97.80,101.98,101.19,WBCPA,Westpac Banking pref,101.40,41,415.110,101.20,101.35,100.00,5.096q,31/12/10,26/09/13i,100.00,+2.6,,
115.00,103.00,108.30,107.50,WBCPB,  pref ii,108.20,71,762.495,107.50,108.10,100.00,6.076q,31/12/10,30/09/14i,100.00,+1.9,,
95.23,81.00,92.90,92.01,WCTPA,Westpac TPS Tr pref,92.051,26,235.835,92.03,92.80,100.00,4.116q,31/12/10,30/06/16i,100.00,+2.8,,
Note: 1) Yields are indicative only. No account is taken of transaction costs, optionality or likely market movements at conversion/maturity. These may have a significant impact for certain securities or where there is a short term remaining.,
2) Some securities have a multiple maturity/conversion dates at the issuers option. In this case the date which is least advantageous to the holder is used. Key: h - at the discretion of the holder; i - at the discretion of the issuer; m - on maturity,
3) Some securities have currently suspended coupon payment. In these cases the implied yield assumes these payments were made. We are working closely with the ASX to resolve this issue.,
Disclaimer: Information provided by Ord Minnett Ltd is indicative only and subject to market fluctuations. While every care has been taken, Ord Minnett Ltd, and John Fairfax Publications Pty Ltd, and their respective related corporations and officers, will not accept liability for any loss resulting from any inaccuracy contained therein.,
,
