Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5485.0 at 2014-11-03T16:39:36. Report at Monday, November 3, 2014. Processed Tuesday at 2014-11-04T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
106.85,101.00,-,-,HBSHA,Heritage Bank 10%3mth19,102.01,-,-,-,-,100.00,10.000q,27/10/14,27/10/14i,100.00,n/a,,
109.65,104.50,107.00,105.60,HBSHB,  bondjun17,105.60,10,106.469,106.00,107.50,100.00,7.250q,20/12/14,20/06/17h,100.00,5.3,,
Floating Rate Notes,,
109.00,102.401,105.979,105.25,AGKHA,AGL Energy frn jun39,105.25,61,647.522,105.25,105.27,100.00,6.430q,8/12/14,8/06/19i,100.00,+2.8,,
105.49,100.30,103.15,103.10,AMPHA,AMP frn dec23,103.15,10,99.295,103.20,103.50,100.00,5.297q,16/12/14,18/12/18i,100.00,+2.0,,
105.91,102.25,103.80,103.62,ANZHA,ANZ Banking Grp frn jun22,103.80,59,612.855,103.76,103.80,100.00,5.400q,20/12/14,20/6/17i,100.00,+1.5,,
109.00,104.00,106.80,106.55,AQHHA,APT Pipelines notesep72,106.80,10,107.091,106.55,106.80,100.00,7.198q,31/12/14,31/03/18i,100.00,+2.5,,
105.75,101.85,102.75,102.50,AYUHA,Aust Unity frn apr16,102.50,3,32.156,102.50,103.00,100.00,6.265q,14/01/15,14/04/16i,100.00,+2.0,,
81.90,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,79.60,-,-,79.60,80.95,100.00,3.78q,30/08/13,undated,100.00,+2.8,,
109.50,104.50,106.90,106.50,CTXHA,Caltex Aust notesep37,106.50,18,196.681,106.50,106.80,100.00,7.147q,17/12/14,15/06/17i,100.00,+2.4,,
104.98,101.021,103.70,103.06,CNGHA,Colonial Hldgs frn mar37,103.70,38,388.011,103.52,103.70,100.00,5.990q,29/12/14,31/3/17i,100.00,+1.9,,
101.40,99.60,100.60,100.36,CBAHA,C'wlth Bank  of Aust bonddec15,100.45,64,638.707,100.45,100.60,100.00,3.760q,15/01/15,24/12/15h,100.00,+.8,,
112.39,105.10,106.48,106.12,CWNHA,Crown Resorts notesep72,106.12,9,96.718,106.20,106.47,100.00,7.647q,14/12/14,14/09/18i,100.00,+3.5,,
89.25,78.20,84.95,84.00,MBLHB,Macquarie Bank inc sec,84.30,10,80.852,84.30,84.90,100.00,4.41q,15/01/15,undated,100.00,+2.8,,
83.00,73.01,79.999,79.004,NABHA,National Aust Bank natincsec,79.50,107,851.902,79.50,79.60,100.00,3.893q,17/11/14,undated,100.00,+2.6,,
105.70,102.20,104.00,103.72,NABHB,  notejun22,104.00,26,268.967,103.93,104.00,100.00,5.397q,18/12/14,18/6/17i,100.00,+1.4,,
96.999,90.30,-,-,NXBHD,Nexus Bonds nexus4,96.999,-,-,96.51,-,100.00,5.47q,20/11/14,23/06/15m,100.00,n/a,,
105.50,100.45,102.79,102.26,ORGHA,Origin Energy frn dec71,102.40,61,624.343,102.35,102.40,100.00,6.668q,22/12/14,22/12/16i,100.00,+3.2,,
106.00,101.30,102.50,102.31,PRYHA,Primary Health Care bondsep15,102.31,13,137.965,102.31,102.50,100.00,6.698q,29/12/14,28/09/15i,100.00,+2.1,,
80.50,70.00,79.00,78.00,SBKHB,Suncorp-Metway cap. note,78.00,5,39.100,77.60,80.00,100.00,3.39q,15/11/14,undated,100.00,+2.2,,
107.25,102.101,105.00,104.40,TAHHB,Tabcorp Hldgs notemar37,104.85,20,206.617,104.20,104.85,100.00,6.668q,22/12/14,22/3/17i,100.00,+2.2,,
107.50,102.80,-,-,TTSHA,Tatts Grp bondjul19,104.60,-,-,104.70,105.10,100.00,5.747q,5/01/15,5/06/19h,100.00,+2.1,,
105.95,102.15,104.42,104.12,WBCHA,Westpac Banking frn aug22,104.20,27,286.462,104.15,104.44,100.00,5.385q,23/11/14,23/8/17i,100.00,+1.6,,
104.10,99.88,102.40,102.09,WBCHB,  frn aug23,102.09,20,201.492,102.09,102.20,100.00,4.935q,22/11/14,22/8/18i,100.00,+2.0,,
107.00,103.31,104.60,104.322,WOWHC,Woolworths frn nov36,104.33,38,401.507,104.33,104.45,100.00,5.885q,24/11/14,24/11/16i,100.00,+1.7,,
Convertible Notes,,
2.15,1.95,2.03,2.03,AZZG,Antares Energy 10% cn23,2.03,500,101.500,2.03,2.06,2.00,10.0q,31/01/15,31/10/13h,2.00,9.8,,
122.00,113.25,116.50,116.10,AFIG,Aust Foundation 6.25% cn,116.10,27,314.325,116.10,117.00,100.00,6.25sa,28/02/15,28/02/17h,-,n/a,,
109.50,102.10,104.85,104.15,IANG,IAG Finance (NZ) exch.note,104.15,28,296.648,104.20,104.30,100.00,4.655q,15/12/14,15/12/19h,100.00,+3.2,,
