Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5238.0 at 2014-10-15T16:37:36. Report at Wednesday, October 15, 2014. Processed Thursday at 2014-10-16T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
108.00,101.00,-,-,HBSHA,Heritage Bank 10%3mth19,102.01,-,-,-,-,100.00,10.000q,27/10/14,27/10/14i,100.00,n/a,,
109.65,104.50,107.00,105.70,HBSHB,  bondjun17,106.00,18,193.989,106.25,107.30,100.00,7.250q,20/12/14,20/06/17h,100.00,5.1,,
Floating Rate Notes,,
109.00,102.401,104.50,104.27,AGKHA,AGL Energy frn jun39,104.28,15,158.510,104.27,104.45,100.00,6.430q,8/12/14,8/06/19i,100.00,+2.9,,
105.49,100.30,102.50,102.35,AMPHA,AMP frn dec23,102.50,24,243.675,102.50,102.90,100.00,5.297q,16/12/14,18/12/18i,100.00,+2.1,,
105.91,102.25,103.80,103.33,ANZHA,ANZ Banking Grp frn jun22,103.80,123,1268.24,103.40,103.80,100.00,5.400q,20/12/14,20/6/17i,100.00,+1.4,,
109.00,104.00,105.75,105.25,AQHHA,APT Pipelines notesep72,105.60,29,302.477,105.55,105.65,100.00,7.198q,31/12/14,31/03/18i,100.00,+2.8,,
105.75,101.85,-,-,AYUHA,Aust Unity frn apr16,101.90,-,-,102.50,103.49,100.00,6.265q,14/01/15,14/04/16i,100.00,+2.3,,
81.90,72.20,79.30,79.30,BENHB,Bendigo & Adelaide Bk cap. note,79.30,1,6.344,79.30,80.55,100.00,3.78q,30/08/13,undated,100.00,+2.8,,
109.50,104.50,106.40,106.28,CTXHA,Caltex Aust notesep37,106.28,5,50.534,106.28,106.55,100.00,7.147q,17/12/14,15/06/17i,100.00,+2.4,,
104.98,101.021,103.00,102.50,CNGHA,Colonial Hldgs frn mar37,102.73,51,528.477,102.61,102.85,100.00,5.990q,29/12/14,31/3/17i,100.00,+2.2,,
