Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4761.4 at 2013-01-03T16:47:35. Report at Thursday, January 3, 2013. Processed Friday at 2013-01-04T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
,
111.50,106.00,111.50,111.50,HBSHA,Heritage Bank 10%3mth19,111.50,5,56.084,110.50,111.50,100.00,10.000q,17/02/13,27/10/14i,100.00,4.5,,
107.50,101.75,106.00,106.00,HBSHB,  bondjun17,106.00,2,21.200,106.01,106.20,100.00,7.250q,20/03/13,20/06/17h,100.00,5.5,,
5697.365,5697.365,-,-,LSBHB,Pentagon Capital lsbfr10,5697.365,-,-,-,-,1716,n/a,4/02/13,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,1761,n/a,4/02/13,1/10/14m,-,n/a,,
Floating Rate Notes,,
,
104.98,98.50,104.00,103.80,AGKHA,AGL Energy frn jun39,104.00,14,140.601,103.80,104.00,100.00,6.907q,8/03/13,8/06/19i,100.00,+3.4,,
103.50,100.15,-,-,LEPHC,ALE Prop Grp frn3mth14,102.70,-,-,102.20,102.90,100.00,8.010q,17/02/13,15/05/14i,100.00,+2.6,,
110.00,103.00,105.00,104.50,AQNHA,AMP Grp Finance frn apr19,104.99,18,189.915,104.50,104.99,100.00,8.030q,15/02/13,15/05/14i,100.00,+2.0,,
105.00,99.50,103.85,103.55,ANZHA,ANZ Banking Grp frn jun22,103.55,36,367.827,103.55,103.90,100.00,5.890q,20/03/13,20/6/17i,100.00,+1.8,,
108.00,100.19,105.00,104.99,AQHHA,APT Pipelines notesep72,105.00,10,103.529,104.60,105.00,100.00,7.600q,31/12/12,31/03/18i,100.00,+3.9,,
105.00,99.05,104.00,103.99,AYUHA,Aust Unity frn apr16,104.00,6,59.800,103.75,103.99,100.00,6.728q,14/01/13,14/04/16i,100.00,+2.7,,
100.55,97.50,99.50,99.50,BENHA,Bendigo & Adelaide Bk bondmar14,99.50,4,39.203,100.00,99.50,100.00,4.570q,15/03/13,17/03/14h,100.00,+2.2,,
78.50,67.25,-,-,BENHB,  cap. note,71.00,-,-,72.00,77.50,100.00,4.28q,4/03/13,undated,100.00,+3.2,,
106.40,99.65,105.20,105.20,CTXHA,Caltex Aust notesep37,105.20,10,105.200,105.40,105.95,100.00,7.600q,17/03/13,15/06/17i,100.00,+3.2,,
105.00,97.80,104.20,103.15,CNGHA,Colonial Hldgs frn mar37,103.70,25,256.174,103.65,103.75,100.00,6.540q,29/12/12,31/3/17i,100.00,+2.9,,
