Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4731.8 at 2010-11-22T16:35:33. Report at Monday, November 22, 2010. Processed Tuesday at 2010-11-23T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
,
105.00,100.10,-,-,LEPHB,ALE Prop Grp 7.265un11,103.50,-,-,103.00,-,100.00,7.265sa,31/03/11,30/09/11m,102.50,-,,
102.50,99.00,-,-,BZAHA,Brookfield Bonds A 7.82%3m12,100.00,-,-,100.05,101.90,100,7.82,-,9/7/2012,-,-,,
105.25,100.00,-,-,BZBHA,Brookfield Bonds B 8.79%3m12,101.10,-,-,101.10,102.20,100,8.79,-,23/11/2012,-,-,,
1200.00,1200.00,-,-,GOAG,Gold Anomaly 10% cn11,1200.00,-,-,-,-,500,50.00,-,14/7/2011,-,-,,
109.00,102.00,-,-,HBSHA,Heritage Bldg Society 10%3mth19,107.90,-,-,106.05,107.45,100.00,10.000q,17/02/11,27/10/14i,100.00,-,,
3905.657,3905.657,-,-,LSBHA,Pentagon Capital lsbfr7,3905.657,-,-,-,-,809.04,n/a,1/01/11,1/10/11m,-,-,,
5697.365,5697.365,-,-,LSBHB,  lsbfr10,5697.365,-,-,-,-,3417,n/a,1/01/11,1/10/14m,-,-,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,3602,n/a,1/01/11,1/10/14m,-,-,,
Floating Rate Notes,,
,
103.25,100.00,101.00,100.80,LEPHC,ALE Prop Grp frn3mth14,100.80,16,161.490,100.80,101.00,100,8.70,-,20/8/2014,-,-,,
66.05,13.00,65.50,65.50,AFPHA,Alpha Financial Prod ser1frn12,65.50,15,94.975,65.00,67.00,100.00,7.48sa,20/03/11,20/03/12m,100.00,-,,
113.10,106.10,110.05,109.10,AQNHA,AMP Grp Finance frn apr19,110.05,16,178.058,109.20,110.05,100.00,9.798q,17/02/11,15/05/14i,100.00,-,,
78.00,62.00,-,-,BENHB,Bendigo & Adelaide cap. note,76.20,-,-,75.51,79.50,100.00,.00q,2/03/11,undated,100.00,-,,
89.00,44.00,89.00,88.40,GINHA,Generator Income gennote2,89.00,15,128.690,88.10,89.98,100.00,6.838q,8/01/11,8/10/11m,100.00,-,,
82.00,67.10,80.40,80.00,MBLHB,Macq Bank inc sec,80.40,12,98.747,79.60,80.30,100.00,6.53q,17/01/11,undated,100.00,-,,
.23,.15,-,-,MFNHA,Macq Fortress frn aug35,.228,-,-,.228,.24,1.00,n/a,31/12/10,31/08/35m,1.00,-,,
84.50,73.20,83.06,82.561,NABHA,National Aust Bank natincsec,82.71,48,401.067,82.55,82.70,100.00,6.298q,15/02/11,undated,100.00,-,,
100.00,62.50,-,-,NXBHC,Nexus Bonds nexus3,100.00,-,-,100.30,101.00,100.00,7.61q,14/12/10,14/12/10m,100.00,-,,
67.50,55.00,-,-,NXBHD,  nexus4,67.50,-,-,67.50,69.75,100.00,7.00q,20/11/10,23/06/15m,100.00,-,,
101.50,99.40,100.00,99.70,PRYHA,Primary Health Care bondsep15,100.00,6,58.298,100.00,100.50,100.00,8.933q,29/12/10,28/09/15i,100.00,-,,
98.50,88.00,98.00,97.55,SAKHA,Sthn Cross Air skies,97.55,30,295.453,97.55,98.00,100.00,6.680q,27/01/11,1/01/12i,100.00,-,,
74.00,61.05,-,-,SUNHB,Suncorp-Metway cap. note,71.60,-,-,71.80,72.10,100.00,5.80q,15/02/11,undated,100.00,-,,
107.95,102.20,104.40,104.10,TAHHA,Tabcorp Hldgs bondmay14,104.10,14,141.242,104.10,104.30,100.00,8.990q,17/02/11,1/05/14i,100.00,-,,
100.00,95.00,100.00,99.00,WOWHB,Woolworths perp.frn,100.00,31,305.783,99.05,99.95,100.00,5.920q,15/12/10,15/09/11i,100.00,-,,
Convertible Notes,,
,
1.07,1.02,-,-,AVDG,Advance Energy 9.5% cn15,1.07,-,-,-,1.07,1,.10,-,4/1/2015,-,-,,
1.13,.765,-,-,AGIG,Ainsworth Game Tech 10% cn11,1.13,-,-,1.065,1.13,1.30,8.0sa,31/12/10,31/12/11m,1.30,-,,
2.07,1.98,-,-,AZZG,Antares Energy 10% cn13,1.98,-,-,-,-,2.00,10.0q,31/01/11,31/10/13h,2.00,-,,
.58,.195,-,-,BECG,Becton Prop 9.5% cn12,.24,-,-,.24,.265,.65,9.5sa,31/12/10,30/06/12m,.65,-,,
.23,.08,-,-,BPKG,Bremer Park 7% cn10,.08,-,-,.10,-,1.00,7.0sa,23/12/10,23/12/10m,1.00,-,,
.19,.13,-,-,CBDG,CBD Energy 12.5% cn,.145,-,-,.10,.15,.10,.13,-,28/1/2011,-,-,,
.95,.80,-,-,CCYG,China Century Capitl 12%  cn12,.90,-,-,.50,.90,1.00,12.0q,30/09/10,30/09/10m,-,-,,
.60,.60,-,-,FARGA,First Aust Res 15% cn12,.60,-,-,-,-,.45,.15,-,31/1/2012,-,-,,
2.90,2.20,-,-,HSKG,Heemskirk Cons 8% cn11,2.81,-,-,2.81,2.84,3.00,12.0q,31/03/11,29/04/11m,3.00,-,,
106.00,94.00,104.499,103.601,IANG,IAG Finance (NZ) exch.note,103.899,32,333.161,103.75,103.90,100.00,6.174q,15/12/10,15/12/19h,100.00,-,,
.14,.065,-,-,MSTG,Metal Storm 10% cn11,.09,-,-,.09,.135,.14,12.0q,22/12/10,1/09/11m,.14,-,,
.15,.071,-,-,MSTGA,  sec cn11,.076,-,-,.08,.105,.135,-,-,1/9/2011,-,-,,
92.40,50.00,66.25,66.25,NFNG,Nufarm Finance (NZ) exc.nov11,66.25,1,5.300,66.50,67.25,100.00,6.940sa,15/04/11,24/11/11i,100.00,-,,
.12,.06,.10,.10,RSNG,Renison Cons 12% cn12,.10,150,1.500,.08,.20,.33,.12,-,31/3/2012,-,-,,
1.47,.765,1.41,1.40,RSGG,Resolute Min 12% cn12,1.40,100,14.001,1.36,1.49,.50,12.0q,21/12/10,31/12/12m,-,-,,
101.60,97.00,101.60,100.80,SKAG,Skycity Invest aces,101.60,12,124.831,100.80,101.20,100.00,4.949q,15/12/10,15/12/10h,100.00,-,,
.55,.45,-,-,SURG,Sun Res 12%  cn11,.45,-,-,.40,-,.55,12.0q,23/01/11,30/6/11m,.55,-,,
.27,.05,-,-,VHLG,Virax Hldgs cn dec11,.05,-,-,.05,-,.10,-,-,8/12/11m,.12,-,,
Hybrid Securities,,
,
106.00,99.00,105.40,104.60,ANZPA,ANZ Banking Grp pref,105.00,96,1006.25,105.00,105.40,100.00,5.544q,15/12/10,15/12/16i,100.00,-,,
103.90,95.50,103.30,102.401,ANZPB,  pref,103.19,30,310.624,102.40,103.20,100.00,5.124q,15/12/10,15/06/14i,100.00,-,,
93.00,81.30,92.50,92.20,AAZPB,Australand Assets assets,92.20,5,42.739,92.20,92.50,100.00,9.680q,31/12/10,undated,100.00,-,,
96.29,81.50,95.00,94.80,BOQPC,Bank of Qld pref,95.00,52,494.732,94.80,95.35,100.00,4.928sa,15/04/11,17/12/12i,100.00,-,,
105.25,95.00,102.20,102.20,BENPA,Bendigo & Adelaide pref,102.20,1,7.563,102.20,102.50,100.00,6.16sa,1/05/11,1/11/12h,100.00,-,,
94.99,81.01,92.90,92.90,BENPB,  pref,92.90,4,37.160,92.90,93.25,100.00,4.424q,15/12/10,15/06/15h,100.00,-,,
95.50,82.00,94.98,94.10,BENPC,  pref,94.10,10,98.742,94.10,94.94,100.00,4.612q,10/01/11,10/10/14i,100.00,-,,
1.92,1.69,1.86,1.85,CAMPA,Clime Capital 7.5% pref,1.85,60,11.150,1.85,1.91,2.40,5.250q,6/01/11,30/04/17i,2.40,-,,
.49,.331,.45,.43,CMIPC,CMI pref.cl.a,.45,700,30.800,.43,.45,1.20,11.67q,n/a,undated,-,-,,
214.99,201.75,210.10,209.20,CBAPA,C'wlth Bank  of Aust perls v,209.75,30,632.102,209.75,210.00,200.00,5.741q,1/02/11,31/10/14i,200.00,-,,
198.50,187.00,195.40,194.76,CBAPB,  perls iv,195.00,31,598.955,194.76,195.00,200.00,4.096q,31/01/11,31/10/12i,200.00,-,,
91.95,79.15,90.11,90.08,DXRPA,DEXUS Rents Tr rents,90.08,6,53.879,90.08,91.50,100.00,6.180q,17/01/11,1/07/12i,100.00,-,,
65.003,37.50,52.00,49.00,ELDPA,Elders hybrids,52.00,30,148.923,50.00,51.99,100.00,5.021q,31/12/10,30/06/11i,100.00,-,,
99.80,83.00,99.00,98.67,FXJPB,Fairfax Media pref,98.70,16,161.123,98.70,98.99,100.00,6.450sa,30/04/11,30/04/11i,100.00,-,,
79.80,62.50,78.00,77.40,GMPPA,Goodman Plus Tr stepup pf,77.51,16,121.135,77.51,78.00,100.00,6.730q,21/12/10,21/03/13i,100.00,-,,
84.00,50.55,83.10,83.00,GNSPA,Gunns forests,83.00,109,908.281,81.50,83.00,100.00,6.895q,14/01/11,undated,100.00,-,,
104.20,94.50,103.50,102.30,IAGPA,Insurance Aust Grp 5.63%pref,102.30,32,328.341,102.30,103.50,100.00,5.63sa,15/12/10,15/06/12h,100.00,-,,
110.95,103.51,110.20,110.00,MQCPA,Macquarie CPS Tr pref,110.20,37,410.696,109.66,110.20,100.00,11.10sa,31/12/10,30/06/13h,100.00,-,,
86.90,72.50,79.00,78.20,MXUPA,Multiplex Sites sites,78.21,12,96.779,78.21,79.65,100.00,8.780q,18/01/11,undated,100.00,-,,
100.00,89.05,98.95,98.95,ORIPB,Orica pref,98.95,3,27.706,98.00,98.95,100.00,6.415sa,30/11/10,30/11/11i,100.00,-,,
74.50,41.30,61.70,61.50,PXUPA,PaperlinX SPS Tr pref,61.50,34,212.309,61.50,62.00,100.00,7.365sa,31/12/10,30/06/12i,100.00,-,,
189.70,161.50,187.90,187.50,PCAPA,Preferred Capital perls iii,187.50,27,501.043,187.11,187.51,200.00,4.116q,6/01/11,6/04/16i,200.00,-,,
101.00,92.16,99.90,99.60,RHCPA,Ramsay Health Care cares,99.90,11,110.233,99.60,99.90,100.00,6.900sa,20/04/11,20/10/10i,100.00,-,,
92.50,75.20,90.00,89.21,SVWPA,Seven Grp Hldgs pref,90.00,17,155.514,89.50,90.00,100.00,6.790sa,30/11/10,undated,100.00,-,,
103.00,94.15,100.20,99.80,SUNPA,Suncorp-Metway 5.068%prf,100.00,15,148.352,100.00,100.40,100.00,5.068sa,14/03/11,14/09/11h,100.00,-,,
103.50,91.56,103.00,102.40,SUNPB,  pref,102.451,60,614.622,102.47,103.13,100.00,5.614q,15/12/10,14/06/13m,100.00,-,,
77.00,56.96,74.59,74.00,TPAPA,Transpacific SPS Tr stepup pf,74.59,20,148.969,73.55,74.59,100.00,6.008sa,15/04/11,1/10/11i,100.00,-,,
104.99,97.50,102.00,101.201,WBCPA,Westpac Banking pref,101.211,54,546.150,101.21,101.49,100.00,5.096q,31/12/10,26/09/13i,100.00,-,,
115.00,102.50,107.00,106.70,WBCPB,  pref ii,106.979,30,315.233,106.61,106.98,100.00,6.076q,31/12/10,30/09/14i,100.00,-,,
95.23,77.05,93.65,92.60,WCTPA,Westpac TPS Tr pref,93.50,24,225.958,93.20,93.50,100.00,4.116q,31/12/10,30/06/16i,100.00,-,,
Note: 1) Yields are indicative only. No account is taken of transaction costs, optionality or likely market movements at conversion/maturity. These may have a significant impact for certain securities or where there is a short term remaining.,
2) Some securities have a multiple maturity/conversion dates at the issuers option. In this case the date which is least advantageous to the holder is used. Key: h - at the discretion of the holder; i - at the discretion of the issuer; m - on maturity,
3) Some securities have currently suspended coupon payment. In these cases the implied yield assumes these payments were made. We are working closely with the ASX to resolve this issue.,
