Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5140.6 at 2014-12-17T16:37:36. Report at Wednesday, December 17, 2014. Processed Thursday at 2014-12-18T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,106.70,106.70,HBSHB,Heritage Bank bondjun17,106.70,2,23.154,106.50,106.70,100.00,7.250q,20/12/14,20/06/17h,100.00,4.4,,
Floating Rate Notes,,
109.00,102.401,104.00,103.30,AGLHA,AGL Energy frn jun39,103.342,50,513.978,103.259,103.79,100.00,6.510q,8/03/15,8/06/19i,100.00,+3.0,,
105.49,100.30,103.85,102.81,AMPHA,AMP frn dec23,102.81,22,223.049,102.81,103.20,100.00,5.297q,16/12/14,18/12/18i,100.00,+1.9,,
105.91,102.53,103.25,102.86,ANZHA,ANZ Banking Grp frn jun22,102.86,31,320.048,102.86,102.98,100.00,5.400q,20/12/14,20/6/17i,100.00,+1.6,,
109.00,104.00,106.35,105.90,AQHHA,APT Pipelines notesep72,106.00,47,495.217,106.00,106.49,100.00,7.198q,31/12/14,31/03/18i,100.00,+3.0,,
105.75,101.50,-,-,AYUHA,Aust Unity frn apr16,102.80,-,-,102.40,102.80,100.00,6.265q,14/01/15,14/04/16i,100.00,+2.2,,
82.00,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,79.10,-,-,79.10,86.50,100.00,3.78q,30/08/13,undated,100.00,+2.7,,
109.50,104.50,105.40,104.80,CTXHA,Caltex Aust notesep37,105.40,135,1419.31,105.00,105.40,100.00,7.250q,17/03/15,15/06/17i,100.00,+2.4,,
104.98,101.021,103.289,102.76,CNGHA,Colonial Hldgs frn mar37,103.20,50,511.737,102.85,103.26,100.00,5.990q,29/12/14,31/3/17i,100.00,+2.4,,
101.40,99.60,101.00,100.77,CBAHA,C'wlth Bank  of Aust bonddec15,100.80,144,1448.55,100.80,101.04,100.00,3.760q,15/01/15,24/12/15h,100.00,+.9,,
112.39,104.20,105.70,105.00,CWNHA,Crown Resorts notesep72,105.70,15,158.267,105.50,105.65,100.00,7.750q,14/03/15,14/09/18i,100.00,+3.3,,
105.80,100.80,-,-,IMFHA,IMF Bentham bnd jun19,104.15,-,-,104.25,104.80,100.00,6.935q,8/01/15,30/06/19h,100.00,+3.5,,
89.25,78.50,81.50,80.50,MBLHB,Macquarie Bank inc sec,81.10,8,64.582,81.10,81.50,100.00,4.41q,15/01/15,undated,100.00,+3.0,,
83.00,73.401,76.61,76.25,NABHA,National Aust Bank natincsec,76.50,64,492.396,76.50,76.61,100.00,4.025q,16/02/15,undated,100.00,+2.8,,
105.70,102.30,103.399,102.98,NABHB,  notejun22,102.98,41,418.975,102.98,103.20,100.00,5.397q,18/12/14,18/6/17i,100.00,+1.5,,
96.999,91.50,-,-,NXBHD,Nexus Bonds nexus4,96.999,-,-,96.51,98.00,100.00,5.54q,20/05/15,23/06/15m,100.00,n/a,,
105.50,98.40,99.98,99.10,ORGHA,Origin Energy frn dec71,99.98,180,1796.48,99.50,99.98,100.00,6.668q,22/12/14,22/12/16i,100.00,+4.0,,
106.00,101.30,102.10,101.95,PRYHA,Primary Health Care bondsep15,101.95,5,55.587,101.26,101.95,100.00,6.698q,29/12/14,28/09/15i,100.00,+1.2,,
80.50,70.05,80.00,79.50,SBKHB,Suncorp-Metway cap. note,80.00,3,24.984,77.50,80.00,100.00,3.53q,15/02/15,undated,100.00,+1.9,,
107.25,102.25,104.30,104.30,TAHHB,Tabcorp Hldgs notemar37,104.30,1,10.430,103.60,104.30,100.00,6.668q,22/12/14,22/3/17i,100.00,+2.0,,
