Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5352.5 at 2014-11-19T16:37:06. Report at Wednesday, November 19, 2014. Processed Thursday at 2014-11-20T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,107.70,107.70,HBSHB,Heritage Bank bondjun17,107.70,-,-,106.80,107.50,100.00,7.250q,20/12/14,20/06/17h,100.00,4.6,,
Floating Rate Notes,,
109.00,102.401,106.999,105.86,AGKHA,AGL Energy frn jun39,105.91,78,823.342,105.91,106.19,100.00,6.430q,8/12/14,8/06/19i,100.00,+2.7,,
105.49,100.30,104.50,104.39,AMPHA,AMP frn dec23,104.39,8,79.365,104.39,104.50,100.00,5.297q,16/12/14,18/12/18i,100.00,+1.7,,
105.91,102.25,104.20,104.00,ANZHA,ANZ Banking Grp frn jun22,104.02,39,410.047,104.02,104.15,100.00,5.400q,20/12/14,20/6/17i,100.00,+1.5,,
109.00,104.00,107.30,106.70,AQHHA,APT Pipelines notesep72,107.00,59,631.037,106.81,107.00,100.00,7.198q,31/12/14,31/03/18i,100.00,+2.6,,
105.75,101.50,102.70,102.60,AYUHA,Aust Unity frn apr16,102.60,15,148.875,102.71,103.90,100.00,6.265q,14/01/15,14/04/16i,100.00,+2.1,,
82.00,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,79.01,-,-,79.01,87.00,100.00,3.78q,30/08/13,undated,100.00,+2.9,,
109.50,104.50,107.00,106.75,CTXHA,Caltex Aust notesep37,106.75,54,572.687,106.75,107.00,100.00,7.147q,17/12/14,15/06/17i,100.00,+2.4,,
104.98,101.021,103.70,103.35,CNGHA,Colonial Hldgs frn mar37,103.40,68,707.374,103.50,103.82,100.00,5.990q,29/12/14,31/3/17i,100.00,+2.1,,
101.40,99.60,100.75,100.63,CBAHA,C'wlth Bank  of Aust bonddec15,100.75,53,532.611,100.71,100.85,100.00,3.760q,15/01/15,24/12/15h,100.00,+.7,,
112.39,105.10,107.50,106.56,CWNHA,Crown Resorts notesep72,107.40,27,291.459,107.00,107.40,100.00,7.647q,14/12/14,14/09/18i,100.00,+3.3,,
105.80,100.80,-,-,IMFHA,Bentham IMF bnd jun19,104.20,-,-,104.20,105.00,100,6.88,8/10/14,30/06/19,-,-,,
89.25,78.57,85.00,84.20,MBLHB,Macquarie Bank inc sec,84.25,13,107.723,84.25,84.42,100.00,4.41q,15/01/15,undated,100.00,+2.8,,
83.00,73.01,80.05,79.59,NABHA,National Aust Bank natincsec,80.00,175,1397.14,79.701,79.75,100.00,4.025q,16/02/15,undated,100.00,+2.6,,
105.70,102.20,104.50,104.061,NABHB,  notejun22,104.25,22,229.592,104.25,104.30,100.00,5.397q,18/12/14,18/6/17i,100.00,+1.4,,
