Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5619.4 at 2015-05-19T16:43:36. Report at Tuesday, May 19, 2015. Processed Wednesday at 2015-05-20T01:00:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,108.70,108.00,HBSHB,Heritage Bank bondjun17,108.00,7,74.945,108.00,108.70,100.00,7.250q,20/06/15,20/06/17h,100.00,3.9,,
106.00,101.00,-,-,URFHA,US Masters Res Prop 7.75nte19,103.40,-,-,103.50,-,100.00,7.750q,30/06/15,27/10/14i,100.00,7.3,,
Floating Rate Notes,,
109.00,102.401,106.469,106.00,AGLHA,AGL Energy frn jun39,106.00,22,237.220,106.00,106.30,100.00,6.130q,8/06/15,8/06/19i,100.00,+2.5,,
105.49,101.50,103.70,103.50,AMPHA,AMP frn dec23,103.70,20,204.741,103.10,103.70,100.00,4.960q,16/06/15,18/12/18i,100.00,+1.8,,
105.91,102.50,103.40,103.29,ANZHA,ANZ Banking Grp frn jun22,103.29,56,582.519,103.29,103.40,100.00,5.020q,20/06/15,20/6/17i,100.00,+1.5,,
109.00,104.00,106.99,106.16,AQHHA,APT Pipelines notesep72,106.50,14,153.399,106.16,106.50,100.00,6.730q,30/06/15,31/03/18i,100.00,+2.4,,
105.75,101.50,-,-,AYUHA,Aust Unity frn apr16,102.00,-,-,102.25,102.50,100.00,5.812q,14/07/15,14/04/16i,100.00,+1.9,,
82.00,74.50,-,-,BENHB,Bendigo&Adelaide Bk cap. note,78.99,-,-,76.00,77.20,100.00,3.78q,30/08/13,undated,100.00,+2.8,,
109.50,104.50,105.45,105.00,CTXHA,Caltex Aust notesep37,105.25,210,2215.47,105.30,105.50,100.00,6.823q,17/06/15,15/06/17i,100.00,+2.6,,
104.98,101.021,103.38,102.85,CNGHA,Colonial Hldgs frn mar37,103.00,46,471.074,103.00,103.38,100.00,5.480q,29/06/15,31/3/17i,100.00,+2.0,,
101.40,99.70,100.41,100.41,CBAHA,C'wlth Bank  of Aust bonddec15,100.41,4,40.164,100.41,100.51,100.00,3.312q,15/07/15,24/12/15h,100.00,+.9,,
112.39,104.20,105.30,105.00,CWNHA,Crown Resorts notesep72,105.30,40,422.789,105.25,105.30,100.00,7.323q,14/06/15,14/09/18i,100.00,+3.7,,
100.25,99.80,100.00,99.80,CWNHB,  hym3qut,99.99,117,1173.34,99.80,99.99,100.00,6.258q,15/06/15,23/07/21i,100.00,+4.1,,
89.25,76.50,77.20,76.50,MBLHB,Macquarie Bank inc sec,76.50,24,185.105,76.50,77.20,100.00,3.96q,15/07/15,undated,100.00,+3.4,,
83.00,75.231,76.78,76.30,NABHA,National Aust Bank natincsec,76.34,102,776.280,76.34,76.75,100.00,3.398q,17/08/15,undated,100.00,+2.8,,
105.70,102.30,103.80,103.27,NABHB,  notejun22,103.50,54,562.948,103.31,103.50,100.00,5.060q,18/06/15,18/6/17i,100.00,+1.4,,
99.00,93.10,-,-,NXBHD,Nexus Bonds nexus4,99.00,-,-,99.101,99.60,100.00,5.54q,20/05/15,23/06/15m,100.00,n/a,,
105.50,98.40,101.20,100.70,ORGHA,Origin Energy frn dec71,100.70,48,485.119,100.70,101.00,100.00,6.270q,22/06/15,22/12/16i,100.00,+4.2,,
104.99,100.15,101.70,101.41,PRYHA,Primary Health Care bondsep15,101.45,10,105.615,101.46,101.70,100.00,6.230q,29/06/15,28/09/15i,100.00,+2.5,,
80.50,75.76,-,-,SBKHB,Suncorp-Metway cap. note,76.50,-,-,76.50,77.00,100.00,2.90q,15/08/15,undated,100.00,+2.1,,
107.25,102.50,103.25,103.15,TAHHB,Tabcorp Hldgs notemar37,103.15,4,44.369,103.15,103.25,100.00,6.270q,22/06/15,22/3/17i,100.00,+2.8,,
107.90,103.00,-,-,TTSHA,Tatts Grp bondjul19,106.00,-,-,105.50,106.75,100.00,5.423q,5/07/15,5/06/19h,100.00,+1.5,,
105.95,102.42,102.94,102.45,WBCHA,Westpac Banking frn aug22,102.75,82,843.848,102.50,102.75,100.00,5.067q,23/05/15,23/8/17i,100.00,+1.5,,
104.10,100.49,101.20,100.71,WBCHB,  frn aug23,101.00,85,863.380,100.76,101.00,100.00,4.617q,22/05/15,22/8/18i,100.00,+2.0,,
107.00,102.25,102.75,102.42,WOWHC,Woolworths frn nov36,102.75,37,376.946,102.50,102.75,100.00,5.567q,24/05/15,24/11/16i,100.00,+1.4,,
Convertible Notes,,
2.15,1.80,1.90,1.90,AZZG,Antares Energy 10% cn23,1.90,410,77.900,1.90,1.94,2.00,10.0q,31/07/15,31/10/13h,2.00,11.0,,
123.301,113.25,118.30,118.00,AFIG,Aust Foundation 6.25% cn,118.00,5,62.075,118.00,119.00,100.00,6.25sa,31/08/15,28/02/17h,-,n/a,,
109.50,100.60,104.35,103.41,IANG,IAG Finance (NZ) exch.note,104.30,8,85.056,103.59,104.35,100.00,4.426q,15/06/15,15/12/19h,100.00,+3.2,,
9.89,9.89,-,-,LKOGA,Lakes Oil 10% cn17,9.89,-,-,9.00,9.87,10,10.00,-,31/03/17,-,-,,
91.00,74.51,87.00,86.30,NFNG,Nufarm Finance (NZ) exc.nov11,87.00,22,193.135,86.30,87.00,100.00,6.160sa,15/10/15,undated,100.00,+5.0,,
108.00,102.60,-,-,PPCG,Peet 9.5% cn,106.00,-,-,100.00,106.00,100.00,9.5sa,16/06/15,16/06/16h,100.00,7.6,,
1.00,1.00,-,-,RSGG,Resolute Min 10% cn,1.00,-,-,-,-,1,10.00,23/03/15,15/12/17,-,-,,
.50,.35,-,-,SKSG,Stokes 10% cn,.50,-,-,.45,.55,.35,10.00,7/04/15,30/06/17,-,-,,
Hybrid Securities,,
104.30,99.251,101.969,101.32,ANZPA,ANZ Banking Grp pref cps2,101.60,67,681.109,101.60,101.97,100.00,3.796q,15/06/15,15/12/16i,100.00,+2.7,,
105.90,98.499,100.80,100.57,ANZPC,  pref cps3,100.57,146,1465.81,100.60,100.75,100.00,3.802sa,1/06/15,1/09/17i,100.00,+3.4,,
107.60,97.951,98.65,98.20,ANZPD,  cap note,98.649,162,1591.46,98.41,98.649,100.00,4.029sa,1/06/15,1/09/21i,100.00,+3.9,,
105.48,96.51,96.75,96.51,ANZPE,  cap note2,96.51,92,885.999,96.25,96.55,100.00,3.924sa,24/09/15,24/03/22i,100.00,+4.0,,
101.27,99.662,100.39,99.662,ANZPF,  cap note3,100.00,109,1093.43,99.71,100.00,100.00,4.186sa,24/09/15,24/03/23i,100.00,+3.8,,
110.15,103.00,104.28,104.11,BOQPD,Bank of Qld pref,104.11,35,360.561,104.11,104.67,100.00,5.159sa,15/10/15,15/04/18i,100.00,+3.8,,
100.61,97.34,-,-,BENPB,Bendigo&Adelaide Bk pref,100.50,-,-,100.25,100.50,100.00,2.676q,15/06/15,15/06/15h,100.00,n/a,,
110.00,103.15,106.10,106.00,BENPD,  pref,106.05,30,316.860,106.05,106.48,100.00,5.418sa,13/06/15,13/12/17i,100.00,+3.7,,
100.00,95.70,96.45,95.81,BENPE,  pref 2,95.81,60,577.282,95.81,96.20,100.00,3.836sa,31/05/15,30/11/20i,100.00,+4.0,,
99.98,96.75,97.00,96.85,CGFPA,Challenger cap note,97.00,9,84.184,96.80,97.00,100.00,4.408q,25/05/15,25/05/20i,100.00,+3.9,,
2.13,1.845,1.845,1.845,CAMPA,Clime Capital 7.5% pref,1.845,90,16.605,1.845,1.86,2.40,5.570q,6/07/15,30/04/17i,1.30,n/a,,
107.40,100.00,103.10,102.88,CBAPC,C'wlth Bank  of Aust perls vi,102.99,110,1132.73,102.89,102.99,100.00,4.286q,17/06/15,15/12/18i,100.00,+3.2,,
98.49,93.50,94.40,94.00,CBAPD,  perls vii,94.40,286,2696.96,94.35,94.40,100.00,3.586q,15/06/15,15/12/22i,100.00,+3.9,,
72.90,29.40,72.50,71.00,ELDPA,Elders hybrids,72.50,55,392.902,72.50,72.95,100.00,3.101q,30/06/15,undated,100.00,n/a,,
110.00,101.00,103.20,102.80,GMPPA,Goodman Plus Tr stepup pf,103.00,22,231.423,102.80,103.05,100.00,6.130q,30/06/15,31/12/17i,100.00,+3.0,,
107.10,100.85,101.95,101.58,IAGPC,Insurance Aust Grp cps,101.59,15,148.818,101.59,101.95,100.00,4.396sa,1/08/15,1/05/17i,100.00,+3.3,,
100.99,96.00,99.00,98.50,MBLPA,Macquarie Bank cap note,99.00,32,318.794,99.00,99.49,100.00,4.781sa,24/06/15,24/03/20i,100.00,+3.6,,
107.00,99.65,103.399,103.01,MQGPA,Macquarie Grp cap.nte,103.35,61,627.366,103.15,103.35,100.00,5.769sa,9/06/15,7/06/18i,100.00,+3.6,,
94.50,83.92,88.75,88.45,MXUPA,Multiplex Sites sites,88.45,6,51.987,88.30,88.547,100.00,6.130q,18/07/15,undated,100.00,+4.9,,
104.249,97.51,99.00,98.76,NABPA,National Aust Bank cps,98.85,502,4946.89,98.80,98.85,100.00,3.829qtly,20/06/15,20/03/19i,100.00,+3.8,,
105.30,97.05,97.68,97.404,NABPB,  cps ii,97.54,244,2380.76,97.49,97.54,100.00,3.901qtly,17/06/15,17/12/20i,100.00,+4.0,,
100.50,99.51,99.99,99.80,NABPC,  nyr3qum,99.90,164,1637.08,99.95,99.98,100.00,4.046qtly,23/06/15,23/03/20i,100.00,+3.8,,
16.50,6.25,9.10,8.50,PXUPA,PaperlinX SPS Tr pref,8.50,25,21.449,8.50,8.95,100.00,7.460sa,30/06/15,undated,100.00,n/a,,
198.15,192.26,198.15,197.65,PCAPA,Preferred Capital perls iii,198.14,33,648.258,198.00,198.14,200.00,2.237q,6/07/15,6/04/16i,200.00,+2.6,,
109.49,102.57,105.84,105.25,RHCPA,Ramsay Health Care cares,105.30,11,118.706,105.25,105.30,100.00,4.984sa,20/10/15,undated,100.00,+3.8,,
92.74,83.38,85.50,85.26,SVWPA,Seven Grp Hldgs pref,85.35,23,199.877,85.35,85.50,100.00,5.289sa,31/05/15,undated,100.00,+6.3,,
108.60,101.20,104.00,103.55,SUNPC,Suncorp Grp pref cps2,103.60,50,516.893,103.60,104.00,100.00,4.872qtly,17/06/15,17/12/17i,100.00,+3.7,,
105.73,101.40,102.10,101.83,SUNPD,  nte nov23,102.09,58,591.498,101.95,102.09,100.00,5.167sa,22/05/15,22/11/18i,100.00,+2.2,,
105.39,98.10,98.80,98.45,SUNPE,  pref cps3,98.70,15,152.112,98.501,98.70,100.00,3.997qtly,17/06/15,17/06/20i,100.00,+4.0,,
106.93,97.652,100.20,100.00,WBCPC,Westpac Banking cps,100.03,53,525.617,100.03,100.20,100.00,3.836sa,30/06/15,31/03/18i,100.00,+3.5,,
104.90,97.80,99.40,99.04,WBCPD,  perpetual,99.39,93,924.401,99.20,99.39,100.00,3.871qtly,8/06/15,8/03/19i,100.00,+3.7,,
103.99,95.60,96.25,95.80,WBCPE,  perptl ii,96.201,73,700.202,96.20,96.24,100.00,3.721qtly,23/06/15,23/09/22i,100.00,+3.9,,
99.28,95.50,99.00,98.40,WCTPA,Westpac TPS Tr pref,98.89,58,574.159,98.40,98.90,100.00,2.261q,30/06/15,30/06/16i,100.00,+2.5,,
117.00,111.00,-,-,WHFPB,Whitefield cpvr6qu,116.25,-,-,116.15,117.00,100.00,7.000q,12/06/15,15/12/19h,100.00,n/a,,
Australian Government Bonds,,
99.29,99.29,99.29,99.29,GSBG24,AGB Apr24,99.29,-,4.965,99.041,99.368,100.00,2.750s.a.,21/07/15,21/04/24h,100.00,2.9,,
175.70,175.70,175.70,175.70,GSIO15,AGIB Aug15,175.70,-,8.785,175.70,175.75,174.54,4.000q,20/05/15,20/08/15h,174.54,(2.7),,
Note: 1) Yields are indicative only. No account is taken of transaction costs, optionality or likely market movements at conversion/maturity. These may have a significant impact for certain securities or where there is a short term remaining.,
2) Some securities have a multiple maturity/conversion dates at the issuers option. In this case the date which is least advantageous to the holder is used. Key: h - at the discretion of the holder; i - at the discretion of the issuer; m - on maturity,
3) Some securities have currently suspended coupon payment. In these cases the implied yield assumes these payments were made. We are working closely with the ASX to resolve this issue.,
Disclaimer: Information provided by Ord Minnett Ltd is indicative only and subject to market fluctuations. While every care has been taken, Ord Minnett Ltd, and John Fairfax Publications Pty Ltd, and their respective related corporations and officers, will not accept liability for any loss resulting from any inaccuracy contained therein.,
,
