Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4417.8 at 2012-09-18T16:46:06. Report at Tuesday, September 18, 2012. Processed Wednesday at 2012-09-19T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
,
103.00,99.50,-,-,BZBHA,Brookfield Bonds B 8.79%3m12,102.00,-,-,102.00,102.10,100.00,8.790q,14/10/12,23/11/12,100.00,+16.3,,
111.00,106.00,108.65,108.60,HBSHA,Heritage Bank 10%3mth19,108.65,7,74.963,107.10,108.65,100.00,10.000q,17/11/12,27/10/14i,100.00,6.1,,
104.35,101.75,104.00,103.70,HBSHB,  bondjun17,103.70,17,176.590,103.70,104.00,100.00,7.250q,20/09/12,20/06/17h,100.00,6.3,,
5697.365,5697.365,-,-,LSBHB,Pentagon Capital lsbfr10,5697.365,-,-,-,-,1933,n/a,4/11/12,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,1990,n/a,4/11/12,1/10/14m,-,n/a,,
Floating Rate Notes,,
,
101.89,98.50,100.25,100.02,AGKHA,AGL Energy frn jun39,100.02,61,614.424,100.01,100.20,100.00,7.390q,8/12/12,8/06/19i,100.00,+3.8,,
103.50,99.50,-,-,LEPHC,ALE Prop Grp frn3mth14,101.50,-,-,101.61,102.45,100.00,8.357q,17/11/12,15/05/14i,100.00,+3.5,,
110.00,103.00,-,-,AQNHA,AMP Grp Finance frn apr19,104.55,-,-,104.55,105.05,100.00,8.382q,15/11/12,15/05/14i,100.00,+2.3,,
101.80,99.50,101.40,100.85,ANZHA,ANZ Banking Grp frn jun22,101.00,122,1229.30,100.90,101.00,100.00,6.258q,20/09/12,20/6/17i,100.00,+2.6,,
105.00,99.05,102.00,101.50,AYUHA,Aust Unity frn apr16,102.00,2,22.186,101.20,102.00,100.00,7.090q,14/10/12,14/04/16i,100.00,+3.3,,
102.30,97.50,100.00,99.80,BENHA,Bendigo And Adelaide bondmar14,100.00,2,19.980,98.10,100.00,100.00,4.990q,15/12/12,17/03/14h,100.00,+1.9,,
78.50,66.00,-,-,BENHB,  cap. note,72.00,-,-,72.00,74.00,100.00,4.65q,30/11/12,undated,100.00,+3.1,,
101.28,99.65,101.22,101.00,CTXHA,Caltex Aust notesep37,101.19,245,2481.72,101.02,101.19,100.00,8.052q,17/12/12,15/06/17i,100.00,+4.4,,
101.80,97.80,99.98,99.50,CNGHA,Colonial Hldgs frn mar37,99.95,165,1647.62,99.90,99.98,100.00,6.797q,29/09/12,31/3/17i,100.00,+3.2,,
100.00,97.15,98.999,98.71,CBAHA,Commonwealth Bank bonddec15,98.75,94,928.014,98.75,99.00,100.00,4.555q,15/10/12,24/12/15h,100.00,+1.7,,
100.00,99.75,100.00,99.80,CWNHA,Crown def,99.88,249,2484.69,99.88,100.00,100,8.59,-,14/9/2072,-,-,,
71.50,57.15,63.86,63.78,MBLHB,Macq Bank inc sec,63.85,8,50.466,63.55,63.85,100.00,5.26q,15/10/12,undated,100.00,+5.2,,
80.15,67.60,67.97,67.60,NABHA,National Aust Bank natincsec,67.74,120,814.261,67.552,67.748,100.00,4.882q,15/11/12,undated,100.00,+3.9,,
102.00,99.85,101.499,101.00,NABHB,  notejun22,101.00,110,1111.67,100.90,101.00,100.00,6.243q,18/12/12,18/6/17i,100.00,+2.5,,
85.00,69.75,-,-,NXBHD,Nexus Bonds nexus4,84.00,-,-,84.001,84.999,100.00,6.00q,20/11/12,23/06/15m,100.00,n/a,,
103.80,98.15,100.60,100.40,ORGHA,Origin Energy frn dec71,100.55,56,564.830,100.40,100.55,100.00,7.525q,22/09/12,22/12/16i,100.00,+4.0,,
102.00,91.40,100.00,99.22,PRYHA,Primary Health Care bondsep15,99.22,15,145.862,99.05,99.22,100.00,7.540q,29/09/12,28/09/15i,100.00,+4.2,,
70.50,54.00,-,-,SBKHB,Suncorp-Metway cap. note,55.75,-,-,55.80,56.00,100.00,4.38q,15/11/12,undated,100.00,+4.8,,
108.00,101.90,103.45,102.25,TAHHA,Tabcorp Hldgs bondmay14,103.45,14,144.348,102.70,103.45,100.00,7.882q,17/11/12,1/05/14i,100.00,+2.5,,
100.29,96.90,99.20,99.00,TAHHB,  notemar37,99.00,68,669.420,98.15,99.45,100.00,7.525q,22/09/12,22/3/17i,100.00,+4.1,,
102.80,99.75,102.80,102.50,TTSHA,Tatts Grp bondjul19,102.80,32,323.391,102.00,102.85,100.00,6.690q,5/10/12,5/06/19h,100.00,+2.8,,
101.25,99.94,101.00,100.87,WBCHA,Westpac Banking frn aug22,101.00,165,1669.93,100.88,101.00,100.00,6.370q,23/11/12,20/6/17i,100.00,+2.7,,
106.55,102.50,103.70,103.54,WOWHC,Woolworths frn nov36,103.70,70,728.295,103.58,103.70,100.00,6.863q,24/11/12,24/11/16i,100.00,+3.0,,
Convertible Notes,,
,
.90,.69,-,-,AYIG,A1 Invest & Res 12%  cn14,.75,-,-,.71,.87,1.00,12.0q,30/09/12,30/09/12m,1.00,n/a,,
1.07,1.07,-,-,AVDG,Advance Energy 9.5% cn15,1.07,-,-,-,1.07,1,.10,-,4/1/2015,-,-,,
2.05,2.00,-,-,AZZG,Antares Energy 10% cn13,2.00,-,-,2.005,-,2.00,10.0q,31/10/12,31/10/13h,2.00,11.4,,
108.50,101.15,-,-,AFIG,Aust Foundat 6.25% cn,105.50,-,-,106.00,106.45,100.00,6.25sa,28/02/13,28/02/17h,100.00,4.9,,
.15,.075,-,-,DVAG,Diversa 11% cn14,.075,-,-,-,.13,.11,.11,-,30/9/2014,-,-,,
