Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5349.0 at 2014-11-24T16:37:06. Report at Monday, November 24, 2014. Processed Tuesday at 2014-11-25T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,106.75,106.75,HBSHB,Heritage Bank bondjun17,106.75,2,21.350,106.75,107.45,100.00,7.250q,20/12/14,20/06/17h,100.00,5.0,,
Floating Rate Notes,,
109.00,102.401,-,-,AGKHA,AGL Energy frn jun39,106.20,-,-,-,-,100.00,6.430q,8/12/14,8/06/19i,100.00,+2.7,,
109.00,102.401,106.499,105.971,AGLHA,Aust Gas Light frn jun39,105.971,27,282.769,105.971,106.50,100,6.43,8/12/14,8/06/39,-,-,,
105.49,100.30,104.20,103.97,AMPHA,AMP frn dec23,104.00,14,148.692,104.00,104.57,100.00,5.297q,16/12/14,18/12/18i,100.00,+1.9,,
105.91,102.25,104.38,104.00,ANZHA,ANZ Banking Grp frn jun22,104.01,97,1011.06,104.01,104.25,100.00,5.400q,20/12/14,20/6/17i,100.00,+1.5,,
109.00,104.00,106.85,106.50,AQHHA,APT Pipelines notesep72,106.50,20,214.294,106.50,107.10,100.00,7.198q,31/12/14,31/03/18i,100.00,+2.7,,
105.75,101.50,102.80,102.80,AYUHA,Aust Unity frn apr16,102.80,3,30.840,102.84,103.50,100.00,6.265q,14/01/15,14/04/16i,100.00,+2.0,,
82.00,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,79.01,-,-,79.20,87.00,100.00,3.78q,30/08/13,undated,100.00,+2.9,,
109.50,104.50,107.00,106.95,CTXHA,Caltex Aust notesep37,107.00,5,50.813,106.85,107.00,100.00,7.147q,17/12/14,15/06/17i,100.00,+2.3,,
104.98,101.021,103.85,103.12,CNGHA,Colonial Hldgs frn mar37,103.85,42,431.110,103.45,103.85,100.00,5.990q,29/12/14,31/3/17i,100.00,+1.9,,
101.40,99.60,100.95,100.75,CBAHA,C'wlth Bank  of Aust bonddec15,100.95,2,17.845,100.77,100.95,100.00,3.760q,15/01/15,24/12/15h,100.00,+.6,,
112.39,105.10,107.40,107.30,CWNHA,Crown Resorts notesep72,107.397,13,142.180,107.30,107.397,100.00,7.647q,14/12/14,14/09/18i,100.00,+3.3,,
105.80,100.80,-,-,IMFHA,Bentham IMF bnd jun19,105.00,-,-,104.25,105.00,100,6.88,8/10/14,30/06/19,-,-,,
89.25,78.70,84.50,84.00,MBLHB,Macquarie Bank inc sec,84.50,9,75.345,84.00,84.50,100.00,4.41q,15/01/15,undated,100.00,+2.8,,
83.00,73.01,80.00,79.72,NABHA,National Aust Bank natincsec,79.753,103,821.071,79.753,80.00,100.00,4.025q,16/02/15,undated,100.00,+2.6,,
105.70,102.20,104.30,104.01,NABHB,  notejun22,104.01,50,524.591,104.01,104.29,100.00,5.397q,18/12/14,18/6/17i,100.00,+1.5,,
96.999,90.501,-,-,NXBHD,Nexus Bonds nexus4,96.999,-,-,96.51,-,100.00,5.54q,20/05/15,23/06/15m,100.00,n/a,,
105.50,100.45,104.10,103.70,ORGHA,Origin Energy frn dec71,104.10,37,388.534,103.725,104.10,100.00,6.668q,22/12/14,22/12/16i,100.00,+2.5,,
106.00,101.30,102.95,102.95,PRYHA,Primary Health Care bondsep15,102.95,3,30.576,102.87,102.95,100.00,6.698q,29/12/14,28/09/15i,100.00,+1.7,,
80.50,70.05,77.12,77.12,SBKHB,Suncorp-Metway cap. note,77.12,1,10.411,77.12,80.00,100.00,3.53q,15/02/15,undated,100.00,+2.2,,
107.25,102.25,105.01,104.75,TAHHB,Tabcorp Hldgs notemar37,104.76,10,106.524,104.76,105.60,100.00,6.668q,22/12/14,22/3/17i,100.00,+2.4,,
