Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5099.3 at 2013-12-18T16:46:05. Report at Wednesday, December 18, 2013. Processed Thursday at 2013-12-19T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
112.00,104.00,-,-,HBSHA,Heritage Bank 10%3mth19,106.00,-,-,105.25,105.99,100.00,10.000q,17/02/14,27/10/14i,100.00,-,,
108.50,103.711,105.50,105.25,HBSHB,  bondjun17,105.50,102,1071.11,105.80,106.00,100.00,7.250q,20/12/13,20/06/17h,100.00,-,,
Floating Rate Notes,,
107.17,101.05,104.00,103.70,AGKHA,AGL Energy frn jun39,104.00,101,1047.23,103.85,104.00,100.00,6.388q,8/03/14,8/06/19i,100.00,-,,
104.50,100.80,101.41,101.40,LEPHC,ALE Prop Grp frn3mth14,101.41,43,436.060,101.40,102.00,100.00,7.322q,17/02/14,15/05/14i,100.00,-,,
106.65,101.20,102.42,102.00,AQNHA,AMP Grp Finance frn apr19,102.00,64,654.074,102.00,102.40,100.00,7.327q,15/02/14,15/05/14i,100.00,-,,
105.20,101.00,102.85,102.413,ANZHA,ANZ Banking Grp frn jun22,102.78,80,815.688,102.42,102.78,100.00,5.302q,20/12/13,20/6/17i,100.00,-,,
107.25,101.80,104.50,104.00,AQHHA,APT Pipelines notesep72,104.03,60,619.601,104.03,104.50,100.00,7.057q,31/12/13,31/03/18i,100.00,-,,
105.00,100.50,104.99,103.20,AYUHA,Aust Unity frn apr16,104.99,4,45.974,103.20,104.99,100.00,6.135q,14/01/14,14/04/16i,100.00,-,,
100.95,99.10,-,-,BENHA,Bendigo & Adelaide Bk bondmar14,100.00,-,-,99.10,100.00,100.00,3.988q,15/03/14,17/03/14h,100.00,-,,
80.00,71.00,-,-,BENHB,  cap. note,74.50,-,-,72.01,74.50,100.00,3.78q,30/08/13,undated,100.00,-,,
108.001,102.00,106.40,105.50,CTXHA,Caltex Aust notesep37,106.00,17,175.161,106.10,106.40,100.00,7.123q,17/03/14,15/06/17i,100.00,-,,
104.41,100.011,102.50,101.80,CNGHA,Colonial Hldgs frn mar37,102.25,177,1805.00,102.00,102.25,100.00,5.847q,29/12/13,31/3/17i,100.00,-,,
101.50,98.15,100.50,100.16,CBAHA,C'wlth Bank  of Aust bonddec15,100.50,63,635.427,100.30,100.50,100.00,3.642q,15/01/14,24/12/15h,100.00,-,,
108.49,102.60,106.40,105.71,CWNHA,Crown Resorts notesep72,106.10,34,363.486,106.00,106.10,100.00,7.623q,14/03/14,14/09/18i,100.00,-,,
80.90,68.80,80.50,79.91,MBLHB,Macquarie Bank inc sec,80.50,12,92.669,79.932,80.50,100.00,4.29q,15/01/14,undated,100.00,-,,
