Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4346.0 at 2012-03-01T16:40:58. Report at Thursday, March 1, 2012. Processed Friday at 2012-03-02T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
,
102.00,98.00,-,-,BZAHA,Brookfield Bonds A 7.82%3m12,100.30,-,-,100.30,101.50,100.00,7.820q,14/04/12,9/07/12,100.00,+11.8,,
103.90,99.50,-,-,BZBHA,Brookfield Bonds B 8.79%3m12,100.75,-,-,101.00,102.50,100.00,8.790q,14/04/12,23/11/12,100.00,+8.3,,
111.00,105.00,108.40,107.00,HBSHA,Heritage Bank 10%3mth19,107.00,7,72.201,106.00,108.28,100.00,10.000q,17/05/12,27/10/14i,100.00,7.3,,
5697.365,5697.365,-,-,LSBHB,Pentagon Capital lsbfr10,5697.365,-,-,-,-,2426,n/a,1/04/12,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,2517,n/a,1/04/12,1/10/14m,-,n/a,,
Floating Rate Notes,,
,
103.50,97.50,101.25,101.25,LEPHC,ALE Prop Grp frn3mth14,101.25,3,30.375,101.00,101.25,100.00,9.095q,17/05/12,15/05/14i,100.00,+3.6,,
98.50,75.00,-,-,AFPHA,Alpha Financial Prod ser1frn12,98.10,-,-,98.20,99.45,100.00,7.06sa,20/03/12,20/03/12m,100.00,n/a,,
111.00,102.75,104.78,104.00,AQNHA,AMP Grp Finance frn apr19,104.60,11,111.695,104.60,104.98,100.00,9.110q,15/05/12,15/05/14i,100.00,+2.7,,
