Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5656.9 at 2014-09-02T16:44:36. Report at Tuesday, September 2, 2014. Processed Wednesday at 2014-09-03T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
108.40,101.00,101.58,101.58,HBSHA,Heritage Bank 10%3mth19,101.58,-,5.079,101.58,101.95,100.00,10.000q,27/10/14,27/10/14i,100.00,n/a,,
109.65,104.80,107.60,107.60,HBSHB,  bondjun17,107.60,4,45.192,107.60,109.49,100.00,7.250q,20/09/14,20/06/17h,100.00,4.9,,
Floating Rate Notes,,
109.00,102.20,107.30,107.00,AGKHA,AGL Energy frn jun39,107.00,34,363.432,107.00,107.10,100.00,6.487q,8/09/14,8/06/19i,100.00,+2.1,,
105.49,100.30,104.00,103.901,AMPHA,AMP frn dec23,103.91,24,252.956,103.58,103.90,100.00,5.355q,16/09/14,18/12/18i,100.00,+2.0,,
105.91,102.25,105.00,104.75,ANZHA,ANZ Banking Grp frn jun22,104.85,44,466.456,104.85,104.99,100.00,5.458q,20/09/14,20/6/17i,100.00,+1.3,,
109.00,104.00,108.55,108.35,AQHHA,APT Pipelines notesep72,108.35,46,501.703,108.17,108.55,100.00,7.205q,30/09/14,31/03/18i,100.00,+2.3,,
105.75,102.10,-,-,AYUHA,Aust Unity frn apr16,105.75,-,-,105.00,105.50,100.00,6.215q,14/10/14,14/04/16i,100.00,+.4,,
81.90,72.20,79.99,79.99,BENHB,Bendigo & Adelaide Bk cap. note,79.99,1,7.919,79.21,79.99,100.00,3.78q,30/08/13,undated,100.00,+2.7,,
105.60,100.80,-,-,IMFHA,Bentham IMF bnd jun19,105.05,-,-,105.15,105.80,100,6.88,8/10/14,30/06/19,-,-,,
109.50,105.05,108.45,108.20,CTXHA,Caltex Aust notesep37,108.45,228,2467.60,108.21,108.45,100.00,7.185q,17/09/14,15/06/17i,100.00,+2.1,,
