Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5441.9 at 2014-10-27T16:44:36. Report at Monday, October 27, 2014. Processed Tuesday at 2014-10-28T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
106.85,101.00,-,-,HBSHA,Heritage Bank 10%3mth19,102.01,-,-,-,-,100.00,10.000q,27/10/14,27/10/14i,100.00,n/a,,
109.65,104.50,106.80,106.70,HBSHB,  bondjun17,106.80,8,83.292,106.70,107.50,100.00,7.250q,20/12/14,20/06/17h,100.00,4.8,,
Floating Rate Notes,,
109.00,102.401,104.95,104.511,AGKHA,AGL Energy frn jun39,104.511,26,276.734,104.51,104.847,100.00,6.430q,8/12/14,8/06/19i,100.00,+2.9,,
105.49,100.30,103.00,102.76,AMPHA,AMP frn dec23,102.90,11,112.643,102.75,102.90,100.00,5.297q,16/12/14,18/12/18i,100.00,+2.0,,
105.91,102.25,103.90,103.60,ANZHA,ANZ Banking Grp frn jun22,103.70,177,1836.07,103.80,103.70,100.00,5.400q,20/12/14,20/6/17i,100.00,+1.5,,
109.00,104.00,106.98,106.40,AQHHA,APT Pipelines notesep72,106.50,32,343.721,106.48,106.50,100.00,7.198q,31/12/14,31/03/18i,100.00,+2.6,,
105.75,101.85,103.00,102.70,AYUHA,Aust Unity frn apr16,102.70,1,10.294,102.70,103.00,100.00,6.265q,14/01/15,14/04/16i,100.00,+1.8,,
81.90,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,79.30,-,-,79.30,80.95,100.00,3.78q,30/08/13,undated,100.00,+2.8,,
109.50,104.50,107.00,106.95,CTXHA,Caltex Aust notesep37,106.95,6,63.860,106.95,106.96,100.00,7.147q,17/12/14,15/06/17i,100.00,+2.2,,
104.98,101.021,103.00,102.75,CNGHA,Colonial Hldgs frn mar37,102.75,66,678.854,102.80,103.08,100.00,5.990q,29/12/14,31/3/17i,100.00,+2.3,,
101.40,99.60,100.40,100.31,CBAHA,C'wlth Bank  of Aust bonddec15,100.40,28,285.763,100.31,100.40,100.00,3.760q,15/01/15,24/12/15h,100.00,+.8,,
112.39,105.10,105.92,105.85,CWNHA,Crown Resorts notesep72,105.85,5,49.130,105.72,105.85,100.00,7.647q,14/12/14,14/09/18i,100.00,+3.6,,
89.25,76.301,83.00,82.30,MBLHB,Macquarie Bank inc sec,82.50,10,85.691,82.50,83.00,100.00,4.41q,15/01/15,undated,100.00,+2.9,,
83.00,73.01,80.489,80.02,NABHA,National Aust Bank natincsec,80.02,91,729.197,80.00,80.02,100.00,3.893q,17/11/14,undated,100.00,+2.6,,
105.70,102.20,104.25,103.70,NABHB,  notejun22,104.25,41,423.566,104.26,105.00,100.00,5.397q,18/12/14,18/6/17i,100.00,+1.3,,
96.01,90.30,-,-,NXBHD,Nexus Bonds nexus4,-,-,-,96.50,96.999,100.00,5.47q,20/11/14,23/06/15m,100.00,n/a,,
105.50,100.45,102.11,101.75,ORGHA,Origin Energy frn dec71,102.10,80,817.180,102.10,102.30,100.00,6.668q,22/12/14,22/12/16i,100.00,+3.3,,
106.00,101.30,102.50,102.00,PRYHA,Primary Health Care bondsep15,102.00,3,25.572,102.00,102.45,100.00,6.698q,29/12/14,28/09/15i,100.00,+2.4,,
80.50,70.00,-,-,SBKHB,Suncorp-Metway cap. note,79.00,-,-,77.52,82.50,100.00,3.39q,15/11/14,undated,100.00,+2.1,,
107.25,102.101,104.95,104.85,TAHHB,Tabcorp Hldgs notemar37,104.85,16,166.997,104.00,104.70,100.00,6.668q,22/12/14,22/3/17i,100.00,+2.2,,
107.50,102.80,105.00,105.00,TTSHA,Tatts Grp bondjul19,105.00,1,5.775,104.70,105.00,100.00,5.747q,5/01/15,5/06/19h,100.00,+1.9,,
105.95,102.15,104.35,104.05,WBCHA,Westpac Banking frn aug22,104.35,74,768.982,104.06,104.35,100.00,5.385q,23/11/14,23/8/17i,100.00,+1.5,,
104.10,99.88,102.30,102.00,WBCHB,  frn aug23,102.15,56,576.610,101.90,102.25,100.00,4.935q,22/11/14,22/8/18i,100.00,+2.0,,
107.00,103.31,104.849,104.263,WOWHC,Woolworths frn nov36,104.768,19,200.538,104.65,104.77,100.00,5.885q,24/11/14,24/11/16i,100.00,+1.4,,
Convertible Notes,,
2.15,1.95,2.08,2.00,AZZG,Antares Energy 10% cn23,2.05,732,150.004,2.01,2.10,2.00,10.0q,31/10/14,31/10/13h,2.00,9.6,,
122.00,113.25,116.50,115.71,AFIG,Aust Foundation 6.25% cn,116.50,12,133.807,116.20,116.50,100.00,6.25sa,28/02/15,28/02/17h,-,n/a,,
109.50,102.10,104.95,103.80,IANG,IAG Finance (NZ) exch.note,104.95,100,1044.36,103.90,104.95,100.00,4.655q,15/12/14,15/12/19h,100.00,+3.0,,
34.00,12.00,-,-,LKOG,Lakes Oil 10% cn,12.00,-,-,11.50,-,10,10.00,30/11/14,30/11/14,-,-,,
105.75,92.10,104.35,104.35,MYBG,MYOB Finance sub.nte17,104.35,-,1.044,104.00,104.25,100.00,9.150q,20/12/14,20/12/17h,100.00,+5.3,,
83.15,73.00,80.00,80.00,NFNG,Nufarm Finance (NZ) exc.nov11,80.00,1,10.400,80.00,80.30,100.00,6.635sa,15/04/15,undated,100.00,+5.9,,
110.00,102.10,-,-,PPCG,Peet 9.5% cn,105.75,-,-,105.75,106.00,100.00,9.5sa,16/12/14,16/06/16h,100.00,8.0,,
Hybrid Securities,,
104.30,99.251,101.26,101.00,ANZPA,ANZ Banking Grp pref cps2,101.00,122,1231.52,101.01,101.01,100.00,4.023q,15/12/14,15/12/16i,100.00,+3.0,,
105.90,98.499,100.30,99.91,ANZPC,  pref cps3,100.15,46,465.359,99.99,100.29,100.00,4.022sa,1/12/14,1/09/17i,100.00,+3.4,,
107.60,98.41,99.80,99.16,ANZPD,  cap note,99.50,108,1073.01,99.48,99.48,100.00,4.237sa,1/12/14,1/09/21i,100.00,+3.6,,
105.48,97.40,99.00,98.51,ANZPE,  cap note2,98.57,75,741.466,98.70,98.70,100.00,4.132sa,24/03/15,24/03/22i,100.00,+3.6,,
110.15,103.00,105.00,104.663,BOQPD,Bank of Qld pref,104.663,15,157.368,104.663,105.00,100.00,5.485sa,15/04/15,15/04/18i,100.00,+3.6,,
100.61,95.20,98.80,98.60,BENPB,Bendigo & Adelaide Bk pref,98.80,4,35.506,98.80,99.20,100.00,2.905q,15/12/14,15/06/15h,100.00,+4.2,,
110.00,104.00,106.10,106.01,BENPD,  pref,106.10,4,47.497,106.11,106.40,100.00,5.404sa,13/12/14,13/12/17i,100.00,+3.8,,
98.90,97.50,98.90,98.70,BENPE,  pref 2,98.90,37,364.767,98.50,98.90,100.00,4.162sa,30/11/14,30/11/20i,100.00,+3.4,,
99.00,97.95,98.55,98.49,CGFPA,Challenger cap note,98.50,37,365.726,98.42,98.65,100.00,4.278q,25/02/15,25/05/20i,100.00,+3.8,,
2.19,2.00,-,-,CAMPA,Clime Capital 7.5% pref,2.01,-,-,2.005,2.03,2.40,2.556q,6/01/15,30/04/17i,2.40,+8.2,,
205.48,199.00,-,-,CBAPA,C'wlth Bank  of Aust perls v,200.21,-,-,-,-,200.00,4.239q,31/10/14,31/10/14i,200.00,n/a,,
107.40,100.00,102.79,102.30,CBAPC,  perls vi,102.30,97,996.456,102.30,102.40,100.00,4.513q,17/12/14,15/12/18i,100.00,+3.4,,
98.49,96.85,97.90,97.39,CBAPD,  perls vii,97.39,146,1421.27,97.39,97.50,100.00,3.849q,15/12/14,15/12/22i,100.00,+3.3,,
60.00,13.40,-,-,ELDPA,Elders hybrids,55.00,-,-,54.05,57.00,100.00,3.458q,31/12/14,undated,100.00,n/a,,
110.00,97.80,102.20,101.90,GMPPA,Goodman Plus Tr stepup pf,101.97,5,48.652,101.90,101.97,100.00,6.598q,31/12/14,31/12/17i,100.00,+3.4,,
107.50,100.85,101.62,101.10,IAGPC,Insurance Aust Grp cps,101.62,18,179.604,101.65,102.90,100.00,4.698sa,1/11/14,1/05/17i,100.00,+3.2,,
98.00,96.27,96.55,96.35,MBLPA,Macquarie Bank cap note,96.45,36,349.103,96.40,96.45,100.00,5.179sa,24/03/15,24/03/20i,100.00,+3.9,,
107.00,99.65,101.89,101.65,MQGPA,Macquarie Grp cap.nte,101.70,60,611.814,101.70,101.89,100.00,5.752sa,9/12/14,7/06/18i,100.00,+4.1,,
90.00,81.65,86.15,85.90,MXUPA,Multiplex Sites sites,85.90,7,56.118,85.90,86.15,100.00,6.598q,18/01/15,undated,100.00,+5.2,,
104.249,97.51,100.00,99.65,NABPA,National Aust Bank cps,99.85,82,823.143,99.75,99.95,100.00,4.095qtly,20/12/14,20/03/19i,100.00,+3.4,,
105.30,97.38,99.75,99.40,NABPB,  cps ii,99.55,47,467.470,99.55,99.60,100.00,4.128qtly,17/12/14,17/12/20i,100.00,+3.5,,
16.50,7.00,16.50,15.50,PXUPA,PaperlinX SPS Tr pref,16.50,42,67.591,15.65,16.50,100.00,7.365sa,31/12/14,undated,100.00,n/a,,
198.00,190.15,194.50,194.00,PCAPA,Preferred Capital perls iii,194.00,38,729.934,194.00,194.34,200.00,2.630q,6/01/15,6/04/16i,200.00,+3.4,,
109.49,102.57,104.40,103.71,RHCPA,Ramsay Health Care cares,103.71,7,70.396,103.82,104.35,100.00,5.299sa,20/04/15,undated,100.00,+4.1,,
92.75,85.55,88.60,88.10,SVWPA,Seven Grp Hldgs pref,88.50,27,235.108,88.301,88.50,100.00,5.221sa,30/11/14,undated,100.00,+6.4,,
108.60,101.20,103.80,103.60,SUNPC,Suncorp Grp pref cps2,103.70,40,410.174,103.70,103.80,100.00,5.102qtly,17/12/14,17/12/17i,100.00,+3.6,,
105.73,100.50,104.05,103.60,SUNPD,  nte nov23,104.05,41,423.188,103.60,104.05,100.00,5.475sa,22/11/14,22/11/18i,100.00,+2.0,,
105.39,98.10,99.15,99.10,SUNPE,  pref cps3,99.10,22,214.846,99.10,99.40,100.00,4.227qtly,17/12/14,17/06/20i,100.00,+3.8,,
110.38,97.652,100.15,99.79,WBCPC,Westpac Banking cps,100.00,63,634.351,100.00,100.15,100.00,4.200sa,31/12/14,31/03/18i,100.00,+3.4,,
104.90,98.01,100.00,99.85,WBCPD,  perpetual,99.85,307,3064.30,99.85,100.15,100.00,4.078qtly,8/12/14,8/03/19i,100.00,+3.5,,
103.99,96.557,98.50,98.10,WBCPE,  perptl ii,98.10,53,522.726,98.10,98.45,100.00,4.029qtly,23/12/14,23/09/22i,100.00,+3.5,,
98.58,93.00,97.00,96.83,WCTPA,Westpac TPS Tr pref,96.83,29,280.285,96.60,96.95,100.00,2.589q,31/12/14,30/06/16i,100.00,+3.2,,
117.00,111.00,115.00,115.00,WHFPB,Whitefield crps,115.00,5,55.085,114.82,115.50,100.00,7.000q,12/12/14,15/12/19h,100.00,n/a,,
Australian Government Bonds,,
109.047,109.024,109.047,109.024,GSBC17,AGB Feb17,109.047,11,114.476,108.847,109.92,100.00,6.000s.a.,15/11/14,15/02/17h,100.00,2.5,,
110.944,110.944,110.944,110.944,GSBE19,AGB Mar19,110.944,1,11.094,109.22,110.996,100.00,5.250s.a.,16/12/14,15/03/19h,100.00,2.7,,
117.192,117.192,117.192,117.192,GSBG23,AGB Apr23,117.192,-,-,116.908,117.273,100.00,5.500s.a.,21/01/15,21/04/23h,100.00,3.2,,
