Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4469.9 at 2012-11-12T16:49:06. Report at Monday, November 12, 2012. Processed Tuesday at 2012-11-13T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
,
106.50,101.75,105.40,104.95,HBSHB,  bondjun17,105.35,12,121.331,105.35,106.39,100.00,7.250q,20/12/12,20/06/17h,100.00,6.3,,
5697.365,5697.365,-,-,LSBHB,Pentagon Capital lsbfr10,5697.365,-,-,-,-,1789,n/a,1/01/13,1/10/14m,-,n/a,,
Floating Rate Notes,,
,
104.98,98.50,103.50,103.10,AGKHA,AGL Energy frn jun39,103.10,65,675.051,103.10,103.50,100.00,7.390q,8/12/12,8/06/19i,100.00,+3.7,,
103.50,99.75,102.00,101.50,LEPHC,ALE Prop Grp frn3mth14,101.50,6,57.260,101.50,102.00,100.00,8.357q,17/11/12,15/05/14i,100.00,+3.4,,
110.00,103.00,105.00,104.70,AQNHA,AMP Grp Finance frn apr19,104.70,13,131.023,104.70,105.00,100.00,8.382q,15/11/12,15/05/14i,100.00,+1.4,,
105.00,99.50,104.20,104.08,ANZHA,ANZ Banking Grp frn jun22,104.10,347,3609.70,104.10,104.20,100.00,6.180q,20/12/12,20/6/17i,100.00,+2.0,,
105.00,100.19,104.50,103.40,AQHHA,APT Pipelines notesep72,103.65,55,570.071,103.50,103.80,100.00,8.010q,31/12/12,31/03/18i,100.00,+4.3,,
105.00,99.05,102.20,101.65,AYUHA,Aust Unity frn apr16,102.20,4,42.562,102.20,103.20,100.00,6.728q,14/01/13,14/04/16i,100.00,+3.1,,
102.30,97.50,-,-,BENHA,Bendigo & Adelaide Bk bondmar14,100.55,-,-,100.25,100.55,100.00,4.990q,15/12/12,17/03/14h,100.00,+2.2,,
78.50,66.50,-,-,BENHB,  cap. note,70.50,-,-,71.00,79.00,100.00,4.65q,30/11/12,undated,100.00,+3.2,,
105.70,99.65,105.70,105.19,CTXHA,Caltex Aust notesep37,105.50,50,529.508,105.50,105.70,100.00,8.052q,17/12/12,15/06/17i,100.00,+4.2,,
105.00,97.80,105.00,104.00,CNGHA,Colonial Hldgs frn mar37,104.22,76,791.766,104.20,104.30,100.00,6.540q,29/12/12,31/3/17i,100.00,+3.0,,
100.20,97.15,100.20,99.80,CBAHA,C'wlth Bank  of Aust bonddec15,100.20,137,1369.99,99.90,100.00,100.00,4.228q,15/01/13,24/12/15h,100.00,+1.3,,
104.44,99.11,104.40,104.02,CWNHA,Crown notesep72,104.15,35,364.481,104.15,104.40,100.00,8.590q,14/12/12,14/09/18i,100.00,+4.8,,
71.50,57.15,67.50,67.00,MBLHB,Macquarie Bank inc sec,67.00,27,182.031,67.00,67.50,100.00,4.86q,15/01/13,undated,100.00,+4.5,,
80.15,67.21,71.988,71.36,NABHA,National Aust Bank natincsec,71.50,63,453.122,71.45,71.70,100.00,4.882q,15/11/12,undated,100.00,+3.4,,
104.90,99.85,104.60,104.40,NABHB,  notejun22,104.40,60,631.089,104.40,104.45,100.00,6.260q,18/12/12,18/6/17i,100.00,+2.0,,
85.10,70.901,-,-,NXBHD,Nexus Bonds nexus4,84.301,-,-,84.301,87.00,100.00,6.00q,20/11/12,23/06/15m,100.00,n/a,,
104.00,98.15,101.65,101.15,ORGHA,Origin Energy frn dec71,101.35,207,2096.31,101.30,101.35,100.00,7.380q,22/12/12,22/12/16i,100.00,+4.0,,
103.00,94.00,102.00,101.55,PRYHA,Primary Health Care bondsep15,101.66,6,63.403,101.66,102.00,100.00,7.370q,29/12/12,28/09/15i,100.00,+3.7,,
69.00,54.00,58.40,58.35,SBKHB,Suncorp-Metway cap. note,58.40,14,78.825,58.40,60.00,100.00,4.38q,15/11/12,undated,100.00,+4.0,,
108.00,101.90,103.30,103.20,TAHHA,Tabcorp Hldgs bondmay14,103.30,34,355.266,103.30,103.95,100.00,7.882q,17/11/12,1/05/14i,100.00,+1.9,,
101.50,96.90,101.30,100.90,TAHHB,  notemar37,101.00,36,360.529,101.00,101.10,100.00,7.380q,22/12/12,22/3/17i,100.00,+4.0,,
104.18,99.75,104.00,104.00,TTSHA,Tatts Grp bondjul19,104.00,1,7.280,104.00,105.00,100.00,6.690q,5/01/13,5/06/19h,100.00,+2.6,,
104.50,99.94,103.60,103.30,WBCHA,Westpac Banking frn aug22,103.45,161,1666.74,103.40,103.45,100.00,6.370q,23/11/12,23/8/17i,100.00,+2.0,,
106.99,102.50,105.00,104.50,WOWHC,Woolworths frn nov36,104.90,132,1378.68,104.89,104.90,100.00,6.863q,24/11/12,24/11/16i,100.00,+2.8,,
Convertible Notes,,
,
.90,.69,-,-,AYIG,A1 Invest & Res 12%  cn14,.85,-,-,.71,.87,1.00,12.0q,30/09/12,30/09/12m,-,n/a,,
1.07,1.07,-,-,AVDG,Advance Energy 9.5% cn15,1.07,-,-,-,.79,1,.10,-,4/1/2015,-,-,,
2.05,2.00,-,-,AZZG,Antares Energy 10% cn13,2.00,-,-,2.00,2.09,2.00,10.0q,31/01/13,31/10/13h,2.00,10.4,,
113.00,101.15,111.60,111.55,AFIG,Aust Foundation 6.25% cn,111.55,26,289.058,111.55,111.80,100.00,6.25sa,28/02/13,28/02/17h,100.00,3.6,,
.15,.075,-,-,DVAG,Diversa 11% cn14,.075,-,-,-,.125,.11,.11,-,30/9/2014,-,-,,
108.90,96.50,107.00,107.00,HLNG,Healthscope Notes 11.25% cn,107.00,5,55.854,107.30,107.50,100.00,11.25q,25/12/12,17/06/16m,100.00,9.4,,
105.20,96.55,103.10,102.95,IANG,IAG Finance (NZ) exch.note,103.00,53,547.288,102.80,103.00,100.00,5.313q,15/12/12,15/12/19h,100.00,+3.7,,
1.79,1.67,1.79,1.79,IMFG,IMF (Aust) 10.25% cn,1.79,8,1.432,1.79,1.80,1.65,10.25q,31/12/12,30/12/14h,1.65,6.6,,
.43,.275,.35,.35,KBLGA,KBL Mining 10% cn,.35,304,10.625,.35,.355,.38,.10,-,5/8/2016,-,-,,
85.00,73.00,83.75,83.75,NFNG,Nufarm Finance (NZ) exc.nov11,83.75,5,45.979,83.75,84.48,100.00,7.070sa,15/04/13,undated,100.00,n/a,,
99.00,88.00,98.50,98.50,PPCG,Peet 9.5% cn,98.50,2,18.715,98.05,99.00,100.00,9.5sa,16/12/12,16/06/16h,100.00,11.6,,
Hybrid Securities,,
,
104.90,97.00,101.80,101.20,ANZPA,ANZ Banking Grp pref cps2,101.80,87,877.656,101.54,101.90,100.00,4.683q,15/12/12,15/12/16i,100.00,+3.1,,
102.489,97.00,101.48,100.95,ANZPB,  pref cps1,101.151,123,1247.26,101.15,101.40,100.00,4.263q,15/12/12,15/06/14i,100.00,+2.4,,
104.00,96.00,100.00,99.81,ANZPC,  pref cps3,100.00,106,1059.67,99.951,100.00,100.00,4.711sa,1/12/12,1/09/17i,100.00,+3.6,,
95.64,87.50,95.64,95.50,AAZPB,Australand Assets assets,95.50,11,103.565,95.10,95.59,100.00,8.090q,31/12/12,undated,100.00,n/a,,
98.00,81.00,92.70,91.50,BOQPC,Bank of Qld pref,92.00,26,236.786,92.00,92.70,100.00,3.619sa,15/04/13,17/12/12i,100.00,+27.3,,
104.00,99.10,-,-,BENPA,Bendigo & Adelaide Bk pref,100.10,-,-,-,-,-,-,-,-,-,-,,
94.08,85.30,93.00,93.00,BENPB,  pref,93.00,-,1.581,93.00,93.95,100.00,3.563q,15/12/12,15/06/15h,100.00,+5.5,,
95.25,88.25,93.75,92.65,BENPC,  pref,92.75,8,71.070,92.80,93.75,100.00,3.435q,10/01/13,10/10/14i,100.00,+6.3,,
101.60,100.45,101.00,100.62,BENPD,  pref,100.62,43,433.535,100.62,100.70,100.00,5.698q,13/12/12,13/12/17i,100.00,+4.9,,
1.98,1.77,1.98,1.91,CAMPA,Clime Capital 7.5% pref,1.91,41,7.993,1.91,1.94,2.40,5.950q,6/01/13,30/04/17i,2.40,+7.0,,
210.00,198.55,204.90,203.80,CBAPA,C'wlth Bank  of Aust perls v,204.90,56,1140.08,204.90,204.95,200.00,4.578q,1/02/13,31/10/14i,200.00,+2.5,,
103.39,101.00,103.39,103.00,CBAPC,  perls vi,103.25,325,3354.46,103.20,103.40,100.00,4.869q,17/12/12,15/12/18i,100.00,+3.3,,
45.00,30.00,37.50,35.75,ELDPA,Elders hybrids,36.75,25,89.188,35.00,36.75,100.00,3.899q,31/12/12,undated,100.00,n/a,,
93.50,78.00,93.00,92.60,GMPPA,Goodman Plus Tr stepup pf,93.00,75,700.465,92.85,93.00,100.00,7.250q,31/12/12,31/12/17i,100.00,+5.9,,
101.25,97.00,100.15,100.00,IAGPC,Insurance Aust Grp cps,100.05,77,771.250,100.05,100.20,100.00,4.991sa,1/02/13,1/05/17i,100.00,+4.0,,
106.99,99.00,105.10,104.80,MQCPA,Macquarie CPS Tr pref,105.01,95,999.714,105.01,105.10,100.00,11.10sa,31/12/12,30/06/13h,100.00,9.5,,
79.99,70.30,79.52,79.20,MXUPA,Multiplex Sites sites,79.50,33,263.756,79.30,79.60,100.00,7.190q,18/01/13,undated,100.00,+6.0,,
23.00,7.15,7.50,7.20,PXUPA,PaperlinX SPS Tr pref,7.30,60,44.431,7.26,7.30,100.00,8.093sa,31/12/12,undated,100.00,n/a,,
187.33,170.35,186.50,185.401,PCAPA,Preferred Capital perls iii,185.60,17,324.036,185.60,186.40,200.00,2.966q,6/01/13,6/04/16i,200.00,+3.7,,
105.75,100.40,102.50,102.50,RHCPA,Ramsay Health Care cares,102.50,1,10.250,102.50,102.95,100.00,5.546sa,20/04/13,undated,100.00,+4.5,,
89.75,76.00,84.25,84.00,SVWPA,Seven Grp Hldgs pref,84.22,90,756.396,84.10,84.22,100.00,5.700sa,30/11/12,undated,100.00,+6.5,,
102.00,101.12,102.00,101.50,SUNPC,Suncorp Grp pref cps2,101.85,83,841.374,101.85,102.00,100.00,5.467qtly,17/12/12,17/12/17i,100.00,+4.4,,
102.80,90.80,98.50,98.40,SBKPA,Suncorp-Metway 4.2105prf,98.40,3,33.958,98.40,98.90,100.00,4.211sa,14/03/13,14/09/16h,100.00,6.6,,
102.99,95.00,101.74,100.81,SBKPB,  pref,101.02,185,1864.13,101.00,101.209,100.00,4.741q,15/12/12,14/06/13i,100.00,+4.2,,
88.00,74.20,85.15,85.15,TPAPA,Transpacific SPS Tr stepup pf,85.15,4,29.802,85.101,85.949,100.00,6.475sa,15/04/13,undated,100.00,+7.9,,
102.25,97.50,100.848,100.551,WBCPA,Westpac Banking pref,100.80,91,917.421,100.59,100.80,100.00,3.983q,31/12/12,26/09/13i,100.00,+2.2,,
107.10,100.15,103.50,103.20,WBCPB,  pref ii,103.50,41,419.322,103.50,103.78,100.00,4.963q,31/12/12,30/09/14i,100.00,+2.3,,
101.00,96.60,100.15,99.80,WBCPC,  cps,100.15,280,2803.97,99.999,100.15,100.00,4.550sa,31/12/12,31/03/18i,100.00,+3.6,,
93.70,85.00,93.00,92.001,WCTPA,Westpac TPS Tr pref,92.50,104,967.303,92.05,92.50,100.00,3.003q,31/12/12,30/06/16i,100.00,+3.6,,
112.50,102.50,112.49,112.00,WHFPB,Whitefield crps,112.49,5,56.337,111.20,112.40,100.00,7.000q,12/12/12,15/12/19h,100.00,+1.5,,
Note: 1) Yields are indicative only. No account is taken of transaction costs, optionality or likely market movements at conversion/maturity. These may have a significant impact for certain securities or where there is a short term remaining.,
2) Some securities have a multiple maturity/conversion dates at the issuers option. In this case the date which is least advantageous to the holder is used. Key: h - at the discretion of the holder; i - at the discretion of the issuer; m - on maturity,
3) Some securities have currently suspended coupon payment. In these cases the implied yield assumes these payments were made. We are working closely with the ASX to resolve this issue.,
Disclaimer: Information provided by Ord Minnett Ltd is indicative only and subject to market fluctuations. While every care has been taken, Ord Minnett Ltd, and John Fairfax Publications Pty Ltd, and their respective related corporations and officers, will not accept liability for any loss resulting from any inaccuracy contained therein.,
,
