Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5069.2 at 2013-12-12T16:42:06. Report at Thursday, December 12, 2013. Processed Friday at 2013-12-13T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
112.00,104.00,105.15,105.00,HBSHA,Heritage Bank 10%3mth19,105.00,10,103.404,104.95,105.00,100.00,10.000q,17/02/14,27/10/14i,100.00,5.0,,
108.50,103.711,105.15,105.15,HBSHB,  bondjun17,105.15,6,63.090,105.16,105.45,100.00,7.250q,20/12/13,20/06/17h,100.00,6.2,,
Floating Rate Notes,,
107.17,101.05,103.95,103.70,AGKHA,AGL Energy frn jun39,103.70,28,290.005,103.70,103.94,100.00,6.388q,8/03/14,8/06/19i,100.00,+3.0,,
104.50,100.80,101.31,101.31,LEPHC,ALE Prop Grp frn3mth14,101.31,2,20.262,101.31,101.80,100.00,7.322q,17/02/14,15/05/14i,100.00,+2.8,,
105.20,101.00,102.749,102.351,ANZHA,ANZ Banking Grp frn jun22,102.749,112,1152.41,102.50,102.85,100.00,5.302q,20/12/13,20/6/17i,100.00,+1.9,,
107.25,101.80,106.10,105.27,AQHHA,APT Pipelines notesep72,105.80,56,591.007,105.85,106.20,100.00,7.057q,31/12/13,31/03/18i,100.00,+3.4,,
105.00,100.50,103.05,103.05,AYUHA,Aust Unity frn apr16,103.05,1,10.202,103.00,103.60,100.00,6.135q,14/01/14,14/04/16i,100.00,+2.7,,
100.95,99.10,-,-,BENHA,Bendigo & Adelaide Bk bondmar14,100.00,-,-,99.00,100.00,100.00,3.980q,15/12/13,17/03/14h,100.00,-2.6,,
80.00,71.00,-,-,BENHB,  cap. note,74.50,-,-,74.50,80.00,100.00,3.78q,30/08/13,undated,100.00,+3.4,,
