Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5312.7 at 2014-12-19T16:38:36. Report at Friday, December 19, 2014. Processed Saturday at 2014-12-20T01:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,107.00,107.00,HBSHB,Heritage Bank bondjun17,107.00,-,2.461,106.06,107.00,100.00,7.250q,20/12/14,20/06/17h,100.00,3.6,,
Floating Rate Notes,,
109.00,102.401,103.50,103.101,AGLHA,AGL Energy frn jun39,103.50,58,601.293,103.55,103.95,100.00,6.510q,8/03/15,8/06/19i,100.00,+3.0,,
105.49,100.40,104.25,103.75,AMPHA,AMP frn dec23,103.75,6,59.949,103.75,105.25,100.00,5.420q,16/03/15,18/12/18i,100.00,+1.6,,
105.91,102.70,103.50,102.90,ANZHA,ANZ Banking Grp frn jun22,103.40,139,1437.06,103.40,103.50,100.00,5.400q,20/12/14,20/6/17i,100.00,+1.3,,
109.00,104.00,106.48,104.00,AQHHA,APT Pipelines notesep72,104.10,43,445.162,104.10,104.44,100.00,7.198q,31/12/14,31/03/18i,100.00,+3.1,,
105.75,101.50,103.40,102.20,AYUHA,Aust Unity frn apr16,102.20,16,161.924,102.30,103.39,100.00,6.265q,14/01/15,14/04/16i,100.00,+2.7,,
82.00,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,79.10,-,-,79.00,86.50,100.00,3.78q,30/08/13,undated,100.00,+2.8,,
109.50,104.50,105.50,105.00,CTXHA,Caltex Aust notesep37,105.50,18,184.726,105.00,105.80,100.00,7.250q,17/03/15,15/06/17i,100.00,+2.4,,
104.98,101.021,102.50,101.70,CNGHA,Colonial Hldgs frn mar37,102.20,67,685.474,102.20,102.49,100.00,5.990q,29/12/14,31/3/17i,100.00,+2.2,,
101.40,99.60,100.901,100.77,CBAHA,C'wlth Bank  of Aust bonddec15,100.901,101,1014.16,100.901,100.95,100.00,3.760q,15/01/15,24/12/15h,100.00,+.8,,
112.39,104.20,106.28,105.32,CWNHA,Crown Resorts notesep72,106.28,24,257.294,105.50,106.28,100.00,7.750q,14/03/15,14/09/18i,100.00,+3.2,,
105.80,100.80,104.80,104.80,IMFHA,IMF Bentham bnd jun19,104.80,7,74.722,104.20,105.00,100.00,6.935q,8/01/15,30/06/19h,100.00,+3.4,,
89.25,78.50,82.20,81.999,MBLHB,Macquarie Bank inc sec,82.079,10,81.974,82.00,82.079,100.00,4.41q,15/01/15,undated,100.00,+3.0,,
83.00,73.85,77.59,76.551,NABHA,National Aust Bank natincsec,76.551,156,1197.62,76.551,77.00,100.00,4.025q,16/02/15,undated,100.00,+2.8,,
105.70,102.30,103.45,102.81,NABHB,  notejun22,103.45,203,2087.98,103.45,103.80,100.00,5.520q,18/03/15,18/6/17i,100.00,+1.3,,
97.00,91.50,97.00,97.00,NXBHD,Nexus Bonds nexus4,97.00,1,9.700,96.75,98.00,100.00,5.54q,20/05/15,23/06/15m,100.00,n/a,,
105.50,98.40,100.19,99.90,ORGHA,Origin Energy frn dec71,100.19,262,2620.43,100.10,100.19,100.00,6.668q,22/12/14,22/12/16i,100.00,+3.9,,
106.00,101.30,101.85,101.30,PRYHA,Primary Health Care bondsep15,101.30,3,26.908,101.30,101.50,100.00,6.698q,29/12/14,28/09/15i,100.00,+2.1,,
80.50,70.05,78.00,78.00,SBKHB,Suncorp-Metway cap. note,78.00,1,7.878,78.00,78.90,100.00,3.53q,15/02/15,undated,100.00,+1.9,,
107.25,102.65,104.24,103.60,TAHHB,Tabcorp Hldgs notemar37,103.60,20,207.619,103.60,104.25,100.00,6.668q,22/12/14,22/3/17i,100.00,+2.3,,
107.50,102.80,104.90,104.81,TTSHA,Tatts Grp bondjul19,104.81,1,12.793,104.81,106.50,100.00,5.850q,5/01/15,5/06/19h,100.00,+2.2,,
105.95,102.15,103.65,103.30,WBCHA,Westpac Banking frn aug22,103.65,192,1991.64,103.30,103.75,100.00,5.485q,23/02/15,23/8/17i,100.00,+1.5,,
104.10,99.92,101.00,100.85,WBCHB,  frn aug23,101.00,52,522.614,100.99,101.00,100.00,5.035q,22/02/15,22/8/18i,100.00,+2.1,,
107.00,103.00,104.00,103.321,WOWHC,Woolworths frn nov36,103.95,28,292.026,103.70,104.079,100.00,5.985q,24/02/15,24/11/16i,100.00,+1.4,,
Convertible Notes,,
2.15,1.90,-,-,AZZG,Antares Energy 10% cn23,1.90,-,-,1.91,1.93,2.00,10.0q,31/01/15,31/10/13h,2.00,11.2,,
122.00,113.25,114.70,114.70,AFIG,Aust Foundation 6.25% cn,114.70,11,125.023,114.70,116.00,100.00,6.25sa,28/02/15,28/02/17h,-,n/a,,
23.50,23.50,-,-,CGNG,Crater Gold Mining 10% cn,23.50,-,-,-,-,25,10.00,31/12/14,21/08/17,-,-,,
109.50,102.00,103.00,102.501,IANG,IAG Finance (NZ) exch.note,102.85,295,3026.58,102.70,102.85,100.00,4.725q,15/03/15,15/12/19h,100.00,+3.4,,
.34,.145,-,-,KBLGA,KBL Mining 10% cn,.20,-,-,.15,.278,.38,10.00,31/12/14,5/08/16,-,-,,
105.75,93.90,102.51,102.51,MYBG,MYOB Finance sub.nte17,102.51,345,3536.86,102.40,102.51,100.00,9.150q,20/12/14,20/12/17h,100.00,+5.6,,
83.15,73.00,80.50,79.00,NFNG,Nufarm Finance (NZ) exc.nov11,80.50,11,91.365,79.60,80.50,100.00,6.635sa,15/04/15,undated,100.00,+5.9,,
110.00,102.60,104.75,104.50,PPCG,Peet 9.5% cn,104.75,7,70.906,102.50,104.75,100.00,9.5sa,16/06/15,16/06/16h,100.00,6.2,,
.45,.35,-,-,SKSG,Stokes 10% cn,.45,-,-,.46,.50,.35,10.00,5/01/15,30/06/17,-,-,,
Hybrid Securities,,
104.30,99.251,100.99,100.30,ANZPA,ANZ Banking Grp pref cps2,100.99,71,714.024,100.70,100.80,100.00,4.095q,15/03/15,15/12/16i,100.00,+2.6,,
105.90,98.499,101.30,101.00,ANZPC,  pref cps3,101.30,89,899.302,101.10,101.30,100.00,4.022sa,1/03/15,1/09/17i,100.00,+3.2,,
107.60,98.131,100.00,99.011,ANZPD,  cap note,99.75,145,1441.05,99.70,99.95,100.00,4.237sa,1/03/15,1/09/21i,100.00,+3.5,,
105.48,97.40,98.30,98.00,ANZPE,  cap note2,98.30,115,1132.70,98.061,98.20,100.00,4.132sa,24/03/15,24/03/22i,100.00,+3.8,,
110.15,103.00,105.60,105.37,BOQPD,Bank of Qld pref,105.40,23,245.953,105.40,105.60,100.00,5.485sa,15/04/15,15/04/18i,100.00,+3.7,,
100.61,97.20,99.15,99.05,BENPB,Bendigo & Adelaide Bk pref,99.15,10,97.055,99.17,99.80,100.00,2.975q,15/03/15,15/06/15h,100.00,+3.5,,
110.00,103.15,103.90,103.75,BENPD,  pref,103.75,16,169.288,103.70,103.90,100.00,5.439sa,13/03/15,13/12/17i,100.00,+3.6,,
99.50,97.50,98.00,97.60,BENPE,  pref 2,97.60,109,1067.94,97.60,98.00,100.00,4.162sa,28/02/15,30/11/20i,100.00,+3.7,,
99.98,97.90,98.98,98.65,CGFPA,Challenger cap note,98.75,20,197.084,98.65,98.75,100.00,4.278q,25/02/15,25/05/20i,100.00,+4.0,,
2.18,1.90,1.925,1.90,CAMPA,Clime Capital 7.5% pref,1.925,210,39.992,1.89,1.93,2.40,2.615q,6/01/15,30/04/17i,2.40,+10.7,,
107.40,100.00,102.30,101.95,CBAPC,C'wlth Bank  of Aust perls vi,102.20,143,1457.42,102.01,102.25,100.00,4.585q,17/03/15,15/12/18i,100.00,+3.2,,
98.49,94.96,97.10,96.51,CBAPD,  perls vii,96.75,199,1929.89,96.75,97.10,100.00,3.885q,15/03/15,15/12/22i,100.00,+3.3,,
60.00,17.00,59.00,59.00,ELDPA,Elders hybrids,59.00,4,25.075,59.00,59.90,100.00,3.458q,31/12/14,undated,100.00,n/a,,
110.00,99.00,102.00,101.20,GMPPA,Goodman Plus Tr stepup pf,101.20,54,546.556,101.10,101.20,100.00,6.598q,31/12/14,31/12/17i,100.00,+3.4,,
107.50,100.85,101.99,101.56,IAGPC,Insurance Aust Grp cps,101.99,13,132.350,101.65,102.00,100.00,4.736sa,1/02/15,1/05/17i,100.00,+3.5,,
99.79,96.00,98.00,97.75,MBLPA,Macquarie Bank cap note,97.75,65,641.085,97.75,98.00,100.00,5.179sa,24/03/15,24/03/20i,100.00,+3.9,,
107.00,99.65,101.00,100.41,MQGPA,Macquarie Grp cap.nte,100.41,84,846.188,100.41,100.63,100.00,5.777sa,9/03/15,7/06/18i,100.00,+3.7,,
94.50,81.65,89.49,88.30,MXUPA,Multiplex Sites sites,89.00,12,105.326,88.30,89.00,100.00,6.598q,18/01/15,undated,100.00,+5.0,,
104.249,97.51,99.20,98.65,NABPA,National Aust Bank cps,99.03,165,1627.72,98.85,99.03,100.00,4.095qtly,20/12/14,20/03/19i,100.00,+3.5,,
105.30,97.05,98.20,97.59,NABPB,  cps ii,97.92,281,2755.08,97.81,98.00,100.00,4.200qtly,17/03/15,17/12/20i,100.00,+3.7,,
16.50,7.00,12.00,11.50,PXUPA,PaperlinX SPS Tr pref,11.50,5,5.407,12.03,13.50,100.00,7.365sa,31/12/14,undated,100.00,n/a,,
198.00,191.00,196.45,195.65,PCAPA,Preferred Capital perls iii,195.75,31,605.596,195.75,195.80,200.00,2.630q,6/01/15,6/04/16i,200.00,+3.4,,
