Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4746.2 at 2010-10-07T16:36:40. Report at Thursday, October 7, 2010. Processed Friday at 2010-10-08T01:00:02+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
,
105.00,100.10,-,-,LEPHB,ALE Prop Grp 7.265un11,103.00,-,-,100.60,103.00,100.00,7.265sa,31/03/11,30/09/11m,102.50,6.8,,
102.50,99.00,99.00,99.00,BZAHA,Brookfield Bonds A 7.82%3m12,99.00,3,29.700,99.50,102.00,100,7.82,-,9/7/2012,-,-,,
105.25,100.00,102.00,102.00,BZBHA,Brookfield Bonds B 8.79%3m12,102.00,1,11.220,102.00,102.50,100,8.79,-,23/11/2012,-,-,,
1200.00,.12,-,-,GOAG,Gold Anomaly 10% cn11,1200.00,-,-,-,-,500,50.00,-,14/7/2011,-,-,,
109.00,102.00,-,-,HBSHA,Heritage Bldg Society 10%3mth19,108.00,-,-,108.00,-,100.00,10.000q,17/11/10,27/10/14i,100.00,+2.6,,
3905.657,3905.657,-,-,LSBHA,Pentagon Capital lsbfr7,3905.657,-,-,-,-,887.56,n/a,1/12/10,1/10/11m,-,n/a,,
5697.365,5697.365,-,-,LSBHB,  lsbfr10,5697.365,-,-,-,-,3480,n/a,1/12/10,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,3673,n/a,1/12/10,1/10/14m,-,n/a,,
Floating Rate Notes,,
,
103.25,100.00,102.95,102.95,LEPHC,ALE Prop Grp frn3mth14,102.95,5,51.475,102.50,102.95,100,8.70,-,20/8/2014,-,-,,
41.00,10.196,41.00,41.00,AFPHA,Alpha Financial Prod ser1frn12,41.00,2,8.200,41.00,41.00,100.00,7.48sa,20/03/11,20/03/12m,100.00,+75.1,,
114.00,106.10,112.20,112.00,AQNHA,AMP Grp Finance frn apr19,112.00,7,80.140,111.11,112.65,100.00,9.490q,17/11/10,15/05/14i,100.00,+1.4,,
72.00,62.00,71.00,71.00,BENHB,Bendigo & Adelaide cap. note,71.00,3,21.300,69.20,70.90,100.00,.00q,30/11/10,undated,100.00,+3.6,,
84.50,44.00,84.50,83.68,GINHA,Generator Income gennote2,84.50,60,507.849,84.20,85.00,100.00,6.840q,8/10/10,8/10/11m,100.00,+20.2,,
83.00,67.10,76.50,75.95,MBLHB,Macq Bank inc sec,76.00,34,259.305,76.10,77.30,100.00,6.58q,15/10/10,undated,100.00,+4.0,,
.231,.15,.18,.18,MFNHA,Macq Fortress frn aug35,.18,42,-,.18,.20,1.00,n/a,31/12/10,31/08/35m,1.00,n/a,,
86.65,73.20,81.70,81.20,NABHA,National Aust Bank natincsec,81.50,21,174.283,81.252,81.50,100.00,6.00q,15/11/10,undated,100.00,+2.9,,
