Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5504.0 at 2014-08-06T16:39:36. Report at Wednesday, August 6, 2014. Processed Thursday at 2014-08-07T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
108.45,101.00,101.70,101.70,HBSHA,Heritage Bank 10%3mth19,101.70,2,17.594,101.70,102.50,100.00,10.000q,17/08/14,27/10/14i,100.00,n/a,,
108.50,104.80,-,-,HBSHB,  bondjun17,107.40,-,-,107.40,107.85,100.00,7.250q,20/09/14,20/06/17h,100.00,4.8,,
Floating Rate Notes,,
109.00,101.90,108.24,107.32,AGKHA,AGL Energy frn jun39,107.42,79,853.491,107.40,107.42,100.00,6.487q,8/09/14,8/06/19i,100.00,+2.2,,
103.30,99.85,-,-,LEPHC,ALE Prop Grp frn3mth14,101.45,-,-,101.45,101.74,100.00,7.427q,17/08/14,15/05/14i,100.00,+4.1,,
105.49,100.30,105.06,104.70,AMPHA,AMP frn dec23,105.00,71,746.674,104.83,105.00,100.00,5.355q,16/09/14,18/12/18i,100.00,+1.6,,
105.91,102.25,105.05,104.91,ANZHA,ANZ Banking Grp frn jun22,104.91,51,535.238,104.95,105.02,100.00,5.458q,20/09/14,20/6/17i,100.00,+1.2,,
109.00,104.00,108.70,108.04,AQHHA,APT Pipelines notesep72,108.25,35,384.142,108.25,108.50,100.00,7.205q,30/09/14,31/03/18i,100.00,+2.2,,
105.05,102.10,103.85,103.80,AYUHA,Aust Unity frn apr16,103.80,3,29.592,103.56,103.80,100.00,6.215q,14/10/14,14/04/16i,100.00,+1.6,,
79.99,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,79.99,-,-,80.00,81.50,100.00,3.78q,30/08/13,undated,100.00,+2.7,,
108.85,104.85,108.50,108.02,CTXHA,Caltex Aust notesep37,108.02,24,254.476,108.01,108.14,100.00,7.185q,17/09/14,15/06/17i,100.00,+1.9,,
104.98,101.55,104.30,104.05,CNGHA,Colonial Hldgs frn mar37,104.10,133,1387.99,104.10,104.20,100.00,5.955q,29/09/14,31/3/17i,100.00,+1.8,,
101.50,99.00,100.65,100.55,CBAHA,C'wlth Bank  of Aust bonddec15,100.65,16,155.901,100.55,100.65,100.00,3.715q,15/10/14,24/12/15h,100.00,+.8,,
112.39,104.05,110.50,109.50,CWNHA,Crown Resorts notesep72,109.50,121,1329.16,109.42,110.50,100.00,7.685q,14/09/14,14/09/18i,100.00,+2.7,,
89.25,72.80,88.89,88.05,MBLHB,Macquarie Bank inc sec,88.50,27,239.027,88.15,88.50,100.00,4.35q,15/10/14,undated,100.00,+2.5,,
82.50,70.951,81.00,80.30,NABHA,National Aust Bank natincsec,80.499,259,2084.61,80.401,80.50,100.00,3.948q,15/08/14,undated,100.00,+2.6,,
105.48,102.10,104.90,104.65,NABHB,  notejun22,104.661,43,448.972,104.66,104.80,100.00,5.455q,18/09/14,18/6/17i,100.00,+1.1,,
96.00,90.30,-,-,NXBHD,Nexus Bonds nexus4,96.00,-,-,95.51,97.50,100.00,5.47q,20/11/14,23/06/15m,100.00,n/a,,
105.50,100.11,104.79,104.35,ORGHA,Origin Energy frn dec71,104.35,52,539.090,104.35,104.62,100.00,6.713q,22/09/14,22/12/16i,100.00,+2.4,,
106.00,102.05,103.30,102.55,PRYHA,Primary Health Care bondsep15,102.85,158,1631.13,102.90,103.40,100.00,6.705q,29/09/14,28/09/15i,100.00,+1.1,,
80.50,67.00,-,-,SBKHB,Suncorp-Metway cap. note,78.50,-,-,78.60,82.00,100.00,3.45q,15/08/14,undated,100.00,+2.2,,
107.25,100.77,105.75,105.70,TAHHB,Tabcorp Hldgs notemar37,105.70,6,61.638,105.45,105.70,100.00,6.713q,22/09/14,22/3/17i,100.00,+2.0,,
107.50,102.80,-,-,TTSHA,Tatts Grp bondjul19,106.10,-,-,106.22,107.50,100.00,5.785q,5/10/14,5/06/19h,100.00,+1.6,,
105.95,102.001,105.649,105.00,WBCHA,Westpac Banking frn aug22,105.34,267,2808.23,105.299,105.34,100.00,5.440q,23/08/14,23/8/17i,100.00,+1.1,,
104.10,99.88,103.68,103.05,WBCHB,  frn aug23,103.56,58,600.707,103.32,103.56,100.00,4.990q,22/08/14,22/8/18i,100.00,+1.6,,
107.00,103.31,105.99,105.61,WOWHC,Woolworths frn nov36,105.80,32,341.455,105.75,105.90,100.00,5.948q,24/08/14,24/11/16i,100.00,+1.1,,
Convertible Notes,,
2.15,1.95,2.12,2.10,AZZG,Antares Energy 10% cn23,2.10,290,61.110,2.08,2.09,2.00,10.0q,31/10/14,31/10/13h,2.00,9.1,,
121.00,115.00,120.50,119.301,AFIG,Aust Foundation 6.25% cn,119.301,3,37.356,119.301,120.50,100.00,6.25sa,31/08/14,28/02/17h,-,n/a,,
108.49,100.00,-,-,HLNG,Healthscope Notes 11.25% cn,103.70,-,-,-,-,100.00,11.25q,25/09/14,17/06/16m,100.00,9.9,,
108.50,102.50,-,-,HLNGA,  10.25% cn,105.65,-,-,-,-,100.00,10.25q,25/09/14,25/03/18m,100.00,8.8,,
109.50,102.00,108.00,107.50,IANG,IAG Finance (NZ) exch.note,107.50,48,511.712,107.00,108.04,100.00,4.696q,15/09/14,15/12/19h,100.00,+2.5,,
105.75,92.10,105.06,104.51,MYBG,MYOB Finance sub.nte17,104.51,13,131.547,104.05,104.99,100.00,9.185q,20/09/14,20/12/17h,100.00,+5.2,,
81.80,73.00,80.65,80.50,NFNG,Nufarm Finance (NZ) exc.nov11,80.50,20,161.964,80.30,81.95,100.00,6.620sa,15/10/14,undated,100.00,+6.1,,
110.00,102.10,-,-,PPCG,Peet 9.5% cn,106.50,-,-,104.70,106.50,100.00,9.5sa,16/12/14,16/06/16h,100.00,6.5,,
Hybrid Securities,,
104.30,99.90,104.09,103.31,ANZPA,ANZ Banking Grp pref cps2,103.50,89,920.570,103.15,103.81,100.00,4.050q,15/09/14,15/12/16i,100.00,+1.7,,
105.80,99.92,105.80,105.251,ANZPC,  pref cps3,105.50,50,525.361,105.36,105.50,100.00,4.016sa,1/09/14,1/09/17i,100.00,+2.1,,
107.60,99.92,107.00,106.50,ANZPD,  cap note,107.00,49,519.590,106.65,106.86,100.00,4.226sa,1/09/14,1/09/21i,100.00,+2.7,,
