Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5877.9 at 2015-02-26T16:41:06. Report at Thursday, February 26, 2015. Processed Friday at 2015-02-27T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,109.00,107.01,HBSHB,Heritage Bank bondjun17,107.01,54,578.187,107.01,108.05,100.00,7.250q,20/03/15,20/06/17h,100.00,4.7,,
106.00,101.00,105.00,105.00,URFHA,US Masters Res Prop Fd 7.75nte19,105.00,2,21.000,104.20,105.00,100.00,7.750q,31/03/15,27/10/14i,100.00,6.9,,
Floating Rate Notes,,
109.00,102.401,106.10,105.68,AGLHA,AGL Energy frn jun39,105.68,70,742.488,105.231,105.75,100.00,6.515q,8/03/15,8/06/19i,100.00,+2.3,,
105.49,101.17,104.20,103.80,AMPHA,AMP frn dec23,103.83,14,150.174,103.83,104.00,100.00,5.420q,16/03/15,18/12/18i,100.00,+1.8,,
105.91,102.70,104.40,104.10,ANZHA,ANZ Banking Grp frn jun22,104.20,96,995.467,104.20,104.40,100.00,5.528q,20/03/15,20/6/17i,100.00,+1.3,,
109.00,104.00,108.25,107.30,AQHHA,APT Pipelines notesep72,108.25,55,594.130,107.50,108.25,100.00,7.247q,31/03/15,31/03/18i,100.00,+2.0,,
105.75,101.50,103.00,102.90,AYUHA,Aust Unity frn apr16,103.00,6,64.226,102.70,103.00,100.00,6.285q,14/04/15,14/04/16i,100.00,+1.5,,
82.00,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,80.00,-,-,75.50,82.00,100.00,3.78q,30/08/13,undated,100.00,+2.5,,
109.50,104.50,106.55,106.22,CTXHA,Caltex Aust notesep37,106.40,70,740.211,106.40,106.99,100.00,7.240q,17/03/15,15/06/17i,100.00,+2.4,,
104.98,101.021,103.35,103.11,CNGHA,Colonial Hldgs frn mar37,103.35,102,1057.47,103.15,103.35,100.00,6.020q,29/03/15,31/3/17i,100.00,+2.0,,
101.40,99.70,100.80,100.65,CBAHA,C'wlth Bank  of Aust bonddec15,100.70,10,101.192,100.611,100.70,100.00,3.785q,15/04/15,24/12/15h,100.00,+.7,,
112.39,104.20,108.00,107.35,CWNHA,Crown Resorts notesep72,108.00,30,322.931,107.611,108.00,100.00,7.740q,14/03/15,14/09/18i,100.00,+3.0,,
105.80,100.80,105.00,105.00,IMFHA,IMF Bentham bnd jun19,105.00,-,3.045,105.00,105.20,100,6.95,8/04/15,30/06/19,-,-,,
