Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5808.0 at 2015-03-18T16:35:06. Report at Wednesday, March 18, 2015. Processed Thursday at 2015-03-19T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,106.80,106.27,HBSHB,Heritage Bank bondjun17,106.80,15,161.265,106.35,106.95,100.00,7.250q,20/03/15,20/06/17h,100.00,3.3,,
106.00,101.00,-,-,URFHA,US Masters Res Prop 7.75nte19,105.00,-,-,104.05,-,100.00,7.750q,31/03/15,27/10/14i,100.00,7.2,,
Floating Rate Notes,,
109.00,102.401,105.10,104.50,AGLHA,AGL Energy frn jun39,104.50,49,513.474,104.50,105.09,100.00,6.130q,8/06/15,8/06/19i,100.00,+2.7,,
105.49,101.17,103.10,102.60,AMPHA,AMP frn dec23,103.10,55,565.086,103.00,103.14,100.00,4.960q,16/06/15,18/12/18i,100.00,+1.8,,
105.91,102.67,102.90,102.70,ANZHA,ANZ Banking Grp frn jun22,102.70,57,586.241,102.70,102.90,100.00,5.528q,20/03/15,20/6/17i,100.00,+1.5,,
109.00,104.00,107.05,106.40,AQHHA,APT Pipelines notesep72,106.40,12,128.261,106.40,106.90,100.00,7.247q,31/03/15,31/03/18i,100.00,+2.7,,
105.75,101.50,102.96,102.96,AYUHA,Aust Unity frn apr16,102.96,3,31.300,102.96,103.00,100.00,6.285q,14/04/15,14/04/16i,100.00,+1.7,,
82.00,73.01,-,-,BENHB,Bendigo&Adelaide Bk cap. note,76.00,-,-,76.00,78.00,100.00,3.78q,30/08/13,undated,100.00,+2.9,,
109.50,104.50,105.57,105.55,CTXHA,Caltex Aust notesep37,105.55,11,112.415,105.50,105.55,100.00,6.823q,17/06/15,15/06/17i,100.00,+2.2,,
