Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5354.0 at 2014-03-21T16:43:06. Report at Friday, March 21, 2014. Processed Saturday at 2014-03-22T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.00,103.50,104.67,104.67,HBSHA,Heritage Bank 10%3mth19,104.67,2,19.887,104.35,104.67,100.00,10.000q,17/05/14,27/10/14i,100.00,3.7,,
108.50,104.00,105.70,105.65,HBSHB,  bondjun17,105.65,2,16.804,105.65,106.00,100.00,7.250q,20/06/14,20/06/17h,100.00,5.4,,
5697.365,5697.365,-,-,LSBHB,Pentagon Capital lsbfr10,5697.365,-,-,-,-,489.95,n/a,1/05/14,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,493.86,n/a,1/05/14,1/10/14m,-,n/a,,
Floating Rate Notes,,
108.89,101.05,105.75,105.45,AGKHA,AGL Energy frn jun39,105.55,55,577.963,105.45,105.55,100.00,6.458q,8/06/14,8/06/19i,100.00,+2.6,,
104.50,100.51,-,-,LEPHC,ALE Prop Grp frn3mth14,101.00,-,-,101.20,101.50,100.00,7.368q,17/05/14,15/05/14i,100.00,+3.2,,
102.80,100.30,101.40,101.32,AMPHA,AMP frn dec23,101.36,23,229.702,101.32,101.36,100.00,5.247q,16/06/14,18/12/18i,100.00,+2.4,,
106.00,100.40,-,-,AQNHA,AMP Grp Finance frn apr19,101.40,-,-,100.96,101.40,100.00,7.375q,13/05/14,15/05/14i,100.00,n/a,,
105.20,101.00,103.28,102.70,ANZHA,ANZ Banking Grp frn jun22,103.15,71,733.218,102.85,103.15,100.00,5.395q,20/06/14,20/6/17i,100.00,+1.7,,
107.99,101.80,106.03,105.25,AQHHA,APT Pipelines notesep72,105.31,43,459.275,105.31,105.83,100.00,7.140q,31/03/14,31/03/18i,100.00,+3.5,,
105.05,100.50,-,-,AYUHA,Aust Unity frn apr16,103.85,-,-,104.15,104.50,100.00,6.185q,14/04/14,14/04/16i,100.00,+2.2,,
80.00,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,73.01,-,-,74.00,80.00,100.00,3.78q,30/08/13,undated,100.00,+3.6,,
108.001,102.00,107.20,106.80,CTXHA,Caltex Aust notesep37,106.81,29,307.521,106.85,107.50,100.00,7.165q,17/06/14,15/06/17i,100.00,+2.4,,
104.50,100.011,102.55,102.15,CNGHA,Colonial Hldgs frn mar37,102.50,35,359.170,102.28,102.50,100.00,5.897q,29/03/14,31/3/17i,100.00,+2.3,,
101.50,98.15,100.75,100.62,CBAHA,C'wlth Bank  of Aust bonddec15,100.66,124,1243.89,100.67,100.89,100.00,3.690q,15/04/14,24/12/15h,100.00,+1.1,,
109.25,103.02,107.48,107.30,CWNHA,Crown Resorts notesep72,107.30,38,410.846,107.30,107.35,100.00,7.665q,14/06/14,14/09/18i,100.00,+3.2,,
84.00,71.35,83.32,83.06,MBLHB,Macquarie Bank inc sec,83.24,21,171.765,83.25,83.749,100.00,4.34q,15/04/14,undated,100.00,+3.1,,
77.48,68.50,77.199,76.701,NABHA,National Aust Bank natincsec,76.901,383,2948.83,76.85,77.01,100.00,3.865q,15/05/14,undated,100.00,+3.2,,
104.95,101.001,103.15,103.00,NABHB,  notejun22,103.15,111,1141.74,102.81,103.15,100.00,5.395q,18/06/14,18/6/17i,100.00,+1.7,,
93.50,87.701,-,-,NXBHD,Nexus Bonds nexus4,93.50,-,-,93.00,-,100.00,5.40q,20/05/14,23/06/15m,100.00,n/a,,
104.19,99.01,103.30,102.45,ORGHA,Origin Energy frn dec71,103.29,53,541.296,102.76,103.29,100.00,6.615q,22/03/14,22/12/16i,100.00,+3.4,,
106.00,99.01,104.96,103.25,PRYHA,Primary Health Care bondsep15,104.65,16,165.439,103.00,104.68,100.00,6.640q,29/03/14,28/09/15i,100.00,+.8,,
74.30,61.06,72.25,72.25,SBKHB,Suncorp-Metway cap. note,72.25,20,145.150,72.25,72.50,100.00,3.37q,15/05/14,undated,100.00,+3.0,,
104.30,100.10,100.70,100.70,TAHHA,Tabcorp Hldgs bondmay14,100.70,7,72.806,100.70,100.98,100.00,6.875q,1/05/14,1/05/14i,100.00,n/a,,
106.25,99.40,103.60,103.25,TAHHB,  notemar37,103.25,57,588.589,102.95,103.90,100.00,6.618q,22/03/14,22/3/17i,100.00,+2.8,,
106.20,102.00,105.20,104.60,TTSHA,Tatts Grp bondjul19,104.60,2,24.314,104.60,105.30,100.00,5.765q,5/04/14,5/06/19h,100.00,+1.9,,
105.25,101.47,103.15,102.92,WBCHA,Westpac Banking frn aug22,102.92,49,501.150,102.92,103.00,100.00,5.375q,23/05/14,23/8/17i,100.00,+2.0,,
102.20,99.88,101.19,100.91,WBCHB,  frn aug23,100.91,19,192.975,100.91,101.00,100.00,4.925q,22/05/14,22/8/18i,100.00,+2.2,,
107.10,103.10,104.65,104.03,WOWHC,Woolworths frn nov36,104.30,27,282.619,104.11,104.30,100.00,5.877q,24/05/14,24/11/16i,100.00,+1.7,,
Convertible Notes,,
.80,.68,-,-,AYIG,A1 Invest & Res 12%  cn14,.68,-,-,-,.54,1,12.00,9/04/14,30/09/14,-,-,,
.65,.65,-,-,AVDG,Advance Energy 9.5% cn15,.65,-,-,-,-,1,9.50,10/04/14,4/01/15,-,-,,
2.20,1.98,-,-,AZZG,Antares Energy 10% cn23,1.99,-,-,1.95,2.00,2.00,10.0q,30/04/14,31/10/13h,2.00,10.3,,
120.58,113.001,116.511,116.51,AFIG,Aust Foundation 6.25% cn,116.51,5,58.255,116.52,117.499,100.00,6.25sa,31/08/14,28/02/17h,-,n/a,,
