Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5501.4 at 2014-11-10T16:41:36. Report at Monday, November 10, 2014. Processed Tuesday at 2014-11-11T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,-,-,HBSHB,Heritage Bank bondjun17,108.20,-,-,106.75,108.00,100.00,7.250q,20/12/14,20/06/17h,100.00,4.3,,
Floating Rate Notes,,
109.00,102.401,106.00,105.38,AGKHA,AGL Energy frn jun39,105.98,28,300.568,105.46,105.98,100.00,6.430q,8/12/14,8/06/19i,100.00,+2.6,,
105.49,100.30,104.50,103.35,AMPHA,AMP frn dec23,104.50,13,136.711,103.40,104.50,100.00,5.297q,16/12/14,18/12/18i,100.00,+1.7,,
105.91,102.25,104.15,103.65,ANZHA,ANZ Banking Grp frn jun22,104.00,47,491.680,103.71,104.00,100.00,5.400q,20/12/14,20/6/17i,100.00,+1.5,,
109.00,104.00,106.80,106.00,AQHHA,APT Pipelines notesep72,106.80,39,418.034,106.30,106.80,100.00,7.198q,31/12/14,31/03/18i,100.00,+2.6,,
105.75,101.50,102.30,102.21,AYUHA,Aust Unity frn apr16,102.30,6,56.772,102.213,102.75,100.00,6.265q,14/01/15,14/04/16i,100.00,+2.2,,
81.90,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,81.30,-,-,82.00,-,100.00,3.78q,30/08/13,undated,100.00,+2.7,,
105.80,100.80,104.05,104.00,IMFHA,Bentham IMF bnd jun19,104.00,10,104.003,104.15,105.00,100,6.88,8/10/14,30/06/19,-,-,,
109.50,104.50,106.90,106.161,CTXHA,Caltex Aust notesep37,106.60,31,327.813,106.60,106.88,100.00,7.147q,17/12/14,15/06/17i,100.00,+2.4,,
104.98,101.021,103.10,103.00,CNGHA,Colonial Hldgs frn mar37,103.00,54,553.761,103.10,103.32,100.00,5.990q,29/12/14,31/3/17i,100.00,+2.2,,
101.40,99.60,100.60,100.55,CBAHA,C'wlth Bank  of Aust bonddec15,100.60,4,44.360,100.60,100.75,100.00,3.760q,15/01/15,24/12/15h,100.00,+.8,,
112.39,105.10,107.20,106.75,CWNHA,Crown Resorts notesep72,106.85,17,185.301,106.85,107.20,100.00,7.647q,14/12/14,14/09/18i,100.00,+3.4,,
89.25,78.56,84.08,83.95,MBLHB,Macquarie Bank inc sec,83.95,2,16.051,83.95,84.00,100.00,4.41q,15/01/15,undated,100.00,+2.8,,
83.00,73.01,80.30,80.00,NABHA,National Aust Bank natincsec,80.045,102,815.707,79.93,80.045,100.00,3.893q,17/11/14,undated,100.00,+2.6,,
105.70,102.20,104.00,103.71,NABHB,  notejun22,104.00,38,399.369,103.73,104.00,100.00,5.397q,18/12/14,18/6/17i,100.00,+1.5,,
96.999,90.501,-,-,NXBHD,Nexus Bonds nexus4,96.999,-,-,96.51,-,100.00,5.47q,20/11/14,23/06/15m,100.00,n/a,,
105.50,100.45,102.799,102.41,ORGHA,Origin Energy frn dec71,102.60,11,116.272,102.50,102.60,100.00,6.668q,22/12/14,22/12/16i,100.00,+3.2,,
106.00,101.30,102.89,102.50,PRYHA,Primary Health Care bondsep15,102.89,11,112.697,102.55,102.89,100.00,6.698q,29/12/14,28/09/15i,100.00,+1.6,,
80.50,70.00,-,-,SBKHB,Suncorp-Metway cap. note,78.00,-,-,77.59,80.00,100.00,3.39q,15/11/14,undated,100.00,+2.2,,
107.25,102.101,105.50,104.32,TAHHB,Tabcorp Hldgs notemar37,104.50,17,178.301,104.50,105.00,100.00,6.668q,22/12/14,22/3/17i,100.00,+2.4,,
107.50,102.80,-,-,TTSHA,Tatts Grp bondjul19,104.60,-,-,104.60,105.10,100.00,5.747q,5/01/15,5/06/19h,100.00,+2.1,,
105.95,102.15,104.75,104.16,WBCHA,Westpac Banking frn aug22,104.75,16,168.876,104.21,104.75,100.00,5.385q,23/11/14,23/8/17i,100.00,+1.4,,
104.10,99.88,102.49,102.09,WBCHB,  frn aug23,102.49,52,528.659,102.12,102.70,100.00,4.935q,22/11/14,22/8/18i,100.00,+1.9,,
107.00,103.32,105.10,104.90,WOWHC,Woolworths frn nov36,104.92,34,356.543,104.92,105.00,100.00,5.885q,24/11/14,24/11/16i,100.00,+1.4,,
Convertible Notes,,
2.15,1.95,2.00,2.00,AZZG,Antares Energy 10% cn23,2.00,15,3.000,1.99,2.01,2.00,10.0q,31/01/15,31/10/13h,2.00,10.1,,
122.00,113.25,-,-,AFIG,Aust Foundation 6.25% cn,116.50,-,-,116.50,117.70,100.00,6.25sa,28/02/15,28/02/17h,-,n/a,,
