Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5773.7 at 2015-04-30T16:34:36. Report at Thursday, April 30, 2015. Processed Friday at 2015-05-01T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,108.00,108.00,HBSHB,Heritage Bank bondjun17,108.00,6,66.312,107.63,108.00,100.00,7.250q,20/06/15,20/06/17h,100.00,3.8,,
106.00,101.00,-,-,URFHA,US Masters Res Prop 7.75nte19,103.28,-,-,103.55,-,100.00,7.750q,30/06/15,27/10/14i,100.00,7.3,,
Floating Rate Notes,,
109.00,102.401,106.67,106.40,AGLHA,AGL Energy frn jun39,106.50,36,379.674,106.36,106.63,100.00,6.130q,8/06/15,8/06/19i,100.00,+2.3,,
105.49,101.50,104.38,103.80,AMPHA,AMP frn dec23,104.38,11,110.171,103.91,104.40,100.00,4.960q,16/06/15,18/12/18i,100.00,+1.5,,
105.91,102.50,103.45,103.18,ANZHA,ANZ Banking Grp frn jun22,103.41,82,842.207,103.38,103.41,100.00,5.020q,20/06/15,20/6/17i,100.00,+1.4,,
109.00,104.00,106.00,105.85,AQHHA,APT Pipelines notesep72,106.00,17,174.961,105.60,105.90,100.00,6.730q,30/06/15,31/03/18i,100.00,+2.5,,
105.75,101.50,102.00,101.751,AYUHA,Aust Unity frn apr16,102.00,2,16.420,102.00,102.10,100.00,5.812q,14/07/15,14/04/16i,100.00,+1.7,,
82.00,74.25,-,-,BENHB,Bendigo&Adelaide Bk cap. note,80.00,-,-,77.99,79.00,100.00,3.78q,30/08/13,undated,100.00,+2.6,,
109.50,104.50,105.95,105.80,CTXHA,Caltex Aust notesep37,105.80,44,462.892,105.80,106.05,100.00,6.823q,17/06/15,15/06/17i,100.00,+2.3,,
104.98,101.021,103.50,102.95,CNGHA,Colonial Hldgs frn mar37,103.00,86,885.526,103.00,104.00,100.00,5.480q,29/06/15,31/3/17i,100.00,+1.9,,
101.40,99.70,100.45,100.251,CBAHA,C'wlth Bank  of Aust bonddec15,100.30,64,646.900,100.30,100.50,100.00,3.312q,15/07/15,24/12/15h,100.00,+.9,,
112.39,104.20,105.20,104.90,CWNHA,Crown Resorts notesep72,104.90,17,173.770,104.90,104.96,100.00,7.323q,14/06/15,14/09/18i,100.00,+3.7,,
89.25,77.80,79.00,78.05,MBLHB,Macquarie Bank inc sec,78.10,30,231.195,78.10,79.25,100.00,3.96q,15/07/15,undated,100.00,+3.1,,
83.00,75.231,76.94,76.70,NABHA,National Aust Bank natincsec,76.70,148,1135.68,76.70,76.90,100.00,3.585q,15/05/15,undated,100.00,+2.6,,
105.70,102.30,103.489,103.22,NABHB,  notejun22,103.48,53,549.496,103.40,103.48,100.00,5.060q,18/06/15,18/6/17i,100.00,+1.4,,
98.71,93.10,-,-,NXBHD,Nexus Bonds nexus4,98.71,-,-,99.00,99.60,100.00,5.54q,20/05/15,23/06/15m,100.00,n/a,,
105.50,98.40,101.00,100.83,ORGHA,Origin Energy frn dec71,101.00,62,630.033,100.98,101.00,100.00,6.270q,22/06/15,22/12/16i,100.00,+3.8,,
104.99,100.15,101.45,101.10,PRYHA,Primary Health Care bondsep15,101.45,25,249.095,101.10,101.45,100.00,6.230q,29/06/15,28/09/15i,100.00,+1.9,,
80.50,73.00,76.80,76.50,SBKHB,Suncorp-Metway cap. note,76.80,5,39.737,76.46,76.80,100.00,3.09q,15/05/15,undated,100.00,+2.0,,
107.25,102.50,103.58,103.10,TAHHB,Tabcorp Hldgs notemar37,103.58,16,162.129,103.10,103.58,100.00,6.270q,22/06/15,22/3/17i,100.00,+2.4,,
107.90,103.00,-,-,TTSHA,Tatts Grp bondjul19,105.15,-,-,105.25,106.50,100.00,5.423q,5/07/15,5/06/19h,100.00,+1.8,,
105.95,102.42,104.00,103.75,WBCHA,Westpac Banking frn aug22,103.99,88,910.490,103.95,103.99,100.00,5.067q,23/05/15,23/8/17i,100.00,+1.4,,
104.10,100.49,102.48,101.85,WBCHB,  frn aug23,102.48,110,1129.25,102.40,102.48,100.00,4.617q,22/05/15,22/8/18i,100.00,+1.8,,
107.00,102.25,104.25,103.925,WOWHC,Woolworths frn nov36,104.05,110,1139.89,104.05,104.30,100.00,5.567q,24/05/15,24/11/16i,100.00,+1.3,,
Convertible Notes,,
2.15,1.80,1.88,1.88,AZZG,Antares Energy 10% cn23,1.88,100,18.800,1.87,1.88,2.00,10.0q,31/07/15,31/10/13h,2.00,11.1,,
123.301,113.25,120.50,120.10,AFIG,Aust Foundation 6.25% cn,120.49,2,25.296,119.60,120.47,100.00,6.25sa,31/08/15,28/02/17h,-,n/a,,
109.50,100.60,103.99,103.00,IANG,IAG Finance (NZ) exch.note,103.99,45,467.223,102.75,104.35,100.00,4.426q,15/06/15,15/12/19h,100.00,+3.2,,
105.75,99.80,-,-,MYBG,MYOB Finance sub.nte17,102.45,-,-,-,-,100.00,8.780q,20/06/15,20/12/17h,100.00,+5.9,,
91.00,74.02,86.50,86.00,NFNG,Nufarm Finance (NZ) exc.nov11,86.00,19,165.675,86.00,86.95,100.00,6.160sa,15/10/15,undated,100.00,+5.1,,
108.00,102.60,-,-,PPCG,Peet 9.5% cn,107.00,-,-,106.50,107.00,100.00,9.5sa,16/06/15,16/06/16h,100.00,6.3,,
Hybrid Securities,,
104.30,99.251,101.90,101.331,ANZPA,ANZ Banking Grp pref cps2,101.699,95,962.163,101.65,101.70,100.00,3.796q,15/06/15,15/12/16i,100.00,+2.5,,
105.90,98.499,101.88,101.00,ANZPC,  pref cps3,101.00,83,837.016,100.88,101.00,100.00,3.802sa,1/06/15,1/09/17i,100.00,+3.0,,
107.60,98.131,99.65,99.40,ANZPD,  cap note,99.40,60,599.288,99.40,99.60,100.00,4.029sa,1/06/15,1/09/21i,100.00,+3.7,,
105.48,97.25,98.46,97.867,ANZPE,  cap note2,98.199,94,923.214,97.711,98.199,100.00,3.924sa,24/09/15,24/03/22i,100.00,+3.7,,
101.27,99.99,100.50,100.30,ANZPF,  cap note3,100.35,65,648.313,100.35,100.50,100.00,4.186sa,24/09/15,24/03/23i,100.00,+3.7,,
110.15,103.00,104.38,104.00,BOQPD,Bank of Qld pref,104.01,25,261.206,104.00,104.37,100.00,5.159sa,15/10/15,15/04/18i,100.00,+3.7,,
100.61,97.34,100.15,100.03,BENPB,Bendigo&Adelaide Bk pref,100.06,14,137.844,100.06,100.30,100.00,2.676q,15/06/15,15/06/15h,100.00,n/a,,
110.00,103.15,105.95,105.85,BENPD,  pref,105.95,24,248.964,105.90,105.95,100.00,5.418sa,13/06/15,13/12/17i,100.00,+3.6,,
100.00,95.70,99.40,98.30,BENPE,  pref 2,99.40,57,560.557,98.60,99.40,100.00,3.836sa,31/05/15,30/11/20i,100.00,+3.8,,
99.98,97.40,98.50,98.00,CGFPA,Challenger cap note,98.34,23,223.434,98.34,98.35,100.00,4.408q,25/05/15,25/05/20i,100.00,+3.9,,
2.13,1.85,1.85,1.85,CAMPA,Clime Capital 7.5% pref,1.85,40,7.400,1.85,1.86,2.40,5.570q,6/07/15,30/04/17i,1.28,n/a,,
107.40,100.00,103.74,103.06,CBAPC,C'wlth Bank  of Aust perls vi,103.08,108,1113.85,103.05,103.08,100.00,4.286q,17/06/15,15/12/18i,100.00,+3.1,,
98.49,94.80,95.75,95.10,CBAPD,  perls vii,95.15,327,3117.11,95.15,95.38,100.00,3.586q,15/06/15,15/12/22i,100.00,+3.7,,
