Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5449.4 at 2014-08-11T16:37:36. Report at Monday, August 11, 2014. Processed Tuesday at 2014-08-12T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
108.45,101.00,102.00,101.75,HBSHA,Heritage Bank 10%3mth19,101.75,13,129.501,101.50,102.80,100.00,10.000q,17/08/14,27/10/14i,100.00,n/a,,
108.50,104.80,107.85,107.85,HBSHB,  bondjun17,107.85,1,10.785,107.40,107.85,100.00,7.250q,20/09/14,20/06/17h,100.00,4.7,,
Floating Rate Notes,,
109.00,101.90,108.20,107.60,AGKHA,AGL Energy frn jun39,108.20,30,321.205,107.60,108.20,100.00,6.487q,8/09/14,8/06/19i,100.00,+2.2,,
103.30,99.85,-,-,LEPHC,ALE Prop Grp frn3mth14,101.45,-,-,-,-,100.00,7.427q,17/08/14,15/05/14i,100.00,+2.5,,
105.49,100.30,103.85,103.80,AMPHA,AMP frn dec23,103.85,14,150.050,103.85,104.20,100.00,5.355q,16/09/14,18/12/18i,100.00,+1.9,,
105.91,102.25,104.93,104.76,ANZHA,ANZ Banking Grp frn jun22,104.90,494,5180.56,104.76,104.85,100.00,5.458q,20/09/14,20/6/17i,100.00,+1.2,,
109.00,104.00,108.80,108.50,AQHHA,APT Pipelines notesep72,108.50,54,582.686,108.30,108.80,100.00,7.205q,30/09/14,31/03/18i,100.00,+2.2,,
105.05,102.10,-,-,AYUHA,Aust Unity frn apr16,103.56,-,-,103.65,103.80,100.00,6.215q,14/10/14,14/04/16i,100.00,+1.7,,
80.00,72.20,80.00,80.00,BENHB,Bendigo & Adelaide Bk cap. note,80.00,4,33.600,79.01,80.00,100.00,3.78q,30/08/13,undated,100.00,+2.7,,
108.85,104.85,108.80,108.50,CTXHA,Caltex Aust notesep37,108.80,41,445.650,108.50,108.80,100.00,7.185q,17/09/14,15/06/17i,100.00,+1.8,,
104.98,101.55,104.103,103.72,CNGHA,Colonial Hldgs frn mar37,104.00,69,715.349,103.76,104.00,100.00,5.955q,29/09/14,31/3/17i,100.00,+1.9,,
101.50,99.00,100.65,100.60,CBAHA,C'wlth Bank  of Aust bonddec15,100.65,107,1080.47,100.60,100.647,100.00,3.715q,15/10/14,24/12/15h,100.00,+.8,,
112.39,104.05,109.98,109.56,CWNHA,Crown Resorts notesep72,109.98,17,185.571,109.75,109.98,100.00,7.685q,14/09/14,14/09/18i,100.00,+2.6,,
89.25,72.90,88.879,88.40,MBLHB,Macquarie Bank inc sec,88.40,24,214.828,88.40,88.85,100.00,4.35q,15/10/14,undated,100.00,+2.5,,
82.50,71.12,80.80,80.48,NABHA,National Aust Bank natincsec,80.50,91,734.846,80.50,80.71,100.00,3.948q,15/08/14,undated,100.00,+2.6,,
105.48,102.10,104.83,104.50,NABHB,  notejun22,104.80,478,5006.15,104.72,104.80,100.00,5.455q,18/09/14,18/6/17i,100.00,+1.3,,
105.50,100.11,104.51,104.35,ORGHA,Origin Energy frn dec71,104.51,51,530.152,104.40,104.51,100.00,6.713q,22/09/14,22/12/16i,100.00,+2.4,,
106.00,102.05,103.50,103.50,PRYHA,Primary Health Care bondsep15,103.50,2,25.564,103.15,103.50,100.00,6.705q,29/09/14,28/09/15i,100.00,+1.6,,
80.50,67.30,78.60,78.60,SBKHB,Suncorp-Metway cap. note,78.60,1,7.860,78.60,82.00,100.00,3.45q,15/08/14,undated,100.00,+2.2,,
107.25,100.77,105.75,105.50,TAHHB,Tabcorp Hldgs notemar37,105.75,9,99.355,105.12,105.75,100.00,6.713q,22/09/14,22/3/17i,100.00,+2.0,,
107.50,102.80,-,-,TTSHA,Tatts Grp bondjul19,106.80,-,-,106.80,107.50,100.00,5.785q,5/10/14,5/06/19h,100.00,+1.4,,
105.95,102.15,105.80,105.30,WBCHA,Westpac Banking frn aug22,105.50,64,669.837,105.23,105.50,100.00,5.440q,23/08/14,23/8/17i,100.00,+1.3,,
104.10,99.88,103.49,103.20,WBCHB,  frn aug23,103.29,145,1501.18,103.20,103.29,100.00,4.990q,22/08/14,22/8/18i,100.00,+1.7,,
107.00,103.31,106.00,105.731,WOWHC,Woolworths frn nov36,105.90,151,1595.03,105.80,105.90,100.00,5.948q,24/08/14,24/11/16i,100.00,+1.2,,
Convertible Notes,,
2.15,1.95,2.05,2.05,AZZG,Antares Energy 10% cn23,2.05,205,42.113,2.04,2.05,2.00,10.0q,31/10/14,31/10/13h,2.00,9.7,,
