Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5369.9 at 2014-10-23T16:37:36. Report at Thursday, October 23, 2014. Processed Friday at 2014-10-24T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
106.85,101.00,-,-,HBSHA,Heritage Bank 10%3mth19,102.01,-,-,-,-,100.00,10.000q,27/10/14,27/10/14i,100.00,n/a,,
109.65,104.50,-,-,HBSHB,  bondjun17,107.90,-,-,107.00,107.50,100.00,7.250q,20/12/14,20/06/17h,100.00,4.7,,
Floating Rate Notes,,
109.00,102.401,104.90,104.50,AGKHA,AGL Energy frn jun39,104.90,29,304.888,104.50,104.90,100.00,6.430q,8/12/14,8/06/19i,100.00,+2.9,,
105.49,100.30,103.60,103.00,AMPHA,AMP frn dec23,103.00,6,64.294,103.00,103.40,100.00,5.297q,16/12/14,18/12/18i,100.00,+1.9,,
105.91,102.25,103.99,103.65,ANZHA,ANZ Banking Grp frn jun22,103.99,37,380.371,103.70,103.99,100.00,5.400q,20/12/14,20/6/17i,100.00,+1.5,,
109.00,104.00,106.00,105.70,AQHHA,APT Pipelines notesep72,105.80,18,188.652,105.71,106.00,100.00,7.198q,31/12/14,31/03/18i,100.00,+3.0,,
105.75,101.85,102.70,102.70,AYUHA,Aust Unity frn apr16,102.70,-,-,102.70,103.49,100.00,6.265q,14/01/15,14/04/16i,100.00,+2.2,,
81.90,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,79.30,-,-,79.30,80.95,100.00,3.78q,30/08/13,undated,100.00,+2.8,,
105.80,100.80,-,-,IMFHA,Bentham IMF bnd jun19,103.60,-,-,103.25,104.20,100,6.88,8/10/14,30/06/19,-,-,,
109.50,104.50,107.00,106.71,CTXHA,Caltex Aust notesep37,106.90,25,268.733,106.90,107.00,100.00,7.147q,17/12/14,15/06/17i,100.00,+2.3,,
104.98,101.021,103.00,102.75,CNGHA,Colonial Hldgs frn mar37,103.00,26,264.822,102.85,102.90,100.00,5.990q,29/12/14,31/3/17i,100.00,+2.2,,
101.40,99.60,100.70,100.30,CBAHA,C'wlth Bank  of Aust bonddec15,100.30,10,95.411,100.30,100.75,100.00,3.760q,15/01/15,24/12/15h,100.00,+.9,,
112.39,105.10,106.00,105.85,CWNHA,Crown Resorts notesep72,105.85,3,29.775,105.85,106.10,100.00,7.647q,14/12/14,14/09/18i,100.00,+3.6,,
89.25,75.50,83.50,82.80,MBLHB,Macquarie Bank inc sec,82.90,5,44.824,82.25,82.90,100.00,4.41q,15/01/15,undated,100.00,+2.9,,
83.00,73.01,80.30,79.70,NABHA,National Aust Bank natincsec,80.05,56,451.299,80.10,80.49,100.00,3.893q,17/11/14,undated,100.00,+2.7,,
105.70,102.20,104.00,103.80,NABHB,  notejun22,103.90,34,348.576,103.90,104.00,100.00,5.397q,18/12/14,18/6/17i,100.00,+1.4,,
96.01,90.30,-,-,NXBHD,Nexus Bonds nexus4,-,-,-,96.00,96.999,100.00,5.47q,20/11/14,23/06/15m,100.00,n/a,,
105.50,100.45,101.79,101.00,ORGHA,Origin Energy frn dec71,101.33,84,854.029,101.33,101.79,100.00,6.668q,22/12/14,22/12/16i,100.00,+3.6,,
106.00,101.30,101.80,101.80,PRYHA,Primary Health Care bondsep15,101.80,1,11.198,101.80,102.50,100.00,6.698q,29/12/14,28/09/15i,100.00,+1.7,,
80.50,70.00,79.00,79.00,SBKHB,Suncorp-Metway cap. note,79.00,1,7.900,77.51,82.50,100.00,3.39q,15/11/14,undated,100.00,+2.0,,
107.25,102.101,105.00,104.50,TAHHB,Tabcorp Hldgs notemar37,105.00,7,77.222,104.00,105.00,100.00,6.668q,22/12/14,22/3/17i,100.00,+2.5,,
107.50,102.80,104.90,104.70,TTSHA,Tatts Grp bondjul19,104.90,1,13.102,104.70,104.90,100.00,5.747q,5/01/15,5/06/19h,100.00,+1.9,,
105.95,102.15,104.48,104.00,WBCHA,Westpac Banking frn aug22,104.15,43,451.614,104.16,104.20,100.00,5.385q,23/11/14,23/8/17i,100.00,+1.5,,
104.10,99.88,102.50,101.90,WBCHB,  frn aug23,102.50,39,397.916,102.00,102.45,100.00,4.935q,22/11/14,22/8/18i,100.00,+2.1,,
107.00,103.31,104.60,104.20,WOWHC,Woolworths frn nov36,104.30,29,301.686,104.25,104.40,100.00,5.885q,24/11/14,24/11/16i,100.00,+1.7,,
Convertible Notes,,
2.15,1.95,1.97,1.96,AZZG,Antares Energy 10% cn23,1.97,337,66.064,1.965,1.97,2.00,10.0q,31/10/14,31/10/13h,2.00,10.2,,
