Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4381.5 at 2012-08-29T16:50:36. Report at Wednesday, August 29, 2012. Processed Thursday at 2012-08-30T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
,
103.00,99.50,-,-,BZBHA,Brookfield Bonds B 8.79%3m12,101.88,-,-,101.66,101.88,100.00,8.790q,14/10/12,23/11/12,100.00,+12.2,,
111.00,106.00,109.00,109.00,HBSHA,Heritage Bank 10%3mth19,109.00,3,34.553,108.50,109.00,100.00,10.000q,17/11/12,27/10/14i,100.00,5.7,,
104.35,101.75,103.90,103.75,HBSHB,  bondjun17,103.90,4,37.294,103.65,103.90,100.00,7.250q,20/09/12,20/06/17h,100.00,6.7,,
5697.365,5697.365,-,-,LSBHB,Pentagon Capital lsbfr10,5697.365,-,-,-,-,2005,n/a,4/10/12,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,2066,n/a,4/10/12,1/10/14m,-,n/a,,
Floating Rate Notes,,
,
101.89,98.50,100.15,100.00,AGKHA,AGL Energy frn jun39,100.15,59,593.930,100.10,100.15,100.00,7.340q,8/09/12,8/06/19i,100.00,+3.8,,
103.50,99.00,100.80,100.80,LEPHC,ALE Prop Grp frn3mth14,100.80,3,34.978,100.80,101.00,100.00,8.357q,17/11/12,15/05/14i,100.00,+3.7,,
110.00,103.00,104.70,104.50,AQNHA,AMP Grp Finance frn apr19,104.70,14,149.954,104.70,105.35,100.00,8.382q,15/11/12,15/05/14i,100.00,+2.1,,
101.80,99.50,101.80,101.45,ANZHA,ANZ Banking Grp frn jun22,101.45,77,780.968,101.45,101.74,100.00,6.258q,20/09/12,20/6/17i,100.00,+2.7,,
105.00,99.05,101.10,101.10,AYUHA,Aust Unity frn apr16,101.10,6,62.884,101.10,101.70,100.00,7.090q,14/10/12,14/04/16i,100.00,+3.5,,
102.30,97.50,99.80,99.80,BENHA,Bendigo And Adelaide bondmar14,99.80,2,14.970,99.50,100.00,100.00,5.007q,15/09/12,17/03/14h,100.00,+2.6,,
78.50,66.00,-,-,BENHB,  cap. note,73.50,-,-,73.50,75.20,100.00,.00q,30/11/12,undated,100.00,+2.7,,
101.80,97.80,100.60,100.40,CNGHA,Colonial Hldgs frn mar37,100.40,44,444.835,100.30,100.40,100.00,6.797q,29/09/12,31/3/17i,100.00,+3.3,,
100.00,97.15,98.50,98.20,CBAHA,Commonwealth Bank bonddec15,98.25,209,2049.59,98.25,98.74,100.00,4.555q,15/10/12,24/12/15h,100.00,+1.8,,
71.50,57.15,64.50,64.00,MBLHB,Macq Bank inc sec,64.50,11,70.198,64.00,64.50,100.00,5.26q,15/10/12,undated,100.00,+5.1,,
80.15,68.00,69.75,69.50,NABHA,National Aust Bank natincsec,69.549,101,702.063,69.51,69.60,100.00,4.882q,15/11/12,undated,100.00,+3.7,,
102.00,99.85,101.65,101.50,NABHB,  notejun22,101.60,89,907.789,101.40,101.60,100.00,6.243q,18/09/12,18/6/17i,100.00,+2.7,,
85.00,69.36,-,-,NXBHD,Nexus Bonds nexus4,82.001,-,-,82.501,85.00,100.00,6.00q,20/11/12,23/06/15m,100.00,n/a,,
103.80,98.15,101.499,101.00,ORGHA,Origin Energy frn dec71,101.20,52,526.880,101.00,101.40,100.00,7.525q,22/09/12,22/12/16i,100.00,+4.0,,
100.00,90.00,99.99,98.60,PRYHA,Primary Health Care bondsep15,99.99,14,139.304,99.60,99.99,100.00,7.540q,29/09/12,28/09/15i,100.00,+4.5,,
70.50,54.00,-,-,SBKHB,Suncorp-Metway cap. note,57.80,-,-,56.90,57.749,100.00,4.38q,15/11/12,undated,100.00,+4.4,,
108.00,101.90,102.50,102.50,TAHHA,Tabcorp Hldgs bondmay14,102.50,2,20.500,102.50,103.00,100.00,7.882q,17/11/12,1/05/14i,100.00,+2.9,,
100.29,97.05,99.40,99.25,TAHHB,  notemar37,99.25,71,704.053,99.20,99.25,100.00,7.525q,22/09/12,22/3/17i,100.00,+4.2,,
101.50,99.75,101.40,101.00,TTSHA,Tatts Grp bondjul19,101.40,12,126.178,100.80,101.40,100.00,6.585q,5/10/12,5/06/19h,100.00,+3.0,,
100.40,99.94,100.26,100.10,WBCHA,Westpac Banking def,100.26,295,2960.43,100.26,100.27,100.00,6.370q,23/11/12,20/6/17i,100.00,+2.7,,
106.55,102.50,104.70,104.30,WOWHC,Woolworths frn nov36,104.55,44,457.864,104.30,104.55,100.00,6.863q,24/11/12,24/11/16i,100.00,+2.9,,
Convertible Notes,,
,
.90,.69,-,-,AYIG,A1 Invest & Res 12%  cn14,.75,-,-,.73,.87,1.00,12.0q,30/09/12,30/09/12m,1.00,n/a,,
1.07,1.07,-,-,AVDG,Advance Energy 9.5% cn15,1.07,-,-,-,1.07,1,.10,-,4/1/2015,-,-,,
2.05,2.00,-,-,AZZG,Antares Energy 10% cn13,2.015,-,-,2.00,-,2.00,10.0q,31/10/12,31/10/13h,2.00,10.2,,
108.50,101.15,105.50,105.20,AFIG,Aust Foundat 6.25% cn,105.25,37,389.147,105.00,105.25,100.00,6.25sa,31/08/12,28/02/17h,100.00,4.9,,
.15,.15,-,-,DVAG,Diversa 11% cn14,.15,-,-,-,.08,.11,.11,-,30/9/2014,-,-,,
106.50,93.12,105.00,104.97,HLNG,Healthscope Notes 11.25% cn,104.97,3,29.918,104.97,105.00,100.00,11.25q,25/09/12,17/06/16m,100.00,10.3,,
105.20,96.55,99.95,99.85,IANG,IAG Finance (Nz) exch.note,99.85,67,671.996,99.85,99.90,100.00,5.325q,15/09/12,15/12/19h,100.00,+4.3,,
1.77,1.65,1.75,1.75,IMFG,IMF (Aust) 10.25% cn,1.75,592,103.646,1.74,1.84,1.65,10.25q,30/09/12,30/12/14h,1.65,8.3,,
.43,.275,-,-,KBLGA,KBL Min 10% cn,.317,-,-,.316,.349,.38,.10,-,5/8/2016,-,-,,
83.00,71.00,78.30,78.00,NFNG,Nufarm Finance (Nz) exc.nov11,78.30,7,57.675,78.28,78.29,100.00,8.187sa,15/10/12,undated,100.00,n/a,,
99.50,88.00,94.75,94.50,PPCG,Peet 9.5% cn,94.75,15,141.875,94.00,94.75,100.00,9.5sa,16/12/12,16/06/16h,100.00,11.9,,
Hybrid Securities,,
,
104.90,97.00,99.29,98.60,ANZPA,ANZ Banking Grp pref cps2,99.00,118,1166.70,98.85,99.00,100.00,4.695q,15/09/12,15/12/16i,100.00,+3.3,,
102.489,97.00,99.65,99.00,ANZPB,  pref cps1,99.00,63,626.281,99.00,99.25,100.00,4.275q,15/09/12,15/06/14i,100.00,+3.0,,
104.00,96.00,96.999,96.57,ANZPC,  pref cps3,96.70,72,698.689,96.60,96.70,100.00,5.305sa,1/09/12,1/09/17i,100.00,+4.0,,
94.55,81.60,92.65,92.05,AAZPB,Australand Assets assets,92.35,38,345.894,92.00,92.15,100.00,8.285q,30/09/12,undated,100.00,n/a,,
94.15,77.00,89.99,89.50,BOQPC,Bank Of Queensland pref,89.99,8,73.686,89.00,89.99,100.00,4.401sa,15/10/12,17/12/12i,100.00,+25.3,,
105.006,99.60,102.45,101.97,BENPA,Bendigo And Adelaide pref,102.35,13,134.667,102.35,102.95,100.00,6.16sa,1/11/12,1/11/12h,100.00,12.9,,
94.08,85.30,-,-,BENPB,  pref,88.80,-,-,88.50,88.80,100.00,3.575q,15/09/12,15/06/15h,100.00,+6.4,,
95.25,88.50,90.75,90.30,BENPC,  pref,90.75,11,95.063,90.35,90.75,100.00,3.717q,10/10/12,10/10/14i,100.00,+7.1,,
1.91,1.72,-,-,CAMPA,Clime Capital 7.5% pref,1.87,-,-,1.85,1.88,2.40,5.950q,6/10/12,30/04/17i,2.40,+7.4,,
210.00,198.55,202.30,202.00,CBAPA,Commonwealth Bank perls v,202.011,33,659.120,202.01,202.29,200.00,4.886q,1/11/12,31/10/14i,200.00,+3.2,,
201.00,195.30,199.80,199.32,CBAPB,  perls iv,199.41,75,1504.85,199.41,199.70,200.00,3.241q,31/10/12,31/10/12i,200.00,+5.7,,
48.00,30.00,40.00,39.00,ELDPA,Elders hybrids,40.00,18,71.334,39.50,40.00,100.00,3.980q,30/09/12,undated,100.00,n/a,,
93.50,72.60,87.70,86.86,GMPPA,Goodman Plus Tr stepup pf,87.20,92,807.798,86.87,87.20,100.00,5.425q,21/09/12,21/03/13i,100.00,+30.6,,
99.90,97.00,99.00,98.80,IAGPC,Insurance Aust cps,98.80,23,231.366,98.70,98.75,100.00,5.635sa,1/11/12,1/05/17i,100.00,+4.7,,
106.99,99.00,99.85,99.62,MQCPA,Macq Cps Tr pref,99.799,112,1113.85,99.66,99.80,100.00,11.10sa,31/12/12,30/06/13h,100.00,13.9,,
79.05,70.00,75.70,75.00,MXUPA,Multiplex Sites sites,75.113,37,278.737,75.113,75.60,100.00,7.385q,18/10/12,undated,100.00,+6.8,,
34.00,8.00,9.50,9.00,PXUPA,Paperlinx Sps Tr pref,9.50,29,27.258,9.45,10.10,100.00,5.843sa,31/12/12,30/06/12i,100.00,n/a,,
187.33,170.35,178.70,177.651,PCAPA,Preferred Capital perls iii,177.651,10,178.793,177.65,178.00,200.00,3.231q,6/10/12,6/04/16i,200.00,+4.9,,
105.75,99.84,103.00,102.65,RHCPA,Ramsay Health Care cares,102.65,18,187.654,102.65,103.00,100.00,6.316sa,20/10/12,undated,100.00,+5.0,,
92.10,76.00,84.05,83.00,SVWPA,Seven Grp pref,84.00,100,833.622,84.10,84.44,100.00,5.700sa,30/11/12,undated,100.00,+6.8,,
102.80,90.00,95.00,95.00,SBKPA,Suncorp-Metway 4.2105prf,95.00,2,18.525,94.00,95.00,100.00,4.211sa,14/09/12,14/09/16h,100.00,7.4,,
102.99,95.00,98.59,98.051,SBKPB,  pref,98.101,39,386.604,98.20,98.50,100.00,4.725q,15/09/12,14/06/13i,100.00,+5.6,,
88.00,54.00,87.00,86.50,TPAPA,Transpacific Sps stepup pf,86.51,7,56.298,86.51,87.80,100.00,7.229sa,15/10/12,undated,100.00,+8.2,,
102.50,97.50,100.42,99.71,WBCPA,Westpac Banking pref,99.85,63,627.650,99.85,99.999,100.00,4.163q,30/09/12,26/09/13i,100.00,+3.5,,
107.10,100.15,103.20,102.75,WBCPB,  pref ii,102.75,65,668.174,102.75,103.00,100.00,5.143q,30/09/12,30/09/14i,100.00,+3.0,,
100.99,97.50,100.99,100.20,WBCPC,  cps,100.76,78,788.745,100.30,100.80,100.00,5.402sa,30/09/12,31/03/18i,100.00,+3.6,,
93.70,85.00,88.20,87.56,WCTPA,Westpac Tps Tr pref,87.99,43,379.003,87.90,87.99,100.00,3.140q,30/09/12,30/06/16i,100.00,+4.9,,
108.51,102.50,107.50,107.50,WHFPB,Whitefield crps,107.50,2,20.962,107.14,107.45,100.00,7.000q,12/12/12,15/12/19h,100.00,+2.2,,
Note: 1) Yields are indicative only. No account is taken of transaction costs, optionality or likely market movements at conversion/maturity. These may have a significant impact for certain securities or where there is a short term remaining.,
2) Some securities have a multiple maturity/conversion dates at the issuers option. In this case the date which is least advantageous to the holder is used. Key: h - at the discretion of the holder; i - at the discretion of the issuer; m - on maturity,
3) Some securities have currently suspended coupon payment. In these cases the implied yield assumes these payments were made. We are working closely with the ASX to resolve this issue.,
Disclaimer: Information provided by Ord Minnett Ltd is indicative only and subject to market fluctuations. While every care has been taken, Ord Minnett Ltd, and John Fairfax Publications Pty Ltd, and their respective related corporations and officers, will not accept liability for any loss resulting from any inaccuracy contained therein.,
,
