Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5394.9 at 2014-04-01T16:38:05. Report at Tuesday, April 1, 2014. Processed Wednesday at 2014-04-02T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.00,103.50,-,-,HBSHA,Heritage Bank 10%3mth19,104.99,-,-,104.80,104.90,100.00,10.000q,17/05/14,27/10/14i,100.00,3.3,,
108.50,104.00,-,-,HBSHB,  bondjun17,106.50,-,-,105.85,106.50,100.00,7.250q,20/06/14,20/06/17h,100.00,5.1,,
Floating Rate Notes,,
108.89,101.05,106.30,106.00,AGKHA,AGL Energy frn jun39,106.30,9,94.829,106.00,106.30,100.00,6.458q,8/06/14,8/06/19i,100.00,+2.5,,
104.50,100.51,101.05,101.01,LEPHC,ALE Prop Grp frn3mth14,101.01,6,58.404,101.05,101.50,100.00,7.368q,17/05/14,15/05/14i,100.00,+3.5,,
102.80,100.30,101.51,101.50,AMPHA,AMP frn dec23,101.51,209,2126.02,101.50,101.51,100.00,5.247q,16/06/14,18/12/18i,100.00,+2.4,,
105.20,101.00,103.20,103.00,ANZHA,ANZ Banking Grp frn jun22,103.20,33,341.973,103.10,103.20,100.00,5.395q,20/06/14,20/6/17i,100.00,+1.7,,
107.99,101.80,106.13,105.90,AQHHA,APT Pipelines notesep72,105.95,27,289.901,105.90,106.36,100.00,7.195q,30/06/14,31/03/18i,100.00,+2.8,,
105.05,100.50,-,-,AYUHA,Aust Unity frn apr16,103.46,-,-,102.11,104.39,100.00,6.185q,14/04/14,14/04/16i,100.00,+1.7,,
80.00,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,78.00,-,-,74.25,76.00,100.00,3.78q,30/08/13,undated,100.00,+3.0,,
108.001,102.00,107.10,107.00,CTXHA,Caltex Aust notesep37,107.05,13,142.994,107.05,107.10,100.00,7.165q,17/06/14,15/06/17i,100.00,+2.4,,
104.50,100.011,102.70,102.60,CNGHA,Colonial Hldgs frn mar37,102.60,11,108.696,102.60,102.88,100.00,5.945q,29/06/14,31/3/17i,100.00,+2.3,,
101.50,98.15,100.35,100.10,CBAHA,C'wlth Bank  of Aust bonddec15,100.25,79,794.878,100.05,100.29,100.00,3.690q,15/04/14,24/12/15h,100.00,+.8,,
109.25,103.02,107.70,107.50,CWNHA,Crown Resorts notesep72,107.65,39,419.646,107.20,107.65,100.00,7.665q,14/06/14,14/09/18i,100.00,+3.1,,
84.00,71.51,83.42,83.02,MBLHB,Macquarie Bank inc sec,83.41,28,237.009,83.41,83.90,100.00,4.34q,15/04/14,undated,100.00,+3.0,,
77.55,68.50,77.55,77.011,NABHA,National Aust Bank natincsec,77.55,196,1511.68,77.21,77.55,100.00,3.865q,15/05/14,undated,100.00,+3.1,,
104.95,101.001,103.80,103.30,NABHB,  notejun22,103.30,41,420.866,103.20,103.29,100.00,5.395q,18/06/14,18/6/17i,100.00,+1.7,,
104.19,99.01,103.75,103.30,ORGHA,Origin Energy frn dec71,103.75,43,445.382,103.65,103.75,100.00,6.663q,22/06/14,22/12/16i,100.00,+2.6,,
106.00,99.01,103.95,103.90,PRYHA,Primary Health Care bondsep15,103.90,3,31.170,103.90,104.10,100.00,6.695q,29/06/14,28/09/15i,100.00,+1.4,,
74.30,61.20,72.25,72.25,SBKHB,Suncorp-Metway cap. note,72.25,-,3.107,72.30,72.50,100.00,3.37q,15/05/14,undated,100.00,+3.0,,
106.25,99.40,103.90,103.40,TAHHB,  notemar37,103.50,24,245.104,103.50,103.90,100.00,6.663q,22/06/14,22/3/17i,100.00,+2.8,,
106.20,102.00,104.00,102.85,TTSHA,Tatts Grp bondjul19,104.00,17,178.598,104.00,104.80,100.00,5.765q,5/04/14,5/06/19h,100.00,+2.1,,
105.25,101.47,103.71,103.30,WBCHA,Westpac Banking frn aug22,103.49,14,147.371,103.32,103.49,100.00,5.375q,23/05/14,23/8/17i,100.00,+1.8,,
102.20,99.88,101.07,100.80,WBCHB,  frn aug23,101.05,32,322.769,101.05,101.06,100.00,4.925q,22/05/14,22/8/18i,100.00,+2.2,,
107.10,103.10,104.90,104.60,WOWHC,Woolworths frn nov36,104.60,17,182.678,104.60,104.89,100.00,5.877q,24/05/14,24/11/16i,100.00,+1.7,,
Convertible Notes,,
2.20,1.95,-,-,AZZG,Antares Energy 10% cn23,2.00,-,-,1.97,2.00,2.00,10.0q,30/04/14,31/10/13h,2.00,10.3,,
109.00,102.50,106.00,106.00,HLNG,Healthscope Notes 11.25% cn,106.00,2,19.822,105.57,106.00,100.00,11.25q,25/06/14,17/06/16m,100.00,8.4,,
107.37,99.90,106.30,105.45,HLNGA,  10.25% cn,106.30,19,199.778,106.00,106.35,100.00,10.25q,25/06/14,25/03/18m,100.00,8.5,,
106.45,101.60,106.45,106.00,IANG,IAG Finance (NZ) exch.note,106.00,41,433.894,105.65,106.00,100.00,4.666q,15/06/14,15/12/19h,100.00,+2.8,,
100.97,92.10,99.00,98.72,MYBG,MYOB Finance sub.nte17,98.94,31,309.149,98.80,98.94,100.00,9.165q,20/06/14,20/12/17h,100.00,+6.9,,
81.80,73.00,73.00,73.00,NFNG,Nufarm Finance (NZ) exc.nov11,73.00,5,33.142,73.25,73.95,100.00,6.518sa,15/04/14,undated,100.00,+7.1,,
110.00,99.70,-,-,PPCG,Peet 9.5% cn,106.00,-,-,104.25,106.25,100.00,9.5sa,16/06/14,16/06/16h,100.00,7.9,,
Hybrid Securities,,
102.98,98.70,102.24,101.60,ANZPA,ANZ Banking Grp pref cps2,101.62,151,1534.55,101.60,101.62,100.00,4.036q,15/06/14,15/12/16i,100.00,+2.6,,
102.05,99.17,100.001,99.97,ANZPB,  pref cps1,100.00,61,609.892,99.98,100.00,100.00,3.616q,15/06/14,15/06/14i,100.00,+3.9,,
103.20,99.38,101.70,101.25,ANZPC,  pref cps3,101.50,57,578.199,101.50,101.75,100.00,4.016sa,1/06/14,1/09/17i,100.00,+2.8,,
104.03,99.92,102.58,102.201,ANZPD,  cap note,102.50,85,866.714,102.21,102.60,100.00,4.226sa,1/06/14,1/09/21i,100.00,+3.0,,
