Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4513.8 at 2011-06-27T16:37:44. Report at Monday, June 27, 2011. Processed Tuesday at 2011-06-28T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
,
104.50,102.00,-,-,LEPHB,ALE Prop Grp 7.265un11,103.00,-,-,103.50,-,100.00,7.265sa,30/09/11,30/09/11m,102.50,12.3,,
102.00,98.90,-,-,BZAHA,Brookfield Bonds A 7.82%3m12,100.00,-,-,100.05,102.00,100.00,7.820q,14/07/11,9/07/12,100.00,+6.6,,
105.25,100.00,102.90,102.70,BZBHA,Brookfield Bonds B 8.79%3m12,102.70,1,14.398,102.70,103.90,100.00,8.790q,14/07/11,23/11/12,100.00,+4.9,,
109.00,104.00,107.00,107.00,HBSHA,Heritage Bldg Society 10%3mth19,107.00,13,138.565,107.00,107.50,100.00,10.000q,17/08/11,27/10/14i,100.00,+3.0,,
3905.657,3905.657,-,-,LSBHA,Pentagon Capital lsbfr7,3905.657,-,-,-,-,247.32,n/a,1/08/11,1/10/11m,-,n/a,,
5697.365,5697.365,-,-,LSBHB,  lsbfr10,5697.365,-,-,-,-,2965,n/a,1/08/11,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,3103,n/a,1/08/11,1/10/14m,-,n/a,,
Floating Rate Notes,,
,
103.25,100.00,100.90,100.699,LEPHC,ALE Prop Grp frn3mth14,100.699,15,147.354,100.65,100.70,100.00,9.750q,17/08/11,15/05/14i,100.00,+4.1,,
84.25,30.00,-,-,AFPHA,Alpha Financial Prod ser1frn12,83.50,-,-,82.65,84.00,100.00,7.46sa,20/09/11,20/03/12m,100.00,+32.6,,
113.10,106.10,108.50,108.00,AQNHA,AMP Grp Finance frn apr19,108.00,1,12.878,107.811,108.20,100.00,9.723q,17/08/11,15/05/14i,100.00,+2.1,,
104.95,100.50,104.10,104.10,AYUHA,Aust Unity Ltd frn apr16,104.10,1,5.621,104.10,104.80,100,8.47,-,14/4/2016,-,-,,
102.00,100.00,100.00,100.00,BENHA,Bendigo & Adelaide bondmar14,100.00,11,105.600,99.80,100.00,100.00,6.407q,15/09/11,17/03/14h,100.00,+1.5,,
79.50,62.00,-,-,BENHB,  cap. note,72.50,-,-,72.50,74.90,100.00,.00q,30/08/11,undated,100.00,+3.4,,
101.30,98.80,100.50,100.10,CBAHA,C'wlth Bank  of Aust bonddec15,100.10,50,501.207,100.11,100.50,100.00,5.975q,15/07/11,24/12/15h,100.00,+1.4,,
95.969,73.75,95.21,95.21,GINHA,Generator Income gennote2,95.21,43,409.879,94.75,95.45,100.00,6.910q,8/07/11,8/10/11m,100.00,+27.1,,
