Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5551.6 at 2015-01-30T16:40:36. Report at Friday, January 30, 2015. Processed Saturday at 2015-01-31T01:00:15+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,106.72,106.72,HBSHB,Heritage Bank bondjun17,106.72,-,5.336,106.75,107.60,100.00,7.250q,20/03/15,20/06/17h,100.00,4.7,,
104.00,101.00,104.00,104.00,URFHA,US Masters Res Prop Fd 7.75nte19,104.00,2,16.640,103.00,104.00,100.00,7.750q,31/03/15,27/10/14i,100.00,7.0,,
Floating Rate Notes,,
109.00,102.401,105.00,104.85,AGLHA,AGL Energy frn jun39,105.00,38,402.581,104.85,105.00,100.00,6.515q,8/03/15,8/06/19i,100.00,+2.8,,
105.49,101.17,104.00,103.65,AMPHA,AMP frn dec23,104.00,27,284.577,103.65,104.00,100.00,5.420q,16/03/15,18/12/18i,100.00,+1.7,,
105.91,102.70,103.95,103.60,ANZHA,ANZ Banking Grp frn jun22,103.95,79,821.904,103.88,104.10,100.00,5.528q,20/03/15,20/6/17i,100.00,+1.3,,
109.00,104.00,105.81,105.25,AQHHA,APT Pipelines notesep72,105.50,10,106.318,105.55,105.99,100.00,7.247q,31/03/15,31/03/18i,100.00,+2.8,,
105.75,101.50,103.73,102.60,AYUHA,Aust Unity frn apr16,103.73,13,137.709,102.60,103.74,100.00,6.285q,14/04/15,14/04/16i,100.00,+.6,,
82.00,72.20,80.00,80.00,BENHB,Bendigo & Adelaide Bk cap. note,80.00,-,4.000,79.75,86.50,100.00,3.78q,30/08/13,undated,100.00,+2.5,,
109.50,104.50,106.40,106.00,CTXHA,Caltex Aust notesep37,106.40,21,222.204,106.10,106.40,100.00,7.240q,17/03/15,15/06/17i,100.00,+2.3,,
104.98,101.021,103.85,103.01,CNGHA,Colonial Hldgs frn mar37,103.80,133,1383.02,103.60,103.80,100.00,6.020q,29/03/15,31/3/17i,100.00,+1.7,,
101.40,99.70,100.50,100.42,CBAHA,C'wlth Bank  of Aust bonddec15,100.42,19,190.743,100.42,100.48,100.00,3.785q,15/04/15,24/12/15h,100.00,+.8,,
112.39,104.20,106.25,105.97,CWNHA,Crown Resorts notesep72,106.25,24,257.160,106.25,106.30,100.00,7.740q,14/03/15,14/09/18i,100.00,+3.4,,
105.80,100.80,104.35,104.35,IMFHA,IMF Bentham bnd jun19,104.35,1,14.192,104.10,104.75,100,6.95,8/04/15,30/06/19,-,-,,
89.25,78.50,81.40,80.30,MBLHB,Macquarie Bank inc sec,81.39,13,106.351,80.30,81.39,100.00,4.44q,15/04/15,undated,100.00,+2.8,,
83.00,74.052,77.35,76.24,NABHA,National Aust Bank natincsec,77.00,175,1342.29,76.60,77.34,100.00,4.025q,16/02/15,undated,100.00,+2.5,,
105.70,102.30,103.80,103.42,NABHB,  notejun22,103.47,94,970.543,103.47,103.80,100.00,5.520q,18/03/15,18/6/17i,100.00,+1.5,,
98.50,91.501,-,-,NXBHD,Nexus Bonds nexus4,98.50,-,-,97.271,99.00,100.00,5.54q,20/05/15,23/06/15m,100.00,n/a,,
105.50,98.40,100.40,100.20,ORGHA,Origin Energy frn dec71,100.40,157,1577.20,100.25,100.40,100.00,6.775q,22/03/15,22/12/16i,100.00,+4.2,,
105.00,101.10,101.60,101.55,PRYHA,Primary Health Care bondsep15,101.55,9,92.113,101.55,101.59,100.00,6.747q,29/03/15,28/09/15i,100.00,+2.6,,
80.50,70.05,-,-,SBKHB,Suncorp-Metway cap. note,78.00,-,-,75.60,77.99,100.00,3.53q,15/02/15,undated,100.00,+1.9,,
