Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5673.1 at 2015-05-12T16:37:36. Report at Tuesday, May 12, 2015. Processed Wednesday at 2015-05-13T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,107.75,107.51,HBSHB,Heritage Bank bondjun17,107.75,11,114.874,107.60,107.75,100.00,7.250q,20/06/15,20/06/17h,100.00,3.9,,
106.00,101.00,-,-,URFHA,US Masters Res Prop 7.75nte19,103.40,-,-,103.40,-,100.00,7.750q,30/06/15,27/10/14i,100.00,7.3,,
Floating Rate Notes,,
109.00,102.401,106.70,106.10,AGLHA,AGL Energy frn jun39,106.20,31,327.544,106.20,106.40,100.00,6.130q,8/06/15,8/06/19i,100.00,+2.4,,
105.49,101.50,103.50,103.00,AMPHA,AMP frn dec23,103.50,14,148.835,103.13,103.70,100.00,4.960q,16/06/15,18/12/18i,100.00,+1.8,,
105.91,102.50,103.45,103.26,ANZHA,ANZ Banking Grp frn jun22,103.283,110,1132.73,103.30,103.42,100.00,5.020q,20/06/15,20/6/17i,100.00,+1.5,,
109.00,104.00,106.60,105.85,AQHHA,APT Pipelines notesep72,106.40,30,320.177,106.00,106.40,100.00,6.730q,30/06/15,31/03/18i,100.00,+2.4,,
105.75,101.50,-,-,AYUHA,Aust Unity frn apr16,103.00,-,-,102.15,102.95,100.00,5.812q,14/07/15,14/04/16i,100.00,+.8,,
82.00,74.30,-,-,BENHB,Bendigo&Adelaide Bk cap. note,78.99,-,-,76.00,77.99,100.00,3.78q,30/08/13,undated,100.00,+2.9,,
109.50,104.50,105.95,105.80,CTXHA,Caltex Aust notesep37,105.80,41,429.578,105.70,105.80,100.00,6.823q,17/06/15,15/06/17i,100.00,+2.4,,
104.98,101.021,103.071,102.83,CNGHA,Colonial Hldgs frn mar37,103.06,32,330.088,103.06,103.40,100.00,5.480q,29/06/15,31/3/17i,100.00,+1.9,,
101.40,99.70,100.47,100.40,CBAHA,C'wlth Bank  of Aust bonddec15,100.40,24,244.714,100.351,100.40,100.00,3.312q,15/07/15,24/12/15h,100.00,+.8,,
112.39,104.20,105.30,105.00,CWNHA,Crown Resorts notesep72,105.00,43,454.717,105.00,105.23,100.00,7.323q,14/06/15,14/09/18i,100.00,+3.8,,
100.25,99.84,100.05,100.00,CWNHB,  hym3qut,100.01,104,1039.20,100.01,100.05,100.00,6.258q,15/06/15,23/07/21i,100.00,+4.1,,
89.25,77.25,78.20,77.75,MBLHB,Macquarie Bank inc sec,78.10,33,258.267,77.85,78.10,100.00,3.96q,15/07/15,undated,100.00,+3.2,,
83.00,75.231,76.92,76.50,NABHA,National Aust Bank natincsec,76.72,245,1885.42,76.65,76.72,100.00,3.585q,15/05/15,undated,100.00,+2.7,,
105.70,102.30,103.85,103.32,NABHB,  notejun22,103.50,218,2253.36,103.45,103.85,100.00,5.060q,18/06/15,18/6/17i,100.00,+1.4,,
105.50,98.40,101.10,100.60,ORGHA,Origin Energy frn dec71,100.93,92,927.960,100.60,100.95,100.00,6.270q,22/06/15,22/12/16i,100.00,+4.0,,
104.99,100.15,101.51,101.50,PRYHA,Primary Health Care bondsep15,101.50,2,22.736,101.50,101.69,100.00,6.230q,29/06/15,28/09/15i,100.00,+2.1,,
