Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5522.7 at 2015-06-18T16:37:36. Report at Thursday, June 18, 2015. Processed Friday at 2015-06-19T01:00:17+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,105.75,105.75,HBSHB,BND 7.25% 06-17 3M,105.75,2,21.150,105.81,106.50,100.00,7.250q,20/06/15,20/06/17h,100.00,3.3,,
106.00,101.00,-,-,URFHA,BND 7.75% 12-19 3M T,102.20,-,-,102.01,-,100.00,7.750q,30/06/15,27/10/14i,100.00,7.5,,
Floating Rate Notes,,
109.00,102.401,105.06,104.30,AGLHA,HY 3M 06-39 Q SU T,104.30,26,269.258,104.00,105.20,100.00,5.943q,8/09/15,8/06/19i,100.00,+2.7,,
105.49,101.50,102.41,102.40,AMPHA,HY 3M 12-23 Q RD T,102.40,5,52.429,102.43,104.00,100.00,4.803q,16/09/15,18/12/18i,100.00,+1.9,,
105.91,101.91,102.44,102.17,ANZHA,BND 3M 06-22 Q RD T,102.21,228,2325.33,102.15,102.21,100.00,5.020q,20/06/15,20/6/17i,100.00,+1.6,,
109.00,104.00,105.30,104.351,AQHHA,HY 3M 09-72 Q RD T,104.351,93,978.246,104.00,104.35,100.00,6.730q,30/06/15,31/03/18i,100.00,+2.8,,
105.75,101.50,102.32,102.31,AYUHA,BND 3M 04-16 RD,102.31,27,273.090,102.31,102.48,100.00,5.812q,14/07/15,14/04/16i,100.00,+2.0,,
82.00,74.994,-,-,BENHB,HY 3M PER Q SU RD,75.00,-,-,74.00,75.00,100.00,3.78q,30/08/13,undated,100.00,+3.3,,
109.50,103.50,104.00,103.50,CTXHA,HY 3M 09-37 Q RD T,103.50,32,336.540,103.30,103.50,100.00,6.658q,17/09/15,15/06/17i,100.00,+2.9,,
104.75,100.70,101.10,100.70,CNGHA,HY 3M 03-37 Q RD T,101.10,70,710.636,101.10,101.50,100.00,5.480q,29/06/15,31/3/17i,100.00,+2.5,,
101.20,99.70,100.651,100.651,CBAHA,BND 3M 12-15,100.651,1,11.273,100.651,100.70,100.00,3.312q,15/07/15,24/12/15h,100.00,+1.0,,
112.39,103.30,104.40,104.02,CWNHA,HY 3M 09-72 Q RD T,104.25,8,82.476,103.87,104.25,100.00,7.158q,14/09/15,14/09/18i,100.00,+3.6,,
100.25,98.01,98.95,98.38,CWNHB, HY 3M 04-75 Q RD T,98.38,51,499.617,98.38,98.85,100.00,6.258q,15/09/15,23/07/21i,100.00,+4.4,,
89.25,73.25,74.95,74.58,MBLHB,HY 3M PER Q ST,74.58,33,250.306,74.58,74.85,100.00,3.96q,15/07/15,undated,100.00,+3.6,,
83.00,72.80,73.40,72.80,NABHA,HY 3M PER Q X ST,73.05,112,815.223,73.05,73.15,100.00,3.398q,17/08/15,undated,100.00,+3.1,,
105.70,102.07,102.60,102.20,NABHB, BND 3M 06-22 Q RD T,102.21,184,1885.01,102.07,102.21,100.00,4.903q,18/09/15,18/6/17i,100.00,+1.6,,
99.60,93.50,-,-,NXBHD,BND 6M 06-15 SD,99.60,-,-,-,-,100.00,5.10q,23/06/15,23/06/15m,100.00,n/a,,
105.50,98.40,99.95,99.75,ORGHA,HY 3M 12-71 Q RD T,99.90,50,500.229,99.82,99.90,100.00,6.270q,22/06/15,22/12/16i,100.00,+4.1,,
104.99,100.11,100.50,100.11,PRYHA,BND 3M 09-15 Q,100.40,14,137.288,100.11,100.50,100.00,6.230q,29/06/15,28/09/15i,100.00,+2.1,,
80.00,75.62,-,-,SBKHB,CN 3M PER Q,76.00,-,-,76.06,76.33,100.00,2.90q,15/08/15,undated,100.00,+2.1,,
107.25,101.50,102.70,102.50,TAHHB,HY 3M 03-37 Q RD T,102.70,2,22.358,102.30,102.70,100.00,6.270q,22/06/15,22/3/17i,100.00,+2.4,,
107.90,103.00,-,-,TTSHA,BND 3M 07-19,104.801,-,-,104.801,105.25,100.00,5.258q,5/07/15,5/06/19h,100.00,+2.1,,
